username,full_name,comment,create_time,avatar,total_like,total_reply,replies
hunjuuque,Tanpa Nama,WAH MAKIN SEENAK JIDAT SIH,2025-12-07T12:44:37,https://scontent.cdninstagram.com/v/t51.2885-19/387688708_343230264835461_5916890374625384304_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GASpGxeF-QKGKjgBAHBXeVpyBB1SbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=soqzICs4AJ8Q7kNvwGcvW6d&_nc_oc=Adl3dR22ROAL7vPn9hES_4P1P8TzzEr_zY6yCPj6cWisBlKvKA9OKDTokComF2KvWNk&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmPDh3axFlvhAtxSH6ZL9xOxYFdjfjcgCrWsbMhVHj2TA&oe=693F05F9,0,0,[]
mulyadirizalman,Mulyadi Rizalman,"Lebih cocok namanya BAHLUL, bukan BAHLIL..",2025-12-07T12:44:33,https://scontent.cdninstagram.com/v/t51.2885-19/314337846_1239625763555580_2252905074693508487_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GDZqvBL8iErdbmcEAIcNyKE67UMfbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=xIRCCIAYeK0Q7kNvwGCqc-Q&_nc_oc=AdmzLeyGY1-vSETjIdsfYIEoGtuNHp9WeMiBEPHUYnXjqs-tUaowJkcsdwhkS5WmM7U&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkC0RenokevDKRrmV315KYgya9e1BYHa74qVaWAypcr5w&oe=693F0732,0,0,[]
hetiemeilani,Heti Meilani,Rai ws ora ana bentuke .. ireng urip maning .. terkhusus bahlul,2025-12-07T12:44:00,https://scontent.cdninstagram.com/v/t51.82787-19/527857279_18520647553017437_3684726428561274153_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GH92dh9dZmhKbsxBACl14wwqxyIzbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=WiQTnAfcV60Q7kNvwH2F5EN&_nc_oc=AdnjP5HIniLuB6FVzlLr7nJku-_Nzz-r6OqAgFtw4UJVLnsIZOVzrpw1L7mDxMclNZg&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=g8BWlJt2erXKCY14HELA2A&oh=00_AfkD51LV2sFuX_EnqAg0bKFVbZVOj0ETDUORWYeT0JJ03A&oe=693F0B06,0,0,[]
msplenggazaa,Mspleng,Keeling bangstt,2025-12-07T12:41:52,https://scontent.cdninstagram.com/v/t51.82787-19/542456825_18077312974997667_8088636846913700996_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GPk7VSCjSF5qODlAAIREbVlbnEBwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=36YVzqNHc8QQ7kNvwFjlaAf&_nc_oc=AdnVdoFI6iF953Mwo9KWMrMYIR7dvll-W0xVgDYdY6_7oM-ogdOLiS1lbBZFsEzqKsE&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_Aflu-riofSDNwUA2iBdELpP73ARbXB09YxeEmy6L_l4hHA&oe=693EFAD5,0,0,[]
intan_siti_n,Intan Siti,Lu rasa ga bakal di pilih rakyat,2025-12-07T12:41:29,https://scontent.cdninstagram.com/v/t51.82787-19/591111390_18078110372233200_6871517762175669178_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GN6kOyPwf-IS8jlAALqTRHL-iFxfbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=tlr-9B8wqGQQ7kNvwG7Z-y0&_nc_oc=Adnz5zEs3A-YuFPVmivYfDbufSFWQg6PKxVxooglRH7hjPQec78n0zK63qUXMwCC8AQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_Afm_GdU3QM7FfcuNzeQ8a5GnCp0IrGBnnFtg_zHyT4ZHOw&oe=693EF433,0,0,[]
intan_siti_n,Intan Siti,Pret,2025-12-07T12:41:01,https://scontent.cdninstagram.com/v/t51.82787-19/591111390_18078110372233200_6871517762175669178_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GN6kOyPwf-IS8jlAALqTRHL-iFxfbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=tlr-9B8wqGQQ7kNvwG7Z-y0&_nc_oc=Adnz5zEs3A-YuFPVmivYfDbufSFWQg6PKxVxooglRH7hjPQec78n0zK63qUXMwCC8AQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_Afm_GdU3QM7FfcuNzeQ8a5GnCp0IrGBnnFtg_zHyT4ZHOw&oe=693EF433,0,0,[]
vienliviena,,Syangkemmuuuu,2025-12-07T12:40:39,https://scontent.cdninstagram.com/v/t51.2885-19/431456993_935989784786398_2717927133533201350_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GOGCtxnetaIaR1MDAMZjpOdTBLglbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=dEUbXl5fMRwQ7kNvwFm92N1&_nc_oc=Adnf3aE7MyEubBNUC6HotY-BodSoDnnM7Dpjjib0IFHdReBwlG_eHRuPyMFOCHpgtGQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnYTWv39knBmD5xyR0V8EFh2Ul5A3QbcAohKTWkRgX8lQ&oe=693F0070,0,0,[]
budhi_andrian,budhiNd,Hidup ente bertele-tele.....bahlulll,2025-12-07T12:40:00,https://scontent.cdninstagram.com/v/t51.2885-19/43180284_1983311501967829_6490053226182737920_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GPzgkgLVwY2xzwsHAAAAAAAGTRFabkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=a-aj_7Pp6H4Q7kNvwEhW_no&_nc_oc=Adl0qEwWnIUGX2VKMsr72mQyiaPtqPHQ9m3sdZzBIQOs7NaWjryl8ShEOoQK9gCUgTc&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmwpDXazPU4PbmVuE1POtkRv-FnQmxL9PMpqSD5V7s-Xw&oe=693F038F,0,0,[]
bq.nad,nadiya wn,Si 🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒,2025-12-07T12:39:54,https://scontent.cdninstagram.com/v/t51.82787-19/573370754_18535356676057745_5065313848590243502_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GILxLCKRKnYGz9lBAK6WFq0bnEtGbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=0VnFphTN-XEQ7kNvwGPetUD&_nc_oc=AdkxvIai33n_w6tNtpAhofQH_Yi4eCK2wkryPFKzRPsWrwam1M65W8qCVpR5396FK2U&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_Afmw-ODv5_nX0LgTnVVs-L5aceLFSb6W9tY0IN0VBWum2Q&oe=693EEDBE,0,0,[]
madnjck,̷M̷  a̷̷  d̷̷  n̷,Anjing 1 ini kenapa dibiarkan menggonggong terus sih???,2025-12-07T12:38:57,https://scontent.cdninstagram.com/v/t51.82787-19/538834019_18054915104411941_1203821208128966701_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GGP0HSAlkT_B2SRAAC3Qm7sC1bQQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=0nDHKvnX5j4Q7kNvwGCl_Nv&_nc_oc=Adm21BiIX9heTz-TkbBaRyKR8z7ojYYlDaqsIpAM6pj4EHjfiRZZpX1DdyrShjM0KJo&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AfkInPBunGMn9Pkh-yZ1jG-EB9OQi6o4ivNmkkqQpmjj4g&oe=693EEBCE,0,0,[]
zakianabiila,Nabila,Astagfirullah,2025-12-07T12:38:03,https://scontent.cdninstagram.com/v/t51.82787-19/587528690_18501096967078729_5157951880338649681_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPL5BCNJg61QprpBAFGyJDzouZRHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=7pD40XN9lKoQ7kNvwGfZaTt&_nc_oc=AdlKRQhbA-OiygtEDOQOjl1JmNnO0b4sY3xvwNaNanNyX0hmwudkrKDkXnV74e-eyks&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AfmDphXMaRi9_s90g1zMUaAbzlHZW8I5vvf80tC3zhPdLA&oe=693EF2F2,0,0,[]
fahmiinadif,fahmiinadif,Bahlul memang,2025-12-07T12:37:10,https://scontent.cdninstagram.com/v/t51.82787-19/572739288_18296291860252614_3504592042963248198_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GNhOIyLGhwlpYQBBAEYkfBvlz6IwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6WxJ9B7AnbAQ7kNvwGSeh2c&_nc_oc=AdnpF8ROGKf2ZtJxs3DfVr_ASVKE7cc31ZBgDbn6gZ2SyyIjIzjDi6KIuuhB-AK-y7I&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_Afl3q7FGIoeBQ8vur8f1C_Kp4mnCS4rCYWi0BJK8yXmyOA&oe=693EF930,0,0,[]
faisal_albyandra,mba isal,"Ada usulan demo lagi gk sih,ko makin menjadi"" yah angota dpr ini,jjr aku kemaren milih golput krna visi misi nya dpr gk sampai ke masarakat.miris lah",2025-12-07T12:36:58,https://scontent.cdninstagram.com/v/t51.82787-19/548731883_17951270283010143_2951985281063472815_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GOv7tCBfYHzQlcY-AK9O_Av5jvcobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=m6Mu1wP40fIQ7kNvwGQOh_j&_nc_oc=AdmSb9AQfsnyzY6TIhejsqu8pbpmwqd-AUVE9UoQWzpDwJwfZLj7GUR3gl116qpKTfk&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AfkA1t6ziNsVyOnJQkV10WLlqtbw-EDWpmuCjCgzTteW-g&oe=693EDE04,0,0,[]
melvid0501,Melvid_0501,"Pak, mending lu mundur aja pak dri jabatan Kenya ocehan mu semakin tidak bermutu pak, tidak cocok jadi mentri🔥🔥",2025-12-07T12:36:43,https://scontent.cdninstagram.com/v/t51.2885-19/239446132_2027497540741911_8768947589086309205_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GHSoRQ4X67KO-zMHAFXrgVVfj7F5bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=kEE0uIcjHR4Q7kNvwGXix5f&_nc_oc=Adlr8IZXRbB0LsTIzfRglIG3Y1VzYWyzijM4iotdfj4SgFxx653cjazzQ2h_p0Nm7QI&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn9sCbQOVwXMZpEhM8NGq_LV-MmtdV5Cn72gY8DwjvHMg&oe=693EF54E,0,0,[]
ajiihee,,OTAK LO BERTELE TELE,2025-12-07T12:36:24,https://scontent.cdninstagram.com/v/t51.82787-19/527138885_18012153764780322_2656678753822134607_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GEWAax8iGcpa9f0-AE9R5TtAa94kbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=-TTDNCvuyckQ7kNvwFdjXvW&_nc_oc=AdknhMGVkTVw4QZDXMNTiyoxJDzJ-dT4qbKLifN9o4awe9QKibhNm3xn6wla_wgGCoM&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AflkTWsQu8UDd5rsCMvSLJmgyQN5WYzxnyKAkl0EgSrpIw&oe=693F0794,0,0,[]
dwkngr,Dwiki,Si bege,2025-12-07T12:36:04,https://scontent.cdninstagram.com/v/t51.82787-19/561589026_18074884787274982_6633680230352684305_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GCIreSHmBBoPAzdAABEFtNMFkQ9cbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6kuZOUMPzfUQ7kNvwGmajC-&_nc_oc=Adl7t2OwgkV4Gb3BZrdzuuWDJ5katFR7iG7Hpbl35j_Sk3U2cdnH8Rg39OEYu1z8Y30&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AflY69XaAIEio0A3jvzpWADOja4dMasEiCOxzFluNZWQoA&oe=693F0946,0,0,[]
ifradita_,jon.,Sia kanda ngeraken pisan usulan teh,2025-12-07T12:35:42,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=HwQa7Tq_WckQ7kNvwEu2Dyy&_nc_oc=Adm2U-ZkagSFEzMErIejimGxfDGUjnZtgs6PJ0nx08oyx9Ia7noR9J_8GIP55UAv4cE&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AfkIoRej7VzLA_saQqGDzDw5U_Y8HS2O_PJ5bknwGqC9fQ&oe=693EF8D9,0,0,[]
ra_fida97,Rafida,Bener bner menteri pak Prabowo ini engga ada yg bener,2025-12-07T12:35:40,https://scontent.cdninstagram.com/v/t51.82787-19/556726190_18363736411159053_7547768014293142116_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GK73LiENOomRuD1BAGSK-_oED79obmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zOYs7KFcLW8Q7kNvwGX-ohH&_nc_oc=AdkL3W9Oka4_h3J20lZhtFRus9qc8Ue3MLyEY88OkKlSCBfm4FemTQqNtJK1o4_WTaY&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ziA6fntWaPLq4yxNPwdpzQ&oh=00_AfkHeNJipDObjCP2HBM50eJn_cev15COCkAQhMMF7s_CCA&oe=693F04E9,0,0,[]
