username,full_name,comment,create_time,avatar,total_like,total_reply,replies
wina_mei3_,Yasmin Fu,Biadab astagfirullah aladzim 😭,2025-12-06T20:01:39,https://scontent.cdninstagram.com/v/t51.82787-19/535813888_18475171276076963_4573572822609167517_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GADf7x_jNxMFEqNBAJ0EABZAmHg-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=cjGJ_yuVBNsQ7kNvwEuAgr7&_nc_oc=AdkPUtW9aenDYSD5jFyxjjJrd-XUNqPzlGELAHBhcHq0dX6WDCN9MiMTuauv4_Lh3c4&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HFH5ZnW62Npwj_lhSSK9fw&oh=00_Afm0GRSpbj9heZil7SfrRbTfr93eZDzKGVaYRwwCcs_ogQ&oe=693F003D,0,0,[]
dimas1312satrio,Dimas Satrio,Kelink,2025-12-06T20:01:09,https://scontent.cdninstagram.com/v/t51.2885-19/438416966_396759533123874_3093720980187567826_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GEa2IRoieQjH2WgBANLWQBrXGu8qbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=zwphTDnAbKIQ7kNvwFZzK9k&_nc_oc=Adn1g9g-8-i4DNfv1AZkBgXH8uTClMrSOluuOBf4F8KRVUPzJVuWUKfKfsJEregYlfI&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnQJSUJQvZvJi9pag-8vw-msDiHIxxbNj3xb3mOJMe2iQ&oe=693F0EC9,0,0,[]
desii07_,ᴅᴇꜱɪ ᴡᴜʟᴀɴᴅᴀʀɪ,Minimal mikir,2025-12-06T20:00:48,https://scontent.cdninstagram.com/v/t51.82787-19/589695427_18320705212301330_7516554672007078608_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMMJJiMSwDaWlRZBANDiyFemKlBobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=R-JxzxAru60Q7kNvwFfNYpJ&_nc_oc=Adl0gVWwQYFpf5F4_i74rcKVev6mpjBpL2urzmv02RuLeO0NKP-2lUFC0WQtlRnW3Ds&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HFH5ZnW62Npwj_lhSSK9fw&oh=00_Aflm7t_sjdyDybjuOv7inXTEMdsfcXI1JGlnuwMoj002aQ&oe=693EFA34,0,0,[]
wawann.idn,Hendra,😂😂😂,2025-12-06T20:00:28,https://scontent.cdninstagram.com/v/t51.2885-19/463807876_999787621921228_8387249269660197685_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GIQlpRvMMQ4yTY0DADUjwPDFfmV0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDY1LkMzIn0%3D&_nc_ohc=2WOLxRZoxh4Q7kNvwE1Hc8u&_nc_oc=Adl8L9TFYsEfQhoZXA-KuNP9IzPWHFfmHxT7HY0adrgJugKQElJSkoYszMmgUf-fEzU&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnoU7H586xn7sBGb7bINRJllgJJVsovzziOrcvy88NRBQ&oe=693F0CA6,0,0,[]
muslimahbiru,Muslimah Biru,Lambeemuuuuu.. iki bencana hurung selesai.. sampeyan arep ngoyak ngoyaak sing liane..,2025-12-06T20:00:00,https://scontent.cdninstagram.com/v/t51.2885-19/64976392_416755745579531_8132463563580112896_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GAh23wMLYiyCCXsBAAAAAACGUNxwbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=udav8RP3DfwQ7kNvwGRk-VL&_nc_oc=AdmsUUmc_sKE_c9ELDkq37u_B_aUE6x9NKM1BZwNF5yeisbnHww5XzPD9NwWyjopZlM&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkzGlv5K0BVn2Aw7WazEWqC3pkDkDCO8qKEDHbn_ravRA&oe=693EF3F4,0,0,[]
robbert.dedi2,depu45,"Sengaja untuk pengalihan isu banjir,
 Sidoi kan suka bikin stetmen kontra,",2025-12-06T19:59:38,https://scontent.cdninstagram.com/v/t51.82787-19/550857947_18134371093443552_2144377456329737960_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNts1SDg8z9LHW1AAOjG42TvW8IdbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MDQuQzMifQ%3D%3D&_nc_ohc=iB9FRDkNN-oQ7kNvwEZGOUN&_nc_oc=Adn_j5xil7uFeLZKHhAB7RVqm6hJea3f6o8Z66GrJSLdQGTjWfh9y7XQcAIkd_Di3oc&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HFH5ZnW62Npwj_lhSSK9fw&oh=00_AflqGNFHj8R6HiKlMtLWzUtSsl6whd7mPqGdPWG2bdmccg&oe=693EE921,0,0,[]
fajarfab14,BIM,Miris,2025-12-06T19:59:08,https://scontent.cdninstagram.com/v/t51.82787-19/531555706_18521898094062486_9083903863617797728_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GHrlrh_Wa3Z0kc1BAGC_vHRvghB_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UybAbcHXAGYQ7kNvwFedA9O&_nc_oc=Adly_mSYkXSeWwKMh-ygmAIsrV7uDBnFvn1Clwwnx_9aqY1jITl9QlriBoV4gb885DY&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HFH5ZnW62Npwj_lhSSK9fw&oh=00_AfmoE3JkE4JgNoqmjCSyTKkXagisWKvG-cFZ6U15lr_zWg&oe=693EFB58,0,0,[]
babywinter6661,𝕽𝖆𝖓666𝖆*,Kek taiiii lama2 ni orang,2025-12-06T19:59:06,https://scontent.cdninstagram.com/v/t51.82787-19/558784808_18372737455146036_3878356279131502132_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GChhTiE0xJBJ6EVBADT2Ccp8sNI1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Uux5EbebXmAQ7kNvwHaqlqx&_nc_oc=AdkjwpgnV_iMhW-1Qeb-RGC1Y0Xxx_uyZGhla-2xdgjgLEcBo7c2bNPm_gzeeHrTM6Q&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HFH5ZnW62Npwj_lhSSK9fw&oh=00_AfnJAFKGInAXwFNTRCJLXiEsIGUagb8jTc_kfCWta_8QDg&oe=693F13FF,0,0,[]
wlndr.nv,Noppy,Bahlil stres,2025-12-06T19:59:06,https://scontent.cdninstagram.com/v/t51.2885-19/443004394_1838591273290174_6606615385754900833_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GOq1Zxq_SbtjMIgGAGEZjaOwaa9bbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=f8DqKSNYpmkQ7kNvwFDsflk&_nc_oc=AdmG1NETMmoGcR68nkLgmaDQ9EIy_3LdZmNG25Vr3k2SSILStmTh5fCP8QoAvahFwsU&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn6NCKBEY9tMHW5LKTYXqGBGBBRbnKZyS6DtFjBQQ24yQ&oe=693EED4A,0,0,[]
preasure_tailor,preasure,"Masih mikirin jabatan dan kekuasaan,  bajingan",2025-12-06T19:58:54,https://scontent.cdninstagram.com/v/t51.82787-19/539761653_18003373874684725_2947798772652358188_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GPUbLCA1I48g_fU-ACy6Rpldr_gobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ULVq4i1z77IQ7kNvwETi-wy&_nc_oc=Adnr_a1PrUvb3WqtZkXrY1lKF57A8bpogY7zkx3R3Mc8efaqEXvcXPC2LxpJOpVLcqQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HFH5ZnW62Npwj_lhSSK9fw&oh=00_AfnmYUM5flbnWwlvSalVz4gQT96BE-Plp3vT9Llbq9BlsQ&oe=693F1076,0,0,[]
