username,full_name,comment,create_time,avatar,total_like,total_reply,replies
erelita,𝓔𝓻𝓮𝓵,Menteri goblok,2025-12-06T23:50:02,https://scontent.cdninstagram.com/v/t51.82787-19/581393597_18541092715002801_4766713628177263089_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GL1cpyKxewaNBt9BAPHphCnKxCZCbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=UrF5PxW84UsQ7kNvwF3-ibd&_nc_oc=AdlOVY0_1Y3QXPYhQCnYeoHBdQPVY9-WRb8tlfu3WzYkC-Atb51Dx31VNRYjXclSNNgmVJ9J7a95mlpIwWVDiJzS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bzlEksqbwB1JYX5yzUVh-A&oh=00_AflynP453p-y2RRW8sa8Pr4UdJrks3EFni4GWr-CEP3iwQ&oe=693B4349,0,0,[]
troyx03,troyx03,"Anjing ini bukan manusia, bajingan bahlil.",2025-12-06T23:49:25,https://scontent.cdninstagram.com/v/t51.2885-19/441327414_794729408965310_2157538183373828937_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDYfThq_Kh1czdICAEmzVvGLHfEdbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=y9pfD15TPtUQ7kNvwH7hwvp&_nc_oc=Adnf8hWjDJMQG_XP65TcClGkTcZ1u5vQOaBhhfcpA2efq7KLm74cAoCSPM97oDvjo7Ttq84aL6_9jdHc2oNrWVZz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmmnCFot2VIQJqJC5p2A6KObpTQkOG3ZDqn_jsQYSWfYA&oe=693B55AE,0,0,[]
lalacozmichypening,Nirmala Puspa Harsono,😡,2025-12-06T23:49:13,https://scontent.cdninstagram.com/v/t51.82787-19/590414487_18548302348006983_4946645366344412503_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJcCMSNHtqMsleVBAFdtypLAA6ZEbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Y529B4unfv4Q7kNvwFgBk2G&_nc_oc=Adl7LcyUNL7eD8bk0ePt6zrWTWiu5aDU7Wtl3yRiIYGX8AWMzOyU_X-pxIbXyV961f5Sk87av_ND_qcmXxTWs90A&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bzlEksqbwB1JYX5yzUVh-A&oh=00_AflD7KA8B_FEptcnX4yw302ZRPTS2Ign1q49qoKPqzAs9A&oe=693B3BE5,0,0,[]
mfikrana,M NAUFAL FIKRANA,Kalau kiamat kira2 salah siapa yaa,2025-12-06T23:49:00,https://scontent.cdninstagram.com/v/t51.82787-19/551316086_18319505563241356_7372572263468457888_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GHZq3CCMy45FfhVBAKBf73xpo1BmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MTEuQzIifQ%3D%3D&_nc_ohc=ZkQU1SeJEVMQ7kNvwF0bXaC&_nc_oc=AdmLfVYSHKApIB12tZEhqofuCPiPeRMYQ_XtKql873PQMhiWK-DzweepmZ1KfcsWlsS5FYwRlcAokSxltv4UIcIg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bzlEksqbwB1JYX5yzUVh-A&oh=00_AfkMPjdkQirBc72v3aR-UDnTG1IaHohsnuHh3p9emLLJ8A&oe=693B4E03,0,0,[]
kimfiehelot,Kimfie Noval,"Tobat lu BAHLUL, kuasa Allah aja ente salahin. Biar cepet dipanggil dah ye.",2025-12-06T23:48:57,https://scontent.cdninstagram.com/v/t51.2885-19/72327385_2510820282366445_5758603047085277184_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNmgTwTteQbnk_sIAAAAAAD2qupPbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40ODQuQzIifQ%3D%3D&_nc_ohc=tpqyBrccoooQ7kNvwEBXm8O&_nc_oc=AdkZ3OiqHQUneAIeSe1RF6ZhLWW_DYPx7IlD9FwCpIKcy0flcDbMnm8EV6QzUO1oJf3ez2C7xX5od40ZHhZbaCgz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afklc_bY9QALWa2aVRNC_XDHd8Wh9FcrClSY-t_qttrqpA&oe=693B5D49,2,0,[]
petokkumbangyahoo.co.id9,Petok Kumbang,Itu sama saja manusia dalam kerugian menyalahkan malaikat Mikail.Ingat apa yang engkau katakan pasti malaikat bertanya kembali.Jika engkau bisa menjawabnya dengan benar kau pasti selamat.Jika tidak engkau pasti remuk redam dibantai dengan palu malaikat Munkar dan Nakir dan engkau pasti tinggal diparit neraka jahannam dan engkau pasti disiksa oleh ular Sijaul Agra sampai kiamat kubra yang lebih besar dari kiamat wusta.Karena banjir bandang  sama dengan kiamat wustha.Setelah itu engkau pasti bertemu malaikat Zabaniyah.Malaikat penyiksa orang-orang yang zalim.Tunggu saja tanggal mainnya.,2025-12-06T23:48:51,https://scontent.cdninstagram.com/v/t51.82787-19/589199479_17979089216939725_6347619151366681883_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GHd4HiPNJinq4t8-ABt1ra78RRdYbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NDAuQzIifQ%3D%3D&_nc_ohc=_NJzjtz0ZgsQ7kNvwHPbXL1&_nc_oc=Adl53hO2V69pHShd1IOdDTk44cdPuJyhoODXn04QxBcfxnbd8BQEIoJWGEjyPNc11LWiDAlo12xuuwW7zYwOR1rn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bzlEksqbwB1JYX5yzUVh-A&oh=00_AfkC43Oa_M-lVYbh5sqtl_uhdkOnJ4xwHKWSyA3COodTew&oe=693B4D45,0,0,[]
rikaputrirambe_,Rika Putri Rambe,🤮🤮🤮🤮🤮🤮🤮🤮,2025-12-06T23:48:24,https://scontent.cdninstagram.com/v/t51.82787-19/524928835_18092066626652195_4056018248015692076_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GEPHSR8jyIiEo0ZAACxBelsb30k4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8LOq7MtLOuwQ7kNvwGA77Ls&_nc_oc=Adn6A2QS5yi9EC7h-eNVY87MOWHQQq86XVZI_cvRvmwuMPWJetFuAho5MA3PGRIkFpGltVuMrn4N2jK9jj4yiOKv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bzlEksqbwB1JYX5yzUVh-A&oh=00_AflNxtMaRYi-grpAsc5B2hVoWWirbKuAQxjaxTzR6Dh_1A&oe=693B372A,0,0,[]
rahayu_guntur,Gun's Rahayu,Aura metrinya gak ada🤣,2025-12-06T23:48:11,https://scontent.cdninstagram.com/v/t51.2885-19/434253378_960926918726791_3092077342466724871_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GEIu4hmHVKU79WkDAAdUw9-1Q_kqbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=1BNX57MYH2UQ7kNvwGGsqze&_nc_oc=AdmQYi5TCk1NdCUYWBEYopefj-HsqoCa2GZAy1KzH0Hjzqk-sKiPcLnLUr7PO_H4inTWWOxRg7YRT3vUFwNUyGxC&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmOmIVL5JiSApreo3AybCCyqWdZbUTF_zEgj5faBG2Klw&oe=693B4C71,0,0,[]
tonnyhamdany91,Tony,"Hujan adalah rahmat-Nya, jangan salahkan hujan .",2025-12-06T23:48:10,https://scontent.cdninstagram.com/v/t51.82787-19/589654281_18544596037053294_2159756008606269542_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAlpJSNuq0o7NuJBAGYAfp6l-vgdbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=fDgL8DgOoigQ7kNvwGanfPC&_nc_oc=Adm2hryatkYvhQwQgkoBCGCwfbMUdfGQEkvCwsLaFtC87DH4wrrHYagoHT3l8wCbQhskdbsX6Q7ZbpoAvD5MgHGH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rbPRBGlJvV_rAnJh8A_3Wg&oh=00_Afm5S-9YGLaCj8gX-J9VBQDWEyANprb61yjla0YglUFDOg&oe=693B3867,0,0,[]
miftahudinnawawi,Miftahudin Nawawi,Ea si gada otaq 😂,2025-12-06T23:48:05,https://scontent.cdninstagram.com/v/t51.82787-19/590226795_18302264074267456_2361205795907956781_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GGslLiNAa7vszwVBAC3wr0IpsMQgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xTzLRAfBK8sQ7kNvwEwNjEs&_nc_oc=AdlDP52P4-HoFEirA_0KXsPw7DT706pNYdZx79eiotB5cyCOyZ9W1hSYxGsij8vQnUE5oiDLa4PaBEXwexsLL7ZC&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rbPRBGlJvV_rAnJh8A_3Wg&oh=00_AflWr_ayLp8LcwrcAgN_ul_5SRKXiWtdRctyJHFpy7fp5Q&oe=693B45FA,0,0,[]
