username,full_name,comment,create_time,avatar,total_like,total_reply,replies
maytshut26,D. nostra,Bahlil Lu kapan matinya,2025-12-07T07:08:01,https://scontent.cdninstagram.com/v/t51.82787-19/557081327_18023305940760025_3766226481175998365_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GO9iNCHZ9UbsGQhAAJ0vKsIHU0Q0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Y5xrL1xerHQQ7kNvwEeAtVY&_nc_oc=AdkISvIhdbm6uR7Wtv9-duGZMU2J_5WcUH85UwuSX8Fu6X12sBK4mwrSMNYLx8fvoOTgC3j8l70sERQX5S-ftdS5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GnmZ_PHPWzJWyF0Xe9nFoQ&oh=00_AfnJ3ICOVdkap_lQk2uyU_PI0SG368QFFIR7hhpx3iz6vQ&oe=693B3DA8,0,0,[]
ali_must20,Ali Mustofa,LoL🗿,2025-12-07T07:07:17,https://scontent.cdninstagram.com/v/t51.82787-19/551082619_18060287672579413_2278402618213511417_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GHva2CBV9UNnvClAAPmw7xkcg54fbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=LTz8rzI33TAQ7kNvwF5msnG&_nc_oc=Adl0E20C0coboa9V45H9uFnhhr1e0Hni-aw70FfEG51pdcuC_Xy9VDZYCBNc8TBv0oiBTysz7qlBsB7gG-WWVSxz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GnmZ_PHPWzJWyF0Xe9nFoQ&oh=00_AfmIjoEGBxobGpRXRc02vGKyB6HLB5G_QfdU22c1O-fLrA&oe=693B55E1,0,0,[]
nonoo_18a,,BAHLIL DRI MUJANYA AJA DAH KLIATAN NYUSAIN,2025-12-07T07:07:08,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GnmZ_PHPWzJWyF0Xe9nFoQ&oh=00_AflwJfSBYIeF0Q0CR8iBg1C-S2ZT2ufE6B9tZx3z14zMBQ&oe=693B3C99,0,0,[]
ivan30andrea,Ivan Andrea,"Bahkan Tuhan penciptamu kau salahkan, laknat kau Bahlil 😅😂🤣",2025-12-07T07:06:54,https://scontent.cdninstagram.com/v/t51.2885-19/452966221_407711285622331_4155145082509019366_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GE23-xo7tlmuz3IBAOZIKQlwCqo5bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=EX5P9N5DpYkQ7kNvwEn5FDe&_nc_oc=Admdtl-e9zlvmPmx4JwIRZVMOxK2LXl7iaoWDB5BfMsBpFslQV8zYDO8IPoqqAGkbOE_-py-XSyjgGpTQV7I2-zx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmGkWo4RCud4MrVdB92GvRHj_nJmTQX16QGTq-0KN7jYg&oe=693B39BB,0,0,[]
0second._,Angga,@bahlillahadalia ouhhh jadi ini ujan yaa yang salah. Makasih ya Pak ilmunya😂😩,2025-12-07T07:06:35,https://scontent.cdninstagram.com/v/t51.2885-19/352831500_1441157203402522_1472079447610408244_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAzIBxUanyyPuR4FADS9_Et14G0UbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=b9qcnjXa-R4Q7kNvwGvCkun&_nc_oc=AdlKceMi3GhuUzHJFok8b2YD1ELq48D8TP_ZgjtWxN7PO2VW-ZV_ErXaf002VWMB4_O7Acphuvl0Is1AahrfnNRw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmr8XYCXItaqXFo0nKKiq6mCzHj3Azkg0QmLNsPQF9jXQ&oe=693B5755,0,0,[]
shaan__nnnw,shan,agak Laen . Konoha ²,2025-12-07T07:05:19,https://scontent.cdninstagram.com/v/t51.82787-19/587598575_17953828107025326_7662706351773562690_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GO8KBiOue61a6cg-AEK3lwPUZldqbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=GQSfXOlxcn8Q7kNvwEdnLBA&_nc_oc=AdnVvwO85-d2TtTgpRKp_KSgV3g6O2Rzr09v1Z4N-DEcFCU0iuzRWZUNzxGvUawoupfmt9zSsKULO_ZZRYZX5KXT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=c7i1mlvmD_Gsxjbn95R2YA&oh=00_Afm9-EDnbX8jceaKJgbE1QaX-EVh9F3xnoASa3mP3sIIFg&oe=693B5367,0,0,[]
ofixkumis,ofix,Pekok,2025-12-07T07:05:07,https://scontent.cdninstagram.com/v/t51.2885-19/418352823_395743049631860_6557641177654922111_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GLeO7xh0SOUb7WcBAH_LmD7oawFbbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0X4IHJhsVdkQ7kNvwFbBeBR&_nc_oc=Adnpdihp0mPngANNij00J7zNKQ26GAOJT8ai37nct9btRh_pa6frkC1yK1IJ825wxLLaux9Lcw3vRZo90BYlc0jq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflXq1JDJeYRnMbizz-NDzDTQLT9dpvjsWMi3UQPpQ0jkg&oe=693B63F7,0,0,[]
april_trixie,Aprilina,Kok org begini msh di pelihara..😡,2025-12-07T07:04:55,https://scontent.cdninstagram.com/v/t51.82787-19/514451061_18059480312337698_2698494881003321727_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GHXmqR4iVdhsAClAAH_5aQrM_nIlbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=qwhr573hTpEQ7kNvwGMPbZf&_nc_oc=AdkE1u4kbFcjWn1i2LEDSREPDg6BKlwjBejgAFD_-JUvyypwJGgFd35b6ShIk8-clBOD92GIUwVD_rsdgKwmCMjK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=c7i1mlvmD_Gsxjbn95R2YA&oh=00_AflwVeCd6bCeO_BkGCPSUMqSvjTq-vUBcq9ZXr92XDYA-g&oe=693B3358,0,0,[]
sunset_addicts24,Killme bae,Oh goblok @bahlillahadalia isok udan disalahno,2025-12-07T07:04:42,https://scontent.cdninstagram.com/v/t51.82787-19/542371004_18527236348027881_637193054577443402_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GLzsUyDpozFdbNJBAEpCbwe1w9cIbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=gtVjLmVHSYwQ7kNvwHiucQd&_nc_oc=AdkiGmEdBCkp5nGq6n6NvrLdgJOH5UfJeLN_bd36eTdYgijz6AjNG8vKZ0bYUd4jKddFmdciSXRfWN-79X5UlfF5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=c7i1mlvmD_Gsxjbn95R2YA&oh=00_Afl-hjmsfnp2TvCnoRgQrdyBF46Lkqa_g7HD7JBY8ZN9VA&oe=693B328B,0,0,[]
muhammad_alfin_syauqi,,Ko orang ky gini bisa jadi menteri sih😭,2025-12-07T07:04:20,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=c7i1mlvmD_Gsxjbn95R2YA&oh=00_Afl0P4g07jAN5KI_owesrKcYVL6E_anBb41ujRhBxUlBZQ&oe=693B3C99,1,0,[]
