username,full_name,comment,create_time,avatar,total_like,total_reply,replies
tomhs11388,hutomo,"curah ludah bapak yg tinggi, ikut memperkeruh suasana 😂😂😂",2025-12-05T14:14:45,https://scontent.cdninstagram.com/v/t51.2885-19/479492413_2416084675398745_261013778542167891_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GD15lBxZDNOMapUIAFMHfQ_mTp8DbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MDkuQzIifQ%3D%3D&_nc_ohc=48olw48NYbsQ7kNvwGXmyrJ&_nc_oc=AdktaVGG8BdYqi0T0VW-yKaHzpHGc9uq6Ycc58kU3T0RM4Ry4itsVFRxuZLc3DYhn3Ken09-jXkSwjEqWNvZcdPU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflHWwpKlhYL3DcODcsPtRIpBJmMJW8YlZJzTtZ4PoGSxg&oe=693B65EA,0,0,[]
kifli6755,Zulkifli Kifli,Deret kejalan tidak usah tobat nasuha,2025-12-05T14:10:16,https://scontent.cdninstagram.com/v/t51.75761-19/503619606_17869109970391071_8840762032223918107_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GBagBB4f0Dxg3Hs-ABuYd1o6srB6bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=xGgn0IorTIUQ7kNvwHo5M58&_nc_oc=AdkiaFtjAYJ3MoNLGwEMiJpPOIbwy0sGAhP-LekTxYNOa9nu40s9-bY5jecEdPxtW4vsL4BoufLBAddmYatPEi5z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zSFB1zLsPEGRSKRkYIw23g&oh=00_Afm8E1fhmm9CutPtvZB-u6N2OjSme4NeX9XJVnDUqX29aQ&oe=693B835F,0,0,[]
yg_sulistyawan03,YG.Sulistyawan03,,2025-12-05T14:19:07,https://scontent.cdninstagram.com/v/t51.82787-19/587802066_17898785883339259_4274408715632211023_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GNIlCSP7uXzW2ZY-AE90F4AUwFE7bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6NWXuHQbSI0Q7kNvwHSal-3&_nc_oc=AdmztWcozkceuLLW5i42y4HY-90v8SjVNN-gDuirJhP_Roz9eOfykfMG4C0vZq1v0epCOAw9zp1bIu61zYu9LfkE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zSFB1zLsPEGRSKRkYIw23g&oh=00_AfnzkIS7m4gCqX9TfKQucgcP-b7ea564vcmdkPKE3qJMew&oe=693B9446,0,0,[]
fhmeval__,,,2025-12-05T14:18:05,https://scontent.cdninstagram.com/v/t51.82787-19/583778599_18062496986571941_7029825533008137801_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCfByyKlJKTMvitAAEnO658T9Y5hbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=nW_N2xZZNLEQ7kNvwHNbDOg&_nc_oc=AdkHGamD3HUr2p9hdNXFth9iQnmZVopLwtUJtzkq2SKbR4Hbx4mGM8CwrnYhmXaa5K2kmGVoNIhr2lsCmXibSMuE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zSFB1zLsPEGRSKRkYIw23g&oh=00_AfnzRaqMlPAcGpqz1h87oa8Ec3N4UauG4XImFCLPKy1pWQ&oe=693B7042,4,0,[]
ilyasadityaa,adityailyas,blok,2025-12-05T14:11:28,https://scontent.cdninstagram.com/v/t51.82787-19/589027201_18370095814089254_6002215036855712712_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GIHXGyMmGn07gUNBAMj7SmHGJkxTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDIuQzIifQ%3D%3D&_nc_ohc=n3419YOz_qUQ7kNvwFj3bgz&_nc_oc=AdnAo0IwudbJOSSIgTnyPka6QcT5CsYd7gPXF9e2k1MEbzmI8IlfuDC1QuuiYGEhjLr-34ppiZMJNfN1f_4Ks8H4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=r30_HApU6X4VJ1GawuTjIQ&oh=00_AfmUqWFVKWH5-f62jau0XUsGXGDTYQ61KNIlWxy3rOHDkA&oe=693B7CA6,0,0,[]
mazyudyz_,YD!Z,,2025-12-05T14:18:09,https://scontent.cdninstagram.com/v/t51.82787-19/582606089_18333691063232539_6332312622382048129_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GAnduSIb6D4XZSJBAIHjza-H5OBXbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzIifQ%3D%3D&_nc_ohc=Kea24y9EzmQQ7kNvwFMHxm6&_nc_oc=Adlb7dnX-qJ0uggw9mkEU4dm5BgEWc0F7Lrs0KGMz8C4MCEJgmxxjbz-tt5iWyzTtPpW_lVbLIVJWHZsajNmMfqU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=r30_HApU6X4VJ1GawuTjIQ&oh=00_Afn8RyT_MhKIU6j3WoHJiNBM-MjmBa8j3bH0eiw6ygYFww&oe=693B68E7,0,0,[]
3iz47.ig,Wizky,Guoblbloooook goblin ini bukan manusiaaaa liat ketawanya udah eneg,2025-12-05T14:18:54,https://scontent.cdninstagram.com/v/t51.2885-19/445626804_755960466688442_8310167994029178807_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GLS5jxq6yRTDiq8CALf-7evCpVNzbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=9VDM4VCLhAgQ7kNvwHohUw6&_nc_oc=AdkyPdUkiwAiCHN-Swe8FSUaHecObzbcZ6Mx40Au3HyESEWVfnvk-XoUtb4XKwNpaqUxlnDJCeMxbTQMDHUzK_HZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn8poJ4UhR4UJLRyA3muFzdWdi2PLe-7euAnl8g4-FrRQ&oe=693B6F8F,0,0,[]
inzaghiajjie,inzaghi ajjie,Di tambah penebangan hutan secara gila gila an maka nya terjadi bencana ini bahlul,2025-12-05T14:13:49,https://scontent.cdninstagram.com/v/t51.2885-19/414211101_907229420910973_7090320443816733511_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GB1csBh9_VzPHjkDAEfrYqXg4GVibkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zNzUuQzIifQ%3D%3D&_nc_ohc=39iC57nM61oQ7kNvwH_QPmJ&_nc_oc=Adme4q3xZbFy_qfBrXeuDY3-zYlWq7cbc5gY7KLpOzFLlJI-AKB8tWlX8UdS-jIYua3m-Jti4zanvdAbiEceNwFI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflHlZkBFa7rLVbmB0jjIa_eZJpUtQ5Z8HX1zLLBZSnzJQ&oe=693B9461,0,0,[]
enie_sumiarti04,* minnie *,Kocakkkk 😂😂😂,2025-12-05T14:13:43,https://scontent.cdninstagram.com/v/t51.82787-19/588233607_18307282489264211_6458597021471055223_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GIe7DyNTSJNdYApBAHedLZzFi6FZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=dSzRSf0P0OwQ7kNvwGqsf0z&_nc_oc=Adne455oGDp9fdr_MyFQFS92S57Z9xp7jz0U77fHPYzaZPye5gjhqW9K48zIj99ek5jidG43ZpIIZlahxvDW2rEx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=r30_HApU6X4VJ1GawuTjIQ&oh=00_Afmdxid5zoJkGV51o7yzbk6gJjK4wWvuDgE9R1zCeh-PXw&oe=693B8492,0,0,[]
liefs.bunnypiew,Chill Guy,Lah malah Salahin tuhan 😂,2025-12-05T14:13:21,https://scontent.cdninstagram.com/v/t51.82787-19/573848120_18066591563525235_1406898162765398162_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GDg6NCJzLHIkeC9AAJIAyMpsToYTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=yBbQJBKa6zoQ7kNvwGlPsWe&_nc_oc=AdnavMKw_k17ieWuFDKnKQqAb-c5yMUL7gHgwQAd3FAmJK-N3-Y75GFzDITXoURRQgSaD__yofYTxjvdr5x34GFO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=r30_HApU6X4VJ1GawuTjIQ&oh=00_AfleOpCgb_nkJLasYM81isXWVvNXyHLd97JOX_5dPujumA&oe=693B8061,0,0,[]
