username,full_name,comment,create_time,avatar,total_like,total_reply,replies
aldi__mil,aldi setiawan,Astagfirullah,2025-12-05T21:58:50,https://scontent.cdninstagram.com/v/t51.2885-19/465826085_3477713312525079_5721341490290707183_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GCXxwxsXq5869loMAO9Ke7-FSWZPbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=7IYh3xa_FRUQ7kNvwFJM0Jp&_nc_oc=AdljOJ3UWKXkT_hrvLnb6fKGV3GudBYsx6glu40D4Lne_jsxGhVpFy8fifsBaI0CJemvl6HuUY8S1xQx_5SDvVb6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflwiDW3SF5cErTI4otu0SYeW5A5029rKj0FaBzlyoGxNg&oe=693B6F7E,0,0,[]
timskill20,,,2025-12-05T22:00:52,https://scontent.cdninstagram.com/v/t51.2885-19/81280606_1041055342913638_3024600249986449408_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GF4_2ARm6OeV1bIDAAAAAADnifkpbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NTAuQzIifQ%3D%3D&_nc_ohc=Ude7KPyYH-MQ7kNvwGgiotD&_nc_oc=AdnkHdw2mRVK_ZHRhXM-gUEiQJfNqJYMkvEGX_-DQeQXRq5joJsyrpqeOfX9zRGgeSqwTOk9H8-nAYNIzhoLcbHT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflZLVCI8d5qsO-T0hE-lf0N1RHUmyk_spDN8d7Tj4-xIg&oe=693B7416,0,0,[]
faisalms34,faisalahmad,"@bahlillahadalia otak mana otak.....mikirnya ko kampungan banget....bknnya introspeksi malah nyalahin hujan scr ga langsung luuu nyalahin Tuhan, saking ga ada alasan lain....menteri ko gini amat @prabowo ....😂😂😂😂😂😂😂",2025-12-05T21:57:49,https://scontent.cdninstagram.com/v/t51.2885-19/401910298_706256084761941_9092360718892624388_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GBqq9BdVfQ0PVoICAARqT4PmjS5_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kWpbr6r9eg0Q7kNvwEFxtdq&_nc_oc=AdlU1JeUuwevFKZmR6ODIB50EmNscMAU4cP7fk3HeGWGIrKz0klVuRg_VZGch9TU-E4bIOLbpeXuKHfWyf9-BKpN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk8xLuc53MX8sSQGI-Mx-fBLCGMgEuaEWlSkEL8a7vRcg&oe=693B8779,0,0,[]
opiks_z,Opik,BAHLUL BANGKEE,2025-12-05T21:55:09,https://scontent.cdninstagram.com/v/t51.82787-19/551066933_17843584272577582_6911052247999281233_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDWd2CAuNBY2pWQ-AFF4KTpn-ehfbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMyIn0%3D&_nc_ohc=ISxESGjx7cEQ7kNvwHuMDPb&_nc_oc=Adn3GuLjwZJz3PtAhbnQr_CgKxIqgmF9NB5SpNBB9HSU5Y-Z3Sxzz3dTq69i-NDmInfUH408fnDaVU1uivS7x-9M&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=veeeemjLr143rimIEXIs7g&oh=00_Afkeeaun3Bbb6608rM22RuwuwCSya7fmkhhV0ztSySzcTw&oe=693B853C,0,0,[]
amuba_mubaraq,Amuba Mubaraq,"Dulu ada yang salahkan angin, sekarang salahlan hujan 😂. Besok apa lagi yaaa 😂😂",2025-12-05T22:02:37,https://scontent.cdninstagram.com/v/t51.82787-19/551493376_18527681929013288_5267580786365783043_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GAAf3yAo6OMb1NJBAANcAf3QNBpJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0EjrLhjEx1EQ7kNvwFLUcmZ&_nc_oc=AdkmP55oAn2ulpXLW7VeZQBhxgFhp1RdQcadlDFhQDj9Egx-ZgyEZ1OXT806jfGOMLBWcQT_uwlh8gpM2ZgzI7l3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=veeeemjLr143rimIEXIs7g&oh=00_AfkmYwLpF1oLv1W3vICZ-V8JP0nVnN568T_B8KWopqgH6A&oe=693B87B3,0,0,[]
quinx.ff,•Q U I N X•,punya mentri gini amat ya,2025-12-05T22:04:17,https://scontent.cdninstagram.com/v/t51.2885-19/471599015_1950507385444811_4324409776873646581_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKcHHBzLWdfj_e0GAPWpx8XHYwM8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Fp7wNUjVvXEQ7kNvwGdT8i5&_nc_oc=AdnvDSKeK5zNbN-Lu2o9pQ3PBGmYACbvFu93G3agG4e6AbuNmtZTNTupenp6nD1wFbQej1JSky3e1hm3chD7iYOZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkGDrota97leL0vRm3uTFRx0VNvysXrQKcyKUnTVeA1KQ&oe=693B5769,0,0,[]
dunkleosteusss,,COK ORANG INI,2025-12-05T22:02:43,https://scontent.cdninstagram.com/v/t51.2885-19/401841249_120725284468259_3062330597234350619_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGGc8xcjNrKLzG0AABua9gh0lX8qbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ac4ll8Il748Q7kNvwElu_bk&_nc_oc=Adnu-QvmRGENjT6CY8AVOvJvjdxwwbehdjkxGQ83eGuvDXm-Ct2CDdbF0fgWZ26nC5q9jm8s8RH-sF2MSQtFDN-w&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkKmQF9DhokVErb9kig6ExK9tnIq_qIjj6oHjN1KDGIKg&oe=693B6A00,0,0,[]
fiinnn6,Sugiono Suki,Masalahnya lu disana 3 hari ngapain? Pansos biar dibilang kerja? Kenapa sih pejabat disini tuh gaji segede gaban tapi otaknya di bo'ol semua?? Faaakkk banget,2025-12-05T21:59:22,https://scontent.cdninstagram.com/v/t51.2885-19/479485922_931642232479277_7662346608713208219_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GOJflBwtHlPcUk8DAJsRRc6kH1ZqbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=GmHBQU90tdMQ7kNvwHIVsx1&_nc_oc=AdnG7OTqZAMhYVdI7LB-gOP5lqS5hFwh5orR3ezA-qv2tKOifpWbx5GYeFbwzgtr7LgnbWqfQVS3a-acxMnCFrNX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflC-qrHkmxCFdin6ah-otbeIHVApkb0lzGT6KS3rTNIzw&oe=693B713D,0,0,[]
jo.ryanto,Jonathan Arianto,,2025-12-05T21:54:01,https://scontent.cdninstagram.com/v/t51.82787-19/556443161_18509463511067726_7613948350964694842_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBmmKiFObI9NQsJBADr-a02vLappbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MzIuQzIifQ%3D%3D&_nc_ohc=A2wNkTD-T00Q7kNvwH52Lpe&_nc_oc=Adlm-djcs-VeABzL8yNvE0N1YThnT28Xczt3NpbkBj5jdhdAjocyevVd8_aG4cOCkd4w1-rfnjbyeVVWixhd_lNe&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=veeeemjLr143rimIEXIs7g&oh=00_AfnJ_FrrATjobrD0r0FCLtbZDKOCBx4IG8HaV8yqIx7cKg&oe=693B69DA,0,0,[]
ulfalatoya,Latoya,"Dasarr luhh lintah daraattt,...",2025-12-05T21:56:11,https://scontent.cdninstagram.com/v/t51.82787-19/526749169_18361645975159296_5158011353813179899_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPGNZR8AQtfZ0TtBAPtdd3v-75RHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8cZib7Ia0yQQ7kNvwFzS-Dy&_nc_oc=AdkT9QCnH1-9XrCYMhx8J1NzRN9SpLbtFxu6GcMJWJS3hAhFIphnJHtAsshZFry2zoQ6tsbR-s5N1QlrvlGvIEf8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=veeeemjLr143rimIEXIs7g&oh=00_AfmZuddFiUcxlIYkDKoHmoBIHXgSaHTNb1HVGtrjSiWr-A&oe=693B6402,0,0,[]
