username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ttgstdy_,ttstdy,,2025-12-05T19:02:58,https://scontent.cdninstagram.com/v/t51.82787-19/581735567_17978318663945105_3518482752130420354_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GI_UrCKRi5_BL98-AIKOEt1rKdQwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=iap9ZNa4110Q7kNvwGCQYSz&_nc_oc=Adm1Gq765pw5kd_qPZhsTdyugkSva1xUk-eQUSKw6oTrDILy7em_rkDH41-i_vsJaV0oD1QcdJKCj9K6EYnalbeD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_AfkuJ3aCNpNWeO64Lz_Cqfnqf5GRnbyU7ZsSmg9XVUpijw&oe=693B8DC9,31,2,"[{'username': 'zeroartx.id', 'full_name': '「A.G 」「乙乇尺ㄖ ?!」', 'comment': '@ttgstdy_ nambang duit mas', 'create_time': '2025-12-06T02:28:39', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/591005363_18336674734225298_6843360538319248701_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GLMGOiOSN_XHGyVBAD3dceQmgPhebmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=z_osq1OmIaMQ7kNvwHKTDdj&_nc_oc=AdnIJf4FEGxEt7tpktSeGiQwxNA9vaD-hGUAOkH1O_RsdUeaSZ8XwFM6zmvCuYmhalLjbIwDjyzsogliDqxmK4dZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KSuIvRv88ww8LkgYl6bVuA&oh=00_AfnwYp7PVZ3Yu-djsacB6r_ScDARRSUq6B1rvXMB3tdLJg&oe=693B7A80', 'total_like': 2}, {'username': 'raoguomin90', 'full_name': '饒國民', 'comment': '@ttgstdy_ nambang emas di wc 🤣', 'create_time': '2025-12-06T06:39:01', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/346926050_236443265700184_5031861861995248517_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GOKrrRRYkdw8C9cAAIX7Dxu0w9RFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzIifQ%3D%3D&_nc_ohc=XsbylQYDppUQ7kNvwFG6I4n&_nc_oc=Adm1EkElvcml375NMbpAqjZdqB_9CDPZ-OqomviaQhXnNo9uKvbeWrtRklV3EiDrDEzwCzIUcelt_Zm5jbe9WvSf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflZ7o6NGrVGubFD2cr-LQ_acbOlSaas3DvP_Zw-vkJ0yg&oe=693B6D58', 'total_like': 1}]"
sumanto6757,sumanto,Pecat bahlil,2025-12-05T19:10:58,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_AfnsbX6K4EUostAXZfZWkPsYmN3dvQ3d0FW3a-ZdB74nZw&oe=693B74D9,0,0,[]
alif_dn11,1234567890,,2025-12-05T19:08:18,https://scontent.cdninstagram.com/v/t51.82787-19/584369718_18003025100822481_6578042969732459654_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDbG1CLRVwTsp-U-AIasKKA650lbbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NjQuQzIifQ%3D%3D&_nc_ohc=qYvGUYLjhRMQ7kNvwGzDeOT&_nc_oc=Adkz9QJMd4SXE2boEuvl5EBeGzrGMlxQ_8tBUyDAFp4nFIRphFNFtv7YvKjY3FjqkDTWlZesBx3aTL-dEOiSMNuI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_AfmwDtmhUSZfDOfdRSY0_yTZ4n1lIUyrdnHnxPK7k7N8yA&oe=693B64D5,0,0,[]
joufrzierbrian,,goblok anjing ni org mukannya kayak kontol,2025-12-05T19:04:53,https://scontent.cdninstagram.com/v/t51.82787-19/581028943_18070640402522147_8395709540465202017_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GE-MoSIjYA7WJjNAAGFTyTxYjYN0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=o9xShYllITUQ7kNvwECvWWg&_nc_oc=Adlwv--6vQ88er5Xk3sG1HITeMwTjaRGMsHLQmvYnWJpqORQvXjk8wpX8bDuxQG_AfAtTTZS90FJyl1y4Ub-cpCn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_AfkXAnFsOGxJcWo-Rk2OBtSxcQnEswqNfLOzkxrPJYaiHA&oe=693B6DD1,0,0,[]
im_dhenz,IM_Dhenz,Tuhan aja berani kau salahkan apalagi rakyat biasa 😢,2025-12-05T19:12:02,https://scontent.cdninstagram.com/v/t51.2885-19/485245401_1180625566920411_3568820485599207117_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNlB7BzbbofPxTEEAM0eR79S-4YxbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=F0-RTfEYEQoQ7kNvwHDQ1v6&_nc_oc=Adm21NNI7oYPUFQfWTZoVfgpG5-myb1dGvN7y38rrxD1Ld-rCymjJehHx4gjrJCooOxUFOvWAMpefCLUeyS-Uquk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm9uj-5bmVKKbAOjN3gQV-xpFFnfwle7imru_crklMQwg&oe=693B6AD5,0,0,[]
_razbi,Muhamad Razbi,"Sekarang gini, kalo bapak punya rumah, karena atap nya sudah tua dan tidak pernah di perbaiki atap itu buat rumah bapak kebanjiran karena hujan. Padahal, sebelum atap itu rusak saat hujan pun rumah bapak tetap kering dan aman aja. Sekarang bapak masih mau menyalahkan sesuatu yg emang itu hal yg wajar secara alami.",2025-12-05T19:03:40,https://scontent.cdninstagram.com/v/t51.82787-19/570490535_18100611331645026_8293809889599862337_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GKf_ACJi3qP8aE5AAEG2OPAmiBlzbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4osSZz5NbIYQ7kNvwGqC5_H&_nc_oc=Adn1M07FCG4wrYqCmWnwRekXA2rrhQXaZDrHU1X54HGFswPtXAoPKjMdcHjpM5YPvNr0-lgmD6LA1EI3Dl3mZ0YS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_Afma_0Thqe29WlQd2lZET08ZE7vVsHvYIlIvRUNcX3gKDg&oe=693B6DC6,0,0,[]
akhmad.bi,B I N S A R,"Emg yak nih org kaga punya otak, aseli daglog bgt",2025-12-05T19:03:55,https://scontent.cdninstagram.com/v/t51.2885-19/331548200_197423726272177_8128629776708944722_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GCgGwxOxHhNLjrMAAFJDZu_2sc5wbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=AksLV0uDSdgQ7kNvwGFK6D5&_nc_oc=AdkhEHvZn8uDYVgW0ivAPCzj_P25EKH3f5yVezJHumy96S9gC9nRB7YZIh_GSls9G6lMBPt2kHhZYDmdsECn5Pqk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflOzaXLyRY7zNHmU0kNqC7clf0bjjArs-OL8gwflyAl6A&oe=693B72FD,0,0,[]
edwardmichael492,Edward michael,,2025-12-05T19:05:39,https://scontent.cdninstagram.com/v/t51.75761-19/505187212_18045331595548878_2680105678243211639_n.jpg?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=GIyLHB7OWJsrIhxAAHepMSDqpTElbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=bA0ToIe04RgQ7kNvwEVuvua&_nc_oc=AdlFi_GoDwxvRYHSPCpu1L3P2M0IkzXfEt7Vlpva95pd4m4gOsOqxayf7KtLBDXFW59_g48fnSjNP0Nao9HF1OZv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_Afm9892wbu2-WT1Ju_fszfHYKa3grVOtRhoAOhSO9WJ2eA&oe=693B7000,0,0,[]
kiwkiw1908,kukgeruk 1908,Secara tidak langsung dia menyalahkan yang maha kuasa,2025-12-05T19:05:13,https://scontent.cdninstagram.com/v/t51.2885-19/395440806_1054142775726871_1406021529879230193_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GKbykRcXk7C9vL4DAPG2AMshMYMTbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=NT_GZVkjr70Q7kNvwGIUqVg&_nc_oc=Adm2PWTWPJ85a5pp83arycUtksTWrWImu7C4JqkIcoA3es_wCcpBuISjAlT6E_om-Dd04FnpWHH3u8WSCB2LXQ4M&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkVJwap1XxMThYoqr3zU0XpYOoJjWT2O2yXLTdd8JuZhA&oe=693B87FB,32,2,"[{'username': 'pangestu.irfanaji', 'full_name': 'irfan aji pangestu', 'comment': '@kiwkiw1908 betul itu pak bahlil itu udah kelewatan', 'create_time': '2025-12-06T04:47:47', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/587711518_17890516062385479_5124971844198400038_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GB7EByNHNb9eVI8-ACYAUzG9jh9HbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=eWLm78tDHloQ7kNvwFZOM0u&_nc_oc=AdmEuoXC9WB32r7HO5bOr8HKSJwl1RGkqcc_HabWo4PVhu4Sa46iFDQg9DFBIqG4T4kleAUW5iAZ9Ijc_IDY0lXU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=uz6P4sZL0OAeGCRDm5wpsQ&oh=00_AfnGGejCG8IzrDdotlRmej0fI2TDj-cH5X35dFnSfwQ1cA&oe=693B5AA4', 'total_like': 0}, {'username': 'ins_tika3', 'full_name': 'Tika✿', 'comment': '@kiwkiw1908 nah bener, pemerintah sini emang GK takut Tuhan.', 'create_time': '2025-12-06T05:17:19', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/471823742_1117592052732439_7755616169934788637_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GH51HxwXkk6tcfgDAB0YPcfQe6FrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=XThq5lLVVJYQ7kNvwEG94ER&_nc_oc=AdnDhYAaWlHikmuuC3yKDbA6pjPx_Fh98G1IYeQDCl1XAZOiRqOc2qVIJIghMNqKLrrMsn_4QfL0wodUGe3EElGX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnwU4dnf0Uzwo97cKwaZXdyAPNO7KLJfx7tgYodmQF7pA&oe=693B865F', 'total_like': 0}]"
gemassquare357,wangyuyao,Saya sdh tdk bisa berkata apa²...,2025-12-05T19:12:38,https://scontent.cdninstagram.com/v/t51.82787-19/558178797_17897850675297009_4177780376944053607_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GO0hRSHxer4XAJY-AGcNWTUedfo5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=orQ6v-kl0KYQ7kNvwGgUmrL&_nc_oc=AdmMgM10CroICZScHKA1AZosXsw_TWLtq-S93WvXTdrwG0Ckv1rzR8J_5MlJok2qBsgW7ApvGNyC2tiejKlNppkp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=K7Or1IoEMJWK1n0Lv-N9Uw&oh=00_Afm27I2hLlah5NRwDcornSDiLmFiUgoM6TtVoVOeaSSYhw&oe=693B8DF2,0,0,[]
