username,full_name,comment,create_time,avatar,total_like,total_reply,replies
09000aaaz,\-_-/,Tolol makan taik 😡,2025-12-06T16:23:50,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Zb301cJmt8mXSrd82SG11w&oh=00_AflNRRG8yDyLYL0BZ3-9DkiUzaAeJ7KjC5ypSXFdJJD4Rw&oe=693B3C99,0,0,[]
giofannirahman,Giofanni Rahman Dhuha,,2025-12-06T16:23:50,https://scontent.cdninstagram.com/v/t51.2885-19/50568788_2410098012555341_6298007646192533504_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GFSeAwNNiOmr_I8IAAAAAACWBGdXbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=AbATJX5BMJgQ7kNvwEGWHI5&_nc_oc=AdmtY0X_NBaQ-7nmQnbJc4lbmaNnm79Nm73ITYjbPmnRoHqIzoHVfXv3JfVMHsrP_HG4YO_G_ZKzon9gNxOWZuha&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnRNN2CQp0Kwa1JJAgy1dRCoGcGhBY3ZSETKCXwLiqZnQ&oe=693B61AA,0,0,[]
alief.wj,maslele_,"Yang nurunin hujan itu bukan manusia, tapi penyebab banjir baru manusia, nah mana manusianya itu yang netizen cari 😅",2025-12-06T16:23:42,https://scontent.cdninstagram.com/v/t51.82787-19/581806759_18426227932108632_277588186169149198_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GKeqrSJYl3GCjnZBAA4HdQ78MNoDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=WrVgDvcstp0Q7kNvwGdLfuT&_nc_oc=AdmGA12PZ2I5H9NBuhEW1BlmI3T0Wc-OyCX-nuDa5NP_13fkVqvngDuu8HEQZ21-fEL1plfQ6cuU9NSmWcbyivc5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Zb301cJmt8mXSrd82SG11w&oh=00_AfnNmQgahNx9nq5deT2RwlfE4qOH-bHZMMfdxp6TXEVAFg&oe=693B439D,0,0,[]
febrisandi_srg,febrisiregar,,2025-12-06T16:23:40,https://scontent.cdninstagram.com/v/t51.82787-19/583302824_18079032734275234_7401748017024071945_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GKh_xCKiVgLUyDpAAAn5q-eaSrhmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=F6YC_AgBTYkQ7kNvwHo7Cwm&_nc_oc=AdmxsMbak1A7ZnWvzJ7muZGpi_mjVSYFLxpixyRxZWnJTpTTvifVQFkPOoDJGhqUIxpjrHU84AYIvI1hOa0-Yskp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Zb301cJmt8mXSrd82SG11w&oh=00_AfmDeHt7BwVCd2tMD3RQrBk912K8x3oBX8-8fMjeQOfSPg&oe=693B4078,0,0,[]
atoy_yota,Haryanto,The real bahlul ya ini 🤮,2025-12-06T16:23:35,https://scontent.cdninstagram.com/v/t51.2885-19/148670121_276839683867820_3787547668774731894_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GKmG3AisRATDyPsAAHZALZeJEpA0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=cxhAtf2NhKIQ7kNvwFqQZl-&_nc_oc=AdkarwizltOS14CKBrxAr65tv6NwqmBETpO2ciSnGTyY5CMJuGJjusG2DGhaWDGyDUwQo4prCxIwZEUf1YaRr5KO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl490vU2r2DktrpAk4F9xM1qhx5tR2cV-heWP-qxNJiWA&oe=693B732E,0,0,[]
lastripathriick,Lastri pathriick,Ini dia mentri apa orang apa sihh? 😂,2025-12-06T16:23:25,https://scontent.cdninstagram.com/v/t51.2885-19/47693039_2281216915500118_4064484799547441152_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GO_81wJWbOczwRoIAAAAAABk82c4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4WktJ8kxlNIQ7kNvwHsYpAX&_nc_oc=Adnx6Tpj9Gc69rMG8a1WEZL1YyDvVtJAlIm4fHJNIPuAu8rgVljQ4mOxNj4S7VWEZL-Zo-EWyUO83gpxTsQ0rcQb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkzpljdWObJQYzLucr_1JbxO-zOmIoDOU4k65XBFBlihA&oe=693B4027,0,0,[]
krismarie2277,Christyanne,"Kalo tangan anda nyenggol panci isi air panas, yg di salahin pasti pancinya, kenapa gak geser wkt tangan saya di situ",2025-12-06T16:23:19,https://scontent.cdninstagram.com/v/t51.82787-19/539432220_18527043847020468_7317498598404653812_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBwVJyC0Xz2LP9JBAPQCVJo0_oxlbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=vjmi0Rb7w5gQ7kNvwGFEkZs&_nc_oc=Admmm0T9Rf9FggVez3MlZwwh4lXcX-BhIUDPwGpFLqKxAGcgFo6WPTQb3MNy29sXi_fRXu33kNFFCkS4EehShpt4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Zb301cJmt8mXSrd82SG11w&oh=00_AfkwlUK4qktlKFoVwEIW-pnMituboi6GMHWmwr8dTH4nOA&oe=693B61E1,0,0,[]
adirivaldi.pdf,Adi Rivaldi,Orng tolol jg tau,2025-12-06T16:23:08,https://scontent.cdninstagram.com/v/t51.82787-19/524860635_18497639230070828_5690797406087043540_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GNu8SB8s4H0-gbdBANRZiPYWxvlObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5S7fA85snUEQ7kNvwEi45Yu&_nc_oc=AdmBwVcIQb7oexcQoNeHqwhg9w_dSt4i7zI6FiyKZ-GUGvEN0MXGvnsBhvys-f-OfFmczG5fCAZ6WL-fbRBSUUt9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Zb301cJmt8mXSrd82SG11w&oh=00_AfklDgjzteMSw8wjKe2k92FJEjCnJwbtawLNGwH9q5EAjg&oe=693B723F,0,0,[]
hermah21,Herma Hermawati,Bahlil bin bahlul,2025-12-06T16:22:46,https://scontent.cdninstagram.com/v/t51.82787-19/574740683_18409209655190526_4074307919328339493_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GMvYQSL_4xciFGdBACVmIE132Yo4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4yNDUuQzIifQ%3D%3D&_nc_ohc=1sdfEPF3E8YQ7kNvwGGa6ho&_nc_oc=AdlKttmqCUi_S3QG5J1xF3sJ9LNwrBp1Y4b_-ntlRnmDkiSi2sb_FenSguiX5iju84rYuJ0N73f9AeYe4WPglxQt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Zb301cJmt8mXSrd82SG11w&oh=00_Afk1sn-ZX3dZ5QidcB12SefTMz3cT3YRPCtGzZ0MmFlRhA&oe=693B461B,0,0,[]
diditnelson2103,DIDIT M.D.,"untung syarat jadi menteri gk perlu cerdas, yg penting jago ngejilat dan nurut majikan",2025-12-06T16:22:45,https://scontent.cdninstagram.com/v/t51.2885-19/356360504_1117620415864404_8234358161542021412_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GDihPRVUnuFHePgDACQBDdQeUUZybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=S6I-zAcnpawQ7kNvwE_n5sG&_nc_oc=Admxbu90uMir_ATmuwZbAD8V9Hij-eS3POz7A5bKZ1OKtcbjDDXlgRSlGyQeutaVeTq3TPk872yupUalKR7y0Chx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmOumhsSCeCOuwgn6tMeTHXcLlM-iZ8VlF4WXG9qCnTDA&oe=693B4803,0,0,[]
