username,full_name,comment,create_time,avatar,total_like,total_reply,replies
m_fahrul_h30,ace30,baek baek pak nyalahin hujan yg kasih hujan itu tuhan d tarik dari peredaran baru menyesal ntar,2025-12-06T07:50:56,https://scontent.cdninstagram.com/v/t51.2885-19/279547452_1457728371326293_3341817831288773152_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GDyOqRBVfcDVyy0FACCaCKKchWAubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NDIuQzIifQ%3D%3D&_nc_ohc=5KTftuvJRusQ7kNvwEW-goK&_nc_oc=AdkI6y80GU9NCWCm0deamVqhy0DB0K1nJxKn8wIoZIOV6VRA1L5W-XNLCadBAH6EAw2MP1Y6p6v1y3wHKrJFjMGv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkpu5U4uWmnqyepWN0ZxvUJZHLTB6bQTbxSOxSVIN1T_Q&oe=693B7B82,0,0,[]
manninglening,Maning,Tuhan pun masih kau salahkan  dasar bahlul,2025-12-06T07:47:45,https://scontent.cdninstagram.com/v/t51.2885-19/104318670_698843037567430_6133278976043435327_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GM7GNwbGCQITmHsCAD-FcLO7yB1VbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzQuQzIifQ%3D%3D&_nc_ohc=fQH1zrqEHP0Q7kNvwHCY3Kz&_nc_oc=AdnymM5C3GKFIdsO7ZN7oRkpEly8AAjKDozqPzN1DbLaJ2p6eilLFltOeBvOuNjFe5i4q4oSDTtrmryGmoQQO5lJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnvkV1O_0NPKdw4z7OkNrV7v4qFWnBr0joIVzYtbJMfWg&oe=693B5364,0,0,[]
jepripurba08,Jefry Andika Alexander Purba,,2025-12-06T07:50:05,https://scontent.cdninstagram.com/v/t51.82787-19/574367382_18140753629443973_6399418634344555802_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GJYmPCKFdwpY63JAABplH6VXTc9YbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=GBrJtpv6tdwQ7kNvwG8Ctt_&_nc_oc=AdntT2-GX-S0KC_zgMR_j072fygy1Xj2HUzhpnlUREmUF7roH7RXzAHx-wWeDDR7op7Y5KLOsDG7DoRGtA3g3mOP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3llQc2RvJNu_xiK3T1onbQ&oh=00_Afm8J9fNP2_HBeznoN6Z4RJkidpsiu2J8AWYD_kr09U8sw&oe=693B7E2D,2,0,[]
fjarrdwi,Fajar Dwi Respati,,2025-12-06T07:45:11,https://scontent.cdninstagram.com/v/t51.2885-19/399361131_1515089005702216_5618175048025401714_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGvEzRdI7Pwl92EFAHJphJdwxPdNbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=rXBfvc-YZssQ7kNvwFBFd6g&_nc_oc=AdmmJ3ovQEYgtZM7mUv6rLzyJbQYWkmxAl-JJfBpdlo3vKCFiCxpAjBkrOhkXIoczy1J6tsVeBMFKKoEFmzpUv3w&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkQbdgTzdccQnGXMP9zHCV7q7-QFPZUn_TR5sxQsO8DDw&oe=693B841F,0,0,[]
betmenstrong._,,"nama pun dah bahlul, pntes",2025-12-06T07:50:34,https://scontent.cdninstagram.com/v/t51.82787-19/590393907_18042143777687533_6255134924955440945_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDOyMCPtB9vyOxlAADHXG7gStM5WbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=rChsd28ZdbEQ7kNvwFoU_vV&_nc_oc=AdneSH2SOEWMj_eTax5Vo9vPLh5y4dVtDPuVVEoo5Ne2tpStcqj-S4GjlYSL8AL5eu-Ip39du2mqKFBVHLueRI4U&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3llQc2RvJNu_xiK3T1onbQ&oh=00_AflanZ4d7lGESmK7HKQTyqMdmxW8NTEnqm9gHEU3MCE1Dw&oe=693B6E71,0,0,[]
oraketok2025,anaklanang,Bahlil bahlul b2b1 bangke kon...,2025-12-06T07:46:17,https://scontent.cdninstagram.com/v/t51.82787-19/588759631_18065126570624974_7368357687630201972_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GE-CFyPOhxAMIy5AAHSENxVHqkFmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=e1NRy8pZO2gQ7kNvwGIYSdf&_nc_oc=Admn_8al3K5_MkuzrZYwUps_LndSyM8geD7vNxBYOiMCoRvoFy0wQn51QhV7nbeewYGTdC4lKPyji1X5mQOL82W_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3llQc2RvJNu_xiK3T1onbQ&oh=00_AfmBKYAZE1mH88I1jc059PK_zG8Q-xpfka1bIVR8NO8ggQ&oe=693B5658,0,0,[]
boston_0181,Boston,Iki tambah parah gobloknya,2025-12-06T07:50:46,https://scontent.cdninstagram.com/v/t51.2885-19/316180313_809254430164107_4019346641073431689_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GFmH2BKLxNc6A_ACAIlkV4J5lsc3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NDAuQzIifQ%3D%3D&_nc_ohc=tmm0qo4ylcoQ7kNvwEnskEr&_nc_oc=AdlOYwonueZ8AfeIVCyQ-qMCiECOceIFJriJGdR2SVHGdEFviIhoHm21uY7RcgKsMs-YcO0FpJUkiGqbhEmn7A6u&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkgHjim0pajlmi8xVArVtkJjlFdUjStFkOH01NZ3h5ADg&oe=693B7B53,0,0,[]
dwi_yustiawan10,Iwan Yustiawan Madridristas,Jancok bahlul gendeng nyalahno udan gatel 🤣,2025-12-06T07:45:46,https://scontent.cdninstagram.com/v/t51.2885-19/475743324_1680483362873954_5563598418956371277_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GFxEWxxiIuUFZPgFAE3F0epI3zVNbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=NTF-WEWED8YQ7kNvwFUhBUX&_nc_oc=Adk7qCZvrg5WotT4ZBa90eBUrcjLTKw9yYF8Ld9EgfetcOcCm3PE00RPC4TkM5MxcC8I12oi4SbESRPyVqB7ryzn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnyUJCYDR2Bo3gGUkvVs7uawUt8v-tK_X1Avts8Eacrtg&oe=693B5002,0,0,[]
sandirahmatnew,SndiRhmt new,,2025-12-06T07:46:12,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3llQc2RvJNu_xiK3T1onbQ&oh=00_AfleFdUlDvGu3SM6qzx_K4dpcTGLPajoygZiu4LcBdXyLA&oe=693B74D9,0,0,[]
poyetathalla,Poyet Rafardhan Athalla,"Yaa Allah ,, sebner nya si gue juga mau nyalahin ,kenapa ni orng punya nyawa ,nnti takut gw nyalahin Allah lagi 🗿",2025-12-06T07:45:59,https://scontent.cdninstagram.com/v/t51.82787-19/526783703_18075249284304626_7298154077109298964_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GNcUZh-yTtHsVzdAABQnK0J3QEhlbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzUuQzIifQ%3D%3D&_nc_ohc=-Wfh5KT5KjUQ7kNvwFqHC51&_nc_oc=AdnTF1d-SSAmcNry273eAGP3D2tUIbHtwQr6HSKfz71AthN0XNvsLy6c6iEDZRWFwK5jKhNcA5yT3k-5hWNFnIQW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3llQc2RvJNu_xiK3T1onbQ&oh=00_Afls6iiwcGyAuBehPN4sZViHWUEt1b2FEjWK082Oi9wBdQ&oe=693B50DE,1,0,[]
