username,full_name,comment,create_time,avatar,total_like,total_reply,replies
aprisuryatiningsih,apri,Otakmu dekat dengan lutut ....utekmu ora adoh karo dengkul,2025-12-07T11:14:55,https://scontent.cdninstagram.com/v/t51.2885-19/420940057_2119116365109231_4088220928275949479_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBkJFxnvFy46U4cHAKenNCFGR7w4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NzkuQzIifQ%3D%3D&_nc_ohc=g0lZSQIKyT0Q7kNvwGfmERu&_nc_oc=AdmNdtempE1th51ayhl-ANe1xI_QXTOj2baKJ3-DPsyWuhsMnN_61yH-9CJ3H1uKt3wnEoVwGA1kf-tW6khf-d46&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkxcvxZ67kLOcCzDCo8yk-L48lw_Ip6YCt1WuWN2s7HQg&oe=693B373B,0,0,[]
grngglol,Antoni Anto,bahlil kling monyet dongo goblog ..😂,2025-12-07T11:14:45,https://scontent.cdninstagram.com/v/t51.82787-19/531430728_17918276997139603_6615194418457013032_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GEj9rB_TzGb3k6g-ACjrRlhG5M1bbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=I4qW8u3FQowQ7kNvwEY7Fzd&_nc_oc=AdnPwqFBCjEIIl9IJqQvTxkUq7m0LiVdMvDOcAORGNrplW58tMWe2mgLOj0uwafHjaIZOrEiwkpnVl5eF7EnDtrq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MiDsFhHK-frLPUdqdwbdRg&oh=00_AfmNW8Ggwanh_iVZsWZ0exdaYlna8bVIIM7psHk4vTDj0Q&oe=693B3A99,0,0,[]
dwatcher37,dwatcher3,Jd lu tiap taun mo myalahin alam terus? DIPAKE OTAK TUH !!!! Bisa gak klo milih MENTRI tuh FIT N PROPER TEST NYA KETAT.,2025-12-07T11:13:35,https://scontent.cdninstagram.com/v/t51.2885-19/150195644_1338863073156054_8675500597495342450_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GLzN8wjW2_BZsMEEAHIlZiLUkWV4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=2ccUSoZkt1sQ7kNvwE4ReyV&_nc_oc=Adk9P0r-SlWydy76wgX_ejALejIMKp7yNkxhgoJYVmlGmzigE4VjGmmmTiNkcfp1sYS-JfBmIhOHdMfRA9kjpHCm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmIPkKER_6QmPYvPHB3HEKfngQa8vBt3dRjaPoxsQVpTA&oe=693B4F2F,0,0,[]
ega.ar,Ega,ya Allah hamba tdk menghujat ciptaanMu tp minimal.kelakuannya ya Allah udh udh mu coment gitu aza,2025-12-07T11:13:11,https://scontent.cdninstagram.com/v/t51.2885-19/424917374_1076237543702021_1307994350638737998_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GH65UxkFfnwU1dIDAE4qCo7u7SYSbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=VPf4s9peHKQQ7kNvwH9q5nC&_nc_oc=AdnCBsuLI6d723HyW2clFMQ4cesCd4oUZbQJE6iEmAy-MXY-OvWjor697Kn2An2n2DLxzkTPVm_yUVk8sdzwWu9E&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnEP_hgS3LyWDw1OVC9Xao5TdQzGBnaEzcftFc0nYhlJA&oe=693B633C,0,0,[]
mithama34,미타,Bahlil = Bahlul,2025-12-07T11:12:01,https://scontent.cdninstagram.com/v/t51.2885-19/364264339_973228657337889_1369171344503430273_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GJM7thUh5md0JXUDAIFcxWkVRgATbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDQuQzIifQ%3D%3D&_nc_ohc=SyO9PYTlIRgQ7kNvwFPZQQQ&_nc_oc=Adnp5IjKsSZpSlzo-7yb1eE1ZDEHNYbA1txzk3INNYBE8BBKgTxib1WnOi3jtDiCXSA8LFZj-JliRcgG6RxDMOe5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflucDZJxCsJybxlzD63qK2CbZRyNHwypHbc-dukot7bkg&oe=693B64FF,0,0,[]
flwrkkch,안녕🌻,Oh lu nyalahin Allah???,2025-12-07T11:10:41,https://scontent.cdninstagram.com/v/t51.2885-19/464227593_732344945760288_7159081682387252206_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GAmNqxsgWFhYEJoCAO6zshTcKlpjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=bYa7QLHBWncQ7kNvwE3oGO1&_nc_oc=Adlbchmo1XGkaUx631ZOPyJbZI2VlvuIJNMLw32VsbvGCpbSleAwV2vi_XCorw21E_tGGHq0ncbvt4KCNA6cRSmT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmk9h9Zx-yEHsbQCne1GdG4khFahhFubWt7a_dItnOevQ&oe=693B3E5C,0,0,[]
ari_ardianto21,Ari Ardianto,Entah apa yg membuat dia jadi menteri klu ternyata otak dia gk ada,2025-12-07T11:10:40,https://scontent.cdninstagram.com/v/t51.82787-19/517351740_18489108148067263_2915459118570580489_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GDwp1h6-G2Hzvq9BAAmqkh_fynUobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BpzKO3zUCXkQ7kNvwGCd2P6&_nc_oc=Adm84OdjPZL73g95cgHsfMFG2HxnXBBwydMZV0RQMyV8CI4xeTBixBim3wvYAwFY-Sfdh0UKOX-5WWFy_RuzQKck&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MiDsFhHK-frLPUdqdwbdRg&oh=00_AfkbQz_BQDyawIMPhm7baR2B_UMxA1mBbY4qQwvIpJD_Xw&oe=693B522E,0,0,[]
apaiya0078,apa iya,Uwong ta asu iki,2025-12-07T11:10:09,https://scontent.cdninstagram.com/v/t51.82787-19/587073107_17852801706588815_3279105599001092027_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFMG-iKPevdPB20-ALtfdDkruYEtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JZ4YlW9B-vUQ7kNvwGdhFxf&_nc_oc=AdkZjRvAxocy3MwTLhqal8FKK8CoG2OUKGRgvlBvGPeksugjz3z9sj_qQQn5THVuENa-IZ0NMRHgDS_NdLSHlVSi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MiDsFhHK-frLPUdqdwbdRg&oh=00_AfmTUK7AX481-ZyOdN8tUX0dRSNzlBVQtzUui4EFYX2tTQ&oe=693B4CA4,0,0,[]
tamasyagalih,Galih Ibrahim Al-nur,Bahlul bahlul emang anak haram,2025-12-07T11:09:36,https://scontent.cdninstagram.com/v/t51.82787-19/580755148_18067808363371346_5691388053353819974_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMyenSJSW15zkzBAAEZvDr9H3-tObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=uf-YfIdZEKsQ7kNvwFPZF5N&_nc_oc=AdkstsK2JBUUS_HSh4mOcGG-8QuHB_x3VNZxzfUtBlXBRJeNVsOcOCfNtV36wTXzxgEyCwL-oiGUOeZw4jwxdU2P&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MiDsFhHK-frLPUdqdwbdRg&oh=00_AfkY_rFLpDv4xxSd-hZ5KoCUsC_DyYmbCDsERKYeh1o1iw&oe=693B35DA,0,0,[]
marzukitanjoeng,marzukitanjoeng,TAMPANG BUAYA BU*****,2025-12-07T11:09:20,https://scontent.cdninstagram.com/v/t51.2885-19/360047982_1620633328412910_1166360635500801862_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GG7ldRXu6NkZ9cEFAEYvBn-Rvi8QbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IftCWAGNeiUQ7kNvwHSfPzD&_nc_oc=AdkfB92WsCMIxXQlSytxfg71r_zVOpQGSPE3rriGJn3uhjTH0QHYS13hU9YXokagei6yM9O-KtwSoVfe2FcI72aM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkxTYT2D-d0vZgndMxRh9QNku-c-5Tp-_jug9CwZsqoVQ&oe=693B3D6F,0,0,[]
