username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ymelkisedek,Yosia Melkisedek,,2025-12-05T19:40:27,https://scontent.cdninstagram.com/v/t51.2885-19/242545870_332081378710438_5882584156341811478_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GM70dA6mU524Bi4BABY5GHgfI6NRbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JzdAiu4HhFoQ7kNvwGqJJtb&_nc_oc=AdlTJj4sGk60H57qArSfnq7sVU0cn6062KTC575jPVIFoJeGisYmAOTs7QYuiQSteqTdweMjkiYKbAwu4sniJLE6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkauKHJuWzPS4WCL7wAU1JjJPswN2JCLidqhfPltgfVJw&oe=693B8323,0,0,[]
ariisputra_,Aris Saputra,"Memang ga ada takutnya sama tuhan para petinggi ini luar biasa, tuhan pun d salahkan",2025-12-05T19:44:44,https://scontent.cdninstagram.com/v/t51.82787-19/568453138_18512511718066560_5680764733834453426_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GBLo4SGACdsECMVBALLhxGxtIdZObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=TbHi1cGby9UQ7kNvwG86inN&_nc_oc=Adk1lgnbLge29-CvdjfvLizef4oRkvvPUPWSYF7tTLdUGyF0FuD-JvOZJMWyPVrpXv6SknxNVyvcuGMmi-ONan7y&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sFemr6bT4hzjkMV5zC9ymw&oh=00_AfnvfO8ApME8-PHVSC50O3xJCGbLRGVjX88yMlyp7cW9bQ&oe=693B85DA,0,0,[]
adisyahputra4705,Àdy Syahputra,Kontol 🔥,2025-12-05T19:48:51,https://scontent.cdninstagram.com/v/t51.82787-19/504081286_18392758132185390_7220151096341785465_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GIarCx4umei2HVhBAHlrGQorITNkbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ywRht37DUOcQ7kNvwFb0weQ&_nc_oc=Adk3VtQqByGX-RgPn5w9uR1M11hVNejoBYULlTkw7SpdieqDjC37TJBStf0GYXj6K9X6GHBOHkdPsxQLimgUwAkv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sFemr6bT4hzjkMV5zC9ymw&oh=00_AfkneTrPHuMlbPL48BHLVZYtUypwa-eVkAf5XIXcqNC0Gw&oe=693B6A5B,0,0,[]
ikhsansptd,Ikhsansptd,Binasa kan 🔥🔥🔥🔥,2025-12-05T19:43:30,https://scontent.cdninstagram.com/v/t51.82787-19/587966868_18070187396605625_730289982288976701_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJSpCyO5psxcvTJAAD1bXKHegiIKbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wwInznUc-y8Q7kNvwG8iD7s&_nc_oc=Adle9ghIsu03NvOwhuCFHw_5cW7trIhAgwpRd_EyNByKzGflkKwLCaN4cpvYqYY7FIOwzTZgpMlp7pSl4h4w2aYz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sFemr6bT4hzjkMV5zC9ymw&oh=00_AflMWxQRBgv7i3zbx9GRUNnTkfjlM9pdLjIzvPM87nckTA&oe=693B895E,0,0,[]
dedensutisna81,Deden Sutsna,Menteri blegedez!,2025-12-05T19:42:57,https://scontent.cdninstagram.com/v/t51.82787-19/553212814_17861059041483121_3449557409618478848_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GI5b_SBx2XrfiXQ-AABHoAAwSt8vbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=E8Wy1FG74DAQ7kNvwFu2lcb&_nc_oc=AdnQO_suzaLT9GyLoD-rmFeA5VkyA46ItdVqb5juT9KaWaA-4oqXYHBFcND_S6rx17nj3B4StRbj0IYPYnD5NVtm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ma4ytRteIV-33ccggukL4w&oh=00_AfmCMNe9eHNvFZm3ItVaZHx0dTbUBr4JsDIsaKl9_ytDoQ&oe=693B810A,0,0,[]
aamhoyya,Aamhoyahoya,GOBLIN,2025-12-05T19:49:33,https://scontent.cdninstagram.com/v/t51.75761-19/493969558_18382796857139220_6243701851068680036_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJZgcR0U4KVsDk9BAGTHZcTAFaZWbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PeH9YskZxXoQ7kNvwHF60sI&_nc_oc=Admh94T76e3AwezwMAdzuysELUd9Z34YPn6kvlKN7E4kmOU5pHIgZbTs8WC8W1pPZ0CTgTHGwd5ZVM9QZYqHDNhi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ma4ytRteIV-33ccggukL4w&oh=00_AfkJQVvUqSHjxR3u1hQwvTNBkaHrQm3mvTrZqzBijHMlIg&oe=693B7D37,0,0,[]
yu_rahayu2012,Rahayu,1 kata : taiii 🙄👆,2025-12-05T19:40:42,https://scontent.cdninstagram.com/v/t51.82787-19/588004144_17994878444848425_1509167689750505283_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDA7DCMpRXshP_4-AENnE5YEpPEUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VoVY5D9fR00Q7kNvwGM0EvM&_nc_oc=AdlExPBoisvt7gUcXjZAhSZAso7_oc8MOvhLflTRSSdHl9ymnkUWKf392U8X8evjfcblBFyZhdyx_Ik3-19OViIv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ma4ytRteIV-33ccggukL4w&oh=00_Afk0v4g_WwcOs9kH1Uf3VIhqvC-hDNSDeQiyB7hdUrotCw&oe=693B8409,0,0,[]
dam_xenpaii,Adam Ahmad Fthniee,Kok tangan w gatell ya,2025-12-05T19:39:03,https://scontent.cdninstagram.com/v/t51.82787-19/555446534_17914834680196733_1457105681866437809_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GAZxGyF9rlJ9cqU-ALE02sflrTgUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=U6g6OieXlqsQ7kNvwGKljfN&_nc_oc=Adkqyb2z_UqBXrpHCLB_0VK2ofEJjxO4BpwNKAhvIv7Z6M1U3k1j33yQ2gcZP2ZXUPHcMh1hQ_PB2KUmYrWux_r2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ma4ytRteIV-33ccggukL4w&oh=00_Aflpw4F9k4L2TyJy10uTM7ZrOmCcan4dnEJCKmp-S6liEA&oe=693B74C9,0,0,[]
ag.ung8152,sumawona,"Hujan bukan sprti gempa, hujan dr dulu juga kdang curah hujan tinggi atau bisa rendah. Ya tergantung yg nerimanya klo yg nerima nya dngan cara hutannya lu babat abis lah pasti beleberan.... Lu malah nyalahin alam, lu fitnah apa yg terjadi krna apa yg di berikan Tuhan pula",2025-12-05T19:40:44,https://scontent.cdninstagram.com/v/t51.2885-19/306616549_1046657675994916_7008350413716078781_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOWYRhIkp-r67bcDAL1AAseRqUJhbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40ODAuQzIifQ%3D%3D&_nc_ohc=7OQg0G1HxIwQ7kNvwFNEQ_G&_nc_oc=AdkRi4qIBkNPZ_QYdNEQpY5PUFvmAlQLTkA3sb6FkhUcUzFMTcACONG1G2lHAO5IZ0xVxZe984epE67KCgnFL-0h&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmJqmdaJZMShN9bGe3UzfiPE1kkXyJmyOfgXpASz_M4YQ&oe=693B65E9,0,0,[]
dragonsecurity76,whitedragon,nyeh nyeh goblin ngomong aja semamumu goblin,2025-12-05T19:35:33,https://scontent.cdninstagram.com/v/t51.82787-19/553484728_17976412034926710_3405205365091179001_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLiB-SB2iK2Vc90-APmZg_08uEEvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NTcuQzIifQ%3D%3D&_nc_ohc=5SEIJ37CqGwQ7kNvwGpfg_T&_nc_oc=AdnpcCZromgBpQeK-9G86UvoLBWQt5MX-AWdJhFdQvOKMv1GrMF1mVuJbcUH0f24Lb9itBMzkYg4HOWIXaBGGRIx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ma4ytRteIV-33ccggukL4w&oh=00_AfniuwXwDw5voEvyjFHdFcUlH-29L-bu2nGKF6f7rHcYrA&oe=693B68E4,0,0,[]
