username,full_name,comment,create_time,avatar,total_like,total_reply,replies
wak_jeck12345,Jaki Ltj,Ini lagi baling baling bambu doraemon muncul tiba tiba🗿,2025-12-06T09:12:37,https://scontent.cdninstagram.com/v/t51.82787-19/588066759_18059970944632481_4796703313800317681_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GMcvDSOhBs_ocilAAPHKAfg-UJFCbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5gJo2NeMGnoQ7kNvwFC-A_J&_nc_oc=AdnubMgGbiB0pUezrh-r9dHCW6tIg5eNkyiUy6HgesviooX-KDcTq99rFUPb7YHzZIhfpVqNztQs5caPkudesSYO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=IxqUhUXTnuoXgyCTlVe9qA&oh=00_Afmljawhy-SFCBV9u3ax9mly0Py3SGDx-3fwFOlz7rMHYA&oe=693B51E8,1,0,[]
mademarlonwirasanjaya,De Lon Wirasanjaya,Lil Lil..🗿,2025-12-06T09:12:37,https://scontent.cdninstagram.com/v/t51.2885-19/320419505_889046622120986_3039170266505173644_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GLE2GRMarBlMlSgDAIxa_FJBTS0qbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IbSQMEwx0dAQ7kNvwFC61i_&_nc_oc=AdnjL819CVMuVTs60mQZI8gzAOtnFDhInTnvqSFsqM7TeBzHV5ZhXwLk6c3Qn0zaqnOmI4TS13Pd6hoAzrYG3M7g&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk_tQw4bGmOpgmbN0etZwA319erN0VwKTzN3d91CYn5cA&oe=693B7A57,0,0,[]
hanahanifahp,Hana Hanifah Pratiwi,Maaf pak 🧠 ketinggalan diwc nih,2025-12-06T09:12:29,https://scontent.cdninstagram.com/v/t51.2885-19/375606948_999720337939301_3157937215751745078_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKROYxZlG56HPY0DADZu3o8qP9MrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzIifQ%3D%3D&_nc_ohc=dF2R8_1QzsoQ7kNvwEYQC85&_nc_oc=AdlDBa5NgdscIpxu28GLJBNrfrGt9HC3JiT_werSpYAQwZpXqxkdmH3tHtwpCsk2Z9joY9Nzd-9D6tXoqR3VosQD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkpa3-dU7Oteaiaf9hZe6MCdt5uHiOJoCac9boYc7HIyQ&oe=693B7BDF,0,0,[]
wiwijuwanti,Wiwi,Efek busung lapar ya gitu,2025-12-06T09:12:24,https://scontent.cdninstagram.com/v/t51.82787-19/576003254_18160136338394632_5849219780493931703_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GLYcVSIIzoU7jIRAALd0h11mmixRbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xh0Tc99Wb2MQ7kNvwGUsHpY&_nc_oc=Adkl8OHcEm4p0o23CWdfj78kqrsObfmW4e414ZjhACpvyTs23JjdwCFE_0y34qVnfhF4SCTyxxX_EYrL2Rav6Vta&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=IxqUhUXTnuoXgyCTlVe9qA&oh=00_Afng6EHtsRJouH-ArCiG2GdmJmel_3Yw0HRXiMSEPyBl5Q&oe=693B65BF,0,0,[]
firmanasyh12,ryy_ann,BODOH. HIDUP DI NERAKA AJH KLO GA MAU ADA HUJAN. ALAM DISALAHIN,2025-12-06T09:12:13,https://scontent.cdninstagram.com/v/t51.82787-19/559424324_18333183085226433_5104375120645702832_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GEQjWCHBqWXR7iFBALDEbcogYtZGbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=jyt7WyDO9h4Q7kNvwG0AA6a&_nc_oc=AdkIe_Cq5M3t2uU20ufJkkQYS5nu9lmKSfEt9Mkm6BikJcPPeQr7oO3Sxkwdk_WA5Z5HWSE0Pw3IdTuuoCZI1_V9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=IxqUhUXTnuoXgyCTlVe9qA&oh=00_AfmsuHRp54SkLlYcXb3Cgy2ywmjoOXXlItNLBREysblHOw&oe=693B567E,0,0,[]
weeweeawiyah,astiwi alawiyah z,YA ALLAH ADA YG NANTANGIN ENGKAU YA ALLAH… SEGARA AJA AJAK KETEMU,2025-12-06T09:12:10,https://scontent.cdninstagram.com/v/t51.2885-19/463065422_936919968272102_2830390080998943315_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GE7RmRvmTuStH1QDAFMqu1nIkEcnbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=9wzpmWvZxT4Q7kNvwEOLhy-&_nc_oc=Adk2aJqZ94tCe5op_tQIuihk4swQs7416Ci10G6jRY-Rj-p-uKY-X1QyMhTEsZ3JdxLGwK0Z60ze1GEbkkZEoETd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflmt4hA2NJ_Ys5YYMLSDIQGnE0NnhLDJwbN9C6NeFcXkw&oe=693B66F8,0,0,[]
ariefzulianto,Arief Zulianto,"Tuhan yg cipakan kau, masih juga kau jadikan kambing hitam, BAHLUL...BAHLUL...",2025-12-06T09:11:50,https://scontent.cdninstagram.com/v/t51.75761-19/495447614_18385157920142093_6429188976402332402_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GD7uhx0NM-gmNFFBAPJ6UYxPETlZbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=xuV57yH6TTcQ7kNvwG3w5Kf&_nc_oc=AdlZ29AMIzsaPTU2nSKFO97OaGhRzsLMZuzAYIXfFovcI2Fj6EFFr1iVdnsbS7UZ2_vFWiwvdgBiyqNvLudx4SpX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=IxqUhUXTnuoXgyCTlVe9qA&oh=00_AfkZG2v1g_eJ42hA4xx6BihVhdGMh2NZMA6P-LxYEMe5pw&oe=693B6C95,0,0,[]
yonnn007,rion.,memek juga kalo sembarangan diobral bikin populasi manusia kelebihan jd gampang hamil gampang terjadi kejahatan seksual mKanya dijaga ditutup dirawat! dangkal,2025-12-06T09:11:45,https://scontent.cdninstagram.com/v/t51.2885-19/441490062_2153955468296399_6132684360717751538_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GI6aUBrPwIzWAqcHAPLULAjvqxtVbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ahO3CcehXi0Q7kNvwGR8JW5&_nc_oc=Adk8e21gMShcukx_bEpG0pfsw_96thus8cQzfsSh9TcrhNtRqzlHQ8RtQn9jElP_6a3cdQa4ETky35bQr-SIwOef&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afln2tDsCF2vbKt92O7KjjamzpcMWzcCJDJVeLxf3vJrrQ&oe=693B6726,0,0,[]
lannrm,Gilang Ramadan,Tunggu aja lu Bahlil bentar lagi kok😡,2025-12-06T09:11:44,https://scontent.cdninstagram.com/v/t51.82787-19/586890491_17887675641395557_263147254108446092_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GPs8_yJleXYIv4w-AIzdwIwI46YDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=w_bCfOyvMAgQ7kNvwGB5KFI&_nc_oc=Adkr73Iz19xvx7SRQKpqDsaU9Mztnt87ET-fC6lTJLZgicRaDK-XVpWrfskfbE2kNXI83YAAZ5Gl52YPlo1IbgNq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=IxqUhUXTnuoXgyCTlVe9qA&oh=00_AfkguJQ7hOSRCjEmuQRdY-W8JAl_afG9ry2xJo002Azv2Q&oe=693B81BF,0,0,[]
tamamidemoto,Tamami,3 hari di lokasi cuma jadi bebegig sawah gada gunanya,2025-12-06T09:11:43,https://scontent.cdninstagram.com/v/t51.82787-19/567970166_18530859148015605_5483575292930618902_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GHaJ2iH1d_bct9VBABb2PPqskhlMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzIifQ%3D%3D&_nc_ohc=szW46jvqfVoQ7kNvwElvW8f&_nc_oc=AdlyLzmaN6P3kWaKFl0aeR-CAj-G1MFZXXA97o-EFBe0PhDYlrm9s-GIFguDZy_jd1F_AFRZtEx06J3ig261q3d4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=IxqUhUXTnuoXgyCTlVe9qA&oh=00_Afkq5eFOYTMt5zT7RcDp2L3kgK0aCuKcFcMbFb4tO-B9Dw&oe=693B6620,24,0,[]
