username,full_name,comment,create_time,avatar,total_like,total_reply,replies
bhee_haridarma,Bheehariyadi Darmawan,𝘚𝘦𝘣𝘦𝘯𝘦𝘳𝘯𝘺𝘢 𝘭𝘶 𝘺𝘨 𝘫𝘥 𝘣𝘪𝘢𝘯𝘨 𝘬𝘦𝘳𝘰𝘬𝘯𝘺𝘢 𝘣𝘢𝘩 ..,2025-12-06T15:38:41,https://scontent.cdninstagram.com/v/t51.2885-19/213829184_320246803138809_2633425582154316731_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GEDGvgz5CPFEQyMBALv7u06dzoskbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTMuQzIifQ%3D%3D&_nc_ohc=OgdX8CbH8MAQ7kNvwHyoXVc&_nc_oc=AdkueY4Q6buc0t1bwlzQGf4NGg6nLZqMOgRTi1y_U621nKC7WAnGxQKrJ7HxbrJBq7r8Brfnr4SpOhoIqrOVxeD3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflE6Zbv7b858y2_23wndu5Pd_p_PhxRrudL-lryM-N2fg&oe=693B4082,0,0,[]
wulandari2960,Wulandari Widya,Bapak kalo di sekolah belajar apa sih pak.? Herannn,2025-12-06T15:38:33,https://scontent.cdninstagram.com/v/t51.2885-19/143582450_418088342855928_7261288006911639293_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GPLkjgj4ICnHP3wBAP2_xWf4RsVkbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=vBcPkKJ3ce4Q7kNvwFyEpDR&_nc_oc=AdlXTFZBTRHOfNy_HrcjlE1wWg5zwwdE0BhA-PcO38Sk_tQZsyLj4KCh7RVAosvqjfTuDewhOzhBPeGxyKdR2H2m&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmdM5CIRhIKCl_UM8-ZCmeH1L3ivtufrAtFhGP-2QBJUg&oe=693B496A,0,0,[]
muchammadnzr,,Yo bener banjir bisa disebabkan hujan. Yo mosok nyalahno udan? = nyalahno Gusti Allah,2025-12-06T15:38:31,https://scontent.cdninstagram.com/v/t51.2885-19/479250774_986469363403263_7912571117988559139_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFbJkBz-yfxLMIEDACM5uVuCGc9tbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=FmOJNoaDoHYQ7kNvwHSYTCI&_nc_oc=AdkmEwae3s4sDHlk_0OP2eTFD3FoCzipIoAwvb9V3B3R56xgaDC_rBlquTZTd3NeIXBVl-XxTa7dl7sg4VM2SaHh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflaJB574RKg3BsUPVAsp8M2nNkiROE22HwxYTzLwZZVcQ&oe=693B6F45,0,0,[]
rositacinot,once,Dongo,2025-12-06T15:38:30,https://scontent.cdninstagram.com/v/t51.82787-19/587867096_18084842621089011_1304995406766459866_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GNgjCiPztD_MEUBAANrL1IVoRhwSbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=DO9qX1ObyEgQ7kNvwETNE8C&_nc_oc=AdnCwPBS02fBfMg5FZXxJJzVmCNyQBDqQcTojuC58G68ZI0LDzuZfeIodIjeOqYHh_xQGJWAayYHbVD2QyzSVq4x&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=8EC9MsNWBOF8s7bWLI4SuA&oh=00_AfkrBrGE52WUNvFhdYnWarbXJ_I87RjUjZ4-5o2WElSNmw&oe=693B63E4,0,0,[]
dimvsss,Dimas hadi kusuma,,2025-12-06T15:38:20,https://scontent.cdninstagram.com/v/t51.82787-19/581251857_18091509328926671_3270747001361557915_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBEzpSLPVwDDIUZAAJtpVI4RB2QtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8lKxor6tQnsQ7kNvwHEM0L3&_nc_oc=Adliv6CPnlsOA-0biXWoYg1WmYDzE6jQACqxD0BtEcOUuwsT_mBmmVKWwb1KV_DkPQ20HTs94xLPECRyQlqOhofd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=8EC9MsNWBOF8s7bWLI4SuA&oh=00_AfmqlVINMcurmZCnw47O3Ctvx2ktXaux6mENHp6AAuZNPA&oe=693B5FA1,1,0,[]
merisawahyu,Merisaaa,Sutan bathoegana 2 nih,2025-12-06T15:38:01,https://scontent.cdninstagram.com/v/t51.82787-19/540677861_18520678435054254_4142458675785073441_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOUWOiCu4h57dcxBACGD58o3_Hw5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Auf6qBuQ8koQ7kNvwFSG_E5&_nc_oc=Adkewsondu2bAgGdll-y8JyPcfgk1rQ8AvqIMjqZ6OP5JBSfycZ7i3rw0F3yvsgOIoeT1pqpKsRuZ6EcR3bsNDyq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=8EC9MsNWBOF8s7bWLI4SuA&oh=00_AflV0PBiLT1XJTZXmdRpMWl9GiXttxzpvxu95CrhukWXag&oe=693B4374,0,0,[]
jumpiwelem,Welem Jumpi,""" GUOBLOK """,2025-12-06T15:37:47,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=8EC9MsNWBOF8s7bWLI4SuA&oh=00_AflqaBU_P-xjhIRxATOHgvkZmj-7M8zqKNkJtSCq2GUGNA&oe=693B74D9,0,0,[]
khoirulumam407,Khoirul Umam,"Menjega sembelum terjadi jangan hujan"" dibawa""  #hujanetanol",2025-12-06T15:37:43,https://scontent.cdninstagram.com/v/t51.2885-19/405542217_339944362066627_3923772601534166549_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GEkVLBjDwvF2LTUBABW22l1kCnQ2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=XGmso7RzcpsQ7kNvwHO1LJR&_nc_oc=Admns2mrXwRScwQgxcbobuF3vGPdpxB172LT9p0gfAGjFdbaeNBJ-kjNtYfIGqYs68Fh_cBuw5udzy4L64Bpp8aE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflHD8S9-umud4vj0Qdd4Pi_42D3QR-tDcRk4jLMbGH21w&oe=693B459B,0,0,[]
mey32392,emilia,Nyalahin Allah berarti 😤,2025-12-06T15:37:41,https://scontent.cdninstagram.com/v/t51.2885-19/494313162_647542484786381_355273078481022896_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GMqedh3NXMi770wCALDvHon7Lu4EbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=moXu0WwOHoYQ7kNvwHo8dIY&_nc_oc=AdnV4La2_TpTl6ZuHB27gi7VJuOE7YCPu6yRA9b36E709y2F5KvVVcjpPSXFHvRTPNWJv6TVQqCbwmgjZcDRz6O5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkhBnxaReR_UJWfnNXu1vSae5UfwFWcdzhyF3pww7z70Q&oe=693B7554,0,0,[]
wailham00,Ail,Karna hujan tidak mempunyai KTP🗿,2025-12-06T15:37:41,https://scontent.cdninstagram.com/v/t51.82787-19/558014497_18044934974673500_7533553647767472415_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCGgQiFcEinTxRtAAB9Jh88gj4xobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=RagynTCHLMYQ7kNvwG__DfO&_nc_oc=AdmC-29bM2m40swPg_t8xvqF_OINDO55jQTpxZeDDuTEKAY4AWBf7qNPbZEybv4_IaPi0pnDF5kR-3PyK2iQ9EiY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=8EC9MsNWBOF8s7bWLI4SuA&oh=00_AflkpK7gogg45y0M1I7crOJsGzTEuVPxCfCTYt6R2kDxYg&oe=693B67E9,0,0,[]
