username,full_name,comment,create_time,avatar,total_like,total_reply,replies
safiqattholibi,safiqattholibi,"Kalau gw bisa santet,, udah gw santett lu lil barang sama she botak depan,,, gak papa gw dosa ,,, udah MUAK gw ngeliat lu",2025-12-06T07:05:57,https://scontent.cdninstagram.com/v/t51.2885-19/320073939_482751723985456_8578453240606747378_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNPwExMw2gVlD7cBAPLqqZDFyQx3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzIifQ%3D%3D&_nc_ohc=IUgwqByRycwQ7kNvwHS_7Ub&_nc_oc=AdnTuEQ1rdvOh51sbTKxvNWwGn1q0UQV32DoWeRNsfP0QWq6M-ZDr3WHH2T2jsuUsO2674AAsgELqONq5wASXyEM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkf_rN8Z0NiWCgxNHbbRp5DsDSBD5RO41zt2O8cbrNG8g&oe=693B75C3,0,0,[]
zenngm_20,Muhamad Zein,@bahlillahadalia  KONTOL,2025-12-06T07:06:47,https://scontent.cdninstagram.com/v/t51.2885-19/455604723_1035176237961929_5182664038949607421_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GPP5JxvJkvG-fK0DAP1XyAd8hexHbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=GVZe3ATcLjAQ7kNvwGVcADO&_nc_oc=Adm4oAQR0CYnPe4gh0C181d8BiOyx4r_KlUCvP4vFGrHsMBuI4J6YRIoNBVC9E-9H7wCwzqcer_L0dsM7jq2XSFH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkhKDyUSFtUb3phcEdYdFACnS7-U4rngamfmcJE6lQ8yg&oe=693B64E4,0,0,[]
halimahhyy,,aaah masak pak😂?,2025-12-06T06:59:10,https://scontent.cdninstagram.com/v/t51.82787-19/584330432_18515846827064823_4303144393994936674_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMAs1CL3vdeIEMhBAGIhSP0G17c7bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6H6-FsyGWjUQ7kNvwGBy5nw&_nc_oc=AdlSTfbtk1s71fDMeK6vCBVYWFbEmgDSigB7M5-fX2XEkZ2babJ1Xr6wdVAhX9enR4gjp5p1cM2WxanKyGxEoXUq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_Afk6dVwGwtLtG76-2qADTLypgkND4Br7dqDmtuzWuMdJaw&oe=693B64B1,0,0,[]
dinia.cahyu,𝓓𝓲𝓷𝓲𝓪 𝓒𝓪𝓱𝔂𝓾 𝓖𝓲𝓷𝓽𝓲𝓷𝓰,"Bagus ko diam aja bahlul, bikin emosi. Ku tumbuk pulak nanti mukak mu yg udah jelek itu",2025-12-06T06:58:30,https://scontent.cdninstagram.com/v/t51.82787-19/588445783_18395225134130456_8075862935900524554_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GFf4EiMY5a4bXFpBAAoQGG2NOhNwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=dYS44VZPPsgQ7kNvwEikiJO&_nc_oc=AdnhGi1igyDBR2NibsPVSzBA2dDu5mQYp2EDM8xbLoYHA_ot5QVu1dzOK8JkyuNN0A72qLWyJViUxBtQMesd9Tm9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_AfmVLcukKzel0IQBoRBCt8NBuqUQstgbVdFvuRN2sNIhJg&oe=693B74B3,0,0,[]
sunardi_78,Sunardi,"Hujan anugrah bozzz
Biang kerok perusak hutan!!",2025-12-06T07:05:08,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_AfmvBke5huwE3T4KCm6qYgIIe9Xs06PoBA8uPVTMmNkwIA&oe=693B74D9,0,0,[]
yudilesmana921,Yudi Lesmana,Gini kalau menteri dPilih karna balas budi,2025-12-06T07:04:00,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_AfmvBke5huwE3T4KCm6qYgIIe9Xs06PoBA8uPVTMmNkwIA&oe=693B74D9,0,0,[]
babangpuk,Saya Herlambang,Goblok,2025-12-06T07:07:55,https://scontent.cdninstagram.com/v/t51.2885-19/452578802_1643445963175909_8888197108405820121_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GPLN_Rrlt9eUtNYFANnaLqwtOFl7bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTAuQzIifQ%3D%3D&_nc_ohc=0p92FHr6PG8Q7kNvwERtuRS&_nc_oc=AdnxVizKiZUZPahQAKyLQtD3TDqF82WICXyvtku8jXmwRhRCc5-fbZR5BkrvPE3pwSEBIUHe8RygeJuctsV8bbj3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmTdk2OJbLFOQnBKPj4witerQW-XKcl_ChjKrZ9HC5mKg&oe=693B5569,0,0,[]
erixwida_,Mass_Err,Dakjall Kowe lill...😡,2025-12-06T06:58:26,https://scontent.cdninstagram.com/v/t51.82787-19/519906679_18407132107108149_2811454272978120623_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GHcl-R4175NqMGVBAK9vHfvDSgQnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Zyt6Dq9y2JwQ7kNvwEn5ixU&_nc_oc=AdkoouBfQobpMDFtOQRXJACgyThDGgyE_i1ltfrD4lh8YQ-oPe2N2m71vCeIc7uWlaltAIiHdoyLfKRb0F94Vfi9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_AfmwD4JsQmHMwpwpWQW-iI6S0lDNjIDRy2jcdBpshkTb9w&oe=693B83BF,0,0,[]
not_available_tooo,Takoyaki,Berani yaa nyalahin tuhan @bahlillahadalia pantass lah kau jadi setan😂😂😂,2025-12-06T07:07:34,https://scontent.cdninstagram.com/v/t51.82787-19/542286199_18522772504014264_5738406825578057010_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GHehUiC4bVsLXc5BADLNQb_a6qJPbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43OTkuQzIifQ%3D%3D&_nc_ohc=iad6cZYc4GoQ7kNvwFGGn3U&_nc_oc=Adkd1E4dvWnPZ8qShk5U2C10UICR1DbkCBmcn0ISoyTJTjGL_xCqWp8cQMZs6pWykjDnseGftBt8s1oM6gnaiWIe&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_Afltd6xRIcTl5Gc_EFfSIkoFjuEurkPKypHKcLaoYE7GDg&oe=693B5696,0,0,[]
hyelyzaa,yzaaa,Ya Allah raimu wis tuekk kakehan polah,2025-12-06T07:04:37,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Bk8QZELz5GFL0ZoQOvfcDw&oh=00_AfmvBke5huwE3T4KCm6qYgIIe9Xs06PoBA8uPVTMmNkwIA&oe=693B74D9,0,0,[]
