username,full_name,comment,create_time,avatar,total_like,total_reply,replies
_jojooo03,,Gblk lu anj,2025-12-05T21:19:34,https://scontent.cdninstagram.com/v/t51.82787-19/571558601_18534963076007627_523428076070471190_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMlKESLLBhJic9lBABaGpdsPl0MHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=iPFaC0l1FJEQ7kNvwGeiyIk&_nc_oc=AdnO3z-_mfnWTM0tWRlikn0w8vW3zZUVjcN9K4wIQk7U_NzNkzXXPOkwXhiZteOb_FTR5JqeHLuHzaXJiyadvWmX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_AfkPWtW2vhVxiTuybAkU_MTtnq_nPAlN5HAYDsb5T5FVog&oe=693B57AB,0,0,[]
strdy13,🦭,Bahlil kontol,2025-12-05T21:19:56,https://scontent.cdninstagram.com/v/t51.82787-19/591111029_17896321179357337_8833013489265753271_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHWjOyOZkK76m5Q-ALc86xv4KpV6bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IwqKZAq5TEIQ7kNvwF0eCFS&_nc_oc=Adl4yQcn0aGxyUKP9mbbbZXfwPclbamBNay6UGC6M0Rmkp57FHgyVr3blk2TkQvMVtM64_Q3VhfCjYnIfavnz7op&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_Afl9xPuLr_Wp1og9KX1lYEmhoaYvrI6_IPc1_oeDo__EGw&oe=693B60D0,0,0,[]
irvan.p06,Irvan Syahputra,Otak sama muka sesuai,2025-12-05T21:16:08,https://scontent.cdninstagram.com/v/t51.2885-19/420837662_936679844529878_3677375197643197863_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GB55FRnWxmbF51MDAKfNWjlCqQgzbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzIifQ%3D%3D&_nc_ohc=GM_bELQNMKAQ7kNvwFVXooO&_nc_oc=Adk4VxTLN4F6Fnn_guwGtKDoKJMcPlGi2SeysSYfFrbvVix1X9a5xrK2YblQp-VfVE0xOy7SqDNSXin9njVuI1eX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflk5y7E-rDU-OlqfRgOK-8sxYrVkCM5LPm11A3r4NoBgA&oe=693B634D,0,0,[]
cooooo_ng,A,"goblok, mau hujan 24jam kalo ada penahannya (banyak pohon) ga bakalan separah itu",2025-12-05T21:21:08,https://scontent.cdninstagram.com/v/t51.82787-19/527597728_17989775843827224_5275895548878001333_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GKCAch8YnsIWm_k-ALUU8H4MvzdJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=qiRe65rxiGQQ7kNvwHyt--t&_nc_oc=Adlt2G5wVUwVF5mLk_fIzl98VZLzzPOI3KfYgl6cgpzY5Y3VXbP_HTGWNhrqf9v0SJwDSt1hQbJKPsEagDoQd4tU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_Aflg5cdsSAuFRdR9AI5Ng-am806ALd_4bwj_gYX6y3c9ZQ&oe=693B6BD6,0,0,[]
a.fadillah.m,Achmad Fadillah,GOBLIN GOBLOK,2025-12-05T21:14:21,https://scontent.cdninstagram.com/v/t51.82787-19/589508847_18493466191078338_7354222145784179702_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GO8wIyPCI-yitbNBAPbrxsYTcg9mbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=TncobKRagr8Q7kNvwH1TLil&_nc_oc=Adk7yY9KMqdGIL_iJmPGL9V_rfPOHaCJQ4O03D-lPzJ0z3eIRdI3Q--so6tl5YQAzN4PDYKLVoiCNaCElohy1I1u&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_Aflwwl2MLfGM7t_QcYFvgtDtnoWqKEBqUsYrBVZJIWcogQ&oe=693B6C03,0,0,[]
galih.pngstu___,GALIH PANGESTU,Gelo sama sang pencipta hujan pun dia tidak takut,2025-12-05T21:21:47,https://scontent.cdninstagram.com/v/t51.82787-19/588428424_17866865046496964_2620492958122282709_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GIi0EiPEpliw0Xk-ANWOSiF23F0kbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=cAkT1agDsscQ7kNvwG38LPr&_nc_oc=Adnq2IKfNRP40DNEWOX9fp5ZCgyXBI18e54ZaEydt8sOj00qCju1rgXgBMVimksVHCZF0FvIPadplbJQlQwTSqmf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_AflPzN2Y6EY8xRG51P2jbYnMQaR2nJL1Lq79CRq0rNRY0w&oe=693B7988,0,0,[]
abdurrahmanreza_,rz@,@bahlillahadalia Gapunya tuhan pak?,2025-12-05T21:19:52,https://scontent.cdninstagram.com/v/t51.82787-19/542385303_18363898957155850_1577489899744426977_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJckVCAKTghq3j1BAOF7CLe0XuQVbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=WFkS8qq1osgQ7kNvwFkw8Ak&_nc_oc=AdmFur1Jn2fjcLXyqwO4WiMcpx_fVuNHmYu3HpAlJ4fQnIA9P5kp5-f0e5fVfsOu1gOQTCSc0Yj4-9MmeDpKAcZ9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_AfkFgrKNR6gfcP2q69Ri_Bmd8NI46zFO159JrIUeMvrRbw&oe=693B7416,0,0,[]
epul_kurniawan23,Epul Kurniawan,@bahlillahadalia TOLOL +BEGO,2025-12-05T21:21:15,https://scontent.cdninstagram.com/v/t51.82787-19/534312999_18113631169515666_2835209272644633344_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GCf42B_SkHNnQFpAAACD4NfPr1gnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDQwLkMyIn0%3D&_nc_ohc=5eI8WANPAzAQ7kNvwHzA2Bk&_nc_oc=AdmL1sTZJFH27JfuSS51sIXwpuInTNoWclSx7qUnBWZeXmJ8WdWdBVW0QoRCzRmjDRKrh5VjHgtKrUdJr6UVvD8S&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OfjNlJkXgszsn8dQSDUUDg&oh=00_AfkOY8Pig9CprnoI1bu7CwmYm7Z_UYB_fYhIQTnGTNv47A&oe=693B6F7B,0,0,[]
paulinus444,Danis,Saya butuh sniper untuk ngeshoot kepala goblin 1 ini,2025-12-05T21:20:58,https://scontent.cdninstagram.com/v/t51.2885-19/362061968_131953126577882_4419159333484494697_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GJCglBXaljy7AngAAGn-MQYAAlQ9bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=rH6X0d1-LM8Q7kNvwENL4ef&_nc_oc=Admg-wHWp4HudEdSTCq4tko_qSE0wx8ruv4CToTA2OK8ogYbUgl0l-CjBDrBvJY3Eo8gJuZYz29dIQgV6R9iD8fh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkLQ1AZGHdXLqE3NxrDMpdoc_XCPZAS4FkzVjiUl3i4Nw&oe=693B8A57,0,0,[]
helsa_1599,Y.,Habissss akal sdh,2025-12-05T21:17:33,https://scontent.cdninstagram.com/v/t51.82787-19/574501944_18059770715562213_2535796993555363050_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GDg0PiLl4DkKRClAAOr0Xi-u9TAjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=zfVkrPASSH8Q7kNvwGuSeDO&_nc_oc=Adm79B54qN6LFDJR1WL93M5GeMWmY-JMACKwqcvZA2i7nThOdz-HiNtd6CbK-B2bMhApYP-Apr3Daj5giZMZ_xwb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=omo50uQXP622y2K51DZV2g&oh=00_AfmcMCvMv-rmHPs67g6rycZhqSe_qKl4U6RASz3U-Gw3yQ&oe=693B7FE3,0,0,[]
