username,full_name,comment,create_time,avatar,total_like,total_reply,replies
its.leee137,Ⓑⓐⓛⓔⓔⓔ,BAHLULL 😡,2025-12-06T11:12:13,https://scontent.cdninstagram.com/v/t51.82787-19/575732028_17858611074542694_563449479042498990_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDz5UCJmrEfpT3I-AK4BNd9QxtEHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=74HO1LKAdbgQ7kNvwFJSdpM&_nc_oc=Adn2awUX73jg7yeftEWrP9MnzH5tAwKpuulL6BJj-kJu-0sxIB6W7QSOQZQtQT362F9OTMdskMJs7HdObtAFsyik&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bMlV-d-8wzMnSKXCRnFDJQ&oh=00_AfmMmFi_d_ZwkLYcQWSufwuBqr4jiM8oojDBBxFuXU487g&oe=693B6F9E,0,0,[]
ardiansyahh135,Muhammad Ardiansyah,Aih hajab kali muncung kau lil,2025-12-06T11:12:10,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bMlV-d-8wzMnSKXCRnFDJQ&oh=00_Afnlv6xocMuqWyH1MfZmEXXYJz9eAyD2_13SBWFoedoyjw&oe=693B74D9,0,0,[]
seeksixsick_666,🇷‌🇴‌🇸‌🇹‌🇦‌🇲‌,BAHLUL🗿,2025-12-06T11:12:07,https://scontent.cdninstagram.com/v/t51.82787-19/581453592_18396399238135250_4041518653858220300_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GBhHqCLSPbx5bVtBAAyJVYTNWxY4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=7pOWm9EiCy4Q7kNvwFctxg_&_nc_oc=Admf4I4qj5gOCvPE3Qgyg07rbMpQGQpnRzv1Kf8nf7uGbnooLSgkzDZkdjTuQG1bJUbjHs3qTnJyFMhg2IG8uD9O&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bMlV-d-8wzMnSKXCRnFDJQ&oh=00_Afn5I44Lcx7PLf76_8SIsfSZpDoY17YaMdpKrN7xyDwjKA&oe=693B4E58,0,0,[]
muh.fadilah13,,@prabowo BISA TEGAS GA SI PAK? GA BERANI RESHUFFLE ORANG ITU PAK? ANEH,2025-12-06T11:12:06,https://scontent.cdninstagram.com/v/t51.82787-19/541543428_18524042509065035_1831012002404827974_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GARMRyBLm469hM9BAEYD0Q63D2kZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=2J7ghiZnhNQQ7kNvwG4eeQI&_nc_oc=AdmDuGYwK0kCqAeYRHWe8QCYWMjtl41aE4deNQh6Z57ZP_3JSEZw5xh1m0nkZWw1gz66qs_Hl2rALfhFJSCt_n0E&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bMlV-d-8wzMnSKXCRnFDJQ&oh=00_AfkCJhc8IP7HWzD-hSJc8LllKGCYN13TQCD-Cj9yIwOXlg&oe=693B4CAB,0,0,[]
f.iqie022_,Ceritokusut🇵🇸,Pengen gua sentil tuh nyawa nya🗿,2025-12-06T11:11:59,https://scontent.cdninstagram.com/v/t51.2885-19/106558822_938658889892270_6266179902814743675_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GGb1WQaugbKNtFUDAHvs9gVs8fVWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=lfsrFpC2krgQ7kNvwEhDf2g&_nc_oc=AdnnhU8B04rIgTc-mZPpktuEBWLn-Otl1mXGLB8s9098AhLPc_r0bPprgKMS99ZzOj9STjcLXsIYnR_rxF-WXjpY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflfyRNZADmL39SMpDixHVIaHjBTD-3UDLK1-hKAPWY4CA&oe=693B79E9,0,0,[]
aldimlydii23,aldi mulyadi,"lu diem deh, lu itu ga diajak tau ga?",2025-12-06T11:11:53,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YjcY_ZUr2XremZJPBHiwTw&oh=00_AfmTgPtz-75M3k-tpoUQoRNW3WTmiyr3BdoS6e93Vp-GOA&oe=693B74D9,0,0,[]
adytmaa___,Dheo,tuhan aja disalahin loh,2025-12-06T11:11:52,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YjcY_ZUr2XremZJPBHiwTw&oh=00_AfmTgPtz-75M3k-tpoUQoRNW3WTmiyr3BdoS6e93Vp-GOA&oe=693B74D9,0,0,[]
bree_akkaiden,BUKAN AKUN FAKE ... 😔😔😔,Cok.. Gusti Allah ae disalahno Danio rakyat... EDAN COK,2025-12-06T11:11:37,https://scontent.cdninstagram.com/v/t51.82787-19/543691895_17896764780279049_2723487172957337629_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GHcUaCAJdVtDA5U-AB14dHYnxcslbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDcwLkMyIn0%3D&_nc_ohc=CrPUV9xyK9UQ7kNvwHbBgIP&_nc_oc=AdkSBnGmuh0CAzSLJpAgKobaiystd1Cihal-S3wZguVPlXKINOZf6NNGR3TQYuQlm1mySJG3u7zDjZBT3BZ4CLAN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YjcY_ZUr2XremZJPBHiwTw&oh=00_Afm1bjFmHXndxfPs0ctGgepsojaoM9V3eF-8btUTOXP28w&oe=693B7846,0,0,[]
acmdajis,A C H M A D   A J I,malah nyalahin hujan ni anjing,2025-12-06T11:11:27,https://scontent.cdninstagram.com/v/t51.2885-19/471884129_1577238903158453_397229438459488412_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GGFhIBy1doyMfZoFAJyotNURPoMFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=1VZ5rpdIBuUQ7kNvwG3ROoH&_nc_oc=AdlVjGnojz5AcmnzoJjkR9GDrD5m-Dl_xZUIcP_K8a5FOMpEeZ1mcrxHVWU17eiB9wFw51LqHc8EFgxoaiaX7hVH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnsRxL5TK4NicqG8ijEMByQ4ckxzzNrUdoh6chA_S6TUA&oe=693B777F,0,0,[]
priciliaatw,Priscilla,"Bahlil bahlil, tololnya ga berubah 🤣🤣🤣🤣",2025-12-06T11:11:21,https://scontent.cdninstagram.com/v/t51.82787-19/581676565_18411722878117746_5302530389278014174_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GBWuqyJyZ9pJXWlBAN46oYdLX5ZJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=mA9-_1xUPWsQ7kNvwHi-Eah&_nc_oc=AdnY3b7QCY4jG12CZ1E-fzKqn687wm8Nd9ouBO41r-jfyfMcFEWSzSBKthJtUCDAx24gTnVuFLSsxdSu5WxP0Ayz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YjcY_ZUr2XremZJPBHiwTw&oh=00_Afkny8JW9Ta6jlJlYKiXdwigsTurEBaijgIPRAeUDPvsuQ&oe=693B461D,0,0,[]
