username,full_name,comment,create_time,avatar,total_like,total_reply,replies
verlysaputra6,verli saputra,,2025-12-06T00:01:00,https://scontent.cdninstagram.com/v/t51.82787-19/525010649_18287676886265875_96772503602339022_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GNkGSx8TsJKUi-hAAM4cPk0UzlcBbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=uFZUZWy1k7oQ7kNvwFHdj4i&_nc_oc=AdkwkZCNYYdOilMN_mYOzRWqjhg6dg1qJTVyNaJH6t03BnNkjQJ_Odm6WAc0KmdLFp2k3mOIbWykSFd6lDbzAaE3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=FxZVOfLUtuYsFhn1JPTHBg&oh=00_AfneBlKRu8giI8IggXf_QTY26KekjDXyVXVrLVi9qHqWkQ&oe=693B68C4,0,0,[]
anndevcoffee,Anndev Coffee,Bahlul,2025-12-06T00:03:24,https://scontent.cdninstagram.com/v/t51.82787-19/555413111_17847355512571000_4259638381226289468_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GHfuGiF4xIFFE2g-ADzpnAiKRh07bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BvWCJTlAvO8Q7kNvwGwhM-I&_nc_oc=Adlwam3tM4BVKryT9wsH6fvP33GjB2f6iFNCBc2WG6BezVGT2Y_R0lbwzHw-8NsCff3vfiDZiDrHt8JamRW-jfeA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=FxZVOfLUtuYsFhn1JPTHBg&oh=00_AfkZ-kF3AYYyjR_Q_Na9m3_XmertYdYw9TjoOaiuqwPing&oe=693B6A5E,0,0,[]
kurnianto482,Kurnianto Anto,BAHLIL ITU MANUSIA DUNGU BIN TOLOL DAN WAJIB DIBAKAR HIDUP-HIDUP !!!,2025-12-05T23:53:01,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=FxZVOfLUtuYsFhn1JPTHBg&oh=00_AflX8VlIRsB8mlWuHz0zFrUP3XhP25egGM-fzI3mvRahCw&oe=693B74D9,0,0,[]
warung_cemilan_bu_ipah,Warung Cemilan Bu Ipah,Biang kerok ny ada di elu gasiih bahlul sekawan²,2025-12-05T23:53:06,https://scontent.cdninstagram.com/v/t51.2885-19/354040304_794650735499625_121139066285695501_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPA5GhVpWc8Ku9ICAA2iYcZWX64BbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zOTAuQzIifQ%3D%3D&_nc_ohc=3JGAJ_byOA0Q7kNvwG4JOgA&_nc_oc=AdkLn-Uhl123ek3eaJC_dZw-A_XHPS6K-gStjxr0QPfw4DEmWgn2QQdVwe7i7nAW2I-XCrM8HRG_M21nT5-ldIL1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnJVxYm5MaQozPMgZ6zohdJYwUGvji97xWiNTNlWqNu8A&oe=693B5CA3,0,0,[]
bintangaryaaw,ビンタン,Asbun,2025-12-05T23:48:20,https://scontent.cdninstagram.com/v/t51.82787-19/572910274_18536351452050858_8424723262230023855_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMLqJSKqNbujttpBAK-OMMAroep0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=eJWlTDBAf1UQ7kNvwEtBxrr&_nc_oc=AdkzZVry1yl3_Pp2g74dNRn_Q8FlnAlUHHodvqsQ9qQiann8CRFpfBHlbIdzHZyfeiyE9mnw8zZS-Xe6rPe-5znE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=F4nAAxx4H4toNjnflswlXA&oh=00_AflGX3dVM4YAD-wg_nT0rUJGHa7Qmc-Il8HgU8EymUPmBw&oe=693B8A92,0,0,[]
dandiarifr,dandiarifr,@bahlillahadalia 🖕🏻🖕🏻🖕🏻,2025-12-05T23:53:44,https://scontent.cdninstagram.com/v/t51.2885-19/284848747_5216691938450756_1832385366219888486_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GGty_hBE3eS9jYgSAGYXKT3I8G0ZbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41ODguQzIifQ%3D%3D&_nc_ohc=Ra93a7vdAnAQ7kNvwFNOtK5&_nc_oc=AdmakJO2FhAU-Z1F3UvUbfP30n_ydfVOPmOVdGN92H8ttgaMwsTs-49yJ2eZ9zORZNKrOSo7wk3_BnEyFqNMI8X8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflkrVYy7wCpocmrJi1mEuGeXxHV9-yVmB5MZvL6UOI6KQ&oe=693B6724,0,0,[]
bagasimam26,bagasimam,,2025-12-06T00:00:55,https://scontent.cdninstagram.com/v/t51.82787-19/542223878_18399412735191920_6561395598176610752_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GAauUSBwKygcK15BAMDpIGSIwg5bbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzQuQzIifQ%3D%3D&_nc_ohc=e7KTilQBWYcQ7kNvwEkmplj&_nc_oc=Adkl4k0Z8wMttJdGuqM2u6gLQMyRMwFW8R6Ksvr9X4FLwUtBshPGPWbRkRzlthBgirFcjX2KHNzGW9sJxd1jFGxr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=F4nAAxx4H4toNjnflswlXA&oh=00_Afl7ArHx0D_1NR_VSVF-3c22IkWGPZvKIwaSMFLZXU7-Xw&oe=693B663F,0,0,[]
aldillasyah,Diellai,Lu mau nyalahin Allah bro? Ntar gaada hujan lagi sama sekali sawit2 ilegal lu mati semua bro gak dapat untung lu nnti🗿,2025-12-05T23:50:46,https://scontent.cdninstagram.com/v/t51.82787-19/576540927_18430939336106320_886304136885420149_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GP9QXSJQYQF413pBAHXAA6rqyEwMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=pkA2ug3ITR8Q7kNvwFb931H&_nc_oc=AdkE6iPbfq9oaKEfaDQPpGqJrE5s8TmSjtXL-nwn1hNgbBqFCb4-xLu9ceXH3h_Mmliw_hpZs3NYYp-oMXaAe6yW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=F4nAAxx4H4toNjnflswlXA&oh=00_AfmfDQnUGwfkbVfVfgELxT6kvnlvVl4440ox0QqLgdt1zg&oe=693B8681,0,0,[]
everythingwentblackcoffee_,𝐱𝐄.𝐇𝐱,Bener bener Tuhan pun tidak ditakuti 😂,2025-12-05T23:57:30,https://scontent.cdninstagram.com/v/t51.2885-19/475789322_962327289186972_4497220714309547707_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GAr4WxycyjpIO2sDALv28pBpVmk_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMyIn0%3D&_nc_ohc=N0FfmfSQKwcQ7kNvwEW8wjT&_nc_oc=AdkEcg-QRyGT_bloyhP5y0xEgTkwMFwkz1AmwKN8Q1nPMGI_F5funwhIOOjf22YOAZ4lgDZCzvCl_tVKPyC38TnE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflqICqJt6eXaG41QYXre6-Glu7KqqFhm9ON5NSKBwBJBA&oe=693B7C9B,0,0,[]
benedictus_charles,charles aja,"Menteri generasi yg sekarang ini, mulutnya adal jeplak ya...mungkin ini akibatnya kalau jadi menteri asal kedekatan, hutang budi, jadi bukan bicara soal bibit bobot dan bebetnya",2025-12-06T00:02:59,https://scontent.cdninstagram.com/v/t51.2885-19/472821822_1650735978873339_6371044635522801629_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GD6wLhz7gaPrVd0FAN2ffjxXf2pYbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=QgBHNV1_5l0Q7kNvwHGZbaQ&_nc_oc=Adn-6oWVKhzRRiSVNYSW8_P65iq0PzP1hkjTnFa97zAwXM60jP0wG_93__qPockxrTlswznPtDfpUO9PtPC9tO3X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnasPHKgR8ILfhcD6c_NPMp1XrvtHjAioSRESbomwwQvQ&oe=693B7B6B,0,0,[]
