username,full_name,comment,create_time,avatar,total_like,total_reply,replies
qiikuyz,Qiikuyz,Kumaha maneh bahlil ganteng,2025-12-06T18:40:32,https://scontent.cdninstagram.com/v/t51.2885-19/129317692_2923335681267977_1280814517367149052_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GDw7tQcJWdcgwmIKAPwR1XoEXsYRbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTMuQzIifQ%3D%3D&_nc_ohc=LLPw0n5dz54Q7kNvwEFuVVR&_nc_oc=AdkHNKMwmhCXoS6lBY9q3Mhi13KJXFcTn_haioKQ5yB16aS4hHGfE-9tfq1sIEtijZ8OMJcOG0ecIOwj8ItF2Rg2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkkgh9cR3SOFpFeow1hdc_nh7C895J0AERBdlfcD2WmSA&oe=693B51A6,0,0,[]
mherdianzz,Yayan,Kntol,2025-12-06T18:42:20,https://scontent.cdninstagram.com/v/t51.2885-19/487105605_1811399369701142_5620158419320639727_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GEWkCB0WN-pHdW8GAO8QBzVO0P5NbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDY2LkMyIn0%3D&_nc_ohc=CPj6x0hBW9cQ7kNvwFOYdqV&_nc_oc=Adkf0fq9o0j5rvoNNAj7NI8KSdVOCs82dGst3UxTV1Q3pAA2Lljom2DhWrK9yKvkHEc6YrBDRHHN-C3NHXyfGKHl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkTBJ3hjkVXMk7ULIqJpXj9Q3AQcsP8t_-t_dZjSeEPEg&oe=693B4568,0,0,[]
frgy.galang26_,Egihhh.,Ehh ireng jmbut,2025-12-06T18:45:58,https://scontent.cdninstagram.com/v/t51.2885-19/469202484_1603772680276695_8495954321073764992_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDR29xvXiuhsn7IFAID6iwdxsed1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=nLpCGJ7hoTkQ7kNvwHEkfzT&_nc_oc=AdmVor85pRIgQxIYJp6kRFqWAz1KPLJp0ZmCr3cL7gtV1A-Mi4l7qkaXGseRMooA8em7GPasM9iTSh5ZxeXdUT4F&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfknYD4e1qBojMQWk3k4ORTp3EH9np6Fr9d4l9eFXmOOSw&oe=693B3FD2,0,0,[]
suganda_indra,suganda indra,Bahlul,2025-12-06T18:42:55,https://scontent.cdninstagram.com/v/t51.2885-19/12555978_1192470287447670_1194893838_a.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMqWvwB2duOfizwEAA6iOEcAAAAAYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zNjAuQzIifQ%3D%3D&_nc_ohc=Li1vxCjAtOQQ7kNvwHv8lLm&_nc_oc=AdlEDD8_JVTXt16gWy2zZdJcsn__K2B1GaLrck9RCBUJC-x-_Zh3GHoZqg6ohTjyHA-AJGeL3TE6K0m7WETqXupn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnn_WGrxoxZCe8yNdtyk8oa_PzhnBVB5QAgYstLiEnpFw&oe=693B6FEC,0,0,[]
kartikasari7627,kartikasari,Agak laen nih,2025-12-06T18:45:31,https://scontent.cdninstagram.com/v/t51.82787-19/532662457_17914045794174309_6004396740691801952_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GLnIvx9lRQ3QuqQ-AGC3cuMF51NTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BZPkruUQ1UkQ7kNvwH38iiV&_nc_oc=AdlsKLWbNKiCn7vVPRAH97o6LSnnsfsOl0B0q149KprU-lO9Nv_bkoX0RusSXDTZmd4-falRFX7jaMv_9nYPRsu3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=OThK1V8sPXKGyCJ5uosWYQ&oh=00_AfkhYgdps8uo_CMa6ADFC2Af5TJ9_pGpfbZSRpK-sQYpsA&oe=693B526D,0,0,[]
abymuhammad15,Dae Aby Muhammad,Goblok,2025-12-06T18:41:42,https://scontent.cdninstagram.com/v/t51.2885-19/471922695_1122049828975711_7948508399445520155_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAf4IBxf9HmVf-wDABuvKLtGxk5ubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=GdUXfYqwJzQQ7kNvwFLOAM3&_nc_oc=AdkF7GfQPOAubjmiMWFm1t0X31CTdN2NRGtnTtSYvzizdWQkJFL3PHhUH8ykXNzAPFBbT4wMI-4wOosUsFCBu75u&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmxlYnLdu-s97bJwE7C_tl_mdTn_fw5Nv7RQsaqXJgB6w&oe=693B3B84,0,0,[]
yeniyanuwarni,Yenie Yanuwarni,Nugelo sugan mah,2025-12-06T18:40:30,https://scontent.cdninstagram.com/v/t51.2885-19/317228704_1508541646280365_6940150233985120455_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GKCG6BKtlvS4AlwFAMf4hgjeXVBgbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=QQJiREk6uoAQ7kNvwHMVeTB&_nc_oc=Adl_cjmRuyFULxniQSZKJvFbDsqU3OZpPP-j3tiQOJRhUW33iHYgNnRbBzVSodUywQmZ3__XlzSMEpLacFLMQLrx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkJMGyN0pTIhKbyiW42iBjoaXDRJbqxoSykfrNrD4tGZw&oe=693B684C,0,0,[]
ardiy_juventino,Ardiy Ardianto Juventino,"Surat An-Nahl (16) Ayat 10:
""Dialah yang telah menurunkan air (hujan) dari langit untuk kamu. Sebagiannya menjadi minuman dan sebagiannya (menyuburkan) tumbuhan yang dengannya kamu menggembalakan ternakmu."" (Menjelaskan manfaat langsung hujan bagi kehidupan).
Surat Asy-Syura (42) Ayat 28:
""Dan Dialah yang menurunkan hujan sesudah mereka berputus asa dan menyebarkan rahmat-Nya. Dan Dialah Yang Maha Pelindung lagi Maha Terpuji."" (Menunjukkan hujan sebagai wujud rahmat setelah keputusasaan).",2025-12-06T18:44:14,https://scontent.cdninstagram.com/v/t51.75761-19/503123132_18461987902075739_8095138775849431522_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLwM-R1bM8CGFJdBAOLx-qXTtVdwbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=MlsTdSees40Q7kNvwFK2PxV&_nc_oc=AdmT2EUU2hQWByE4vJ1WUFpK76RwgnQ7PPuEkPgrrlvv87l5Co-_1yxfxx_xL3KM-kBMc-Syy1yXftBtp5Spum_U&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=nhD-vRFWjrnayh_h1Tv3Xw&oh=00_Afly_Gwq3eM5Z1zFxFM5wgtuujdXpeHIrsN7psvo_cenMA&oe=693B5152,0,0,[]
herfianaditya,,Siapapun plis totok palanya coba sekali,2025-12-06T18:41:09,https://scontent.cdninstagram.com/v/t51.75761-19/495264674_18498138016031164_3982923283138149364_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKIjhR28oXNh9bdBAPT7FKOfL0Y3bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Hnt7sv8osvIQ7kNvwFcVIhz&_nc_oc=AdkehbX1BiNJpV5ftHtEkchRr0IZhKE7pTVoQELREJXvhAcTCJTkoGwPc3BWAqFLjCJJlghMPWuAW7RwNhnz-MsK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=nhD-vRFWjrnayh_h1Tv3Xw&oh=00_AflQ7cssdNXQv55Aq2TjNHEdCIBMnAvks7ataOQ5dRhiEw&oe=693B4F07,0,0,[]
anisafebriyanti979,Anisa ummu bintang,Sama aja menyalahkan sang pencipta,2025-12-06T18:44:50,https://scontent.cdninstagram.com/v/t51.82787-19/581074489_17940631443087114_3197726253615204530_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDl_oiIKHzbE6Lw-ALLIrNsVm2AsbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=tK0SqVkLJacQ7kNvwH71arU&_nc_oc=Adn7MDoiCxdAKZkWZ8tIvVh8LVxkNlt1X30xoR6YMJkI1Nevmu38Ut9zxpU7n4Yw7KaBcovo0G8Ce5c2ukg_Cspd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=nhD-vRFWjrnayh_h1Tv3Xw&oh=00_AflzAJUc8p3IGBZl6ESHqMjGOQuPQGMTKOYqqYVoz1gY9w&oe=693B6FEC,0,0,[]
