username,full_name,comment,create_time,avatar,total_like,total_reply,replies
muhammadnoor29_,محمد نور,Gblk tuh org,2025-12-07T17:15:28,https://scontent.cdninstagram.com/v/t51.82787-19/567498736_18289358866276994_2361532025429872224_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPBX0yGC4mQyE-pAAGDOdH3d2MUgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=gVNmtaG8bPcQ7kNvwFy_EqU&_nc_oc=Adn8qdx0x3Jwx2JSvkoNlLAfPy0z2qIAJmtjfLqytUS5ZYoB2_zF0ObseN1qbJMllMgJNQjbxRciGFRXmn95nzh0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=15jNy9hOONCt2TLh4m_9Iw&oh=00_AfkoTqhSyFyALWw3QN26Sojpu-n0qUGuwvpnZ3VKReN7zg&oe=693B5B58,0,0,[]
mfachrirmdhn,Fahriii,,2025-12-07T17:14:55,https://scontent.cdninstagram.com/v/t51.75761-19/501829898_17975294600849737_3871026108821309118_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GApR6R1JqWppb9w-AL6GjoS8pbg1bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4j77GHKvVe0Q7kNvwFqLmPB&_nc_oc=AdnK8sxaZJNyuKfEO1uc_RZ0qO1H1MNWKEY0kgJuVTQF9Rbw-ecwhzyWkh0OQz4zyOVcPTurPJpRGQ4CB3c36eMq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=15jNy9hOONCt2TLh4m_9Iw&oh=00_Afmui7YQKtsVOWfX-pDoOCrFl_i9hz4R1H1rwIdkBjfA8A&oe=693B4378,0,0,[]
khazand_10,HasandFord,Asli ini orang?,2025-12-07T17:14:48,https://scontent.cdninstagram.com/v/t51.2885-19/26321028_1392006207592406_5677903746919563264_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GISgkQHWV4ezBfIEAAAAAABg98tObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=jCZSU3nIdnYQ7kNvwGlnQve&_nc_oc=Adn4YIwSCzcjNrIFsGjD7QiULBcTrN3Wj1M5wWqI_OjpzgszMs52yHxc43k7RWmtuAnEQGoC-bStOlpnHwnKyiA9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnYs0xi6GrLSwj0ThVFQpOMCAjDLSDDaHkJGbWYb_yekw&oe=693B5C2A,0,0,[]
ratnajawad,𝑅𝑎𝑡𝑛𝑎𝑎⁹⁴,Gak usah salahkan ALLAH!!! salahkan dirimu sendiri,2025-12-07T17:13:54,https://scontent.cdninstagram.com/v/t51.2885-19/491460839_1324253491981006_3290579897520679788_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GOcYSx3OavvKZrQEAGzrwoj7fKotbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=mY0pb1bfCVUQ7kNvwEfQggD&_nc_oc=AdkDPZmkE5T3BWVka2LLVJ7CEQyNUjc3HzLtREaAD4-BXbT4bVOJw46mKIo-fSNbDd4QmoPCE8F-F4cePYz7Tymz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl-WGk0LibrWDxlCse4uVH-QhiWzkEIEFEOVaQnzxa--Q&oe=693B4602,0,0,[]
karmilatriandariii,karmilatriandariii,Nyalahin hujan itu yg nebangin pohon biang keroknya bahlul,2025-12-07T17:13:37,https://scontent.cdninstagram.com/v/t51.2885-19/344772553_227168563254596_7809049554983506821_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GMnPjBREVYTNm84AAIXTNjYyUV9sbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IowfY3Zz7sMQ7kNvwHOqABw&_nc_oc=AdllJ5V-5QO0aRIvH8e2u3dM3yF5g-zrlBOFoge9XNDWL_kCSVRUvOdU6GMDYpSZBEI_CJ75cc_z0eMhYEIJzgZV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmwULlTBI2CLL7C8sA_W9p3e_38-LaPl5OhJB5afhYGmA&oe=693B3758,0,0,[]
naniandriani227,nani andriani,Otak...mana...otak,2025-12-07T17:13:22,https://scontent.cdninstagram.com/v/t51.2885-19/348473518_169164122784021_8925834956463619662_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GK5IxRQVgXKX2pkAAE4_xw_a7957bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=Sc1hxC--DzIQ7kNvwGuLK2D&_nc_oc=AdkNQoeENEoA2lYBjH0sLxH_-Kbu3-2_xzsSpno1OOBxoS8zMzEYLMZkw0XFKJp0oDYiyWQOD5U9zG5D6aoBM0iD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnyb0agcVekiDSpwpgCbPCkghH7f9TxiDWpa5WbUjXWyw&oe=693B3BDA,0,0,[]
lingsang17_,Nuzul Ramadhan Batuah,Cape ya ngomong sama bapak nya adudu,2025-12-07T17:13:20,https://scontent.cdninstagram.com/v/t51.2885-19/90422164_2062882487175973_1617135704695898112_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GJS7YwUli9xBLlQHAAAAAABbOHEWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=RD4e0n2r5X4Q7kNvwEGx9L8&_nc_oc=AdkW9mNWYIeVIgHKf3I8N2QxFY6azzn7SIE1V2WVuNZ9roeIFiO3I0PDzVpNp66cguXx9IVkgu9jbM7w0znu5nwW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfklmipYWgQ4Q42u1DZu5FfKFoTeFIinsBaKwYpJWgNBNQ&oe=693B391B,0,0,[]
n.bilahmd,n,liat wajah bahlil jg musibah trnyata,2025-12-07T17:13:08,https://scontent.cdninstagram.com/v/t51.82787-19/587805187_18101786560774595_3626800122791137549_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GAMyCSPDQcGdek9AAA0RT-5__1QybmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=m6Ra8r3XqSkQ7kNvwHcmioj&_nc_oc=Adkc3ZQOB9c_yn-pL9IXRDJUBwZB0CUCeZa0rMYjmJBrioGoMo0CWWPjzBGL6Zc5lWPE2eCl7S7tV14O_L6y2ZbY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ZrpLiikSC7QDvdYQzM4ISQ&oh=00_Afl9hLoHL3QNNSmuO5PYGHh2S0WTlvmVn2ioR9yGddacoA&oe=693B3129,0,0,[]
jullian_areinsthio,Jullian Areinsthio,"Jiah si Anies kedua, kaga  mau di samber petir sekalian",2025-12-07T17:12:18,https://scontent.cdninstagram.com/v/t51.2885-19/457040111_1153486909070782_2038252748410636935_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GO-gPRu_3XcZFxkEAIfKelcTVEkcbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NTMuQzIifQ%3D%3D&_nc_ohc=dOmZvWSmPrEQ7kNvwEraIng&_nc_oc=AdmxsBPfzgEEDkIu6YDggMNHPoqsGz12wzB9BUhjllk9w24Gnbw070nN4cUk3tqY6GARz9XgjaJ45xnKu32IakRL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflaINk7b9STjQt535vRqpQVwJacEGzhQw4RfbpTOE8ONg&oe=693B57BF,0,0,[]
yan___nnn,Yan_nnn,Bahlil kontolll,2025-12-07T17:12:02,https://scontent.cdninstagram.com/v/t51.82787-19/552667657_18021848120753147_8837001074541751922_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GAkK8SD7_25-xgZAAHJuzieoVaN6bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4PVv0YBk4ygQ7kNvwFKJlvZ&_nc_oc=AdldliWc8lB2uMc0H-7Oi6rly5fuk9YBRqBXZz7jndmSWQBzvTb_qhQqlplnu66NyShVhKHxUXlZYOh9RarwC-ir&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ZrpLiikSC7QDvdYQzM4ISQ&oh=00_AflF1KFsmWXVWdzJyQ3qOvswm_OXPZWeiYhBC5nWUmfqwQ&oe=693B4729,0,0,[]
