username,full_name,comment,create_time,avatar,total_like,total_reply,replies
katrowood_,666,"ett, keling",2025-12-06T11:39:37,https://scontent.cdninstagram.com/v/t51.82787-19/541653005_18309889564169842_7037936601713123065_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GA34SCByVllfvwxBAPme1PgMxqthbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=nj1eTQn3rowQ7kNvwEqBaTk&_nc_oc=AdmN_RCmx4diEv7TEQ0hVgqvA0mMcZ2GqbQKS3pP2X0FaolgWvBsl0yS6OmZMckhLTFoDayS2Bv99zGGPdwiohk7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ddPPIFjw8Wkjbip1x3PdsQ&oh=00_AfmKFGKVoK-LfdGA4OPqd15KgAaE7CDqNovD_cJmSb7rNw&oe=693B7381,0,0,[]
ndeaoktavia,Dea Octavia N,Gusti Allah mboten sare njeh bapak.,2025-12-06T11:39:34,https://scontent.cdninstagram.com/v/t51.82787-19/538323150_18494069677070324_4639358825576581700_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GM4oFiD0l40lQrRBAETKEIBFUGJAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=jpSBSqaJCp4Q7kNvwFcwRVt&_nc_oc=AdlwlYejePan2F89E-rDRGgC7Y8imCcN26umkuC-q35C0nZZdXO2Vk8mHM-huDwTxnbiIoZs3d4tbiFhbt8SuoIc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ddPPIFjw8Wkjbip1x3PdsQ&oh=00_Afl1ku6yHgk8IJ8qCJRkjiKxgTolvYdFkiQ42CTTxY8Taw&oe=693B6881,0,0,[]
hasyim.a13,hasyim_Abbas,"@bahlillahadalia aduh pak"" . Bener"" otak lu udah kecampur etanol jadi goblok TOT",2025-12-06T11:39:29,https://scontent.cdninstagram.com/v/t51.82787-19/567628236_17892350598349684_286980998940422621_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GMxR1SF0g5yB-5A-AN1xIbOyj-sDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=3IAgrBSDslwQ7kNvwGWJ6lq&_nc_oc=AdmueSJxRQbyCjRHB5rnlrGx5stcnol2_qvUR3NDHgxU4aVFOUNCPNmCRi6eLsy4XdMNsm6hDBxb_1wS-bbZYkLx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ddPPIFjw8Wkjbip1x3PdsQ&oh=00_Aflf_C4xCtJVc5LKVQ8K1YNsZZx5FqX5zMUaythy-gLkhQ&oe=693B5386,0,0,[]
elsya_wijaya,Elsya Wijaya,Tuhan YME dilawan??? Waahhh.... 🤦‍♀️😡,2025-12-06T11:39:27,https://scontent.cdninstagram.com/v/t51.82787-19/550214655_18527984071045513_7733220747773886804_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GP_byyCJcfV0GtNBAFRBvjhM61FrbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=dYDrVrDrJZkQ7kNvwGbtBel&_nc_oc=AdkvC2-ZaYEdCiKtmirCke55qhI9HMnDjnuc9_Lz6bWVYUVAe7AaVlhkmrRSQLRnJ5ZnfZ97c8oTUscNyYU9-wkf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ddPPIFjw8Wkjbip1x3PdsQ&oh=00_Afkn55cmAekQ-t9fXqsfKNycBQewp3U3Md5NrCxaDyO2oQ&oe=693B6FC0,0,0,[]
momeyla,Mitta,Mentolo njejek raine,2025-12-06T11:39:15,https://scontent.cdninstagram.com/v/t51.2885-19/474329299_1670270020193795_1649820641470300191_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNOwRRwDjjsLGu8FAB-A8d0hV_UWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Aqdnt_m-azgQ7kNvwGDMjjd&_nc_oc=AdlhgcCDgox1N0--_c4pDdO6SiYyhPdF9EY6aTo-spAGjW4xc6hYFjAasAu6lHUMlrEdVBsa_3Y3j1uaXRSOCDZF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfliLBcGhi5gSjmYyGc79xVA5PuW8slfomHsID1OKSaC4A&oe=693B7BED,0,0,[]
diansaaa_30,dian0404,Astagfirulloh.. Liat dia ketawa di slide 2 berasa liat iblis dajjal setan!,2025-12-06T11:39:15,https://scontent.cdninstagram.com/v/t51.2885-19/441549506_327872840081363_5285176079063611526_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMKCURrTHyrYMioBAIZ4_k_kt1hJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=BuyFvCpWzKkQ7kNvwFi_1iU&_nc_oc=AdklBa-cLW6rQtllNmYA8_MH-3m9k3Aq5GMCxNb1ljiAoIqHzbwB_3-UCdM7M0v-cvCyMFNFk2n3a5C-d66YHgGU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflPtBBCT3hJhBeX3roEICjekx7SwKrzzK3we-yHIsZAFg&oe=693B483D,0,0,[]
sarif283,Syarif Doang,Siap2 kau terima adzab yg amat pedih krn secara tidak langsung kau menyalahkan ALLAH,2025-12-06T11:39:09,https://scontent.cdninstagram.com/v/t51.82787-19/553370729_18521945008054352_994575730662492441_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GGnE_yBQIMFgnM1BABnJXIhbcc0NbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NDcuQzIifQ%3D%3D&_nc_ohc=H1nX01kFWocQ7kNvwFglPMq&_nc_oc=AdnhBqaZoXKUxQtccDjZ3cp2lddt1DO8UKi_XO7szb6Ex9yJd9iO_v3XwlW86PSRHVTm8Dt6dd9aye1BU754ixSD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ddPPIFjw8Wkjbip1x3PdsQ&oh=00_AfnNVUG5TB0sQAjNW0qNVJb5bCDYLTV8JMA0MVlWXhqdVA&oe=693B562D,0,0,[]
donatamore,Diahastuti Nugrahani,🗿🗿🗿🗿,2025-12-06T11:39:05,https://scontent.cdninstagram.com/v/t51.75761-19/510263953_18518037571050186_2798921283878856668_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GJECah7KGlybDspBANwn4Q8UxNcmbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=7eGtjNXbtEwQ7kNvwGw9JjU&_nc_oc=AdnalgHXgrEKRVMbSnPYdurw4ScWqWB43FoVxazVT-TGLOINy0dj4zQ7y3d47gVpNeceeF-9y0ytOnYUSgP70Iu6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ddPPIFjw8Wkjbip1x3PdsQ&oh=00_AfklOYW3a1Z0of57LTd0S-QKazSJz9IkTddBT8eV_pjrHQ&oe=693B79D5,0,0,[]
iko.frmnsyah014,Kopiko Firmansyah,Orang ini selevel god,2025-12-06T11:38:46,https://scontent.cdninstagram.com/v/t51.2885-19/223962008_830165047684927_8966727076490775210_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJhjWQ0-r8XcB-MCAKoKHLDENnB8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=AKX7Btp7US0Q7kNvwG8bYJy&_nc_oc=AdnSPPh8xsnIt6E3PJe38tNJ0CWMZjShB-jvu7swXrryu_hIVUpRs44ZXFd4xfwb3d01-t_tVgktzzw1HjosotDP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl8C87XADkwYAjwc-QJepMGog2KYfnQZxXyx9mJt2J6UQ&oe=693B5CD7,0,0,[]
merri_daffa1503,Ateuh Mey,"Trus Djakarta sekarang banjir Rob air laut meluap , salah siapa? Salah laut? Kebanyakan air nya ? Cig atuh kuras laut na ku ente bahlul beh tong loba teuing caina",2025-12-06T11:38:45,https://scontent.cdninstagram.com/v/t51.2885-19/198556569_488717165751633_6891190870515921330_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJm71QtRbQ9VfLwBALIxhOyVbaJfbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=SbIzwyQalXQQ7kNvwEc0p-_&_nc_oc=AdnuRSD1FvLRF7qvQ5XvhNebKPFJ7NpA_sxPHjUpyVVoxImg2xCnRPyzyYSs8ALFFeWAe2I_ng_lFbCAjutqaL2B&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk9mn9II4kiAPGR17I6JAgv3gUjB0htpxhJzp5MDHnp4Q&oe=693B7C90,0,0,[]
