username,full_name,comment,create_time,avatar,total_like,total_reply,replies
canc3rrrr,,"Tinggal ngaku,minta maap apa susahnya si pemerintah bilang gitu..ngeles terus tai",2025-12-05T18:00:32,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=j02S6CBP2vyvco_MPsFcWw&oh=00_AflppA-Uv_y6j9I8tVy-xxOIuqFlSeFzZl83haKaRzs1YA&oe=693B74D9,0,0,[]
str4gg,˚୨୧⋆｡ ⋆🐙,BACOTTTTTT,2025-12-05T18:02:44,https://scontent.cdninstagram.com/v/t51.82787-19/589209317_18065687783383475_3952468135148701801_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GOWeHiOzofO2pS5AAGnIlu3T-Nk2bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JSOStwVTYDEQ7kNvwFbF21W&_nc_oc=AdlXKJDUsuvv9iMWU6gFrgD4QghFM6HTxnmr3w86mLh5OBlfrMg1rflG_CMJyR8qZhfw68swd06b1Cwyz0VimHmn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=j02S6CBP2vyvco_MPsFcWw&oh=00_Afn3XB6i7dJl1dGwjqLmfM8MiD36OizTICES0Qml_P-iCQ&oe=693B6B90,1,0,[]
dhaboyza,Dhaboyz Alexis New,bahlil kontol,2025-12-05T17:48:41,https://scontent.cdninstagram.com/v/t51.75761-19/494070688_17902198146170610_4070882355646176649_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GKDrch3yfjNR9Jk-AIkdshrvrX44bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=qlZIddv7KwcQ7kNvwFzBBjk&_nc_oc=Adnr4mf_wMMrg_4moAM1Wd-xVPwyvfh8VdEP1kczv0VbUMXwNGJKhyiYO7P5_p0YZjrIoEgaKCY9CaSyGnZu7dw_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=j02S6CBP2vyvco_MPsFcWw&oh=00_Afk9ntvagWt_4Jr7d2q_hst77DWQvloNx2JbK_qKXGagcg&oe=693B82FF,0,0,[]
rzo73743,aji nugroho,mentri kok tolol banget,2025-12-05T18:02:59,https://scontent.cdninstagram.com/v/t51.2885-19/364246288_114267001754485_7122443739829011836_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBD1tRV1kwzc7GcAAHyFNlXYANhibkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NTIuQzIifQ%3D%3D&_nc_ohc=Isn44jY_WgQQ7kNvwEbA7Bp&_nc_oc=AdmE_2jLI_EFrMH7JcPij1U0tD63rSp02LkEDYqsKbqMZNZ8Xg9kxb5bPOwMNeTRNTTkY22yAfnhEyIJSvRkbtZk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkZUZ2o6e9ZFLicRrWkV4NcSRt8ELR7ix_fDdJ7a1rE8A&oe=693B9184,0,0,[]
taslimjampang,taslim jampang,"Muka tolol, omongannya juga tolol kelakuan bajingan",2025-12-05T17:59:05,https://scontent.cdninstagram.com/v/t51.2885-19/484444218_2156897781480104_5952454425879964053_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDoI4Byo_hTmr6kHAJXpRkzDXZtSbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=zr4jUSpqAoAQ7kNvwGu0tGn&_nc_oc=Adn55oObtRX8LSaWYTtEkUkYIMeCK2q_OIc47PegNVob6jlV9iA347sIEY87hyonHcMbRt_I7zKHvPfGC8jWtva9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkRWPxm22voFI1RQcSzqaUrkh1tYAZvx7-bkaS_hNb8Uw&oe=693B889B,0,0,[]
hanifikhsan_1,Muhammad Hanif Ikhsan,YA SALAHKAN AJA TUHAN. TUNGGU AZAB NERAKA JAHANAM MENUNGGU 🤬🖕,2025-12-05T17:52:04,https://scontent.cdninstagram.com/v/t51.2885-19/471764124_1760050657903326_5074156914654949511_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GJyMHhzeQkC6wUAGAIewmXDUBmtGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTQuQzIifQ%3D%3D&_nc_ohc=QE-gjDDHf6UQ7kNvwG6lDKn&_nc_oc=Adn3sb4wI93a3eU_AYz9EQmG7f8dOYYKtYKePYohYIomFPCKnpyAVE3K2-195Df5b8kzGO4AVBLHQtb_E44Z8IwW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnFaXi1x3vSUhS2mUyvBgmSKpskbSGN-FgHpcBiyToYMg&oe=693B70D2,0,0,[]
goklasbobo,Goklas Situmorang,,2025-12-05T17:54:10,https://scontent.cdninstagram.com/v/t51.82787-19/590402315_18537157846004044_8789551575040895595_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GAvTMCNMcY5kcttBAGuqSaWWwvp5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ovm-bw8WkTcQ7kNvwHOpndZ&_nc_oc=AdlslWiQkTViILv67SWnmniaVjviazM6D7lgJnfbxgX1A29jyyLJU8latKcIxhvucjNFW7BdjUCTNxvRnqEezB8_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=j02S6CBP2vyvco_MPsFcWw&oh=00_AfkLyLoERPzf8eMip5JphWl7LBuonWApLGN2wJJ68yobBA&oe=693B6E75,0,0,[]
not_special_life,Arinita Adiati,😂 dimana mana itu mana ada penjahat yang mau ngaku jujur 😂,2025-12-05T17:44:19,https://scontent.cdninstagram.com/v/t51.82787-19/569411472_18509874880068166_4974759449779974227_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJCH8CFGOhAVosJBAFMwJ7dc5QlFbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=QNPO9QzLPJ0Q7kNvwE0g4j3&_nc_oc=AdlqZf5oojzS5ZMAwOAQtfg7HbNHSxL7we3beXAd4Rk0io5_uZLtQwSYeFDFAOyOQnm3GQUIxcQOp4uau3vgSSmi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=j02S6CBP2vyvco_MPsFcWw&oh=00_AfmuMtI4TOxpbKNlihTKPYYISYS6eEw-ghx0a6tJQnzGUw&oe=693B5EDD,0,0,[]
endiandbowie,𝐄𝐍𝐃𝐈 𝐃'𝐁𝐎𝐖𝐈𝐄,Penyebabnya elu tolol.. Dungu..,2025-12-05T17:57:42,https://scontent.cdninstagram.com/v/t51.82787-19/558975324_18081765989507814_7177398199447771485_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GFxJUSHmYrc2RT1AAF3ZnImiPZtjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=byXJYvzDSEYQ7kNvwF-8Lbh&_nc_oc=AdmcqsGoF7FSrQ_E3sUajoEVr4oOel6QPPechXLLfcHrAFhvMDmNzLyQDU5AgIahgZHWXdnSY4hSEEWgpPG0Q8ch&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=j02S6CBP2vyvco_MPsFcWw&oh=00_AfnbLPahNC6bZjkwdjyChKyUNIt3XgrZ8K02Eg7cROBhIA&oe=693B8E4D,0,0,[]
arir_ra,Ari,Min bisa di blur mukanya ?!?,2025-12-05T17:42:55,https://scontent.cdninstagram.com/v/t51.82787-19/518853458_17858744313450185_5813993939679181204_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFIT7R7JDvDubnI-AJT52SyvdK9QbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ieoVbo_ExRUQ7kNvwEuY1ai&_nc_oc=AdntuwVlrOA3UKvXgTNrQqfmn2wl8afLxeaopGLn8IYVv-MIayW1e5BCnY7dfD06MdGwOj6ItusyoXspswSieh2e&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4MGKUX_GNHcdwdlTlzuEyg&oh=00_AfmgJoUaJxZ1UG6BhXZe9bMxpI9kkcpwLCIdhpbKU2Xl8A&oe=693B6870,0,0,[]
