username,full_name,comment,create_time,avatar,total_like,total_reply,replies
alipolor05,Ali Polor,@bahlillahadalia @melangkahdaritimur.id kau sama saja menyalahkan berkah hujan dari sang pencipta,2025-12-07T18:24:29,https://scontent.cdninstagram.com/v/t51.82787-19/539416547_18475304350078332_7196716028302717980_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GOPXJiB8VecAMaNBABz0VxAZ399jbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4PnEEHiFswwQ7kNvwG85Eke&_nc_oc=AdndaxYdiTiTwx_jMiMEHTXr59tXAF9li_IhzT_Y2aCkfmcVEVucgqMNGpYegeHXFSYHxhSuxNPHMCfEGluAKZgs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=uc_r-59QJ4rbJgdg6n6WpQ&oh=00_AflOqHd4gM0JYB_PhaGCvZmpMsLBB5UAcy0fG2B9qzf6Qg&oe=693B47E4,0,0,[]
gibrangabrielpahlevi,GibranGabriel Pahlevi,Waooyyyy BAHLUL...Hujan itu dari TUHAN (  ALLAH )  kau sebut sebagai Biang Kerok.. secara Tidak Langsung kau Menyalahkan TUHAN...!!! Terus kalau PENGGUNDULAN / HUTAN ... apa kau juga akan Menyalahkan TUHAN ( ALLAH )..???,2025-12-07T18:24:01,https://scontent.cdninstagram.com/v/t51.82787-19/587570578_18080931548517639_8894475245118241742_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJKdBSMHVSjugjxAAM47x0gchm97bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=YW_GUcU7rZIQ7kNvwFlV0rf&_nc_oc=AdmGT10LEmVIQSvjwbFj5ObHuX1tFtkaZlV1m4t2ZBUaMchQHN0FdfnZbOCCxOOKd_gJjJUa5gqlvC2yJNXQoh2b&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=uc_r-59QJ4rbJgdg6n6WpQ&oh=00_AfmUInIHM8I0LmlwtMpxHdvYwjNT33DST5jxqFlfhOBeTQ&oe=693B5189,0,0,[]
dear10141,ridho,goblok😡 hujanpun di salahkan,2025-12-07T18:23:32,https://scontent.cdninstagram.com/v/t51.2885-19/427726422_1083085056240265_1066260804959156302_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GFaWfhmJ6glkD9kDAE44g4WNHswObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTEuQzIifQ%3D%3D&_nc_ohc=NMaLZZokVsAQ7kNvwHp9brG&_nc_oc=AdkP0jt7VX-XI4oqnwMlCr8V3Q1F7Cs7ntu0cX2a9Kh2BwZ1MHwV7CZWHn2C7Ay9iHkT6BBcuE0E-1ang2PSakVq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afks0M0NU38wOOGx9AuGqkzsI2xcJAK0BZYPGl_3Oa_jYw&oe=693B4F67,0,0,[]
insseagal,In's_Seagal,Bahlil bajingan🔥,2025-12-07T18:23:18,https://scontent.cdninstagram.com/v/t51.2885-19/441352805_284323401414252_4028816903573223734_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GGWCThpstlczlwIBADY5ktKgO_k3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=L_rDg_Td_5EQ7kNvwERMees&_nc_oc=AdlJdyk6BPBjhP7T-XTB35H7dIbbIdyhKgepJmaNyYY3X6FYLRqhvSsbc9Yu4zzf2WOPi1-COCuf1olQYNKmEKcG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmFI8MnQqLOVRadhqJwjlwLjjErPoxXOdmydWZqmquGTw&oe=693B2EA7,0,0,[]
cicamoci,cc,oon oon,2025-12-07T18:22:18,https://scontent.cdninstagram.com/v/t51.82787-19/584388726_18014558048799232_8702042082795533498_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GHYQ1SIAykglJQBAALo0hz0r3cN4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=9-alOLA1aLQQ7kNvwHxlVMF&_nc_oc=Adnx0MhJ6ypPkTBnJlR7ldepsC1HbaYZZVIxHzgnVAzdFY3yVQxASMBk7WvQSBeOezbVexpke1tX0P4pDX6P7oNY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=uc_r-59QJ4rbJgdg6n6WpQ&oh=00_AflnrDCgFxYjd8zM2q1dDuX4BcFiTo5bSWRdyDrsJSrB2w&oe=693B3058,0,0,[]
bams.dam,Bambang Irianto,Kalo bisa dan harus bisa....orang ini jgn dimunculkan di IG lagi.....bawaannya emosi ngeliatnya😡,2025-12-07T18:22:05,https://scontent.cdninstagram.com/v/t51.2885-19/349113353_731620472029525_4694958723376551043_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAkMzxRVgViqZ5kCAIMU_30V2CdBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTYuQzIifQ%3D%3D&_nc_ohc=Pvp6wHRU4S8Q7kNvwGLQB2t&_nc_oc=AdlZFjbF3P6vGV0SQOi70I6UMAnIQRkxrcoqS4LfAa4Vtlk0mxTkIYyxYXrsPYy4z30zeujWcdysR9f4wYcjiR1P&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnUMQ_UUWBjSUgOXJ3e1-91rw2wL6PjnMgBFhFWUu0xGA&oe=693B2E22,0,0,[]
assambaa,Habib As-Sambaa,SEPERTINYA MALAIKAT AKAN MENGHAMPIRI😊,2025-12-07T18:21:05,https://scontent.cdninstagram.com/v/t51.2885-19/439966522_1383165765729989_3884871181756846096_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDpbORrFviFg__kEABDQxMLB1ek1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MDYuQzIifQ%3D%3D&_nc_ohc=H67nA3izHGoQ7kNvwHDqAMt&_nc_oc=AdkDcC4LcJ2m-9c5HovCavIclsw3OxcxJWg5O5K7ZlaamfKA0QAvUhNzFLikmzZGDruQvGthXkN8rxGwYwBzFV42&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm_nkidEZWV3zIwDjAZEN-fjUZX1AwVKxIIh-xRSl_4nA&oe=693B30AC,0,0,[]
ellysam2013,elly yulia,Doclo,2025-12-07T18:17:27,https://scontent.cdninstagram.com/v/t51.2885-19/12446055_1778138122415042_996135474_a.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GGfpvQDC6yULNVEGADLSXzsAAAAAYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xODAuQzIifQ%3D%3D&_nc_ohc=gD5SoJ58BosQ7kNvwFRBsLg&_nc_oc=AdkUr4YQnUVNZCrxYbr4m4elhff19ApBt8iUltyFlcF4KftcjeU8aA88tA9smLK_5z0aboh5z491Jeme6WtXAdPF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmEKkjLGNiPhjWwHUkeJf799vnjf_Mbr1WdDda8SKrSyQ&oe=693B4E67,0,0,[]
anggera.jp,Joe,jadi ke umpan buayo tula uwong ini....,2025-12-07T18:17:12,https://scontent.cdninstagram.com/v/t51.2885-19/449864369_8129234217098439_1307263124658887630_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GLFi0BrHXM7VfuEcAM6bQr3iVCQSbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NjAuQzIifQ%3D%3D&_nc_ohc=SQ8tcbb5bCIQ7kNvwGaWsMB&_nc_oc=AdlekSyJb91c8gy24F9zLEWOYFCJv_pbl1xDmvS_b3zIsy1SFssn0f1L27dYGKff3LH8A7_GsEfI5TrqyUhPTptV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmYiJ7-e0GP7yjoRhIbyP5HsT6dLeJASu_iRfr9_EmGKA&oe=693B5BF2,0,0,[]
adi_kian,Adi Kian,"Seharus nya yg di salah kan itu kau Tuyul Afrika, ulah"" kau dll , yg buat bencana ini😡😡",2025-12-07T18:16:26,https://scontent.cdninstagram.com/v/t51.2885-19/395817031_1068791051146296_6629338478966967582_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GEewlxc4VPFOD8wDAB6Npw45JABcbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=JucRicbBWL4Q7kNvwFapp-c&_nc_oc=AdmAJyvGSyMVudptwDhKTJYjtC42lE88jVVAOorG3fXH1RjgCgZ4tM5dFIi9mviaFrl6tsFtq_kuMXY6dGDMf4Vk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnfOJ8uDOrP7dloxMYdVm5J84VveQ6rdMYOSPwL8-fnSg&oe=693B55EF,0,0,[]
