username,full_name,comment,create_time,avatar,total_like,total_reply,replies
aiman.olshop,aiman.olshop,Berarti dia nyalahin tuhan y🤣,2025-12-06T05:25:59,https://scontent.cdninstagram.com/v/t51.2885-19/64782841_2179962058786962_6145628185124929536_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPmB3AOSSCP4qb4HAAAAAABGqElVbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Q-fNtCaNBwkQ7kNvwFf129Z&_nc_oc=Adl3uFxkmgy2Um0EcJ0fbUvjyQSUN4b-3UCGE2yCejIzrphwn5zA8i4pnavC8YKLahKfCItj-Uszy7hJtLrZGelB&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflgPULK1D5HTqch3uvo1R8JdGQOtEedmWsFdmoyd5UJNg&oe=693B6AE9,0,0,[]
ir.ruddy.h,Ir Ruddy,😂😂😂...msh ada yg percaya omongan manusia ini?,2025-12-06T05:30:21,https://scontent.cdninstagram.com/v/t51.2885-19/258745944_995388321055394_3431753589862143731_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GFgmbA_iQkrnTIkDAPOWZzC1CaAvbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTcuQzIifQ%3D%3D&_nc_ohc=RF-lYrQYzzsQ7kNvwH0oAFs&_nc_oc=Admd6ybU8VlXOG363NRNEDdujhG2Il-zrpNm2llKxSOgknxEB4a4OxNgXf3U6u3asv3ZBMo_2xeA6A4XnU3V3n8L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfklQew7vKXM3IBLeMgQEvpVDGGapoCaFucflgy-_omGfw&oe=693B7F04,0,0,[]
adeksput,adesaputra,,2025-12-06T05:29:29,https://scontent.cdninstagram.com/v/t51.2885-19/13151307_997309560376056_989444407_a.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GEusyAD4yhM6DIsDADe5_ToAAAAAYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMyIn0%3D&_nc_ohc=4g5TBgRiUEsQ7kNvwGaWFPW&_nc_oc=AdnsQ8PygpKAl29gbm4XUCkmX6d_hJa2AWaiHxIZxRx5RWZikGoPDi1nGH74mkecDoRqKqx4rhkjI9NrvTvc0dIq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmdBQm28kAuatCi_UWOurwZDqdSYE1eYwXYBzHQbELKsw&oe=693B8190,0,0,[]
ridwa_n9323,,Sekali GOBLOG emang bener TOLOL ini menteri,2025-12-06T05:28:23,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=2Hs-VF24YwXGDFi3Q88dCw&oh=00_AfkXtTST00ZL7nwo67CK1VpbueBDxa_u0Wj-CjTcpVmi7g&oe=693B74D9,0,0,[]
jadul_base,vintage retro and antique,Kok hujan  disalahkan nyet sama dgn menyalahkan tuhan,2025-12-06T05:23:11,https://scontent.cdninstagram.com/v/t51.2885-19/433095813_1577961563004672_5457875373289345738_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GIWE0BkAn27OJZsFAMqSQyW8RL5LbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42ODEuQzIifQ%3D%3D&_nc_ohc=noNSll2nCNMQ7kNvwHdA_22&_nc_oc=AdkRswSinpJCd0_ufD1tTxXHDM8vCiFWuA8GbgWfcrxydQ5YfZXbP3U34fNNdqACqFk17cawrDH91sGnYeYWlzVY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl1giw4E3tsw5zU0Xk3U3bIpWgWEvf_0575-mt8qOSRMA&oe=693B54A7,0,0,[]
kris_siamang_tunggal,KANG NUMPANG LEWAT,BOTOL = BOTAK KONTOL,2025-12-06T05:28:27,https://scontent.cdninstagram.com/v/t51.75761-19/491458996_17870668194342586_7290993809102768965_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLQRSx26Zp8tR30-AEWLJHM90C5lbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=oEitjztR1xwQ7kNvwHNBCJf&_nc_oc=AdnLqdQVV9D2fEeTxGvBVRVZ-4kdxyp-dzRZVd-HPviaAFkzCQj4Tb7pKrEzVM5uELgu9ZZLsLNfJecI872EmRoO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=2Hs-VF24YwXGDFi3Q88dCw&oh=00_AflElJuN1JZBmC9-P3MpNTSSFgAIKJo0zR49q3-XtytB1w&oe=693B5F23,0,0,[]
mirsamir07,Mir Samir,Bahlul Laknatullah,2025-12-06T05:29:42,https://scontent.cdninstagram.com/v/t51.2885-19/44892172_2197619243851653_6978174292278116352_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GAwArQKFn2Eauc4HAAAAAACMdNdgbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41OTkuQzIifQ%3D%3D&_nc_ohc=jaKXoHgzjzAQ7kNvwG76Qqn&_nc_oc=Adltvm5DMMwqdf389GXWEmyRgdRbcawSddNUro9NCXJijXaFs6H-tIiEf2EEdSN7bqYjqXcUMvi8Imlr5fcVdPwy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl7ctosakkPYkhxX7ESRbhM0_4nzqdDiY0s8LLmqvw2rw&oe=693B8829,0,0,[]
aprianbastari14,Aprian Zakiya Adiba,"Tuhan aja sampe dilawan😂gila nih org😂nyalahin kodrat alam,,,klo kgk gundul itu hutan aer jg kgk bgtu😂😂bahlil udh item tolol",2025-12-06T05:22:32,https://scontent.cdninstagram.com/v/t51.82787-19/544842909_17945691558030597_7307757405837407523_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJ2keSAFrZDqgsE-ACM1q3ekXmplbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjQuQzIifQ%3D%3D&_nc_ohc=ycd0OlcAkh0Q7kNvwF-gbY9&_nc_oc=Adl8zAc-Rrqj0sde9dvif-4EtsqHzVSCWXFuWjRyZxlFRC5aHjlw9MOM_xDr7nqn79iaRAa5hRjqriF8lHL_jNTL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=2Hs-VF24YwXGDFi3Q88dCw&oh=00_AfmuyUg3Q19zI3REOVECosAfplzVlqtDZjiAauIrtwmsLw&oe=693B6DCF,0,0,[]
amelunaa99,Amel Luna,Duh kaya anak kecil SD yg lagi ngomong ya.. 😢,2025-12-06T05:25:16,https://scontent.cdninstagram.com/v/t51.82787-19/557442558_17924986143136706_9211634090553437611_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GP7lOSHCW6oPrq4-AKvtUGhmTNZ-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=s6ndas8V9_gQ7kNvwHXATKL&_nc_oc=Adng5qFj1UHqhplE0fWf1f_NycNzeLgZ0VDlcRGq_I5u9JHpjsXscT7SUDtcanKiBU722aUyyOVXkP0-daoKKoKO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=2Hs-VF24YwXGDFi3Q88dCw&oh=00_AfnT1QB8Qs0jR5ZQhHlnykN8xiY2jM8h2oK4mrXyem7mqA&oe=693B7F78,0,0,[]
manusiabatu_kolar,Danang Permadi,Ngentot nih orang lama lama,2025-12-06T05:25:01,https://scontent.cdninstagram.com/v/t51.82787-19/582423067_18517026049067896_3700703926162366431_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBsStyJ4i-MXI8lBAN8fzRmdilszbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=LosqCUiEqWYQ7kNvwHUgWO-&_nc_oc=Adk50t7VKz0NAuOFUt6Yw5lQJTZ6OUPtpwMOHvmAHZIu9jNrTUUiOH3-Kb9znO7oe9beqRS_CY3J6vHZAQWGXCmi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=2Hs-VF24YwXGDFi3Q88dCw&oh=00_AfkxmEp3r5cUpF_rOyTB2Xc5G-5uqTGKF0q94_6ZQ3m_qA&oe=693B7F6F,0,0,[]
