username,full_name,comment,create_time,avatar,total_like,total_reply,replies
bernatsiagian45,Siagian bernat,,2025-12-06T12:42:59,https://scontent.cdninstagram.com/v/t51.82787-19/542386110_18022143986746327_3915758362936820820_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GL4nVCDXw2tiCwdAAFREHQl8kVc2bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=x0Bcjju1k2IQ7kNvwFne7H6&_nc_oc=AdnhU0J691gZMH7jnxJNrcxbB8qhKALePnG6wXbGhIJjd17kxZLemScc874NRpm35sVezxALUvRHh8ikh-cQ57qz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bxcjfRq-Q6nSysjT2u5JpQ&oh=00_AflRfVzhkkfJQE2Y7XrU5utOpJ2R01ISsOZKn8rGbwVXcw&oe=693B6F56,1,0,[]
sa.muel8564,samuel,Salahin eluh bahil kenapa muka luh jelek.,2025-12-06T12:42:56,https://scontent.cdninstagram.com/v/t51.2885-19/34319819_1285135844949930_9072810515184484352_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GMutCwKqv4YB05AEAAAAAAAYGel9bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=QGQWepLSbmUQ7kNvwHgw1Ne&_nc_oc=AdltuA2GoEC1MDPoJkEKyUiXdezYzJM6ordOWtyUr4ft4gEOITmaxFWj-0_NxpqevxfO5rtrjuIG9bJcw_3jzL33&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnrcoD21HOuieWRItLTvqXZjgemMrOghbQVj9onIc8sZA&oe=693B734A,0,0,[]
riyanbanzai,Riyan Banzai,Kok tambah kelihatan oonnya ya,2025-12-06T12:42:55,https://scontent.cdninstagram.com/v/t51.2885-19/461317949_1048080900235488_7545449724069988699_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GD0nfxvgIMFZObkDAFvJwumL0rZobkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=G7ImfIePtYsQ7kNvwGJtQes&_nc_oc=Adl9Db1h57VBaHVn8G2LNlED1AwbiSB76RMZIlTg7NuNGdHOzDjWJ9a4WyB3T0fC4Q7s9JfI86C2jIQkwEkolS83&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkiV5FMMMd8nGH5Kwo8-JQzsr79K4STKzhtDOQqepd0Vw&oe=693B6442,0,0,[]
ekoyuly02,Eko Yulysetyanto,Goblok..,2025-12-06T12:42:51,https://scontent.cdninstagram.com/v/t51.2885-19/243743803_2108507262624395_7798706884827243528_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GDs8hw6LImUarX0HAAhkhamXkjpsbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=E35m9TnP8WAQ7kNvwGISHKx&_nc_oc=AdnP5JbqpSkzHEVsIqXl23WCw0uRp2pNK2c6sHujpUionRwgwi_iqIUNwdNfYheGuKu2YJMvgTTRw4hXty4jGSBl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnFAqktVs8es97BH9Gq1BoPAZsE3QZ4xFvC8AID1YfhuQ&oe=693B6018,0,0,[]
ya5237430,Yale Salami,"Bahaya... sekali,Memilhara Ternak Mentri Warisan Jakowi, akan merusak citra presiden Prabowo 🔥",2025-12-06T12:42:40,https://scontent.cdninstagram.com/v/t51.75761-19/504175759_18115606783483598_1450914243484780045_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GI8cDR7OXjhjDFxAAA0GdzLRriIUbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Gvov_alDlLYQ7kNvwFgntL0&_nc_oc=Adkz3qGpSA6Q6GPvcJ0tg2eVO5-y32fncYlKzL6kiLRwWtQzSMpIXfFS54tdMrZszxzeCfYv0gDeA01dzCZZxoEX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bxcjfRq-Q6nSysjT2u5JpQ&oh=00_AfmD9gAzNwPOIBGg8AbdMBJtjtoyg4736bLuyVoBPYL8QQ&oe=693B5A06,0,0,[]
yudi_morengy,yudi morengy,Sadar lah Bahlil.....kakean hibiki....,2025-12-06T12:42:31,https://scontent.cdninstagram.com/v/t51.2885-19/18888636_104918596779095_1746093270284369920_a.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GLw3IAFX-LBDbF8AAAAAAACUXjsYYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lwLp8jb7Ju4Q7kNvwG90NcC&_nc_oc=AdlYyWP2hCULD9OUgYli09PCSoER7TNEI9WjrCu9mXtkVK06JwkXWKmPmIqYoy0v0_trfC53m4W07khe4NU8IUb3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk2ZiYTGoABc76Roj2drFhE1ATof5PTjNWPD9pOwLtvWA&oe=693B474A,0,0,[]
dennisagita_,,"bahlil, b nya apa? yup, babii.",2025-12-06T12:42:31,https://scontent.cdninstagram.com/v/t51.82787-19/589086092_18386541877198421_6756826514049086996_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GIy9HCNV-jxhdlJBABQ21lLqEcVdbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=i1_XbG-QRg8Q7kNvwHi6Ony&_nc_oc=AdmW6eZOqC8zyGfi89KOEZ2f-semK5H-TbmUOBZmlUfBi1r-F7ROp252cGDIjln0xgcaLDBMPipl5k3G9EtHP3Ov&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bxcjfRq-Q6nSysjT2u5JpQ&oh=00_AfktBm0DFuOwpzJqbwFKf17FM6snpRfXSNv-U0fkw1xwlQ&oe=693B7421,0,0,[]
cahya_purba,cahyapurba🌏,Sudah miring,2025-12-06T12:42:30,https://scontent.cdninstagram.com/v/t51.2885-19/264083403_1082411799236402_4026941584112602221_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GMuXvQ8yT8uictgDAG3MR-wIkuI3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=pmyGD_aw5aAQ7kNvwHTo0dP&_nc_oc=AdkeXU3k6ZKkFaU6zUE2y57-b0ah28Tq1q1kOjNhiIwL7t4NgyGNvrGNzOnanlHrQ5M-RFv9ecu5cDA3lm6KLous&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkYZXtHfFe12-FhwpXj0hg5tq2oHkGtD3jesn97kSu2Bw&oe=693B4D96,0,0,[]
andipurandara,Andi Fatamorgana,Ibarat membangun bangunan di pinggir bibir tebing.. sudah di ingatkan awas longsor.. tapi tetap ngeyel karena merasa bangunan nya kokoh. Pada akhirnya terjadilah longsor.. lalu bilang musibah bencana alam.. 😂🫣 manusia di kasih lebih akal buat berpikir dengan Nalar.. kenapa lebih suka  pakai dengkul mikir nya..🤦‍♂️,2025-12-06T12:42:27,https://scontent.cdninstagram.com/v/t51.2885-19/488969354_1408214463505524_8839477318263294318_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GIoUJR10ZN16wwAFAG7JNJPJIax6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VdX6G3oxbbMQ7kNvwGBZc7B&_nc_oc=AdkEr44QIwGseYwt03G_-PXlOEXXQItHhvxR_M51tdP31f9y8DZEZJuKV_jHEZ2ZWC-drj-zW-OMkQwEzD45VlMG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkMFiecNKK2d6Naskwq-37Lv27QJR0Ro6AOSXuhamdL-w&oe=693B677B,0,0,[]
cherry_cam23,camelia cherry,"Wajar kuliah doktornya dibatalin, segini kemampuan analisanya. 😂",2025-12-06T12:42:16,https://scontent.cdninstagram.com/v/t51.82787-19/525475530_17974409240905037_1180525718399724428_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMoeUh9NBdpFods-AIyrbd3iEWIQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wm6y_P9UJHgQ7kNvwE69JZv&_nc_oc=AdlVRvgMF6yjlLrnF4GOdkOl2vd0GmIGABXUhShGd9V4uyPAb5bkgIE8-nkqXqOvWk1OeY6aAIXyOP3Abicn1Xzm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=bxcjfRq-Q6nSysjT2u5JpQ&oh=00_AfncSVerxgJbmoALlgt4GB4M4wN8QYg0VH398wF8_YmoQA&oe=693B5E72,0,0,[]
