username,full_name,comment,create_time,avatar,total_like,total_reply,replies
eahcxjh_,chaeta,GAK PERNAH GAK TOLOL 😭,2025-12-06T06:04:04,https://scontent.cdninstagram.com/v/t51.82787-19/530402907_18053940242432728_2593186015295872682_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GFtOnR-YQvKG9iNAAKqeOA7x2PwjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=CXZG4-dtrokQ7kNvwEPT5aQ&_nc_oc=AdmFv-VNFvIXEBkGSC-xtmuLTQixP2V7pSWOxVhHcqwDstLkRx-kEcNZ1vPxP-DCaWGRcz7t6FQMjgL11XTo8WU5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=08XhFb0Gd2JuYmq_LWbpWA&oh=00_Afkg0TrdT7jFSouB7NYG-i169OWoPxBzoA8ZzQIqBh-e2g&oe=693B6FA2,0,0,[]
indartopallapa,Nabiel Ikhsan Hakim,,2025-12-06T06:09:31,https://scontent.cdninstagram.com/v/t51.2885-19/479887012_655401983509794_7591637469080039628_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GKR_mhwihWmqFVQCAMywD1AO6lppbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=bdHH8Sjc6aAQ7kNvwEwiq96&_nc_oc=Adm5Nk3UaWcbLLdaKEI01jqpAwMq0HdkVXf8CqAuQ1BAvX4dVm_NaI0Tch3vRkz-b_GtBDUtMk6hTD4OPRmFgNVn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnoFQdy7164-Xuh0iU1YWVfNDmuR4miGiV3bLjJbaaVRg&oe=693B78EE,0,0,[]
amat_manteman,popol,Blog,2025-12-06T06:09:33,https://scontent.cdninstagram.com/v/t51.2885-19/364080409_957367765380119_6063202098918711432_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBltsxUXLJONuGYDAIjgc0sv0iRUbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NzIuQzIifQ%3D%3D&_nc_ohc=IQZg_mbsN9wQ7kNvwFOdte9&_nc_oc=Adn_fT1WPDbPNrB7v19DTLOWQJpHRKoET-m9lJQkuORPAOYnndAjQV0WR1HJXqvl8WaQ4Rs22KEaXpw-kFiQV7B7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk9u2KxZFimv-Z6xVzwWRbWHp2cC2WnUU0SMX2P9UOHEw&oe=693B8052,0,0,[]
aditya_al_ghozali,Adit,"Ini bego nih menteri, pecat Dan banyak cakap, kinerja kosong",2025-12-06T06:03:40,https://scontent.cdninstagram.com/v/t51.82787-19/550887857_18283780564276911_3325079959623063028_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GLHh1SCvVq9lAPVAAPRVGjObDiUubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xfkMNBCMsToQ7kNvwH_7rjs&_nc_oc=AdnDkKm-ghCC-KA-9-bM_DEeuHZIvwZ8_6bKoNNE7Rx1ncIakYcDgVVh8_ChpIOFy1IF2yHrGqplEDc0HKJabaho&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=08XhFb0Gd2JuYmq_LWbpWA&oh=00_AfmHkYCIux62MQBo70g4z_dM6pQKwfj7oHtpYvUxSGcnYg&oe=693B5044,0,0,[]
rananda_dika,Nanda Dika,nyalahkan hujan sama aj nyalakan sang pencipta😡,2025-12-06T06:05:10,https://scontent.cdninstagram.com/v/t51.82787-19/559231611_18504594373067775_875537396798706773_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GHsyVSH-w1Ge1L1BAFXUwaOfiCYMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=z0qh3F7C9_IQ7kNvwF5uP1J&_nc_oc=Adn8f-zWuyq_tn1s58l26T_1XYrrHBD7ScdXcjnDheylPpVIvbMkr8QomxwfRpwYp5Y1akYR-ARaAEhYA9-wIu38&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=08XhFb0Gd2JuYmq_LWbpWA&oh=00_AflnLHhK6talhb-EnvzYq1boT9yqigMUjWBHvt8TshlW9g&oe=693B8253,0,0,[]
istisabai,Isti Siti Patimah,Gebugan kaci teu sih,2025-12-06T06:08:31,https://scontent.cdninstagram.com/v/t51.82787-19/561605510_18533916097007686_4912074575814408572_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GIZreSFGUEKdf9hBAHw5pSnNMStEbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8KOIfDHopcEQ7kNvwEVmHD2&_nc_oc=Adm9t3CscqYg5Ms7ns740XdrbZOR3P5etp2J_NQfU5erDKh1Jc5hLohspIzW9liVJjcbRmnMJlQaFVc2wcX3l-dS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=odkPgnpguBxjRy0v8aoO1A&oh=00_AfmR8ZC72ezSG08WmatKXttdAaBVQ1YZ-xIJF6IxUBwVgA&oe=693B66A1,0,0,[]
i___sagitarius___,______,Kau menantang tuhan ya🗿,2025-12-06T06:07:43,https://scontent.cdninstagram.com/v/t51.82787-19/572774470_18133519066476240_2774989131357344392_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GEbYIyLQLnzqVmxAAIjSH5bpvYImbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=FWLCCkBADrsQ7kNvwGX_VkN&_nc_oc=AdnDmgKsKneQeBrKGAqMlY8qmnUq-e6Y3mKk6GTGK1QAOsYelEfyZhQNyW8K5mJaubKLlsH4eDrS3TsppYIs7zST&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=odkPgnpguBxjRy0v8aoO1A&oh=00_AfkZzWrRyoceP7zDLKut9eg_iN91doL41tgG2D_FPSoauA&oe=693B6E19,0,0,[]
egiginanjar04,Egi Ginanjar,"Super tolol, nyalahin hujan berarti nyalahin tuhan bener2 mentri durhaka tolol",2025-12-06T05:56:34,https://scontent.cdninstagram.com/v/t51.2885-19/468699935_575026708454002_3656004855859224026_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GB-L7xtymrHW_woCANqdl8oLvbwybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ldkUiPUWLM8Q7kNvwGDO3Lm&_nc_oc=AdmqQ9HT6h_fCrq9Xo_6OfvScM8WUnQKemvx1OLMrceNLHoWXdCABAnCkncBzK6GMXF1p9LvhUHH507fN4gpqR2_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflT51h4A0KpFLq2lKyW6A0cyUZy3O32oDlVAtRceAFt3Q&oe=693B6897,0,0,[]
alvinandersn_,Alvin Putra,,2025-12-06T05:56:27,https://scontent.cdninstagram.com/v/t51.82787-19/553027711_18070447808154784_2810507559013241958_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GH_I9iCgjIn__TJAAGbUiPW77QAnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wT-rMO0sYSwQ7kNvwG9qw5c&_nc_oc=AdnY2zpsaLYfdhd8ohPyn67q6xXtHEhslZXIgczuqmVf3cy5Qs_xamtrn_SpWcjVM69IqyLkpScRQW6LwmmlIIVD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=odkPgnpguBxjRy0v8aoO1A&oh=00_Afky2DgqUkLu19k-rEA8WvoJUZhjZzt4G5P-ZEtJNNtJFA&oe=693B58A7,0,0,[]
rendiprayudyainsani,Rendi Prayuda Insani,Dajal 😡😡😡,2025-12-06T05:52:59,https://scontent.cdninstagram.com/v/t51.82787-19/583044145_18085822174954876_3803607810864688486_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GDGMwCJ8hTWe9UBAAGatfc8mIck0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NjQuQzIifQ%3D%3D&_nc_ohc=J6N3cfjvpKcQ7kNvwFbyl8y&_nc_oc=AdkrL1zSBukI6xabKrzFOR7UZdN2pQF0oH2qAOD1o-bkPHUxeYyWLSTgdD439SWpsPRd82xSkG3X9t3GqIalwW1x&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=odkPgnpguBxjRy0v8aoO1A&oh=00_Afn79ESfaXUrtcNrPLB6sFnRiCOCau4v-4TU574H57IjEw&oe=693B532D,0,0,[]
