username,full_name,comment,create_time,avatar,total_like,total_reply,replies
efvithoienk,EFVI,Ini dia kebagian jatah tolol kok banyak banget yaaaa,2025-12-06T10:04:15,https://scontent.cdninstagram.com/v/t51.82787-19/541654974_18491201974070197_3264249393226171804_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GL7-SCC1ayJ1prFBAJzFh0WH8UwtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45OTIuQzIifQ%3D%3D&_nc_ohc=yOvKC4WVzUQQ7kNvwE_IhQD&_nc_oc=Adn32CXU0hhumKh8aG9OqW_beCuXSbcd2y5ir5a-HYx3dMoNMDEAm06YIdoj5lvHJUsrOwQM7NcRAKO_BvrSW0LO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=1CIEdCcUzJXXNakhza48Bg&oh=00_AfnmcAhoAJruPsRnkxfFnpJh07aAcDJQwekpfLs94QVu5Q&oe=693B7C2F,0,0,[]
indahleonita25,Indah Leo Nita,"BAHLUL ENTE BAHLUL, BAHLUL TAE",2025-12-06T10:04:08,https://scontent.cdninstagram.com/v/t51.82787-19/568865696_18533620945040564_5508812874995795961_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GKAz6CG0tNTkOthBAPkHOXQfPHNMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NDAuQzIifQ%3D%3D&_nc_ohc=XnYEWaOXuCwQ7kNvwG5KZpM&_nc_oc=AdlhYwSY5HvPI5p1BDCM7Fgc3MgC7DIqA9E15FMpYnDPVchIGf4DDAguvZjJkXbNJv8J42naZ5G1UQ_x20OkrT1z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=1CIEdCcUzJXXNakhza48Bg&oh=00_AfmOO7cMVAdtkMIoR8MReBlq-phbTOTI4jjXMFkr68-9cg&oe=693B546E,0,0,[]
adeiraone__,adee,tuhan pulak yang disalahkan 🗿,2025-12-06T10:04:01,https://scontent.cdninstagram.com/v/t51.82787-19/568640667_18181693480344354_8300935436027310337_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJvE5CEim09lJ5hAAAEx3H-M2DJzbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IGgl3p3ld0wQ7kNvwG349xZ&_nc_oc=AdnRUsBodQxd59jzxu9WKV-prd-sVEP049IcsFRPPOMD3pX28q8Djh5nH-zFZmaeZ91rGhddlIjzcsDfMkJo6xxo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=1CIEdCcUzJXXNakhza48Bg&oh=00_Afn83g8Qosb_rVfp7Cn8NyON3KTli1M4UMrwvY5r0uX8-g&oe=693B48E4,0,0,[]
hebitan05,Hebert Jo,malah Tuhan yang disalahin tolol,2025-12-06T10:03:53,https://scontent.cdninstagram.com/v/t51.2885-19/474432253_1017478857071704_384663291658258400_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GP1CRxxYnNdBZJ0DAOBHbMk5mVYFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=yqUwr6HeTGUQ7kNvwG9ewEB&_nc_oc=AdmIR4Rfz88wexmEHft9Ot6UzvZ2_OjRkZShHNrc0wB4_ujbwdyPp5FRIfbMUPw81wXhUBbDY3ik8DEcOp7TFMEB&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkG5_4jP1RB3blA362ESwl-X4BxEHJApB1GsBb2fLXj3A&oe=693B7097,0,0,[]
rzkirmdani._,محمدرزقيرمدني,setelah angin terbitlah hujan 🗿,2025-12-06T10:03:51,https://scontent.cdninstagram.com/v/t51.82787-19/587550167_18077412788271177_6200883841066587627_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GNdNBSNJ_LOnTzlAAOvVO-D-9g1WbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41ODUuQzIifQ%3D%3D&_nc_ohc=sGCxv9p-pWgQ7kNvwFUjLE1&_nc_oc=AdncgV2aVZWvxgehSMLvC5GDukW2j81O6POdGdB-OfehhUp8LJl7C3PvHuBp5mzLnyv9HHulq2ppiwlWaG-3cms7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=1CIEdCcUzJXXNakhza48Bg&oh=00_Afmi45FYPQ8BOrJ8GBFiifDNb1bz5IChhHHcIdBh8Yc7SQ&oe=693B548F,0,0,[]
alfancikal,Alfan Cikal,Oooalahhhh 💩💩💩,2025-12-06T10:03:49,https://scontent.cdninstagram.com/v/t51.2885-19/118607457_1415593095305961_4577831329396168076_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GGHOEQfpmpdzeQcFAIwVUPZWuYc-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTUuQzIifQ%3D%3D&_nc_ohc=_nX7viinoI4Q7kNvwEeGTXr&_nc_oc=AdmJCPF1Djze2eQWleStePkJthks1mqPOwlyqaj3C8GzgHzb4Q5QMbWlgjpkoO48GPZbFRfr3esSsXcO2uSBXKld&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflb0II0dg7MSKuDKWzadkiBqA3q2fqSgIn_8hz1juMmsA&oe=693B5518,0,0,[]
msfyn22_,Muhamadsofyanmaulana,Setres goblokk itemm,2025-12-06T10:03:38,https://scontent.cdninstagram.com/v/t51.2885-19/470918239_923693689726739_2312838534787999917_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GF_kERwT50EyGEgDAK2o37hk2hggbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=H1GfAY2kFNAQ7kNvwFDkupI&_nc_oc=Adm1eD7FWegdAgLQM-PJgiMKj37sPf3MI8Em8c1WwQ6NTSxA-i_H8rcqS_EeldhyHzVjxp4NECDr_eDSTX3YVzPp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkfUWvDY88ubDN48v4D1lHOP3OLwBpu-fAFTkW7c6xFSg&oe=693B4B4C,0,0,[]
hikmerissa,Hikme Rissa,Enaknya diapain nih orang guyssss ???,2025-12-06T10:03:37,https://scontent.cdninstagram.com/v/t51.82787-19/542863907_18538361290026229_50189567247207316_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GCNyWyD17GiXitxBAJRLMz8lT7IAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=FV4gf0YxQykQ7kNvwGGmOmQ&_nc_oc=AdlK2Q_L8wKaZddPiCNe4lx123QK5QCww0nXvBDVl429RArcgB8zm4q485Fwu-S-dboQ8GMBEBHKrXYGU4ffoXJN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=1CIEdCcUzJXXNakhza48Bg&oh=00_Afl_FGvdLQW-8lze_krxLO_g_dSnX-QR9yTDTRMXi_0h_A&oe=693B6898,0,0,[]
4ppy_947,𝙲𝚘𝚕𝚘𝚖𝚋𝚞𝚜⚡,,2025-12-06T10:03:35,https://scontent.cdninstagram.com/v/t51.82787-19/584400969_18070074635580877_2057040902103728856_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GElA1SLN9bcbozJAANiCV0LNE4wcbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTAuQzIifQ%3D%3D&_nc_ohc=y53CrW7wKmoQ7kNvwH75h01&_nc_oc=AdnaD4_vk_vAdCUyIvuVfakLKgkWtYQtuoPixXAsUTEHyl3dZ2GMnL_f0zGaffokAH2sZqbVsF0-u00MtXxfDfT_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=1CIEdCcUzJXXNakhza48Bg&oh=00_AfkaBYHcpBGkEidfqEFqhfhrYgVYa4Tz4VmtVyH6q6bL5g&oe=693B5DC8,0,0,[]
opawarino,Opa Warino,"Kau menyalahkan hujan ,yang memberi hujan itu Allah menurut saya ada kemungkinan bahaya yang lebih besar lagi Krn Mentri bahlul ini menyalah hujan berarti menyalah kan Alloh  kok berani beraninya dia bilang seperti itu bukannya taubat",2025-12-06T10:03:34,https://scontent.cdninstagram.com/v/t51.2885-19/40360570_433704717153802_550437283463954432_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GHraZwIKdpq-c4oBAAAAAADLi6MHbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NTIuQzIifQ%3D%3D&_nc_ohc=pyiPLLZvjSAQ7kNvwE5Jxg6&_nc_oc=AdnsGqL3Qf6nt33jWAmry2eHqUv-rf2uY-WWg8RLwcEEMSTk-hKFRNW3H1Qo-S7Bv3J4ACZ24EzeU122IZXl1dK9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnZZDBCubVI40nK-oP5NNJSn9KTgVoRiE31gY7ICAfqKA&oe=693B7B58,0,0,[]
