username,full_name,comment,create_time,avatar,total_like,total_reply,replies
masykur.zen41,Masykur,Psk menteri bila komentar yg cerdas dikit lah nggak usah banyak2,2025-12-07T15:22:36,https://scontent.cdninstagram.com/v/t51.2885-19/469743800_872310828393099_2085259059250870553_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GLi4-xuLYg_xXBkDABk5UPMQVPAcbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=J6iHX7IyUWsQ7kNvwF4aDBf&_nc_oc=AdlGha7YQU1ZjyxgQOfpA9wVKLToyMrYBSgd8WYEqUXRUEBF_km6zFs1JvklED2XwcHyT98XhpouzgvR_d49EE77&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn8S7mlIMsIM1uFvXKSmnK2K7X0d3iBg4IwEwisoesFSQ&oe=693B5173,0,0,[]
rindu_inna,Tiara Tia,Oooh bahlul🗿,2025-12-07T15:22:03,https://scontent.cdninstagram.com/v/t51.82787-19/544104645_18326659123228100_3730994807876475435_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GMVgbiDErfXW-xtBACvaTZYCKMczbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=AFzkJHAcwFYQ7kNvwE1moUH&_nc_oc=AdnwskLCd8od-0NC9tIsPd2JjBRoR6zpuWIA52xhXXOg4jrHI4_J-mt_PpO1tj4nGm9CYD-y69Dm1JVIKvpchUGr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GgwJm30rwy41UpHXfKJhMg&oh=00_Afkk9KrMS1ZKdjm5fkIpPHUUWiiibw-QMSfEt6FuZUnb-g&oe=693B59C6,0,0,[]
hannif_ardiyan,HanNif Ardiyan,Matane picek,2025-12-07T15:21:56,https://scontent.cdninstagram.com/v/t51.75761-19/498287183_18482300698071041_3702462887527259005_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GE9Csx0BkL33jalBAH0bITVhymEzbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=tzRts8VJ7ssQ7kNvwEXLrs_&_nc_oc=Adl6yYgC3TsWGEg3nwWCRp7Y7USjE5uowcX6n7PHmYp5XDEtH0yXHIKAOWcnqFVQ9HJKUg6cdNhd-JihVxydDyiL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GgwJm30rwy41UpHXfKJhMg&oh=00_AfmPTbJYrdASrTCQ1jRsg_paxmsA0WTG8xfw54ZEMSqU1A&oe=693B51E5,0,0,[]
a_dibaca_de,Ade Royadie,"Sia goblog...nyalahkeun alam, alam mah ti baheula ge kitu goblog...",2025-12-07T15:21:03,https://scontent.cdninstagram.com/v/t51.2885-19/491467651_466546736480569_3885816112031554736_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GIMzSx05wX9gUqgBALBcIXwqMe01bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Y5PB4JNGu5wQ7kNvwG6HPTB&_nc_oc=AdkvHXBZuoc2jxBuYQV4IFfKiVr9HCZ1Zl-yidba9CKTncrQqq_G9HGS5xYnbee_r6c177kmWwMh39YUeLmCz95I&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk3viRuTOVxJOYylt-Uk4VIdyhLOCg9yWlOou5w78T0xg&oe=693B56F6,0,0,[]
ephxnyyyy_,xaaa,ini si Ireng otaknya dimna,2025-12-07T15:19:30,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFLUCHZ&_nc_oc=AdnIjejS1Tt55hb5ueLMUTfjc3PEAWQsYcaODKqtcOW1GcmltuKhFgjhJJ519BBHCU4VrIjvlJfZ3EhV-YhOK_Bb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GgwJm30rwy41UpHXfKJhMg&oh=00_AfkS1ubbZXPzErqKCSI_Fb9SDe3oh-IRgKnX9jfqG-Bk5g&oe=693B3C99,0,0,[]
liswar4,Ika Liswara,,2025-12-07T15:18:54,https://scontent.cdninstagram.com/v/t51.82787-19/516003449_18148117612381162_5615312212678498990_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GHmWwR7qw6DnnXlAAK5ancu0mO1NbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VjtmhPowwqMQ7kNvwEJyp_I&_nc_oc=AdkEL0RtxCU2nzzhrKJ73ikiXL8JDkf_IGf1cb-Vykd8EEpiyXFQog12xqJEZy7E7BwWRhqBP0ZBThsqvoXnlWCf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GgwJm30rwy41UpHXfKJhMg&oh=00_AflvMYCQ9HIB45Gxna69swxXYwgSUZNdlSZmAE9znUE_JQ&oe=693B5E4C,0,0,[]
iam.zayxx_,.....,bahlil❌ BAHLUL✅,2025-12-07T15:17:57,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFLUCHZ&_nc_oc=AdnIjejS1Tt55hb5ueLMUTfjc3PEAWQsYcaODKqtcOW1GcmltuKhFgjhJJ519BBHCU4VrIjvlJfZ3EhV-YhOK_Bb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GgwJm30rwy41UpHXfKJhMg&oh=00_AfkS1ubbZXPzErqKCSI_Fb9SDe3oh-IRgKnX9jfqG-Bk5g&oe=693B3C99,0,0,[]
adilahjannati,Jannati Adilah,Astaghfirullah lil bahlil🤣,2025-12-07T15:17:43,https://scontent.cdninstagram.com/v/t51.2885-19/343571072_764569418727647_1223507581574851464_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GIB6ehTfAJwwX7cCAIgrxLupxfoQbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VRSTG-Ox3YEQ7kNvwEXtB0i&_nc_oc=AdnaiVCMCAnaP-iGPzQs9rP33gzElsGd7kVfhJmNo1RBeHXJQKAM4rW0XojzGSbCFJqleMeEXVTmskU9unNIksw_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmBS60SxuykAvJHl4ZBBDgc8rbQfjIbGiI4J5chK1TLIw&oe=693B4940,0,0,[]
juliwokjuliwok,Juliwok,Susah nie orang,2025-12-07T15:17:36,https://scontent.cdninstagram.com/v/t51.2885-19/410116634_1008409550219894_2718816744445360756_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBricRh2agelJJUDAHS6DJZsLbslbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wr0hK1N4OscQ7kNvwECwh1L&_nc_oc=Adklh_AwjlC8XNC27jHh6wwr_1tTI3BWTis3M5bzG6cYuHbF-f862EVmOcMSlDTX_tDvD6Rt4dvOZC0znsGQi92Q&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmPPv0R8nmVLA_CP0hGyxNRZO-TAqu9017aqXtozRNkXA&oe=693B2DA8,0,0,[]
mhdn1602_291705,Muhammad Naufal,Tuhan aja tau kok mana yg hambanya berbuat salah justru dari pada itu tuhan menunjukkan keburukan kalian dari hasil penebangan dan penggulan hutan sembarangan tanpa henti yang mengakibatkan cuaca ekstrem dan curah hujan yg tinggi serta banjir bandang dari sini kit sudah bisa lihat tuhan saja marah dan murka akibat perilaku kalian kok kalian malah se enaknya menebang pohon sembarangan oala😡😡😡🔥🔥🔥,2025-12-07T15:17:01,https://scontent.cdninstagram.com/v/t51.82787-19/590354211_17908623909268703_1667744098550335116_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GCMXMCPfLIduzJ8-AIzGWOprBCUXbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KjuB-DFjDX4Q7kNvwFXttDN&_nc_oc=AdlpvXy7GKkwhQ71kj2x7t61dKilN7nC_wOMwIQTq1987o4_aipJR_VZSFBrQcnd_sKI0YJfm9i_72UpzzxSRaWS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GgwJm30rwy41UpHXfKJhMg&oh=00_AfnbUH9SkSJ8Qneq76HXK5mGBYJEly4ZoHaTux36SvduHg&oe=693B489B,0,0,[]
