username,full_name,comment,create_time,avatar,total_like,total_reply,replies
semar.printing,SMR,Makin kesini makin kelihatan tolol org orgny OMON OMON,2025-12-06T08:40:18,https://scontent.cdninstagram.com/v/t51.82787-19/559822044_17948070822019705_1060102682846751140_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GNw0XiF5AsDhrMM-AKTphPzFPbYObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BAR2LMFPVtEQ7kNvwGz_XY6&_nc_oc=Adm9eG9QmEhYEKVafq1WKL2h8vqmtNE4LXJJ9wK3e3GxN1gv-7E6TagYWsDFuhQRhdqQnv28sASFTqrC3y1Q4euA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_AfmN6hLh3g5XjhAlm6uOiTMRSFLf7rHkgUI-PSJdNGHkoA&oe=693B824D,0,0,[]
iwafebriyan,Iwa Febriyan,Ga di terima di dunia akhirat nih orang😂,2025-12-06T08:40:14,https://scontent.cdninstagram.com/v/t51.2885-19/320087933_1177746039506301_8036353942749881752_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GH0nFBN9BVJeJy8EAJil6h5V3YZvbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KR0XkBxb6A8Q7kNvwERbwSH&_nc_oc=Admj9UV43Y3egTU8giEqdNzg8xNxs77d01CJNd9ZwK0WR4EipvawG0x945ubYyAkRnyUxE6CJhhiYrMnU13aaCKd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfltFRnaAB7ILfHhntiF1NN0MCxqnnYRfVzOe3TFQLvRRg&oe=693B7DB5,0,0,[]
hen17damien,Damianus Hendarmin,"Ini baru the real budak, Tuhannya aj disalahin bntr lg di ajak duel di ring sepertinya ini🤣",2025-12-06T08:40:01,https://scontent.cdninstagram.com/v/t51.2885-19/240569686_398756801623776_5478931256564355742_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GFbNVg7gNoPNqmoBAJ6STQDzEglMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kOAKkHMESVcQ7kNvwGDAlkr&_nc_oc=AdnwwyPn-v6dufAwctu8wMNUjwsHV4Lw2hM_LGEpcWuWZkPp-sAgqyzRtj9uKutWXWkKoRsZXtPNuGug8t7ZDH7z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmXyHuXUVdXLsXEJfulJJrP3AbYK0N1GNWU_PY5mZB3wQ&oe=693B7FF6,0,0,[]
siskatakarina,siska takarina,Pengen berdo'a jelek agar manusia Ini di Adzab boleh g ya??,2025-12-06T08:39:52,https://scontent.cdninstagram.com/v/t51.82787-19/587808174_18512373223068316_117424987903157750_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GK49CSOcEunF58RBAPbluINnLaEBbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=NvlpLe7xA_MQ7kNvwFdKfqG&_nc_oc=AdkJm66SQkshTEGZ4BNofNNSxSlnrkPIYsLk9NlanzwnmnZ0dgLdZ9Ex9SAShAUdEvc_0_fJFHKKm0zvxdEohMBx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_AfmSZb1z2DmqU-F6RaOK7ad6TGA3DEZ9cy1mm69NuhissA&oe=693B75E5,0,0,[]
yensjkt,Kim Anrah,WARBIASAH!! GAK PERNAH GAK ABSURD ORG INI,2025-12-06T08:39:38,https://scontent.cdninstagram.com/v/t51.82787-19/541237911_18492931108068518_1321209751827316474_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GJeiQiCmXI0NObNBAPr_cutE4VUSbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8OSBn1V3kjMQ7kNvwGvR6vl&_nc_oc=AdlaI8NpZd4CQI1XXMBodBZzHxLGY3drhFSbnoehzTcSnIKmwZIa7yN16c-ntQKznfFTH-89_I0qtZDgdjDkUN5X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_AflQPIQpSYvjOMw-AibzAAHfibWpwWjUkUOTiNZeJqbBjw&oe=693B8254,0,0,[]
herbian023,Herbian Julistianto,Salahin hidup lu lol toloollll Bahlil... Salahnya kenapa lu masih hidup,2025-12-06T08:39:29,https://scontent.cdninstagram.com/v/t51.82787-19/575292624_18396506116135307_5828898581942985396_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GNBESiKLGSlchltBALRifaBgaORQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=K0GVDae5F4EQ7kNvwH4IBg8&_nc_oc=AdnrRqXjiMZ2EFKLfUrZL5UTi7751yksnDmLaUcwhOSKmgm3mWt_ZJmVAaHjqnyaaP4mSdQLI_iqSxFkfEuqkiGI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_AfmL9ZD0ErS7qgnV_m_7RKcIyippfP6kjxm0GTgBE8L_Dw&oe=693B65A9,0,0,[]
bayajee.28,Akbar Aji,"Udah jelek, mulutnya enteng banget nyeplos",2025-12-06T08:39:17,https://scontent.cdninstagram.com/v/t51.82787-19/581811552_18180306190358143_812132136478031391_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGC9rSJ-VmJk5JZAAB__cxHgRUULbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=eRapluTwkNgQ7kNvwFD1Q_g&_nc_oc=Adl-vl1HgtDbvjk7xicAmfcr49yJao1t9Skc4QSAHPttuI67jqz5wHoamGsIA8gBfFHzOfFCr1I1MVgzXCNq6nQg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_Afm2bUC-kUPzMQO8CiBneJmyPOBgSyaXMioK2cbzUJA6Zw&oe=693B5599,0,0,[]
maschoy2004,Hasirama senju,Kalo gak BAHLIL YA BAHLUL ;,2025-12-06T08:39:12,https://scontent.cdninstagram.com/v/t51.82787-19/530964938_18395059621187250_7971968861207138601_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMrhpR_yzleSNVpBACkRuiRxH6JubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=j4uNWGZTBJ0Q7kNvwGlDcFO&_nc_oc=AdlQszllk5xBjleDpqzteCCyyTPQ9OA2AY_BC1w2Jdn_1MiTca7F3Oiu7Df1YNdrKxjjM2l4S7CFHJjGhT6C5QGn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_Afly0w__j5nk9thaZAQITEIU-VZVtmeuRPOvX1CkPdIWhw&oe=693B50E3,0,0,[]
tomy_fras30,d i d o t 💫⚫,Ko bisa sih prabowo punya mentri modelan bgini,2025-12-06T08:39:08,https://scontent.cdninstagram.com/v/t51.82787-19/563767567_18402504436189130_3806357866648294157_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GA9pmiHKh_Xz_mBBAA3TlRFQ5tI0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=3gES4ry9cCgQ7kNvwFQ3B2W&_nc_oc=AdkJ17wkqrxsFvwsEwVnXRFdkModxyYM6Jbryv1Ru-ajSUEX5hoSZ2C8pdKr8xKjA6PU8dn_n7OMWc9_IAyLIdcO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Pftu2PRGNVUIPT5fNkA5Hg&oh=00_Afk-w0ioWnoyEezoqL9FcBtuRkstpFNCbO3COkgkkH9ugQ&oe=693B7423,0,0,[]
aziiipermanaa,azi permana,Si donngo,2025-12-06T08:38:56,https://scontent.cdninstagram.com/v/t51.2885-19/349443924_1661364884299929_4528275996575847223_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GFQX1BSZYMWnAOcFADfT1OwGq9c_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NzAuQzIifQ%3D%3D&_nc_ohc=Ol9BnbWDhCUQ7kNvwHVOBfi&_nc_oc=Admnb_UzN6qPSy4I89ebve0u_EA-tdnQQ4H7oTxvsZNMeVb0Q27SXxbo29G36H7sA0A-W6W4js_Xw22kaQac8RdY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkkiHwBu9_o4OJmNDFCpwkrnN3jdWm3t-hclj8GA6KvWQ&oe=693B78C1,1,0,[]
stenlycitra,StenlyThοmson  ( 徐日光 ),Pernyataan paling 1diot dari orang yang digaji sama rakyat.,2025-12-06T08:38:52,https://scontent.cdninstagram.com/v/t51.2885-19/14723541_1255912617792833_8387800434479202304_a.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GNWp4ABB1XPxPnYEAAAAAAAOdGd0YUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=TXZLjm-8P60Q7kNvwHl536b&_nc_oc=AdlX4cNpHwWvyEoNSRnfUExEsyMeJS8KsZ9q0g6pHmEV3lcgYUuXoSnvg-at4Kc8Gki7Zs_WS7P7LkqLyNXGL-4J&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkONNfdJ1FhO5hgxztIwGbFhsOUuPNOEs0zkRxCXmIphg&oe=693B835D,0,0,[]
