username,full_name,comment,create_time,avatar,total_like,total_reply,replies
dimaustn,,anj,2025-12-06T08:27:18,https://scontent.cdninstagram.com/v/t51.82787-19/585465078_18084259004284248_3181891608595050986_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GPZ85SJY-fmpiT9AAOqxGkSPWSgsbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JCDePDR3h3gQ7kNvwF-Ykx8&_nc_oc=AdlNL8Vgb6Smq-_X_uhJvhHzmeul2f93yasthbWghcvwuVWQM77U8jcPtZ9PLWdXhrmWSvvOonh7LTUb3L5buiAU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4GZg2yF_NEXVotBKZY3KMA&oh=00_AflneSQ6mJsUryqwBy3iLzevkaiEyY261CfT7YzAHp4XTw&oe=693B686F,0,0,[]
hanjiennaa,Annana,Bangkeeee,2025-12-06T08:27:14,https://scontent.cdninstagram.com/v/t51.2885-19/426293932_1869981173420553_4859533363838290367_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GKy6aBkJEpTrvKQGAL_JvfXYh3BDbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KrdEA2V2ivYQ7kNvwFs3kXx&_nc_oc=Adnnib-6kjMvOf6F6Hhcyvs3hMeC36CuTNGrj6U6o4NW5nTw_jVcGzE0CHFeQ8KHcQ9G27qwvKPegTRnFH25CQSw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflWDllBKHYh_8BAnjoschfJq5wv9JdFoCB8ipmGu-yPzA&oe=693B6AB1,0,0,[]
katiasa.co,Biz.KONICA MINOLTA,datanya dari mana pk curah hujan tinggi?👏,2025-12-06T08:27:13,https://scontent.cdninstagram.com/v/t51.2885-19/105371321_194446778576413_4188309503031543577_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GLnWRwYdLior2bAAABmHlmlN3R86bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjUuQzIifQ%3D%3D&_nc_ohc=49e24-8FrdQQ7kNvwE0bHzd&_nc_oc=Adnx2O_KlpJ8iaK2c6cgWUiNPCxDm1qU5Gq_eW7HAARCIA_AjiaKk8kXalhdzTZpul_0EYSUuxTafcO2ObMWb1BY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm1vSR9n4JjIsjvjnM92QYflE-MNFIp5kcrdcpI123l3w&oe=693B7495,0,0,[]
hartantogunawan80,Hartanto Gunawan,Pilih menteri yang kompeten pak @prabowo . Non partai dan minim lulusan doctorate di bidangnya. Ini mah tukang becak suruh setir pesawat Airbus A380.,2025-12-06T08:27:11,https://scontent.cdninstagram.com/v/t51.2885-19/30602247_588025064886486_5333432242905546752_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GAf00gHWkBxBzhYCAAAAAABeKARKbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Sb6X-_3G5fEQ7kNvwH4Mqlc&_nc_oc=AdnCOnP1YtBTqPaAO3khL2cIMVlAJEGstw3XgiuB_OdQ-ndfJ07rCvGbpjM0BQ72jUuDsbA32y5j2GDlSfOmIH17&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afllu48V7gR-bvXvIM_5ismRc3esuVs3rnGj8Hkio6N96Q&oe=693B57D8,0,0,[]
rezamuharam12,Reza,"Hujan itu rahmat, daglok lu lil",2025-12-06T08:27:08,https://scontent.cdninstagram.com/v/t51.82787-19/572588776_18136524475460227_867594205997726106_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOgCISKD6tGqEm9AAJp5rmlVUAoMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5NcBFPts6MIQ7kNvwEQOwrf&_nc_oc=AdmO2_pvMVkleoPqY2lycGpgz00QZiCKFnNSwhgWclW6AJJi9fLmkbUkXWJx2Pke8o7S5AjrygJYDgGlNEa7UJS2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4GZg2yF_NEXVotBKZY3KMA&oh=00_Afnqkhqgc7HyJAl76eJ0j5yePaQinWdpAnzMft6PLCvN7g&oe=693B5441,0,0,[]
irfan_popo,Muhammad Irfan,Ini yang namanya SDM rendah ..,2025-12-06T08:27:06,https://scontent.cdninstagram.com/v/t51.2885-19/332454962_215026681061257_9088904998129790016_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GDLc0BOJH-HMkMMAAEBszNLwRiJ_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=m48Sf4tvOkQQ7kNvwGMJKsd&_nc_oc=AdndAkZH3IDzDSVEroXzmOFISGAZ6WOkOUDPfNr398bd603b8Fub95wHfy0_dAPTZhec9GGJowXqYpV14_lUkDp0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflclpU1J5u8ElCnEwnXT_J7wVOjQF3lnLkVgsowiIIlxQ&oe=693B8222,0,0,[]
fany.diecast,fany.diecast | Influencer| Talent,Berani ya sama Tuhan,2025-12-06T08:27:03,https://scontent.cdninstagram.com/v/t51.82787-19/555044981_18098293504713228_6458038364433790455_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GHVQFSEMomNTTUxAAPe16yGtj59ZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMyIn0%3D&_nc_ohc=JnNgU0TwDj0Q7kNvwHeK4od&_nc_oc=AdkCy0xveF6yFWb_PTZFjSpGYwWNzjk7MQnpMlO-th_UlOqNWFPyLJ_GA0auFHSyIBdVTCCJmOyd2BB3O9fOE8oC&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4GZg2yF_NEXVotBKZY3KMA&oh=00_Afk5y1fgrWEVS6to5navTnJuvBRkbvWTRY3K1vSQooZtPQ&oe=693B744E,1,0,[]
alunginn,lung,Apaansi monyet,2025-12-06T08:27:00,https://scontent.cdninstagram.com/v/t51.2885-19/244478829_1032515154239871_6897423138300776936_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GG1zkg5-Yf4qEasDAOhR_tfMkbhfbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=sAluy3BiZvgQ7kNvwEsqIvZ&_nc_oc=AdnxXCuBEioao1tVx6s-3Otfh6FT6lophBTHxhjr5DsDkVzzABjcdcKC8TEqgQSesM45iB2EK1M41NtP7MqEjAsS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk1OOo2bIkfBFe82PVilvgQ_0G4xvvyai6VvjwYfttsfw&oe=693B735F,0,0,[]
hendraherbianto,Herbianto Hendra,Bahlil goblok,2025-12-06T08:26:57,https://scontent.cdninstagram.com/v/t51.75761-19/503625960_18012005321749440_7813320876174047197_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GOi4BB7AM_XK0v0-AN13f6zwfW5sbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=S98c_AnV6_YQ7kNvwHi2LFD&_nc_oc=Adl_1YNS4UAL4pcNVdceguFeuFtZI3nbyxbqem4KDOexen62cPT5w706-L0FuUyr3qh7xOUwkbCPz4JioIhBMnEX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4GZg2yF_NEXVotBKZY3KMA&oh=00_Afl9e0owZml-fWoJO8O8Gr-lEek2OEbNckrLu3FA2A9-uw&oe=693B4E9C,0,0,[]
januarranggasiwi,Januar Rangga Siwi,Anying,2025-12-06T08:26:42,https://scontent.cdninstagram.com/v/t51.2885-19/491460399_1203092531478183_3076172058576364887_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GC8XSx2nfvjONEYEAFclbWMwwrAqbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=a1cP-rTrA8QQ7kNvwEoEkNA&_nc_oc=AdmunZ95VwIPieKQRxVWtF15VkhLDSONH6kUvANo13h-EX42RhM7EPw9HrRMbJ3DQdByuSXBBnRVADXlcgfDoCaM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl983APjAJolelPUxmgtnP7TFaQ6kcefbHux9kkUA7zEg&oe=693B65C6,0,0,[]
