username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ryu_valdi,Valdy,"Ya Allah, tolong limpahkan semua dosa saya ke manusia satu ini",2025-11-01T07:30:28,https://scontent.cdninstagram.com/v/t51.82787-19/572110364_18375402796146399_6972328660573981248_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GBy2GSLf3kTcVEhBAECKyc75r8JgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=RZFnlHC-HNcQ7kNvwFzMDIT&_nc_oc=AdmX_wgBI0ZdmfHMsOmJclI0fDvMpWhUYTpLlUdTa5s2sP5-PM1edswN0l3O_jeCtewJ4xtI7EltIB8VVExuV_bR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UsbVBprxUF-tTXGi-Lh3Cg&oh=00_AfnrBBPRdjeWZ8RRRtJPdoMLhpQdXGEFk_oGcPrhhbYlHw&oe=693B535C,0,0,[]
secondstory18,SecondStory,Lu keenakan yak,2025-11-01T07:28:58,https://scontent.cdninstagram.com/v/t51.2885-19/359542304_1354898118422202_3779302560086323507_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GCAubhW6Lg7NRdAEADNxq6Cnx3I0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDkuQzIifQ%3D%3D&_nc_ohc=woEy9IFHCCUQ7kNvwGdqfGQ&_nc_oc=Adnpnm4DQRs1bvCL4TouhM3VLk9F2eiontIOTS7cF1eSz2pBy3yufL6STMAs37sIQDE_28gwT_5u1EZm-2XXniiY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkzZRsBJmtaZoxDpmq6mlaDhIQZtKvkTT7k-Siuk-LsZQ&oe=693B678C,0,0,[]
ariniabdullah15,mamanya cikinagata dan xaviera🧒👧,Dia sadar ga sih ngomong gitu,2025-11-01T07:25:52,https://scontent.cdninstagram.com/v/t51.82787-19/581042208_18008732054803068_8656617142523946038_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GCAAoiJ8Uvus2Po-ADZksihteyJ4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=K-Fsx1KEeXwQ7kNvwFcBnBN&_nc_oc=AdkTm72rXgXYC5R53ChkgHCztmvhhGbjyNNth6lilXWtaXnT4Hu5JAS-3kgzuTAZVR-j4d2C64HZqFgKVYedWigT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UsbVBprxUF-tTXGi-Lh3Cg&oh=00_AflrwqzvdGA0lVF3xzkCScbxPx1lZilkMABlpuPLHqaHcg&oe=693B5472,0,0,[]
afribs,Afrizal Bimoseno,"Kerak neraka available, Pak 🔥",2025-11-01T07:24:56,https://scontent.cdninstagram.com/v/t51.82787-19/561863578_18534216499056328_2912987585188712556_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GJpbfSHIzp2OxdhBAGzQS2rGAm0obmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=iyP_qqpa4bcQ7kNvwHUNHcp&_nc_oc=AdlffRc0gLH01X1-TdQAD4xnTBfZV0k19hyfD52VqEUWEUI2xVE7XfZaVD8DdmB_jhvtaPMZ1y6yHRpit6RMO2q1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UsbVBprxUF-tTXGi-Lh3Cg&oh=00_AfkYXArzn2n4LzfcaC8rXgFV4_xgPVh44BwNt_ce4XoUog&oe=693B6EC0,0,0,[]
muhamadhotib_,Muhamad Hotib Hotib,Hah? Kok bisa bicara kayak gitu? Sadar nggak tuh? Kalau dia sudah nggak jadi Mentri sih oke2 aja bilang begitu...,2025-11-01T07:17:44,https://scontent.cdninstagram.com/v/t51.2885-19/340175131_256777110022396_8448193539664750573_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBupRhT86G2UiekAAO2nd41DAz51bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wkarNzBENIIQ7kNvwHJ_vgm&_nc_oc=Adl-adFmpAi08BMy68bpbnHggYPVjent7HRTUqQ8K9aeclQlYVUEg51HCxGkLWEDcf7hc9KpzFoErVNrqAPU-upQ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmvMH4jN4iQRZm9M65rcvPPIBO8c7c7jbLlNEnIJBlDLw&oe=693B640A,0,0,[]
iwansusanto944,iwansusanto,Di ajak cod malaikat Izrail bang,2025-11-01T07:12:55,https://scontent.cdninstagram.com/v/t51.2885-19/269684640_424960039276424_7913821429923387198_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GKAPExCITy_4f4IBAD4XdUqpitNtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=tn3dHCt1fEMQ7kNvwHI2IXp&_nc_oc=AdlcbTNxTEuJqMjku6ue8Xbnns9ex3EEf4z3DhrpGLAcG1X2uO-h_rybUDKaZw5Ze9a8CirOWGUhqtiA34nnhPYF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnWoVvqIoSx5v4D2LmmoyCrY1yY70J7LbXYRG1tm2sJUQ&oe=693B6A27,0,0,[]
sansandiano,Sansan Diano Nur Ilham,"Ente jadi jahat bangga cuk, punya menteri kok kayak KNTL ya bikin malu aje",2025-11-01T07:10:46,https://scontent.cdninstagram.com/v/t51.2885-19/397055574_305079089138080_5691911355545033772_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFaWqhegibzCdxUBACwcRog4u-1ObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDIuQzIifQ%3D%3D&_nc_ohc=TbFY_79FwicQ7kNvwEBCMIq&_nc_oc=Adm_iB8dtdAuY_v2Vhek9rUWsCrAu9EGJgrd5RKrXJPiAwEuZZ53mVDbBPWml3NPmHbLMlahIMsGDLzrTDuqEmty&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnZ7LIDuO-ANy458PagQMjUf6t03dnx280_3tfLsb4fEA&oe=693B4545,0,0,[]
rindu_rqd,Rindu Ratu Qolbu,Stressss,2025-11-01T07:08:27,https://scontent.cdninstagram.com/v/t51.82787-19/560357676_18139339084435159_6844425780409292290_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GCxhZiHXjpb_oXFAAAJW0uT7SPxebmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=vbJlM3qIakcQ7kNvwH_4O9i&_nc_oc=AdmHw7MdVjyMSP35WWTRjupC9Hop8YzaOoMKnog6knEwqUbsF7zrUfoVDD07lnNnGqOz7xPJP9GLOMU9OiEx-VTV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Q5opPbreuDv2v7BWkoAFg&oh=00_AfniDldFNFr7IkhSLMlV_XW5PRhkZK7Fgvw18xhIfnF0Wg&oe=693B64F3,0,0,[]
da_______boom,bili,"bukan ai ini, ai gamau copy muka dia",2025-11-01T07:06:52,https://scontent.cdninstagram.com/v/t51.82787-19/541515672_18065467820213536_6825510149159752444_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJjfRiAgBSCAci5AAPySfUtRFblebmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5hJRncC60_QQ7kNvwFL-Lsu&_nc_oc=Adm2LIcqhmlLWcnLIXobFqKXauWLbN6aWQqU_ketZq3_AOioK7c-SsJLfJ21NQ8AUK-zFlsSEJEcWPAlgk5uXXEp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Q5opPbreuDv2v7BWkoAFg&oh=00_AfmMfU590_qzgXEgyC4etyWzP8ZphOxMjPpluhllvqsVhw&oe=693B5BA0,0,0,[]
rosihan2827,Rosihan Anwar,Tuh kan dia ngaku jahat yaa...,2025-11-01T07:04:34,https://scontent.cdninstagram.com/v/t51.2885-19/243020516_4500236566702516_9145809022461668327_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GOQyfA60qfb58PwPAOfrY2-ZcOx_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40ODAuQzIifQ%3D%3D&_nc_ohc=m7_f0n9bDK8Q7kNvwF19F6p&_nc_oc=AdmiSyd_bJqLtc1yLW8_Umm2b4A4G9eomfZKx_LZrmBvRwcNOwROs6bdElIuzzc41gEemw_Larv-Bad45iS_gPPn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl4JweSo1jTlicmKbfQiQZdYzNxT6wbz0vlwS1GEiguLg&oe=693B43A0,0,0,[]
