username,full_name,comment,create_time,avatar,total_like,total_reply,replies
mhmmd.andysptra,ndyyy𓍯,,2025-10-27T04:58:26,https://scontent.cdninstagram.com/v/t51.82787-19/591398627_18061548266637090_7655811014933795067_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GOMGQCMix4bo4SpAAPvQpkyO5z5qbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=LkGxfm_-GJsQ7kNvwHTvGwE&_nc_oc=AdkcWBY-Whc7RiePJoBplX9waQmyJSBGH5vAIk3uZGwdFkLpdb9L4R6lHEEbNy9cse30O4woItEvtFz8l5fHtfbJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=pubdbNHs9SzDE1RHDzjUuQ&oh=00_AfkIj07I6w2wYq6FzL2_YKVvrfAgURAzEHa7lmHEScdOHQ&oe=693B7A3F,0,0,[]
mustafathereds,Mustafa Thereds,Kira kira isi pidato nya apa ini,2025-10-27T04:13:52,https://scontent.cdninstagram.com/v/t51.2885-19/133133296_2026206227510785_4395156018305957043_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GPBz7wcBtm7m0jIHALP8i7Mcu-48bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40OTIuQzIifQ%3D%3D&_nc_ohc=wDcq_qwQg38Q7kNvwHwU-Xi&_nc_oc=Adlk2eX5FqkTiqLi1SWWwLNmuJFLmYEkiNOVYmWjt2l9PX5Ts7y9OkP5xfq1b0f8VJe-OyuidMYpq9uea5USbxhS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk8iw_JT-kHMDB_lejjM-KRif2OAc03sz3c4kXI98BC_g&oe=693B6046,0,0,[]
fathanaziiz,Tange Mursalin,Bahaya bangt yg begini. Tanpa sadar ia menghancurkan mentalitas regenerasi mendatang. Ia menganggap bahwa semua masyarakat layaknya dirinya. Sangat tidak layak membandingkan sesuatu yg tidak/belum ada.,2025-10-27T05:07:38,https://scontent.cdninstagram.com/v/t51.82787-19/559066666_18157989688376224_6276479312211227806_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCquUiGg_zVtmIJAAJ40cCSuiBpXbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=3PxY4sCVO94Q7kNvwGoYyn0&_nc_oc=AdlZDEPe8Izv_xMDjn5sjp-itwFjvaCTTvH9r2_-omMUooFTXEeaaxVxamN2d4ARbUEc_qtrpebPveXlvKwg-DbV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=pubdbNHs9SzDE1RHDzjUuQ&oh=00_AfnhyEjXTDaZLfTv5YSlvi9P8wTjLjdgyeulTlsYPvKAGQ&oe=693B7658,3,0,[]
fathur_juga_hafizh,M. F. Al Hafizh,"Dia secara gak langsung, ngakuin dirinya sendiri gk si? 🤔",2025-10-27T00:47:57,https://scontent.cdninstagram.com/v/t51.82787-19/566204347_18432493915101912_3969304665491328223_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLuXvyHYWiJsQXxBAN9M6R_QzRU3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=qgfV6RGu_yEQ7kNvwHwvP0d&_nc_oc=AdlezLZpAImLE-H6bf5lFuivYHE-4HF6dU97ipzVJLzUFBZ-KpNNtu9XaF9kxLj0uOfkq3BcrlGUqqM-vvPuAEdM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=pubdbNHs9SzDE1RHDzjUuQ&oh=00_AflmZ0NzISX5wsNnuqKqu0m31GvGO_fETw5238M87K5N4w&oe=693B7744,0,0,[]
rstu___vwxyz,Restu Ananda,"""selalu merasa kurang"" (sifat manusia tdk bersyukur)",2025-10-27T00:30:43,https://scontent.cdninstagram.com/v/t51.2885-19/464822224_1899270817222505_5021339838810383282_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNCftBtpj2RyYL8GALJjz6z6Ya9FbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=7DtioGm1JicQ7kNvwGQlFTh&_nc_oc=AdmF5NCMQrWM5jawgV1xQoODydgnQkdvMWQgXGHIY0tLp64G3URRG3nQGcOXH6ooW0njHudkRJ-QGb8AMm3LP31X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afks4hDZUATYT86HVUYhNGuvVp__BBQl00CVabDib-lVQg&oe=693B51FC,2,0,[]
rheka_prayitno_putra,nhympetamine,Jadikan saya pejabat potong leherku kalau saya jadi jahat,2025-10-27T01:14:21,https://scontent.cdninstagram.com/v/t51.2885-19/135112468_1024743121339492_3353760287433322107_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GBSnDQhkxLuZ-6MDAHtuRmI284oubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40ODIuQzIifQ%3D%3D&_nc_ohc=6CTj1NWQgVUQ7kNvwE4ocul&_nc_oc=AdnQA7zRd7YrrDIX9izyKecaDPW0kcdUqSIDi0f7ytrezJgHfY98pwQUsp2xrojUE0PO8xt3cDMn5HsJTaVHQiPV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnIM-gnwZXpn3Gh8ojflZEJxg2nHvmM4m_oNaAXiw26jQ&oe=693B84D9,0,0,[]
rayyalkh,Ray Alkhalfani,,2025-10-27T00:25:14,https://scontent.cdninstagram.com/v/t51.2885-19/458077996_933290428827682_4369568202263969767_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GCy3TRsiiHuc0lADAOc-yQUh06M8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=A9VMTOTc5k8Q7kNvwFke6l_&_nc_oc=AdmXS5It9mtuJIJjgZ0RfxeLRCGJFotE0xkYpeSkofhyy-NpznKPHP4Z6dZT0B_PKNV3UWisWb-8UQAgSneK5TYi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnY5oJl6YE2dXIbnyTk7fRJJU_MDuj2bE33S8KkFUZIPg&oe=693B6E5D,0,0,[]
dpahlianto_,,"berarti dulu liat korupsi “benci”, sekarang pas korupsi “enak juga barang ini”. gitu ya konsep nya",2025-10-27T00:38:14,https://scontent.cdninstagram.com/v/t51.2885-19/476345971_632756592569519_8555171161042567256_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GHN2ZByv7O0ffT8CAFjAm-7XErp2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzIifQ%3D%3D&_nc_ohc=YoLMZsR2MusQ7kNvwExwQVO&_nc_oc=Adniy0j-HGrBUoemRRUeazCaTgV1_VReCoNn_I9EK7Oi59d4eZzzaJREvCWG1T64i_sHFK6HB-RR_L9KxUIx9keW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflxBoPu4sWHyz7y_qmI23vwIVNCok-r4Xm3uNwkTJHgjA&oe=693B5B2C,0,0,[]
ridwan_chuzen,Ridwan Chuzen,Otak dongo...bacot sana sini ntr juga balik ke tanah lo..,2025-10-27T00:50:12,https://scontent.cdninstagram.com/v/t51.2885-19/249412272_260897752515877_855184658011636979_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLC63Q4lhdz9SO0AAPPEJV7qOd4LbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjQuQzIifQ%3D%3D&_nc_ohc=3Xb-qoS5eWwQ7kNvwENmITH&_nc_oc=AdkBBpzUeptoqhykv1jvDcAlZTp2dkytQNfRoneis1-yTVhSlKXyScWFG7L5cHgZ5aWANdG9SbL91RJAQw_bcZbR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnuslr6U3yWgGXTpvlJDvOfsuueDcyKTCJ0OY0MgFY7hg&oe=693B7021,0,0,[]
galankzulkar,Galank Zulkar,Berarti dia tau Oligarki itu jahat.,2025-10-27T02:28:22,https://scontent.cdninstagram.com/v/t51.2885-19/431607746_778937774088769_5464738539823738304_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GMLPuRlBolOVcMQCAMCtlKC-ptZLbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDA1LkMyIn0%3D&_nc_ohc=aaUJFTrBvUoQ7kNvwHgXGGC&_nc_oc=AdnrPegEwlwSWxEX6QiJ6Q-VuMl6Np6m3qJQJJT8O-lCOqz_KDEfxcEYnHVhpahHWYE-W13E63yeJ3Gss9C089Ig&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflqZwC55od2XKqCAyCVMwYsbMNYMJ0K_0ZMeEBAgf9yoQ&oe=693B5960,0,0,[]
