username,full_name,comment,create_time,avatar,total_like,total_reply,replies
andrebung2021,Bung Zaman,Jgn samakan semua orang dgn otak loe yg rusak..,2025-10-26T06:14:48,https://scontent.cdninstagram.com/v/t51.2885-19/469833396_2409071002771200_1293638726829879466_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GLQWARwA31uNCY8IAKowYmyR7fMRbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=O6xqL_J-MdQQ7kNvwHmCsDv&_nc_oc=AdmdKn_WkXGKcQofpHiGBcoyaZksKv-tN63yyg8KTS5Z8-rTButIueaaoNmffqTPoZ4wPO2_MOzKnIDecmG1cKiG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkohDlgAuk9FYi6q9HRwQOfJp1L4rHxB16pHDrnLFkK-Q&oe=693B8DBE,0,0,[]
intanndp,IDP,SERIUS????? DIA BISA NGOMONG BEGINI DI PUBLIK?!!!,2025-10-26T05:58:42,https://scontent.cdninstagram.com/v/t51.82787-19/543335496_18521746756037881_6672807304740272583_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GEikYiD5bAM4bs1BAMf5rL3jkppcbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=exfJXqIk_IUQ7kNvwEKF152&_nc_oc=AdlwnMUg5L_AS0HTep0Q2VmyOedEUP0nyRj9rzkNtAyH_IOwZYRQCcOacQJbO212Plk30jCTvaMSN6ebHDonODNj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Z8zqjbk9mlbvwtZkZgjg3w&oh=00_AflQznUqT5KNQT9QTKWISaKCfFYNBvGAXnX0Qza6LbIvdw&oe=693B7EA2,0,0,[]
rissaaaprilia,,dih,2025-10-26T06:16:59,https://scontent.cdninstagram.com/v/t51.82787-19/547924951_18357841831082593_6441355718850279708_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNerqCBhOi8hXDhBABx5AAbmSmRZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=p_xov4W3OOIQ7kNvwEysjxD&_nc_oc=Adnmkwr1ncHLK42dD93i3dZdLUgnsJ_IKoICw7tMNYZEFXkmkhRZPCZAvje8U1Sl-WBWYQZYVj1sHjvki3mowUQ6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jyAnbCMIlb7DKsrTxpWb1w&oh=00_AflquzsdAheJksYHAbFK3XUp-4sjKWgweVyVLxBfPRqTEA&oe=693B64CA,1,0,[]
toufaannn,Thopan Apatis,Emang penjahat padahal kita harapnya orang baik doi,2025-10-26T06:17:59,https://scontent.cdninstagram.com/v/t51.75761-19/510450268_18484862755064387_488665379075611590_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GFzabB5Dyjx_4qtBAMZb1b2SFsgGbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=K511ZC_JRBIQ7kNvwFYAtjp&_nc_oc=Adk7fyk3uIFk9gJH4z0HfsRCgc1AP-_ricN8pAMVFBsufJk5XXkGTCwdKjPaEQK4VeFmymlq1YQVI49QCaptjwzi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jyAnbCMIlb7DKsrTxpWb1w&oh=00_AflZznIX_FM-4YkrZ15QcdixuEeKXAE0cibh9JlFjR90LQ&oe=693B6772,0,0,[]
yusefgan_,yusefgan_,Dia masih hidup?,2025-10-26T05:58:15,https://scontent.cdninstagram.com/v/t51.2885-19/369260013_638041658121009_2226430592527720436_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GO11AhYxW2KmS0QCAPRfrejT3uUebkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDQuQzIifQ%3D%3D&_nc_ohc=G-p7adym0YYQ7kNvwGeDnFM&_nc_oc=AdnLzW3sUb_g-YGe0xAA4KaY17L9yi5LhsPjmX8tOYUkPul6_Fvh2j6f4ZGQaACsmvXi6nyIEbJW0NpJa5SpuMb2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmUMJvuI977VBihpxtPdVD3buuzmQaXxAAyNEen-YAQBQ&oe=693B5EA7,0,0,[]
ghani_anggor00,Mohamad Anggoro,"Pakai pengawal bukannya kita ngga seneng karena iri, tapi males sama kearoganan kayak pengawalan kau @bahlillahadalia , TERKECUALI pengawal MENKEU Pak Purbaya, Monggo🫶🏻🙏🏻",2025-10-26T05:50:49,https://scontent.cdninstagram.com/v/t51.2885-19/297839191_588954926053612_7540723522812719534_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFeqwBHs_CfBphcCAK4xr24XCKZobkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=OFGAkiH2bbgQ7kNvwHk0C_J&_nc_oc=AdmL1YqCbBoZnjfcBt1MJ2JZBOPp8Ut1yzlwibtnxmc7Qj6cGcS6qwBGskOwDwcDES3hw4Zgw-8M3V8ZvX1Gf_vm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflw_9CyWrjTEosvpD57RpsTmavsG8C-mVqPB8V2xr50Rw&oe=693B7CEC,0,0,[]
sumarna4260,Sumarna,Ngomong OPO ini orang,2025-10-26T05:49:11,https://scontent.cdninstagram.com/v/t51.2885-19/21433610_1658016640928434_7934828822388539392_a.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GAoNRwGyCuoU9eMFAAAAAADGLB5uYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4yMDAuQzIifQ%3D%3D&_nc_ohc=MwFkans_GN8Q7kNvwEbXUZQ&_nc_oc=AdkzB_T4jRcRIXQm6ToEMgYMQmq-emY_NItytOK5qCzf83-a0FA5gfGxKolN0Frj4SdvXrwEeNlDqmLGAFEbBStp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflBd12IYbOo4ys2VsenWUHsyBGeIcQ-dUgcfVY37IktaA&oe=693B5EB0,0,0,[]
skidiky,Miyuk,,2025-10-26T06:02:44,https://scontent.cdninstagram.com/v/t51.2885-19/472411228_1535646343809481_8693605275225399916_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFxsKBzJydKGqXQFAGyiRefv46V4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMyIn0%3D&_nc_ohc=ZDjoVxHrfx0Q7kNvwHLgqab&_nc_oc=Adl_3s6oOaXqYrvo1tmwyPnDJOpIwTr6xX5czf4ax8bBcseJJQUOUfcsoMFRTd6pB1ntY5TD4H28BHAgqGp46csi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflKrTLkL_ynFxqNQgsdgj65abI7qBe1KSuMG8FSumLfKQ&oe=693B5A4B,0,0,[]
takumikun05,Takumi,"Banjingan yg ga sadar sadar , kelakuannya lebih hina dari SE ekor anjing .",2025-10-26T06:02:17,https://scontent.cdninstagram.com/v/t51.82787-19/517525794_17845366161524954_7870144148066968033_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GCLR2B7ayPEWRGY-AOGhpqRnXjhtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=9GPlbh7hx3kQ7kNvwF0HYsj&_nc_oc=Adm1lY4WnCdCQmJxGmbqnOmnM7cYEN--Iy8gc-DkTq-wIdclEobgZJd8bmp6kDHD_Zk-6AeLbGbtT-OwKyVFp5CH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jyAnbCMIlb7DKsrTxpWb1w&oh=00_AfldWoqaJ52_D1VJ2j52Q-ciTGY1_EygJbdUZMk-XmHyWQ&oe=693B67D4,0,0,[]
edoyeandra,Wardhana,LEBIH JAHAT DARI PADA SAYA👏,2025-10-26T06:14:56,https://scontent.cdninstagram.com/v/t51.2885-19/424556917_349110857951638_3103525152149708925_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHU5ThmW6ay0gz0BAH2gX8Wu7xErbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=O7TizowOnH4Q7kNvwHR3oYN&_nc_oc=AdmgFmbGzanKG0uYhTC_FMim5WN7qmmyTYMlIfyu2hzWK9xtCycIFgi54wFcL7CWUULmaJOIGEWLOkPjX0u5MY1b&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkULKhmb3LqsBu1htQUGBII_R9YF_1e7xxaDLFrPs07zQ&oe=693B5C96,0,0,[]
