username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ekosusilowatii_,umifathi,Astaghfirullah...Innalillahi wa inna ilaihi rojiun,2025-10-29T15:57:51,https://scontent.cdninstagram.com/v/t51.2885-19/271497835_1551952051837098_7961592335029634139_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GGu6LhCqGML_fYMFAFsE6t8LQn1ubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTEuQzIifQ%3D%3D&_nc_ohc=AzySbCjNOC8Q7kNvwGz8a5e&_nc_oc=AdkMfxdACvxEw7d7JAmuDkY9Om-c0TfTZjrRbM_lYfEwW40kqkMmvMwsZNMj0J6XFWq0mFxytg3ltH1U2hvAAaWS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkzltYLwy5Q7EzXgvP7LXD_Wp8dEZSaZuOFc9ga4P2lAw&oe=693B7468,0,0,[]
hydoubae,Hydoubae,,2025-10-29T15:54:55,https://scontent.cdninstagram.com/v/t51.82787-19/543916878_18525215986010371_5516983175601028780_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GE6DayADyTv2ldBBAKx_gc33QpBMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=WusHU3iubgQQ7kNvwFwoFmC&_nc_oc=AdmEGMTPIlp7ajSQCAfJ8DRJUgW3Z8D1vanW3ag4Bhxym-n8x73J3PxbH5n29P0AkuSwN1vXEPkpmfEypKyiJdyW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zvDe91wpYzXVBd1uYEUjdQ&oh=00_AfmAPjOHSKf9Kqyvt8703Ku6BuXZlxXpEp2WTjKcD0_oBQ&oe=693B7238,0,0,[]
bintanadhila,Binta Nadhila,Begini jadi menteri gimana sih. Intelektual 0 😂,2025-10-29T15:52:35,https://scontent.cdninstagram.com/v/t51.2885-19/291634987_408908484510354_4487277622852101696_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GCv-YRGSAvds5nMBAECmqC45A0Y_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6QoYM3FLzyIQ7kNvwFJ3YgO&_nc_oc=Adm5815p_FOgw3uGHzwSuIZX1fXq_WyXohWUXEP_lkAF6mbfyfmVUN8Eai6Ct5xKZIQN81ME2j6anKJRKQ6JPvDg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn_KXs-5VtT2W5V6Qc5bCPWRsWOhgdYJqAg30DEosxBpQ&oe=693B56AA,3,0,[]
willoyow,Will Lo,Intinya dia buka aib sendiri😄,2025-10-29T15:49:51,https://scontent.cdninstagram.com/v/t51.82787-19/561349268_18343334875202239_154039912344342642_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GJSCdSG-gjt3KitBAHJQhPB7QiMCbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTIuQzIifQ%3D%3D&_nc_ohc=JIrjvZxpKhUQ7kNvwHxgiVK&_nc_oc=AdndqW9QgVmRqMsYRKoSo3Mr7O-S5Bjv32eW6jV86QCEWJ_Gu27krTIX7sT1oZOZ4oFGLQE74-3Csy32DS9GXp5K&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eRuOxfgDmKn41lD_IYchoQ&oh=00_AfmO94pzIfwdYVT2CVHqlm5Pp9_ZmpOeY9GnGcEvTFV7SA&oe=693B7BBA,0,0,[]
i_said27,i_said,Buka aib sendiri,2025-10-29T15:48:11,https://scontent.cdninstagram.com/v/t51.82787-19/548600975_18367680955146808_5295782546254777292_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GI-8siA44q36TkFBAMzLOuUqZn5JbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=aO4PBa0aIhoQ7kNvwG9Hlef&_nc_oc=AdmhiUx4ZIgutiOcFXu_RqcyAt8DBneUiC6Z1zD23mOtNhOpAlWZe9nm-YaSFpfSpz4WUB_FFInC3CyKbhvfgLY8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eRuOxfgDmKn41lD_IYchoQ&oh=00_AflcczCSvtErRRpA3aIORaCsgkkwBrwpiwWTRskiM_SRTA&oe=693B587D,0,0,[]
dika.yuristya,Adeknya Bradpitt,Ngaku sendiri kan 😂,2025-10-29T15:46:20,https://scontent.cdninstagram.com/v/t51.2885-19/452568265_507717998592246_536273831656051790_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GMmk_Rr2wPNOxM0BAE5UMmY1OnEHbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xNf0OXHNMJwQ7kNvwEcKFvd&_nc_oc=AdkBgSeC1Pr_3KQlXQj6uYAoRUIghqDJ6BP3cNMVQPtU6Qx5SSJKQD07xrOjhEuQVj0lCXgOY8GFrC5ZyNbEem0u&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkuQOaNvOp6Ka6F1-uKMWYB_h9dKs137aCwll9G7-czew&oe=693B79D9,0,0,[]
abunadzib,Abu Nadzib,begini cermin pemimpin2 kita....,2025-10-29T15:44:10,https://scontent.cdninstagram.com/v/t51.75761-19/505743717_17847943809495878_517912927721932901_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GGUJJR5Gc7w_nGg-AGXIclEQ-y8HbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=LWpwo1E3apMQ7kNvwGmn5d_&_nc_oc=AdlN_ZsbC82c23b-HnJBj1dvREnlpcPb0xhQVyFy8seNlt9ZLsW_a3ot0451JhevSs_2gwPbdV50NgOicCYz2eJa&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eRuOxfgDmKn41lD_IYchoQ&oh=00_Afn8-SSwgJPoJHNmLPE5Gvi1Y2ijCGfkapoHEVNGaWpXqw&oe=693B64CA,0,0,[]
syifaauliahaq,𝐝𝐞𝐚𝐜𝐭𝐢𝐯𝐞.,Dia sendiri juga ngaku jahat🗿,2025-10-29T15:42:52,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eRuOxfgDmKn41lD_IYchoQ&oh=00_AflGX0qXoEkt3OSSzZKo33naCDFJrYENrFhBcDK6wKr7HA&oe=693B74D9,0,0,[]
al.fah16,Lifah10,Yg kyk gini masih di pelihara,2025-10-29T15:41:19,https://scontent.cdninstagram.com/v/t51.2885-19/335720320_1466003423930562_8585880278907849636_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GICvAhTCqFKFUjUFAKSLVayfLCd3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zNjMuQzIifQ%3D%3D&_nc_ohc=yxmUhPWfQdkQ7kNvwG1LIGl&_nc_oc=AdktXMjjfSSo8KoydYV8IDZbX8WayT2vvVf7tF1PFiav9sfRLuTML9PvnK_Pb15_iFaZJHlRb_76eyj0NJuI9XCl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflJIoRs9PPDU056VjTT-TxvmzmLxWtwFGdxd6GJPaIlxg&oe=693B710C,0,0,[]
doniasusanto,Namor,ngentotttttt negara ini kenapa orang model gini bisa jadi pejabat si ya ampun. muak banget kontooolllll,2025-10-29T15:35:54,https://scontent.cdninstagram.com/v/t51.82787-19/583420233_18491483623075890_6789190854649053987_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GElJxiIyMLkI6LFBACMDsJMcDThebmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=XCwjC8J38WIQ7kNvwHSaPeQ&_nc_oc=Adlg2pnejGFT8PWRsM9mf93Zaoz3wub3H4ltIYocgNeXPoVhpYLkbPgo0JUrGbU1DmP5pkEsyBtkdNs0bCFn6iu6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eRuOxfgDmKn41lD_IYchoQ&oh=00_AfngNFbj_TJYY1geZFbt2V9IHK0wbukcAJH8F7j6PhUTSw&oe=693B5F3B,0,0,[]
