username,full_name,comment,create_time,avatar,total_like,total_reply,replies
arief_el.hawary,Arief El Hawari,Gua Benci Pejabat yang bejatt,2025-10-29T19:42:20,https://scontent.cdninstagram.com/v/t51.2885-19/335741071_868203710911254_4423201629214125696_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GI8AAxQWE8htoBUDAICuPFdyXmI9bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=Zera7KIm8pwQ7kNvwFbvJZg&_nc_oc=Admw3T0JcWmQKwjU8kDV9Qc-rR7v2_690njL8Cq50HagTyi5pr6vsX01GsBH9h7a0sAy_GN6SGmF4A5ZcS1MDCxN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkh_JEpWkvNIqI5ZyFTljAXOJCzcPInPNQx9cQvk7cXJg&oe=693B700E,0,0,[]
jamalluj,Jamallu,"Bahlul enti,,",2025-10-29T19:41:33,https://scontent.cdninstagram.com/v/t51.75761-19/503613434_18047683748615281_7674523371804104362_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GPqHBB5x1NrSRR5AAKoW0WRYYoFqbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTEuQzIifQ%3D%3D&_nc_ohc=_E9wLCAfAxAQ7kNvwHn-Owz&_nc_oc=Adn1MR2UBLWCbMYWfb1D38Yg2veKbydOdehWkzDeknm9S02iHPmDqLr95WEWOQa5Q2zIPGmLQWZyZ0Pzms1IIOdh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Y0gnFFeryZPN4uxJ-0DGA&oh=00_Afk4Ug7hjH38kY2fk5uqBXrnXzbvwx4MfsdvlROsdoILYg&oe=693B6803,0,0,[]
jejejayanti,jejejayantihamid,Pak purabaya ngga..,2025-10-29T19:40:24,https://scontent.cdninstagram.com/v/t51.82787-19/580188105_18541242670047364_5983698232240829285_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMn3lCKE4Ap3Kd9BAGXz2NfWXQpTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=h9LeleMqbq4Q7kNvwFPEbVl&_nc_oc=AdlPw8I8RCrpiLtzP_c78-uRie4WMNpgnXrwlDilFjwyVhTGrAAj_vrEcAeADWIjPDsCjJ8yR_h7V-3o72QYq46J&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Y0gnFFeryZPN4uxJ-0DGA&oh=00_AflyP3zriyYKWa2sXQIq0uzrhtj8AuKE72DwYFgv9upC7w&oe=693B4BED,0,0,[]
potret.inch,Potretin,Bata merah mana yak,2025-10-29T19:40:04,https://scontent.cdninstagram.com/v/t51.2885-19/258787988_861978144493770_8587792041838440949_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJTKbA-KUBvt9g8DAPXxtKpc9y13bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=da59MAaFLSoQ7kNvwHrFPtM&_nc_oc=AdmlH1IT4MGbkLw-tmcnrpB8ayW1vtW5v32qt_pg8ga0H4wHRbiKM4E8zi0J654EfcMOIuNR-4GRp3FpNFO42hwf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm0AIoSYIx1pOYEz62I3ssTsczaqDebpwR9FJ6i9DXBTg&oe=693B62B4,0,0,[]
faraditaapriani,𝑺𝒖𝒏𝒔𝒆𝒕 𝒊𝒔 𝒃𝒆𝒂𝒖𝒕𝒊𝒇𝒖𝒍 𝒊𝒔𝒏'𝒕 𝒊𝒕?,MENTERI BEGINI? 🗿,2025-10-29T19:39:49,https://scontent.cdninstagram.com/v/t51.82787-19/556197984_18528573178016408_317560153946691735_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GGDoJiGYcnieo9NBAJeYzwpHM2gEbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8Mpj31_dUY0Q7kNvwEbltd5&_nc_oc=AdlveHnqm571KB9qAzKWvlnKeWSaP1le_BH5e_OK_4OczJaFk7Ixrc06SyJySNV-6MfgXjtEoiwPwVTnt1aK87RZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Y0gnFFeryZPN4uxJ-0DGA&oh=00_AflAQjnbw8vEETSTfeRrHfXKe9r9paZsC1Ial593cW9dRA&oe=693B7C01,0,0,[]
djendral_af,Djendral Af,pejabat gblokkk,2025-10-29T19:37:41,https://scontent.cdninstagram.com/v/t51.82787-19/573001937_18428193817107612_4647897719241675944_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GNFQJyKcHFI6WHhBAKiUv5tZpoBAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43ODkuQzIifQ%3D%3D&_nc_ohc=7JMrIlw8qiwQ7kNvwF3rNee&_nc_oc=Adm81WANgQwAGH5qW2SEPQza97LvvXueSwbIGVhH10SA3fagwmHShHBOj9-rxiRvMUlbJNo2kCn-KvOhZpiD5BHW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Y0gnFFeryZPN4uxJ-0DGA&oh=00_AfllZjYQe5qhxTLfQ3_032D5D51-HZr1jU6IG0t0IglO6w&oe=693B6790,0,0,[]
t2_haa,聪聪,"itu kamu saja kali yg sifatnya dengkian jd klo lihat orang kaya dan sukses benci dan iri,km di benci rakyat bkn krn kaya dan sukses tp cr kerjanya yg gk pernh bener dan yg ada kebijakan mu buat rakyat makin sengsara,sadoro wong,duwe utek pora",2025-10-29T19:37:38,https://scontent.cdninstagram.com/v/t51.2885-19/355117876_763876218926660_4887206792350295138_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDSrKhVEdq7KvbYCAGJk6iGv2NJDbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6HR7kXYXJrQQ7kNvwEAsZVX&_nc_oc=AdnbtTcuhU0FcocefFA3J-ZL3LbUyIRweNojWzrmj2-y55sgXtPWVDehmQNuCxxUaplOjVAampSnq9iDkyk8HH7j&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkzDpwADVmQlNP8ZAuGjJVWLyXSvz6JFqvzew4dMS7f0Q&oe=693B6D8F,0,0,[]
felie1602,FELIE,Kera!,2025-10-29T19:37:37,https://scontent.cdninstagram.com/v/t51.2885-19/329960851_879268173383078_7777586707913204063_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GJPNqhOmBSOTsB8DAF9h90bnie9rbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=RnRJWkHxsBkQ7kNvwHyftwT&_nc_oc=AdkjRUM0qhsHQkK2NJNLcMX46OhiPwgHESJOY5cdUnGtOnDkxm4wXrUxuSkhAz5jzwGPRWXQqv8jcTPROea7kfeo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl51UUHyWH4IRx5AycGwbAtAi9FgeVXL6viYoIZkHDxxQ&oe=693B6D60,0,0,[]
arsanirawan,Arsanirawan2000,"Dulu dia dikasih makan apasih Bahlil, kok bisa bangga banget dia jadi orang jahat",2025-10-29T19:37:24,https://scontent.cdninstagram.com/v/t51.2885-19/292451947_826024188369538_5722088736228212882_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GGt2bhGC2lK_Q_8CAJKAJYBj8WhPbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=h9pJhwa0j1wQ7kNvwF4bjMF&_nc_oc=AdkC0W4DXdjXQIgNes_UMTODjzfZkJoaQ4u2ZCjn9jXw-37QeZ3gUXkbF_BdPml97kgst0Kyzxt2B1cqXmYcWLLt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnjGoJSAFRNIAnaaHyQmIHtjkVzRyCUfN90391oe0df_g&oe=693B5A13,0,0,[]
yoenoes_rahman212,yunus rahman,"Lebih jahat dari saya, udah di akui tuh... Tinggal geruduknya",2025-10-29T19:35:39,https://scontent.cdninstagram.com/v/t51.2885-19/359693029_1407379653382025_5077694700976111735_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GOV6cBWJz00cAQAFAHeAkIFtmHdGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=nSJLDs90mqAQ7kNvwGTD08Y&_nc_oc=AdkzFTfvrjeaPmaUrxV4GY0kT-tAwWWDkSNlc7Qgfrogjkk8-0md8xrT6aOmAfkYsW6dGM6fnkbtUm8iqZx0xPtH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfltZD_qTXr809XUPkdUHyCn_ABitDcfPVEDutiQgOgrig&oe=693B4DD8,0,0,[]
rizkooy,,TF???,2025-10-29T19:31:05,https://scontent.cdninstagram.com/v/t51.82787-19/571858337_18530814232041140_6791398885570423392_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GKHdFSK0FrNnrdVBAGCqaNZN5T9ebmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=-beJAffiV0sQ7kNvwH0ujiY&_nc_oc=Adl18SGI7ITR57wAVV7NgAVRGQRROLTppq-OvomNZD7_794CKdi2LqBLj3DH7jlrZkXxxkuROwdb0pCPEr_by0Av&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=e-du6kGrB2MYfHsMDsFPNg&oh=00_Afl4S2kFGRG4paTHyke5NXlnUMnINSJKxqfjZv5tDqOr5w&oe=693B46F1,0,0,[]
andiymustika,Andiy Sikumbang,ngk ada yg MW keluar apa dari situ,2025-10-29T19:27:45,https://scontent.cdninstagram.com/v/t51.2885-19/410227527_1079621970123521_2460945088799384709_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GEeTcxgBWwUU6dUDAIUkoQWFCCcibkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTkuQzIifQ%3D%3D&_nc_ohc=4Sf8zpBeck8Q7kNvwHU8xJk&_nc_oc=Adl4MP-iO4TCI9rSfuDWhZi02eb-_rYfh8alaIVBjwbsY7f2cFO6dFUzWUgZxKAtzT2-dneNMqj_huVYRsmZeSD0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkA_D4awvU65YUVsEAPV6bleqonovwEmXOk5J0SumyYgg&oe=693B4A17,0,0,[]
syaveee,,What theeeeeeeeee,2025-10-29T19:26:53,https://scontent.cdninstagram.com/v/t51.2885-19/440108247_964930358148948_8689523199799765870_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GNeEOxpU-zpbmW0DAG6rlKdPY5d4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDE3LkMyIn0%3D&_nc_ohc=_5YAh79X9J4Q7kNvwFh_cgO&_nc_oc=Adlh9FlULemZ2DQ8VRsM4stHRBg4Sq4OpqLJoxelAN-RCXXBImDotvUuQk6L9qPtl4m-7cIbxAFeXMfZLx4lXQ1T&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfksBqlx7Dm5ENI4MFBEzZ3VZ-orH8cYhtUsirg3D1WUmw&oe=693B74F6,0,0,[]
cancan193,Chandra Aji Nugraha,Si tolol wkwk,2025-10-29T19:26:26,https://scontent.cdninstagram.com/v/t51.82787-19/546478605_18524515909000552_9034746816318461295_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GA2akiBoXWT28s9BAG-VQH5c3mF9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&_nc_aid=2427&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Wic6-qGreqoQ7kNvwG5nxgy&_nc_oc=Adlz0rH8sbMBCZMWlXjuhqWntBq1fRPzQTSrRqUFH3nD0Rtx3SuvwCvNxPkGULfM2D_DXC2SAWgayho70XHvfStL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=e-du6kGrB2MYfHsMDsFPNg&oh=00_Afmify5hfEY5JPS7hCOEted_jqTRaT5yTRLAAHvMW-K9Hw&oe=693B507D,0,0,[]
kang.bius.keliling,kang.bius.keliling,"Dua pengakuan, jelek dan jahat.",2025-10-29T19:26:07,https://scontent.cdninstagram.com/v/t51.2885-19/463798821_562079896240917_4501308659674634763_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GCUCpRsVA41sNf8BAAvaS4Rg3Hc_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0pc2hULUX2oQ7kNvwFjrjN4&_nc_oc=Adln_mTF3rWEKqvBUWUHUJNIhaqRBSsKA9g9i9v3fIIFxl_bbJ5SbhXGI53bGVB6Z3f9y0ejtiSRSjJ0VESQNsPY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflJ8609-6KhotsoqHC7djElbiQ-m6slm5IWGhbjnwfOwA&oe=693B561B,0,0,[]
