username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ovi_gzlg,Ovi Gozlag,Ngeri kieu,2025-10-26T10:51:51,https://scontent.cdninstagram.com/v/t51.2885-19/491425823_979128517762659_3101989057790559992_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GB_QSh1jnn0fg3oDAPhGwe6cegwrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0vewu8hPEu4Q7kNvwF0Cnay&_nc_oc=AdnYdjqkymaXmpY85odXbPxy26gwbMyF9bwW-tYYOmDpyOgvlPKXGNvTwTmpaeXtfNi7BnN2s-O6CtdSQ3-OxY3V&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmZ1UlmbPRcagsAzyqkgQx0rc3drFxO5wrSBbg6igm2Wg&oe=693B6E6A,0,0,[]
joe_s.15,Joe,,2025-10-26T10:19:26,https://scontent.cdninstagram.com/v/t51.2885-19/279470123_2570476926415971_3823358489574706359_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCtgqBBjNBrM1SEJALcMEwxKTA81bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42OTYuQzIifQ%3D%3D&_nc_ohc=QYtnQNT2ZFkQ7kNvwHquADJ&_nc_oc=Adme7xJk7eZxjweEOOUPwsELE3Ld-NK4Zz1nvSRQ_rotW94y95LvMQEG848WmVV-d_-6S6CiRTwPPYhDtMMp637A&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn7vXnobg2ZpK7kKee9Wqqe7Gufw-tp6Crz-a1CvIJYdA&oe=693B55AB,0,0,[]
ibu_pekerja,ibu pekerja,Astaghfirullah...😭😭😭 Malah di buat wajar sesuatu yg buruk astaghfirullah 😭😭😭😭😭,2025-10-26T10:41:53,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wNpc_G1bgjQ_uS5p3M3GeA&oh=00_AflaCb2L9Qe2VYXX1TTDroEhuPWsuKc9094xK9Krmjkamw&oe=693B74D9,0,0,[]
iqb.bal_,Ibal,jelek,2025-10-26T10:20:28,https://scontent.cdninstagram.com/v/t51.82787-19/581775432_17914745361238852_8456712383509279411_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GEgwrSJEi3_xXaU-ALOyt3IbR1x1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5c1MulTcczMQ7kNvwG6l4lW&_nc_oc=AdnCl9h9r1KIzv7G4enmEruihIMkmf10r8tZvnc5xD5GCZ4plaPjZ-CXgO4UBLrOfiNiv573A8h25cwH_-WfaUmE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wNpc_G1bgjQ_uS5p3M3GeA&oh=00_AflybPh60evf50l5KKA7Ug8Rs2Z1Db3qKI03LO04QJIWwg&oe=693B71C5,0,0,[]
endmurdianing,Endmurdianing,Makanya Pak...itu penting NY belajar agama harus Ber Akhlak YG UTAMA DAN PERTAMA AHKLAKNY DI BIMBING....SUPAYA BISA AMANAH DALAM HAL APAPUN....hadeuhhhh....Susah nak Cakap Astaghfiruloh Astaghfiruloh Astaghfiruloh Audzubilahi minasyaiton ni rozim...🤲🏻,2025-10-26T10:45:12,https://scontent.cdninstagram.com/v/t51.2885-19/405549189_741208671157907_378557301945568527_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GIUwLBiTfowXIKICAA_NmEXc50AFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=XDHMRAJEM44Q7kNvwEhgkiM&_nc_oc=Adlr6439Od1fGpWWGZN9ZvYs0FmC-A8dUZugScut2J9p1DetXl_kMrG-gfK28nuu5K6JEIysjm2bEpGn1g8uCNMV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmGwaDgEpaEatFCh6YcjZSmKOc1_e8Vlhm2MZ-_SNlzRQ&oe=693B5C34,0,0,[]
kh_anwarr,Khoirul Anwar,Ngerinya si bahlul,2025-10-26T10:43:14,https://scontent.cdninstagram.com/v/t51.82787-19/568344394_18511997029071393_1783435221813681682_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GEo-4CEhOgAvkMRBABLeH5ziCMAYbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMyIn0%3D&_nc_ohc=YM-lSwfDnwEQ7kNvwHE9UWY&_nc_oc=AdkGJt-EHiDD117884Sh3yZmiQiOY-xAfdQRpENZkWQpg4bTbCwnXOQnJDSvxF9BcOhUdpZMxv5p23SPJhrDnPCv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wNpc_G1bgjQ_uS5p3M3GeA&oh=00_AfnUm8OVsCF3Bv4W0rREAkFWcFP0MF599UokrOFw4fXVVQ&oe=693B8826,0,0,[]
mrtan95,Marin,"Ga apa2, dia lagi kena istidraj, doain aja biar ga dapet hidayah.",2025-10-26T10:33:57,https://scontent.cdninstagram.com/v/t51.82787-19/589059275_18421816540116544_1046095453657735538_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GMtUHCNAtv1mi3JBAHKha8xFeoQObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDU4LkMyIn0%3D&_nc_ohc=eAb51WbIpP8Q7kNvwHLcWk5&_nc_oc=AdkPtQS3NSFsioXdeveM09DRxVWVS7B-wAeemPJTVS2gptqcH3uF6gOKBdqZQ6w-vlpkTeyCfiIE8HVOVdnNa3a4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wNpc_G1bgjQ_uS5p3M3GeA&oh=00_AfkH3ot6oX0eANwUA6Tp9WPdHvaOTxQJSkE4nkm-r7kRVw&oe=693B6648,0,0,[]
tonny_syc,grosir mukenah dan perlengkapan muslim,Satu kata buat bahlul . KONTOL 😡,2025-10-26T10:22:39,https://scontent.cdninstagram.com/v/t51.2885-19/264121678_594150455176909_7470214784536533287_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GE4tvg-N7tJuYBwCACfZK4TEiKtnbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTAuQzIifQ%3D%3D&_nc_ohc=t1Z_UbuZnscQ7kNvwGqB7kx&_nc_oc=Adno1s5IxgeZENuBu-7tYhn6vf05pnR_oY9BFW7RD2vuPtVHEZkzQtCRpTP7ZaMFvPyno8Q7mKPmV6WjdC8exAiD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkS8bjbng84MAkK2UVEPY9qId4BdrKudCoMqdHTb2LAmQ&oe=693B8AC5,0,0,[]
dory_doey,Mukhammad Mukhdor,Haduh.. Kapn sih reshuffle..,2025-10-26T10:09:38,https://scontent.cdninstagram.com/v/t51.82787-19/541993629_18475655254072058_6224191176363840425_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GJ0qTiD6Wmm0gqNBAKmTSdHlxGBWbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NTIuQzIifQ%3D%3D&_nc_ohc=cT42rcfo-JcQ7kNvwE04IhG&_nc_oc=Adn4K1iqpEcCoprGP0ZuySZvc2SKj7LFM5KcTtRbymdyKhjUhNzt817YoxQJRRmGql8tJ46ppEFff5jh6G7vs2Dy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=NOiAr4DyQatTtzfv4Zb4Yw&oh=00_AfkB0xr4I7Zzc0CXVmkgrWc7p7vRKru5UcsbguGcD1HzLQ&oe=693B5BFA,0,0,[]
stanleytimothy,Stanley Timothy,"Jahat dan ngga urusan masing2 pak, tapi muka anda itu pak, ngeselin",2025-10-26T10:17:41,https://scontent.cdninstagram.com/v/t51.2885-19/491163100_1602733233758392_8164494286430686838_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GNyNRh24YBFprbEFAHZOaNFLHE5xbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4JlceyenWEwQ7kNvwEaOZy4&_nc_oc=AdmFgN0gmO3rX-59aRv8RtZz98_-N1vLios8zXix5SH3tl8K1IQOvDmtUUceTupSLQWSfgmOqZQs1IdvWuJsBTPK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnWm5emoez_-GYG3_UQk67d5TebAanVdu3ahq5H0qNmOA&oe=693B5B0E,4,0,[]
