username,full_name,comment,create_time,avatar,total_like,total_reply,replies
conscious.216,Siti Nurhalimah,Bro mengakui dirinya jahat🗿,2025-12-05T06:21:32,https://scontent.cdninstagram.com/v/t51.82787-19/591152833_18147183271432242_7787492510052760834_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMFGPCMyUJFcxHhAAAK9tZAtuxJsbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=SG-MEMgTkjkQ7kNvwFNTKqs&_nc_oc=AdkjpfIVOItF8EApRtFCGdgM5p7SOdexYDdWgGkZkq4es7H8VsBErI_wRn5WRH2QCJN1b9L9zb6WdD-aD_DKSvPx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=v8cnHr6zPYcqHw5zvBQ-kw&oh=00_AflQ1cNiR4gF2URNGekjmckwb0TXtvR0Boj4E4QGNw6z4A&oe=693B3296,0,0,[]
phands04,⠀᠌⠀᠌,Eksekusi mat juga jadi hal umum juga dong,2025-12-05T06:05:55,https://scontent.cdninstagram.com/v/t51.82787-19/572167895_18026632613765044_6221332599621451608_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GNeWGiK0n3B5IAtAAFh--o0JnVZWbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=1spPN_AqXtYQ7kNvwEuzgaB&_nc_oc=AdlJBWAe9eKI1cPmAQSFJ4wPoNM0Db4sHjZxXAvaRS0Epok2SRwVj1ZxfzVJbQyn-T5482pg1HC0x92EnoleCm_L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=v8cnHr6zPYcqHw5zvBQ-kw&oh=00_Afl5Zx1qlWqxvJ-qabfubGQVvoEC38sLIiLEsIFQg35QVw&oe=693B4B12,0,0,[]
skylin3____,fawwazmahgini,BACOT KONTOL ANJING,2025-12-05T05:55:16,https://scontent.cdninstagram.com/v/t51.82787-19/587742610_17901856371321338_19561667175052024_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJI9CCP6KdW9pJk-APjyLo87f0UAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=GzAbj5RfxLgQ7kNvwGPLHqh&_nc_oc=Adls7fU7qM_Mh-G2-NIGPlj972yrO-oednmXbenbnKZPOmUn_Q79bN5WbqDXOMOfF29QEt7gKL28laNggf04pPJD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_AfliwZD4wEFQcAFLaAbkRiv-TT1fXt3nmD2Z-4Uo8kouYQ&oe=693B5CAC,0,0,[]
ajengrusmita,mimit,"pantes ipk ga sampai 3 , iri dengki soalnya...",2025-12-05T05:52:45,https://scontent.cdninstagram.com/v/t51.82787-19/588508333_17931773163134629_4666860221816069151_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GK3sEyOl3pRJ2rQ-AB9cv0mlBMRAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=hyqr1pUPVcEQ7kNvwEtytJo&_nc_oc=Adl3OEIt_Lr6n9mwdrdbnE6blo3qH6gq8fapkUT-AMtrLzo9msU18wfloXvWensMjVUIToYKdmhFRBWoTzP1QZq2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_Afn_CHKImhAnoWCO6E0YW77AyCwJkQ_hAcQ3DkuH5VVLCQ&oe=693B5BB3,0,0,[]
imam.ihsan_,Imam Ihsani,ADILI BHL!,2025-12-05T05:46:35,https://scontent.cdninstagram.com/v/t51.82787-19/551393500_18526027897010632_3240019733345370421_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GNyY3SDIeeb-UtFBADWBTvfH3PYsbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BO2FqbtqvFoQ7kNvwFymxCL&_nc_oc=AdkU6PAP4WctxlIMGmy-ZoBg2speXqK_6tNiosQuT7P9j4yYRKJ978dVHf5v87sT3RoB_1d4rJ_m37hgWd3ITqIf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_Afn4Fy70KZ73ljGXqN-OhZkGyIaRf0TEkgx4Pdhq-GbYzA&oe=693B5C95,0,0,[]
elmstchz,Alg's,naudzubillahim min dzaalik 🥺,2025-12-05T05:38:29,https://scontent.cdninstagram.com/v/t51.82787-19/573290950_18300587068248835_9194209121611901931_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GMa5KyIDU2J3SQRBAOtrVax7ZJh-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BoITVK7_XOUQ7kNvwHI1BNk&_nc_oc=AdmYV6wvoHPdGqvw4V2kBV7W1rZgJumFHwNim6d6a8NRgMPHbCcroT5Pb_9gaCkJPlGeMFDxCUaNKikG_UKhg9pW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_AfkHxKiZoP1HbChEkgXVaq-aeFSCuJUvCSfKUh7we_Vxeg&oe=693B5CDB,0,0,[]
risma_febri14,Risma,Astagfirullah Astagfirullah,2025-12-05T05:11:23,https://scontent.cdninstagram.com/v/t51.82787-19/573728257_18125781574496630_736925704261709604_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GAFmMiJ2MQZkTWVAACSvXwwGFjoKbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=NeiyBqlDB3oQ7kNvwG8wBpC&_nc_oc=AdkuKMy_dfOvTM7DJ3P2y109xuVnhy9b5nmSDNSmJBF-twYsogWByIxKK7pKWvUykaY0NgZB9XlWicLfSsQrYmbw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_AfmUtl5zbVrDV3iBaMdMqAvpXVHs2HEmQouanUmrh49wqQ&oe=693B3878,0,0,[]
mrwa.yow,,Minimal mandi,2025-12-05T04:56:15,https://scontent.cdninstagram.com/v/t51.2885-19/475464233_2118133278711963_5999916098508168377_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCkCVxybIKpVboYHALkcuhXn_0NTbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Pu3vKV8Tr40Q7kNvwFFKnqv&_nc_oc=AdkElBnu2Rg4u7E-oWmKc3DI320wm4QyfdGxSVeafhpLatLPe_V_ZPM19TDbesF4F_5bbCoGiib3-jXSQ-34xTjy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflLx4RB34C293ra5wy3m1Urs2i5a2GhyIc3h2XdDQDiBg&oe=693B6636,0,0,[]
azzxhrads,𝓐𝔃𝔃𝓪𝓱𝓻𝓪 𝓓𝓲𝓷𝓭𝓪 𝓢𝓱𝓪𝓫𝓲𝓵𝓵𝓪,Bener-bener,2025-12-05T03:49:15,https://scontent.cdninstagram.com/v/t51.82787-19/554998652_18417257293129067_8651225675263676555_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GHybFCFrpbHeZW5BAIuQ1F3qUw94bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kYEEYGdD0mEQ7kNvwFZ5VYU&_nc_oc=Adl9t6Ot_G5gXS5rwsaMC01dvXDv0wKPWCS6FuDxumMkySPBzDp7q80XLYJRboGo7_QiA8oyXOIZRHfOaAg2bXvq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_AfnzsWBDuEEUtdUY9IPVFMHHG1wdsC-PsDg_916dmvhMxg&oe=693B61DD,0,0,[]
maramara._,,,2025-12-05T02:58:58,https://scontent.cdninstagram.com/v/t51.82787-19/540534881_18130202059457491_8587358404482035968_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GGHoNyDTw3WdUmlAAADxHZr4bCx3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BpbTZfCRG6sQ7kNvwGIuVu7&_nc_oc=AdkxrgF40dWPtYzvu8JGKQl3NT1GK9pOmTj0RoR-w2aVIwe_8A7A07k54nICvIPFXl56olnYJZE3Y9EqRlLfx06p&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mp3D1UUykzOKYE4aphXnYA&oh=00_AfkkPbkX8j2Hqg2hoPPIwZ5-URGrGisUaGikBQlwmmNEgA&oe=693B48E2,0,0,[]
