username,full_name,comment,create_time,avatar,total_like,total_reply,replies
miss_cherrypies,Hello~Cherry29,Awwwwwwwww WOWWWWWW,2025-11-04T14:19:37,https://scontent.cdninstagram.com/v/t51.2885-19/132970747_214001530360919_4094987034538127103_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GPv47AdX1DIdosIAAP_ueQEDUdQ4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=s7HSayLHU3kQ7kNvwHS904O&_nc_oc=Admfwu1f1P9NskbAh-St7kbLfB2k9bLRuH8_YptCzXncqiPpBdhPSR-cx1vNVZMDgA4Fl7pxLU_JH6Fm-AaCOiCg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkDwJwz9ZyNw4zKfV7spwJNyuEo8HmPZV0DmrFk4ZJEIQ&oe=693B5A2C,0,0,[]
uky_wenndy,uky_wenndy,pantat koala bicara ya gini jadiny,2025-11-04T14:00:17,https://scontent.cdninstagram.com/v/t51.2885-19/321405898_161193526633448_1412670255548688661_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GMpDKBPoI_XKmpIAABVpvd4c0JoTbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NTAuQzIifQ%3D%3D&_nc_ohc=Eq396SXVavcQ7kNvwE5GSrB&_nc_oc=AdnPcp_kg5DnYDbjDMUgPplpcBgYIpXWIVQ-4gZJXD2yjVgN-tqiXtyvQQ1ztVKgmqttAJcACyWLpugDClJmSn9z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkKGYRVOgTHrdlJm4BZjgUHNdzqUWfKdhFVAUS6tJ-qCg&oe=693B6B2E,0,0,[]
pamitpulang_,Dedy Irawan,@prabowo pak mentri bapak udah ngakui secara langsung nih..,2025-11-04T13:55:32,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=oEB8x7nJPqfHxbickDKqlA&oh=00_AfmHWJ_4dT79lAVOUCN4FI_dbuqgNKvZEcjhNHnhM3dtwg&oe=693B74D9,0,0,[]
khoceng13,Strange Cat,😍😍😍,2025-11-04T13:48:53,https://scontent.cdninstagram.com/v/t51.2885-19/368146539_797844651823683_4122290361674978923_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GGt48RVD0g6votUCAGtWpzw_UTU5bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=2PhIq2xf9jMQ7kNvwFaO1tI&_nc_oc=AdlWmXpZmNUme9mzI9CUvxGThH60gNMW0L_bue4IzRVOtlCb1v-oByvbfrgpNA3P3U9jzZxjNlmNgzjw_qEQio6D&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnL1VgGJcYRtj6ZpVH0ddK-UWlqiE16F3WhpUP0nshnNA&oe=693B5084,0,0,[]
x_human31,X_Human31,"Bener ga bijak , kok bisaa jadi pemegang kebijakkan",2025-11-04T13:48:40,https://scontent.cdninstagram.com/v/t51.2885-19/293842063_183325987465898_6116219715637419177_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GI_sgxGqalzou6YAAKkczx5tLeFUbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MTUuQzIifQ%3D%3D&_nc_ohc=ZZJpQjYQRs4Q7kNvwFn6Nn1&_nc_oc=AdlCenv5ZroK3Bnq0BkbmyZ0MU53Mpje12ERf2v7VoyGPcZQLtiIlPHGUtO0E1OHK9XOX1uRzjnRz5eMBFvBjfVB&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkovl9TMrPNMd_2TVO3afH8cnHxdNcsSviNpJx07I-khQ&oe=693B5069,0,0,[]
febriant_ow,Wahyu Febrianto,"Heranya audiens pada ketawa tolol, yg nonton dr video saja geli... kebodohan dipertontonkan, apakah ini sengaja dipelihara oleh pemerintah? @prabowo",2025-11-04T13:47:40,https://scontent.cdninstagram.com/v/t51.2885-19/473001800_387380094438107_878825079817118858_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GEhvMRzbCuz0UWABAIokNP7ANjIMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=p97jk9PaHdoQ7kNvwHMOLua&_nc_oc=AdmU4YOBkjb02f1Z3cYFbPvt78UuUZjaRi1eiZDqjTDT9nCMOW2MeD_rUvR-AMAXVY8FVe_nF81bog1eI2Rd-qHd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkPnKrmVxSrSLV7e3F4BpeJF1nP575N-YDfh-RfHG-qTA&oe=693B69E2,0,0,[]
luhurr__,MEH,🖕,2025-11-04T13:43:56,https://scontent.cdninstagram.com/v/t51.2885-19/464460924_1804978590321935_7796498711820532661_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHwcrxsPDbRTnmkGALV72lFFujJsbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=DL8O0uLg6nEQ7kNvwFaPqy3&_nc_oc=Adk0tFeyNJYCjhBp5VVERcdHTu0AO0ZvbcFjLpMF8h0l5SXCJFXrkwdrWfJTziY1i49ZeMIcRw1n0rEveRhPKjA1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk3ECrNQ8lavVdxlz0UYcCW6DjWBPh__wXUfSBfzZr1OA&oe=693B4EE3,0,0,[]
alam_sn,Alam Sn,Ente bahlul,2025-11-04T13:41:15,https://scontent.cdninstagram.com/v/t51.2885-19/42664927_2074847722573217_4579690715390410752_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GN8DiwKhjXchEF8HAAAAAABxVI4-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=eBb7jduPnSwQ7kNvwEgDF19&_nc_oc=AdkVw3Zqvqp1iCgm7WMIKUCd2r9jhHq15_rtE6RP9mmNexbYr5KN8wMoaTF7tYt2ilfCFqsrrhFOcU1fMDXCln3t&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmunYRsn0DhjVsIB4-zYKXaWv6rJFKTb533YdsdWRYeJA&oe=693B7419,0,0,[]
marzaaldi,marzaZEZ,Anjg emang🖕🏼,2025-11-04T13:25:34,https://scontent.cdninstagram.com/v/t51.2885-19/461405358_1157805428650787_2869351310341200686_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GK58gBsjM0uVBB0EAC5bsHTQ_9EnbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NjguQzIifQ%3D%3D&_nc_ohc=J1nXsYxqMT8Q7kNvwH2PfS3&_nc_oc=AdkSruSpV8ldex0E4ipD7PPlln89-xJnk9tStDREs7ibrrEru3zcXFkP3GNQdp3ciAtcO7Xx8VbtFEAbFrWhg6j2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkLDoeMmQaUXupeXhZnIycnACZIVF7zOCBuJBGDB8O4KQ&oe=693B5B8D,0,0,[]
sugeng_budi_santosa,sugengbudisantosa,Memalukan,2025-11-04T13:18:01,https://scontent.cdninstagram.com/v/t51.2885-19/79285054_624501291629314_4606629549134839808_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GD7LuQQCO6YJ_zcCAAAAAAArCe4-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=Yo7kk-zhMLkQ7kNvwH_KvtJ&_nc_oc=AdkHu2PPZr_132lHi8CnSw7JlnC2L4LeP4GGvXIv61vbjMOpBwCMu2Ne9itZQPDC9qZ4tJOyibyJ3EJcXg--MS71&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkcqQuT74LsGDDcd7_or4pe32h4sVXq7alWrlqK7lh0GQ&oe=693B6ADD,0,0,[]
elvanjuniardi66,Elvan Juniardy,Bahan bakar neraka rata2 emang gak punya malu.,2025-11-04T13:14:04,https://scontent.cdninstagram.com/v/t51.2885-19/480882045_462110010313196_873439248254002024_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GH2tqRzsCQNfSaQBAGhjEF1eFB8MbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=aNu-F0RBiZ4Q7kNvwG0n8xi&_nc_oc=AdmhB7BoIRQxD07LrC2T04xC5MIhdbfaTZSsvpqju-st8TGO5DbcTAZ-3pitOYkcyTaM2NxwhIEsghYKW9UQ8Ghp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmJREHWIP35pTivDYlgaPBQQ1zwIlHqSgb_KP-p6c3ppA&oe=693B6B47,0,0,[]
particlesofdoom,Bastian Safriansyah,goblok,2025-11-04T13:10:14,https://scontent.cdninstagram.com/v/t51.82787-19/586974666_18330402676209550_5162866584755492787_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GMqF-CKO9xp0Zx9BALPXFQfOL6ZHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41OTcuQzIifQ%3D%3D&_nc_ohc=epc-XOjK14AQ7kNvwFUURMG&_nc_oc=AdljdMejFOhb0qVHxyhO8pozughUXvdC6CoKihY4o4XKbgdyirD5lCrKYQtukVcChCT3-8cOWBC-2WokbSEfw338&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=EA83J9tRw55tkxlUg2u3CQ&oh=00_AfktFViV7A6cYkxwuZ_Uw5ud4z2zUeFaHIBw48lSVj20tw&oe=693B5646,0,0,[]
