username,full_name,comment,create_time,avatar,total_like,total_reply,replies
fikri_rizkii,fikri rizki,Muka ama kelakuan sama ajah,2025-10-25T12:31:56,https://scontent.cdninstagram.com/v/t51.2885-19/454362071_504660025299885_1158403820982207540_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNcDFRutU4pR-MoBADSEGUAjehMQbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=XyA16Q6kjioQ7kNvwEANhUe&_nc_oc=AdkTEipzdVrZve0-48Rk2TxoubMzV46uKWBLEctC29q-kkGDKFuaMx_mQqeU262Yhhc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afli64Px9VF401dLIJZXNKQAUIgwomP7SlJlizjMMf_z6A&oe=693B75FC,0,0,[]
asriyantidy,ayi,mit amit,2025-10-25T12:28:51,https://scontent.cdninstagram.com/v/t51.2885-19/433531582_314911127909612_8347838720248109171_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GL4q1xnsNOr1aB4BAHPYo1oWe9lzbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=mP2kjkfNoIgQ7kNvwHkpVCR&_nc_oc=AdlGnM982X3T-3-KXdVJrhaeDBHNT2IBjSHPtFfoHrvtxXcdAHDk_ZUC4aj7YGyjSHs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnpgO7FygPy3ZkMY_-2I-CLlldFUTbN5fbKm4f7rS9zkQ&oe=693B620F,0,0,[]
_dmssptraa,,ling linggg,2025-10-25T12:30:09,https://scontent.cdninstagram.com/v/t51.2885-19/356801496_231672746382520_3714682835887516840_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNhbRBW4lMCDtNIAAKjsUKZbNI0zbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NTQuQzIifQ%3D%3D&_nc_ohc=PxkapIakfLEQ7kNvwHKcirg&_nc_oc=AdnODF1I1ktivJz4_x_qaNbNtccRFrNOGytIErDA4ozW5nUUlP2M4eo70Ve5wH813o0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm7Ubsg66buLpl-l4pix9NfkgqS-NV0I8ouCB-akOzG_w&oe=693B972C,0,0,[]
rch_man02,rah_man,Secara tidak sadar dia sudah mengakui nya,2025-10-25T12:34:39,https://scontent.cdninstagram.com/v/t51.2885-19/418995953_686946410260219_7491281533038145052_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPFe_Rj7ZsMsxnACAByuLiHdYPZnbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTkuQzIifQ%3D%3D&_nc_ohc=zbwJKjjsZhsQ7kNvwGDg-Np&_nc_oc=AdkVcFX2HJoXKYV20K0cNTmh1RuoVrzdEGlxwsws_csLeXidbuwGmMhFr1Bni09aE1I&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmMU-3E036e2uDc4XYHU5Kq4UPThbjt-O2orWZzinlVUw&oe=693B89F6,0,0,[]
dodolipet080891,lintang,Kayanya utk jadi menteri harus tes kejiwaan dlu 😌😌😌,2025-10-25T12:27:27,https://scontent.cdninstagram.com/v/t51.2885-19/472195185_448882988275735_182789730742317331_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GHEgJRwX2A_3QZgBABMxfKlKZokCbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=VoaUae4u2QgQ7kNvwFSBk7b&_nc_oc=AdlVAXvVr7PmraWIAgZDKZw107Pr72FugobrPgwP_9A39OC8IY_ouKWovyRqUsv2pVg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnONHvcVhf4lq7I_a7_7mzFo2wsNAgZZY8I50Bv9Xbkyg&oe=693B85C2,0,0,[]
arf_yuda,Arif Yudayana,"Jahat mah jahat aja, gausa cari pembenaran wkwkwk",2025-10-25T12:30:39,https://scontent.cdninstagram.com/v/t51.82787-19/571989145_18324574669245281_5479487514957501570_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GJncFyJhC9KDGhpBAILUOgDdDAtMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=3SjfETY7mJQQ7kNvwEYw0es&_nc_oc=Admv3TWbhcir4qqxTQ07huttPlp4IenMyJvB7VbVyYLd_RmgdqbIFhG8O2p6gvrSlqs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gekqjDRr7A-SyMi_HYAJSg&oh=00_AfnoALxXdorzRYpkdwlGvye2TodjiipfeRpo8np11NVRUQ&oe=693B7B2C,0,1,"[{'username': 'ryanrahmathallid_', 'full_name': '', 'comment': '@arf_yuda mantap Yud terus suarakan 🔥', 'create_time': '2025-11-16T21:15:25', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/552498409_18054983339532143_5055713943551835888_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GOl07iBv32Bk6SRAAPB_ZZsLgSlGbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=RNx61L9nC88Q7kNvwFsf5wf&_nc_oc=AdmppnHfZEclSddrI9e4_KNlp2w_f6K4eAXeRGJSWB_xTLFqXWv3jzLxSjZZBkO31ec&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=fBYBhF8X2GqD3vDzDWEm1Q&oh=00_AfnRFnv-shFaQzPAwwCIVWLP01WBDyzw2Acwuofc8R8DjQ&oe=693B6698', 'total_like': 0}]"
aldyzanella26,aldy,Setan pun geleng geleng,2025-10-25T12:26:56,https://scontent.cdninstagram.com/v/t51.2885-19/457494087_474773705450437_3704154921572180882_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GEfORBvF4w-eza8BAJIjU5VGzWczbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=nxFLO5jA1RwQ7kNvwFzpEsU&_nc_oc=AdnYSQceCA82Twc9rUaPPiXys9y0aT_60bwVZv96mP3Ga2zm0nAsIH1A0AG0_F5Fggo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afly4nXkFsL9WnJIy2nEEOx25HFvE68B7xjRgUhgZkphDw&oe=693B6687,0,0,[]
karinadiana04,Karina Diana,"udh bahlil jgn terlalu jujur kali ,,malu 🙈🙈",2025-10-25T12:29:10,https://scontent.cdninstagram.com/v/t51.2885-19/289681528_731280291409689_4762529481074398145_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GHgwRBEZLwB2GJkCAMHTw39U5xdCbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NDAuQzIifQ%3D%3D&_nc_ohc=fU1S7vxETXIQ7kNvwHR9-Nv&_nc_oc=Adk6-P6Xc8mR59s74gz884RusAupuapka1eDlkRG5w-2usqaq1rvvIw9vGGPcvj673U&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnF3MXuZZSTcvuYqyJ_fpwvwcZwhfYrl60mjZEWGV9Ulg&oe=693B9694,0,0,[]
qafisha_collection,Gamis Koko Baju Anak,Lagi pengakuan tindak kriminalnya nih yeee,2025-10-25T12:26:58,https://scontent.cdninstagram.com/v/t51.2885-19/159426762_896208884535827_6066925085199968859_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMqogAkTEjXkGC8DAFsqQJY4DDJUbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ECIiIOyXl0gQ7kNvwE7na65&_nc_oc=AdnSx5AJ_I1XI-vFk4zvGclqSphnNAYVLlT1L5wUEU-EehfjJY5Yr1MlB5jRRr5p7Qc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl6J-SOBJgVs3UFjppUIfxnG51Yzdo-bjhV6oBcjiocOw&oe=693B6316,0,0,[]
upik_zar,Upik Zar,Siapa diaaa ??? Agak laen ya 😮,2025-10-25T12:29:06,https://scontent.cdninstagram.com/v/t51.2885-19/234655227_4505294369505368_8249042224748911293_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPuN-A1YwICWigEQAL1aW7cyfHpybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NjQuQzIifQ%3D%3D&_nc_ohc=ikWoCczN2u8Q7kNvwErane-&_nc_oc=AdnPeA4gHCJp6LCuUY0iJx628JCf-WRN2EktEZuRWfJntFjc8Na0s15Lsd0toaOqbBQ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflpwPzSaFyUffvoIkbRysCbMWApfeiOWGl0oOoDFLvAZw&oe=693B890D,0,0,[]
