username,full_name,comment,create_time,avatar,total_like,total_reply,replies
rif.kenzie77_race_pdnk,rif.KenZie_race_pdnk,Otak Udang.......,2025-10-30T21:42:20,https://scontent.cdninstagram.com/v/t51.2885-19/37404537_260796244509510_3636882708870725632_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GHm-OgJGQ4NbMe0AAAAAAACOzXgybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4yMDAuQzIifQ%3D%3D&_nc_ohc=i2_1nm7a9ygQ7kNvwERSsMY&_nc_oc=AdkHVjI5UEPsvGN9K8lnM9NwvPsbEjHlYkBRw1iumeruQrZhTdFRqkpx77HejrRfikHbBxqoP97ZZIzQkVXY_ERh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm1GYwn0_AOi4x1Vtwh7tdXaQCvz1On84xX_ubY9-H8uQ&oe=693B747B,0,0,[]
efendisofyan92,EfendiSofyan,Berarti bapak orang jahat ya. Apa gimana sih aduh...,2025-10-30T21:39:00,https://scontent.cdninstagram.com/v/t51.2885-19/470171225_1314462266243884_1728883288192751184_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GFk_BhwsO3MYf6sEAFCW1sowOv4XbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=bQ_GT8YOATsQ7kNvwFJce28&_nc_oc=AdkvsA0ZDhtA7og_tvXn_dhRCKNiUXKdZr8s0XaKZcy17nnzwyNYG6lqssQAhaeOEj6WyNLWLgA6NewLozaW-aS_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkDwd7NMQuq3QwR1oJo261UpOsr9N8JQ5mQ0zV8jt-qeA&oe=693B5E33,0,0,[]
matho_amat,Matho Amat,"Astagfirullah, segininya mereka ngomong, apakah sdh waktux dajal dimana2",2025-10-30T21:37:13,https://scontent.cdninstagram.com/v/t51.2885-19/343571073_1542724312804556_7244484346544492148_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GIF6ehTMrKZ_GXsFAHSOqVghlIlkbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5ipOH2Bjpw4Q7kNvwEs3diC&_nc_oc=AdkmETtfHGlHLgh5_Se_bqjSMibL3UUR7Tp9woHZ_q5RD6gDrbF9Ukss9UXVa7gTyQxzhw-uuyFG7vGiccBhkAQH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflbwySk79Qdeo9xJmy_oIGzbv_wGZrQue95AueQnR8WKw&oe=693B6BDF,0,0,[]
rarasrdr,Raras 🌸,berisik ah bahlul,2025-10-30T21:36:48,https://scontent.cdninstagram.com/v/t51.82787-19/591160980_18541452577053125_8762994830715907536_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GJRmPCPFmXlWWt9BANDtZ8VeaZx5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDAuQzIifQ%3D%3D&_nc_ohc=OSas4uPOTG4Q7kNvwFPq8ql&_nc_oc=Adn9-a1ELMI16wIXn5pGuQalDDGDqY5ulawKkF3cmUzDPmBG8M_PCsVOhySvWGMZBE0DVO1lmMLCAmq3hwYcHooi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6XRSpjU8C4Nido1qOgsdlg&oh=00_AfnpOlzn40ea189fr_Xl3z92Dl5Suoo0XKGxwZZldTPQkw&oe=693B6DC9,0,0,[]
jaelaniy111,Jaelani,"Eling eling,",2025-10-30T21:35:36,https://scontent.cdninstagram.com/v/t51.2885-19/352589724_3168749236755881_5485689579718697019_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GJwXBBWpnaPs9UELADvgMbubFSFMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTguQzIifQ%3D%3D&_nc_ohc=M2HtVEowjkkQ7kNvwFrFbwM&_nc_oc=Adka9oa4pgL2xNNq8GqdH1zMltpBnUmp4btmZff1m_6eX9oEzq5g9nhBqEd87Ydaoe7k8G1ox1Pbf_s993y_ECCG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmu68wlCBwEswQwgWsOCNWupAytI6WFHmeyyOEA5wV-aQ&oe=693B67C2,0,0,[]
14shimoon,peaceandlove,ihhh imutttnyaaa 🤏,2025-10-30T21:34:51,https://scontent.cdninstagram.com/v/t51.82787-19/574945952_17868896937467998_2307131105533803864_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GKD6RCJeYHzGqns-AFi9mEuEkwQgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JXnH0Z6hcygQ7kNvwFGC_AH&_nc_oc=Adl4kgiECSl6MQVnMwlIJoCVq84si5o7KsOHkbxBLlRgJv6g86HxNCRxVn6ZzWBSP4P5ljpD5PBaUFDxVsWB36Hd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6XRSpjU8C4Nido1qOgsdlg&oh=00_AfnopbNJnhkkcDgamHrUQeC351B4wW1Uy1cyuf41XEEXUA&oe=693B72F4,0,0,[]
fedamayanti58,Fenni Damayanti,Loh villain emng bebel kalo d kasih tau😭,2025-10-30T21:30:13,https://scontent.cdninstagram.com/v/t51.82787-19/579900570_18535467283038011_6118292661276547161_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GJqUkCI7vybH6NlBAFmYRGPCiuhUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTAuQzIifQ%3D%3D&_nc_ohc=UhyC2C2Y7iMQ7kNvwFtICfU&_nc_oc=AdkEsc3wWINeUmJ1Smqxe3AU79Zd4cUGYCxHG954VCyu5L2kwJ6t_tGhc3bdeKarGMl2SztMwcX-SmOX3LYROTrZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6XRSpjU8C4Nido1qOgsdlg&oh=00_AfmnQGXjXmIuuo-uSMy1wheoDub9V3hnQ3FwAccAHoFDww&oe=693B73AE,0,0,[]
izrakl,Rizal Kurniawan,,2025-10-30T21:27:38,https://scontent.cdninstagram.com/v/t51.82787-19/553645466_18386432377193248_951386605239532558_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GJr1-yAgg4fiXFJBAA78XakTATQNbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=E6qVhCoDFmYQ7kNvwGIpIRd&_nc_oc=Adm8-rAkzhO7Vis_KrztetB6yxErCt886eDOb2jNpejX8E8-KVivECoAkapu6Slkbprnp9_GcDnzzlbGGF6zLCay&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6XRSpjU8C4Nido1qOgsdlg&oh=00_Afk2dz0UcJJ90BJoIhj2dGB2pRTF8DLQHLSzKRSz1e0g9A&oe=693B75F5,1,0,[]
agungmerdiawan.id,Nawaidremgnuga,Berarti bapak jadi pejabat itu nyari duit biar kaya pak ? bukan buat rakyat ? oh oke pak cukup tai,2025-10-30T21:27:26,https://scontent.cdninstagram.com/v/t51.82787-19/542619917_18523078087033735_3496155673119170054_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GA25VyCHQ4YxpM5BAAYevK8P14QwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=A0mzn2o1qwMQ7kNvwFYcmYr&_nc_oc=Adkmk253Nk96fiAUAjuAaLrEkV_szdAJWNVvsSHC6h5oV1IWQen_IHa1PcmJF5GL74GWJVCM7rE92MB8OvOuDkl2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6XRSpjU8C4Nido1qOgsdlg&oh=00_Afktb4j1FeQEwCxuzpjm2MhUXhYc7WGJoJlazbzXGiX4Gw&oe=693B7284,0,0,[]
l.aziz21,A.L. Aziz,"Bener"" jahat hatinya, waktu miskin hati penuh dg iri hati dendam",2025-10-30T21:27:21,https://scontent.cdninstagram.com/v/t51.2885-19/423752971_394802626534954_5300573786537697043_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GAv1QRkqnk8mEmcBABOfU3TGa49JbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzIifQ%3D%3D&_nc_ohc=1ApyWGCTC68Q7kNvwGTp4gf&_nc_oc=Adkea_04ydk1jBe0_unIGKG2jMFDPSSq7G7qvF4wljiJEFiqlMzlEzATWbKxfgbBafJyYunt-7HBFuZHN3iYDjWG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnX94n-1Psl9iesKbyJs8rJO7iBmld6ApCdbzGx3HEXag&oe=693B5FA3,0,0,[]
