username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ballighul_,PAPAT SORE,Bahlil tempekkk,2025-11-18T04:57:27,https://scontent.cdninstagram.com/v/t51.2885-19/452384392_1529548721307428_8412540963990979285_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GIjW9hokPzPQHW8FANXCGmlvWb90bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PghbFD1lZZoQ7kNvwGIc-lv&_nc_oc=AdkAmp2tH8bWhVioRz4iYFelVBu0hepO0f_D88uwg1Ov0tguqacF40DzZ09IUidEH5lpKpuyDjYo_-RJarXiXDtR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmTU3jQyYSE5hewoWMbHy434UCZPhm5FVLiSKCxAYXV7w&oe=693B5E2D,0,0,[]
gilangfajar05,Gilang Fajar,Nah kan bluder bacotnya 🗿,2025-11-18T04:47:14,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=J-4Nt7mWa7EwCIa8xJgmzw&oh=00_AflE6h_SBHF2ZdW5pv9f3yfvZJWZ8I6FX4_NQIPX4LXW7A&oe=693B3C99,0,0,[]
_lenieee,Evi Leni Kristi Simanullang,PANTASKAH BICARA BEGITUUU??????,2025-11-18T04:32:11,https://scontent.cdninstagram.com/v/t51.82787-19/557980060_18284452138277645_3126093159185729475_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJwZQiENW53CnPVAAMNHC2AqHWIrbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=4c7WCj3hNS4Q7kNvwHjAy5e&_nc_oc=Adlr3tpud-acdzWHasd3Z69vg7K7-lGmFlguryIY39pNZj8TOvvYxIOu0G3om0rmD1W5t4FI_n6u5YYGtkmkFa1K&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=J-4Nt7mWa7EwCIa8xJgmzw&oh=00_AfkLCkdHGIGHGKkI6_RrZam4U2v_ZwfvH-FAByEylNVZZA&oe=693B37EC,0,0,[]
rhedy.albukhari,Rhedy Albukhari,Ini lagi pengakuan dosa ya🫣,2025-11-18T04:31:14,https://scontent.cdninstagram.com/v/t51.2885-19/56403852_2423564184344669_3591549741378306048_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GIynXANdWEwCOJwIAAAAAAB2v9cxbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=t7fLPrSBPVwQ7kNvwHGbuFL&_nc_oc=Adlw6j76DWOwc9jacClfPuH8MxxIUQjhl-0t4KNDIT14pY8bZWEQ8JLy2CMvz02nIeObbPhTd1Im_Al3EmQnFdyr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn25vwxf-O-Ozu-q5pmwIDpBm7G96c-xI6tziZu6O2Jlg&oe=693B4B58,0,0,[]
iamz._11,,lohh dia baru mengakui kalo jahat 😭😭,2025-11-18T04:28:11,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=J-4Nt7mWa7EwCIa8xJgmzw&oh=00_AflE6h_SBHF2ZdW5pv9f3yfvZJWZ8I6FX4_NQIPX4LXW7A&oe=693B3C99,0,0,[]
awwalfathu,awwalfath⁷,Berarti anda jahat,2025-11-18T04:13:39,https://scontent.cdninstagram.com/v/t51.82787-19/546254093_17892757872325248_7715083624052342168_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GA0tjyCAMghVXpE-AJi9EgiuexFrbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ukNXk1C8NR0Q7kNvwGpgG_r&_nc_oc=Adk3aNCGy3XxA3wkQ5wrbXbEMVDmXnSwbys0NZwG4VN4BkACTLx5DtB5lOrobtf6pU4o6vmyM1LwnFOQ6YbZsrH4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=J-4Nt7mWa7EwCIa8xJgmzw&oh=00_AflpiCm2N7L-hYWhoHrJJvM1-8izRwWCBV5eQBFNm8C6Eg&oe=693B6845,0,0,[]
royryantino_00,Roy,Orang gilo,2025-11-18T03:37:49,https://scontent.cdninstagram.com/v/t51.2885-19/474797073_1154477466389609_5769083055497785374_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GBHUTBxpDEm7-RkEAB6wqxp55g9QbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BvQL8lH2OcEQ7kNvwEx49g5&_nc_oc=AdnYstGHpswo6cSpg57ZJJrAkPo0AJsl1QAoY8_DbBxTmQH0GELFpAL8uVFW-yb6GoVXmnCFNwewTzgaxGLA5KPW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmTYZRy1mTFmoep56nCoZrGx6LBzVFxnSeraqdPiq_EFw&oe=693B3E40,0,0,[]
rezacandika_,Ezaa,Kumasia we lil,2025-11-18T03:35:24,https://scontent.cdninstagram.com/v/t51.82787-19/531957408_18397918843142896_5270664781029936364_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GKAGtR-wgkBJz1xBAOyMc3OxKSVJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IzNBRaJC0UQQ7kNvwH4Upbc&_nc_oc=AdneKK7ob0lk9E6kTq54KZtMsE4wwPCUmuHHGwS0XHtCfkVCsRPoODXl5cdPmjLFQkKjIqKEmoVbX7soiK4hB-3T&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0xnweb9oiNZUFIo5kQ-kwg&oh=00_AfkKvFJf_lZCdLrezQf9dCoYXu0_yLh1hOSBozRpONHjRQ&oe=693B38E2,0,0,[]
syaamardean,Dean Syaamar,Utak kotor,2025-11-18T03:14:28,https://scontent.cdninstagram.com/v/t51.2885-19/451142408_465591913092447_1672017564483291449_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GAjj4xpfFZcQdKcBADmJPb0dMzQXbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=s10O7rKIAYkQ7kNvwHRKhl0&_nc_oc=Adlis07FVMSFaVVHc5DjvC2oh_4uOMwFzUwVarlg1uHyzT4jUtFQ2nvg56cXImCK2wNhGM2yNfc9B6z4iBNHKbAE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk5ucGNsJX6GunWKWgQ6sagwjmB_qOtawyPhl08CQAxDA&oe=693B47C7,0,0,[]
hfdl_rmarhdn,ucupquat,Ngapain banyakin bacot sekalinya aksi malah bikin oligarki tai tai,2025-11-18T02:48:46,https://scontent.cdninstagram.com/v/t51.82787-19/541169432_17961934058970602_1800532167327945569_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBiXQSDqXRCrSNA-AGETP3B3xvwYbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ZisVUsnpNgoQ7kNvwG3d_D3&_nc_oc=Adle8cSTxKCRsCTbv2KqzTuy5-o9epEDsUoimRacqPCe8Edqb1wwZ8r5EgNpGSX-a8vhimbQCSMzzyxJn8tGz-tN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0xnweb9oiNZUFIo5kQ-kwg&oh=00_AflxJE-FSiN6wvngAJBwaYITqwy1TwR4LuvF8glGWEwdHA&oe=693B61CF,0,0,[]
