username,full_name,comment,create_time,avatar,total_like,total_reply,replies
mamadhaja8971,Mamadhaja,Segera singkirkan ni orang proses,2025-10-27T07:57:44,https://scontent.cdninstagram.com/v/t51.2885-19/488590714_1446905546271919_5608623411227236824_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GHpNHx2v7Bvz8yMFANiZI9lG1dVNbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=7J3wBOBBjjAQ7kNvwELwrBE&_nc_oc=Adny8sINntlgaQoVxvX5F_fbDhv5VnFnoWkvPqJA24b85-5zszmfpSiWDDKNm7FEE62juoPtTe6bHUkJCkihiJxh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkaSi_T2c55MeFGDeOByq4saOtkKH4SxFbE99u0Hel9Zw&oe=693B8022,0,0,[]
rizky_jamall,Rizky Jamal,Astagfirullah,2025-10-27T08:03:02,https://scontent.cdninstagram.com/v/t51.2885-19/475785064_9175190189227806_2884028446208164731_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GGjnWxwev-lvyZggAHsDXHKXIAYobkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kwdPs4XtNH8Q7kNvwEInmct&_nc_oc=AdljpMqIT5sDT4vgVKaDUYpzNQpXAWGhXOIXQNKVuOhN75HfRThfGeAuUGTa3XBqMQdlYnY4JDHcT-2_1_8FaKL3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkxm2ggTsd3bGeEDmxJL6zAblL8eYO6PeEXRBwm2J6roA&oe=693B74EB,0,0,[]
azhrmutiaa,zahmut,kecil dibully uda gede jg dibully pantes lah kalo dibully kelakuan kek dajjal,2025-10-27T08:00:48,https://scontent.cdninstagram.com/v/t51.82787-19/563451331_18206739064310590_4794974337604077070_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GMOVlSE_S3LG7q5AAA5GAVTBK4tCbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTEuQzIifQ%3D%3D&_nc_ohc=4UX31SaUrfcQ7kNvwHzm7Ay&_nc_oc=Adkuf9HlkzPL8HmIxBHCad49C8XGT7i10tZsya-JTGdDuiUlYQEg37oKoLugd4cUbynpRIPSY1RKeGc8st1og05d&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KQcsO3RY_LPVRxMAh8Pi2w&oh=00_Afn9C0DE-uLnSyF15eW2-KXVACHtaX5tBfsNlY2S-EeLWw&oe=693B5467,1,0,[]
toko.haohao,tk.haohao,Sampah masyarakay,2025-10-27T08:43:53,https://scontent.cdninstagram.com/v/t51.2885-19/368187526_1479399882800936_6130335781515154341_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GIYY8hUov36ggUEFAKXTE9PpUxNVbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ev8EgKQllb0Q7kNvwGcpmcn&_nc_oc=AdkAC2hZaehMZhPIMax-04wGU3bVkz-WpJ_GQcB34C2niYU5YjcEU2fuVUE7dC20JjFFFfx0E1pzJvvTUQCkKqli&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmV29q_Xn-JtJoFXnJyb2jjo6xOnZC5ZvWLvJzIccaRzg&oe=693B6513,0,0,[]
africo_chaniago99,Udafrico Chaniago,Taek,2025-10-27T08:16:08,https://scontent.cdninstagram.com/v/t51.2885-19/448165048_371603022599532_8984071517632090924_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GLh0thps1SiS_FEBACxTKhVy1a18bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=LxVXdNaFV1QQ7kNvwElWfGj&_nc_oc=Adkc3b12xqgIQfbpB6VQkXYTWgb-WXRcPZqmOLDYh9lzWwOfyUt4mLRqdWyYqKuFO77dISO_Limln8yGnBKJdYKy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmsHbm3HGSDzL8c1962-lsgXjrjoE9gG-bqOALFGn2nJA&oe=693B81DA,0,0,[]
pt_permata_brillian_servis,,Dikit2 barang....kbyankan main barang..knp yg enak2 tu di haramkan..krn tu jebakan iblisss,2025-10-27T08:14:11,https://scontent.cdninstagram.com/v/t51.2885-19/327355665_1597813094000439_6401802504366302634_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBENgxM3p_LZM60FAKql9aJ1xddYbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&_nc_aid=2427&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MTAuQzIifQ%3D%3D&_nc_ohc=RvH8OjS-8NEQ7kNvwGye01K&_nc_oc=AdncRLXaUo2VoiFSsk9v87X_b7vmiDgfLD9zZxdL9O1nUaZMpA3BQ_fDvyF3PiZwMMMPLgtBEzb3-GIUVx7L0ruK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnFBLJr3oEam_o6B0aMYQMNM_Mvh02u3TQ2vF0u_4uE3Q&oe=693B5165,0,0,[]
izhar18sgn,kumbang_kelana,"""Mungkin kalian akan lebih jahat dari pada saya"". Ternyata dia mengakuinya 😂",2025-10-27T08:33:11,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KQcsO3RY_LPVRxMAh8Pi2w&oh=00_AfmRYnkehokAnOnr8F4Fsu9yzcvNv2p46iTx52w_hk543w&oe=693B74D9,0,0,[]
dwiprasetyoo_,Wahyu Dwi Prasetyo,Secara gak langsung dia ngaku kalo dia jahat,2025-10-27T08:29:17,https://scontent.cdninstagram.com/v/t51.82787-19/541507164_18424556689102813_7185319112282001071_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GFy_RiDdF5lkCXVBAK-OZMWpYbdjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=zYKWvksz-6sQ7kNvwFe_ogV&_nc_oc=AdntaqTgyMTysK8dxwArmAOZwdNnb-e1tEya8ff78r-YZzIPNUetpkP-8LJol4BeGCLK7tMum_SmJOLPysewilda&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KQcsO3RY_LPVRxMAh8Pi2w&oh=00_Afle6zbMXR8F-ZJTxW0MaBDA8sNuvvpH4CdwpezcYfHVuQ&oe=693B76AC,0,0,[]
annisafaraadilla,Icha,Oh dengki emang. Gua miskin gak ngiri sama apa yg orang lain punya. Mungkin hati ada kepengen tapi gak keselan kayak bahlil,2025-10-27T08:09:16,https://scontent.cdninstagram.com/v/t51.2885-19/152466812_181405946768507_1422877451734198886_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GHx1Fgl7bATd-KQAAGaqh_2AE78TbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=q6iPi1YigygQ7kNvwHKTNJ0&_nc_oc=AdnoKZkbrN7Lm_fZUHv1iFSBOCILgk-1hkiVYTaJMTY0BN_BfPwgUPc3dkm_8V32WEs6VEW9y7oyX3NreX0x6ONo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn-wAXrhnYsJ3BwJ_mFeqwWyyZKgg5jCdeLOD7BTDXNcA&oe=693B6A81,0,0,[]
masaufa,#Mas Aufa,Ternyata udah punya penyakit iri dengki sejak dini,2025-10-27T07:59:40,https://scontent.cdninstagram.com/v/t51.2885-19/120842635_466251434334914_6373102298490113248_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GIvpMwfCmh6fDagBAOCMujrGznFYbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NjQuQzIifQ%3D%3D&_nc_ohc=f_TiAvFzFs4Q7kNvwF6pU68&_nc_oc=AdlqejFO72dgG3ip5ta3IzlbuJDpG3jpVdOaJQ3KbWRTAuQxolWra7XwyhnkP9Pk_CcHot0DsHIUtHwNRHGiNpI2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmq36NsfXZObwg0SXQRmrnBZIR_HNZsnFsf4qQY79UEfg&oe=693B5504,1,0,[]
