username,full_name,comment,create_time,avatar,total_like,total_reply,replies
djuliansenja,ᴅᴊᴜʟɪᴀɴ ꜱᴇɴᴅɪᴊᴀᴛᴍɪᴋᴀ,Emg anj!,2025-10-26T21:06:56,https://scontent.cdninstagram.com/v/t51.82787-19/552940806_18525813712038179_724499042307495540_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAY19SAjKXshIdFBAHRW2VgK8A0KbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0rsmhpO9H9AQ7kNvwFqF0hb&_nc_oc=AdlZa7fLvlZZWeRDE1YYBXuHECMQ7gSebX1ONsjpq3u-VfpDBFCUkNDDgLcHoMJQWAFiw_QZkssbaqqoSPA4pDYe&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=E6hi4-rOFftAU_hcb6ucNg&oh=00_AfmnjNk1zOdg-YkqdaFStOdQ8r2VJqm58FQNBQDl27h6rw&oe=693B76AA,0,0,[]
tetiwijayanti19,Teti Wijayanti Situmorang,Makanya bener pepatah kaya itu bukan cuma ngomongin harta.. tapiii mental Dan karakter....,2025-10-26T21:16:32,https://scontent.cdninstagram.com/v/t51.82787-19/587812751_18542603326011261_3004107851857973494_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GI9PCSN9N3VEZuBBAPbQ9MAsvLApbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=I1fRZxuGij0Q7kNvwHjTxzQ&_nc_oc=AdlI6Hxqzfi2IMoAIwPNLZrO66l6x8UKn0LaKLVgU5rT7VBGARvn3HyozmqWdQ4CwNcCcZEMH3HeDnTTcvjWvo9_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=E6hi4-rOFftAU_hcb6ucNg&oh=00_AflnWMxkizUDr2YQCO6KMTv2OCBYKQKeqMpYAMfELAaRTg&oe=693B520D,1,0,[]
jefri_369369,Jefri,Kapan di n3p4lin nh org?,2025-10-26T21:23:24,https://scontent.cdninstagram.com/v/t51.2885-19/73420547_1309470939235898_3962888035355328512_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GANPYAQ6Ri329KYEAAAAAACsAf82bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41ODEuQzIifQ%3D%3D&_nc_ohc=eTkDFqzMvuQQ7kNvwHSFnoY&_nc_oc=AdnVPMa7pmSXuF_UFKNMzhaWL7k979DwRq0fWIlTdlsgfakwJp8f3gx66IhAHE7SnQRbCn_9U5fKOgurYpKVgWxU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmnPVkey9Bdg-K-ivd7z9T4KcNriuZwLsT68HKV__viKA&oe=693B6CE2,0,0,[]
hadikusmiran5,Hadikusmiran,Mampus KO Mentri2 yg dholim. Ya Allah SWT azablah lgsg pejabat2 negara Indonesia yg dholim Amiinn yarobbal alamiin,2025-10-26T20:59:59,https://scontent.cdninstagram.com/v/t51.2885-19/174848167_355419095904658_887841506779939211_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GKf4awqSMfV0QEMBAItBd3wlP1IMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=y_lKko6oWtAQ7kNvwH4yPDs&_nc_oc=AdkHMJwB4oTQk5PCq5DZ4kkxwenQqi0SziwygINZrDY8fknfxV-VllDofCyR9FQZrH7z58hpBLx9jbxH75w-rDfH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmFez6lVVHc0qiOrPcqlY474R29OSQO-3m_IQxdoiLroA&oe=693B6312,0,0,[]
its.a_me_faj,,Corrupt mindset,2025-10-26T21:28:01,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sUaNtHjY8KLeqeiLLnf5Sw&oh=00_AfkPgz7GRtNbCRuEkUCNRGMu4259SbKIgs5G3egFkSG-gQ&oe=693B74D9,0,0,[]
17thevanue_,tujuhbelas,"ngmngnya ngaco, make yaaa?",2025-10-26T21:49:41,https://scontent.cdninstagram.com/v/t51.82787-19/534687154_18034849160680762_7904891683845044670_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GLKt3h861cyJmRJAAL75hcMa0bNtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MzguQzIifQ%3D%3D&_nc_ohc=iDZ0V06yqKoQ7kNvwHnuG5S&_nc_oc=Adl-fQyFDbOVc2mgDu60VXnsXxhO1fGOAMMdIuuOVOotBOCKP6aIeUDoY_FcncjMXZTbNFuu2bVrblUQuVGTMgLV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sUaNtHjY8KLeqeiLLnf5Sw&oh=00_AfmhkVXerUCmQy1TbwZObBcpMycXQKq2h1Gpw7XiCxNMGg&oe=693B82D7,0,0,[]
imxichi,achi,Ngaco nih kremesan,2025-10-26T21:19:05,https://scontent.cdninstagram.com/v/t51.82787-19/591165461_18063125486564679_3004463189763696792_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GBV4PCNH9SgiUSxAAJgomk5a-7EpbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=vzsGfNQ7V3gQ7kNvwFuHnu5&_nc_oc=AdnlChRVHZBOibrzh1u1KigDrY-P8U8EOHVOTiDc4qOPg-cJPVsfOKSDMLHqj8oijY9qI84Zyp5DHSkbn9nFyOob&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sUaNtHjY8KLeqeiLLnf5Sw&oh=00_Afk5Cg5VJlpgPOmUAOxcTPTY0Fk31fSSuvbIl6bLWGlOZg&oe=693B55CE,0,0,[]
dhimazwijaya,dim,Gaada yang mau patungan bayar dukun buat santet ini orang ?,2025-10-26T21:37:20,https://scontent.cdninstagram.com/v/t51.2885-19/39128036_1210263905792171_1492905931732680704_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GOQLVQKrcDCGukwEAAAAAAAJ3rcUbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NzUuQzIifQ%3D%3D&_nc_ohc=REinDTEx4esQ7kNvwFfaGVE&_nc_oc=Adkn7pUV0VBdd8Xvv69Kga2MQjZ45UwYbtNpXzaXpApIUrapVXDTN5qqy7foCVDlgYNMSaiH0ZwL-OcrZ-3RU1KZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflbrkmgofynqF8YLLDhDwzRZD-VAzq6RQIRnsFDqdHDEA&oe=693B8097,0,0,[]
fllh_sycho,fsuhdynx,"sekolah yg bner nak, biar gedenya gk jadi bahlil2",2025-10-26T21:16:18,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sUaNtHjY8KLeqeiLLnf5Sw&oh=00_AfkPgz7GRtNbCRuEkUCNRGMu4259SbKIgs5G3egFkSG-gQ&oe=693B74D9,0,0,[]
king_belva,Rianto Gunawan,Begini orang yg disuruh ngurus negara,2025-10-26T21:43:45,https://scontent.cdninstagram.com/v/t51.2885-19/122728830_202812991251022_6136146998855921313_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GH6xUAdOokwUdbgAAKHuYkwv_SdVbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=b7XYDbJ9xlMQ7kNvwGvcocf&_nc_oc=Adln62EgGE8thEskbucwKNcvKCrQWjJ6I0josjGYQ4nMWlrKpP9xuAVdVAuIJCDJzu3OiItqP87TwkRkBUMWki-7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmbe2EmrTTbXbIfEB6_2Xwns2wkk-K5_DduPAoxEgBAgA&oe=693B5409,1,0,[]
