username,full_name,comment,create_time,avatar,total_like,total_reply,replies
akbar_lutan,Muhammad Akbar Lutan,Berarti artinya anda jahat 👏🤣@bahlillahadalia,2025-12-03T19:58:26,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_Afky-85-wdZaxQrGtqqwH4s5G9fljTFitLs9C9ySyYHRCA&oe=693B3C99,0,0,[]
aigo.o_lee,Syherly 🧡,Ngajarin ga benerrr.. Emg lebih setan drpd setann,2025-12-03T19:56:07,https://scontent.cdninstagram.com/v/t51.82787-19/549911158_17978980208873973_4204510060822613523_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GHb6xiD1EcaIyd8-ABNO47Wfa1k6bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=74Ed-SbBMNMQ7kNvwGBiuqc&_nc_oc=AdnNxi8dC62ombA6LLPnHZj_fMkBtFLMMSg2aRyWDSmICKwhR2DYdQn3n2pnQy6pq-KUFP5MKDJLXY2lV0aRL4MS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_AfnX5uiZFOTDc0pWSHtrEUKaUHI3bVdC_jWauSab_J4ejw&oe=693B35CF,0,0,[]
fatatiamahera,MAMA ALMA,Kapan si azab nya ni orang 😭,2025-12-03T19:45:22,https://scontent.cdninstagram.com/v/t51.82787-19/521440874_18412351375107888_7805604283525963992_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GGqOFB8wZzGf72lBANgg1XC9E1NsbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kyriFan8Qa4Q7kNvwG3i3cU&_nc_oc=Adl-GDPPVW2CijZOjy698HbLrO7nVj03Rmf4KNkF0Yj28bpn_eCMguLturrtF4ac7OncrBVZYfL7Qtqi0Z2YABQ4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_Afl0O_U2QY74BMXDAGdTvuAn-3ops0aQjMtexRg_uVK52w&oe=693B5A7E,0,0,[]
mommy_aldaya,MommyAldaya,Sdh jls tujuan dia jd pejabat itu apa,2025-12-03T19:38:14,https://scontent.cdninstagram.com/v/t51.2885-19/241431954_1470067586685190_5306312311215428968_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GJL1Yw4G2UzIBDkFAGgVR9nuzqNJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzIifQ%3D%3D&_nc_ohc=_hl07JzxMJIQ7kNvwGJdbUp&_nc_oc=Adly-dbr3nAnAR6N1J9jmRy41Nt98IR4Hu24NUPEb7LplYzpSKybHqvLBR3Agfr9cGJ85XRtwksz06_pzICL5nLF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl4eVCwsY0DL6YBZ7mIc98XA1YwPpkf1h4uqEgeYTdf_g&oe=693B4CD8,0,0,[]
rsmadwstyni_,Risma,matamu,2025-12-03T19:37:26,https://scontent.cdninstagram.com/v/t51.82787-19/552036676_18392461024134659_2002282943064088046_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GERp5yADhuOJ2FdBAO6dKGm6ickbbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JAW1yUMRAK4Q7kNvwEkwNpA&_nc_oc=Adn0bNVZHXJVj-uuQRdcdIYzOCb7CZb1LEMuYIf4P9gQelY88R371CnEuJHBf4pFy1nDvdanLcE3ZwlGcne5TnkG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_Afnm1b1kAO4hgKRNuQnDu2iAM4VK3dmCoYtHamiiir5LpQ&oe=693B58F3,0,0,[]
dheaguevera17,ونديسيه غوفره لانغو,Gen org2 beginu bisa musnahin aja gan sih 🤭,2025-12-03T19:37:05,https://scontent.cdninstagram.com/v/t51.2885-19/197702530_759853851351127_4362800996617654041_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GIKzyAtXGORCFbMCABmPHS1kyIs8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTAuQzIifQ%3D%3D&_nc_ohc=ZCM-BYwqEkcQ7kNvwEbXik2&_nc_oc=Adkg55KKtfeYQXahKVPQaG1h3N1B98LqlDjs56xP7yqvgoXFmAgHkLyIS8QMposS3TmRHOqbiXyiuDJiG9qv3flV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm9vm1BvWECICbk95OLo5_S22YuIY1H16jc7luuUucVAQ&oe=693B57F0,0,0,[]
susywijayanti_,,Bahlullll,2025-12-03T19:34:53,https://scontent.cdninstagram.com/v/t51.82787-19/561516492_18407036428143143_4563631939205995508_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMwPeCEnyqojGmVBAPQbAM4RR1U-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=k94hhgJ4l20Q7kNvwEA7dxs&_nc_oc=Adn9xtvIaAivvvvE9-z3XvSQ9OyQd5Vrpdy1weWiDyKlOG9qa_CQRPo9SVP_4y_EG0YRX4G5iDJSfffj5gLVH-eP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_AfnFrJL3-E3vHaFuBCVlevZsDEOk4DPK-eQY4IvkaVrtBg&oe=693B3A49,0,0,[]
kayoobys_4174,ディカ,Bunuh lah bunuh mending dia mati,2025-12-03T19:34:31,https://scontent.cdninstagram.com/v/t51.82787-19/519679431_17889824115285469_2814141272373656290_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMet_R7dXXxDs44-AOL6mMeT1g0nbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ambm2vLc5WMQ7kNvwGQywkc&_nc_oc=AdnYmSqOqSruvSQbZe5IMzthZE5soxHaHnKuK4ayydbyopNMfywfIIBm_ArKNrmvtfz_nw0BTd2M9V4C-l1npBzg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_AfmJU4J-5MjaIgKKoV_49bP0vf9aMGd0j8tBHUsH1XR9QA&oe=693B3B8C,0,0,[]
shininghome.co,💕mama Na.Ra.Ya💕,"Astaghfirullah kasih petuah2 bijak, bicara yg bagus2 lah di dpn generasi penerus bangsa…  sakit !",2025-12-03T19:29:22,https://scontent.cdninstagram.com/v/t51.82787-19/552984874_18068184677254451_2877818131951000887_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCrh9SAzhWwR6zBAADcdHvtXEPAnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KOLNZRsHxcQQ7kNvwHl4Rz-&_nc_oc=Adn2uH1LlkdXXmvnSlE1J2uGbV5YuyIqWj-A_v83P_7HpWuW_0sTbEpOdKqfRtLVCmIYkHWAYmFBVdY1P3zM0GTh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_AfnKWAfqkw1QSqYlxGt_cqT3BV5Ny4BjX9xbglyC3JsybQ&oe=693B51AD,0,0,[]
yyynaii,mniyurai,PHOBIA BAHLIL,2025-12-03T18:39:24,https://scontent.cdninstagram.com/v/t51.75761-19/503753309_17959475291941754_4985663794214667292_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GF2qBh566yAxDM4-ABwEsT-OojBFbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=v4sesh79FO0Q7kNvwFZClQU&_nc_oc=AdkA2H5awdhFpLIq70K6H4GPRDEO6lxVg7sswaQ-j2oNVBCm6ac7XK6y2maXqxCUxQm3Vtm8lkmtzWWZWdtZ0BjK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HZ7Nk5sQQHifQSq2exJzVQ&oh=00_AflJ8-_q8sOAsXe0Cjp99E0iTZh38d7kqqjuvp4cPyEM-w&oe=693B6130,0,0,[]
