username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ninamutia_f,Nina Mutiaf,dibikin kebolak balik sudah nalar berfikir kita ini,2025-10-28T18:47:28,https://scontent.cdninstagram.com/v/t51.82787-19/541848684_18477131872072410_5509223584140604923_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GGz0SyDa8rOB2qRBAPu15yCpsXRMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=NEjPbemovMsQ7kNvwGTT325&_nc_oc=AdlmdHQLZ76ItDgS3x0RRkW9MLcQp_7LqkMYwm1STYEC8fZKGDjGOfujQqWJbP8GJbZHoU3mZE2wrVBJ8AHE_zI-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Dz2v5pC-spoCJbMlrQmrEA&oh=00_Aflm65qpZm5eTs9bVteXjRSrME7jYtnRnGisHnJpJSxQlg&oe=693B6612,0,0,[]
rahmad2551,rdwn,@prabowo kenapa masih aktif pakkkkkkkkkll,2025-10-28T18:40:02,https://scontent.cdninstagram.com/v/t51.82787-19/591148820_18396924748131356_2685408581318157857_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBQ3PCMcbJLU51tBACEmQXbgfEQlbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=WRpI3bL99LIQ7kNvwHMOQPH&_nc_oc=AdkJ4lXQkSBMeqc7Q_Tkz1RCHG2ersTlB9vEFYEexsu8b_GWG6yyaLzLOea9PAUFx3-MfJcAQirbEOHsecKT0uu5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Dz2v5pC-spoCJbMlrQmrEA&oh=00_Aflb_Bj7R3_iEoZWRJWfMB7zGDtwNJWYNvJhesWkPITsBQ&oe=693B4E8D,1,0,[]
muhamadnuril19,n u n u,Goblog tuh otak orang begitu,2025-10-28T18:39:29,https://scontent.cdninstagram.com/v/t51.2885-19/468514663_925091356221851_4512803566065911975_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GGf37BubIaydXUkDAKeIefjusqA_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzIifQ%3D%3D&_nc_ohc=iPAWOV8XyOsQ7kNvwH1KqOw&_nc_oc=AdlnLv6H4tbxQLm_x_sUeIcwOa5bjhaPs0VYwfiDxzJWjIfUulHodToFLJXYrioMZ_mgXSnigPNVyKEQIb-0kE8w&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfltjH-x3SrVpno1t0hVpW-Hyt3kgPVMeSCE3ewHCz9z0A&oe=693B7A24,1,0,[]
sahrul_iksn,Sahrul iksan,Boomer boomer,2025-10-28T18:36:13,https://scontent.cdninstagram.com/v/t51.2885-19/405496250_371936275252472_1007442565680897584_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GLphKxj4xJApRlIBADCeBAOtJ-sNbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMyIn0%3D&_nc_ohc=_HYUhnKjSXoQ7kNvwEr3jZN&_nc_oc=AdlbYUCxuqjfQQquR50uETLm0ynDXmLQa1GQ2ouMJ0ZyU-lL2onawEswtnCb0tEF2vOaOqL4EGqjF1OLRHqPvyCE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmh6NR-gETL5_bUTuBut2s2Hmwsi3IU1IrV49z6E4thqg&oe=693B6511,1,0,[]
jcmaull,🥕MAY🥕,Anj cemburu dari mana di kawal begitu bikin jalanan susah 🗿🗿,2025-10-28T18:34:34,https://scontent.cdninstagram.com/v/t51.82787-19/588928959_17904048846300474_5212821763041912583_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GL9XGiM6ZYY3o5s-AAfniVfGqVdIbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6-0Xiis6NwYQ7kNvwE9V-FF&_nc_oc=Admx1UQ9RlC0gixkN6Y2oz8yZ24hlMr64HINLugmy3Ho0lVn7eGusa8WDueBgo9hd2zNzVkZF5VdDPI-LVWAXfFo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Dz2v5pC-spoCJbMlrQmrEA&oh=00_AfkRTQGXmNQBbg83QwRTv1le2I2TnduYBGyduTd9f_8UXQ&oe=693B7D91,1,0,[]
subarkahgesang,Gesang Gemilang Subarkah,Tidak mencerminkan orang berpendidik,2025-10-28T18:34:13,https://scontent.cdninstagram.com/v/t51.75761-19/491900014_18459135076079018_1277467539287897876_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GG7MUR2qFRJNfJRBABT3WGv1eboRbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VzXQAIEaFm0Q7kNvwHhozfy&_nc_oc=AdmLkldeAu3BZfXD4IF-C5YdWIgwcbL3ZzSvA_6eLPmD9p_Zqc1NBz29g_iFyYJCL6JWrCwODdi4dHerIuT3I37j&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Dz2v5pC-spoCJbMlrQmrEA&oh=00_Aflb3ku_UDZIgxesW-ottOZCyYZkwH7cH2WOtDTvkEkQEw&oe=693B6CC4,1,0,[]
fitrayuliatno,Fitra Yuliatno,"Ngomong apa ni 
Sekelas pejabat ngmongnya seperti ini",2025-10-28T18:32:45,https://scontent.cdninstagram.com/v/t51.2885-19/447067875_1009183360572520_5676318720365233629_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GOO2pRpoXLjP2JUDAN0FRT-NVcZObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=OkN4lIveGDUQ7kNvwGXldhD&_nc_oc=AdlO9atimEedGzcgZiAwd9ZY4S1hCuoWeBPmP686mID_35NRUofe9-n3dngVAmRK2SPUaRazQXXwmOxZ9MFDJswm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk6yyE7TuoFBUBkpM4Y-zL_Fkmm9NYwnOXXIN7OG9-mNQ&oe=693B6E1C,1,0,[]
deaanugrahs,Dea Anugrah,Maluu pak🗿😭🗿😭,2025-10-28T18:32:19,https://scontent.cdninstagram.com/v/t51.2885-19/317000115_654452176325303_6206190451134919273_n.jpg?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=GLMJ5RK3Cn6FOFMCAGlyUWBV0SBWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDguQzIifQ%3D%3D&_nc_ohc=IiAUwxIM1SAQ7kNvwGa_Yu3&_nc_oc=Adny6zbXdKYlqFNEARXajZK9z7v97JC4wM93R7yZEHDmnavbWrlZtBc_jI6GmaeIX8E7IXlgqO0GDj3s3ginGwjO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnXCyn4oxFc5WBDhSH4sclQDmeiQkUEowQBQEOJpdnZFQ&oe=693B5947,2,0,[]
rochmat_afandi,Rochmat Afandi,"Semoga bahlil kena adzab sama allah swt,dia sngat kejam sm rakyat",2025-10-28T18:28:27,https://scontent.cdninstagram.com/v/t51.2885-19/240508119_355034359446224_8832429227898399399_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNfcVQ7QuuDg5kIBAKdqqSiWF5N6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=75Owle4KjzIQ7kNvwEh7NTZ&_nc_oc=AdmK2X2WflYlyiYTl7ZqUQj-VGCpZI-J6CN6nvVEU3knDLi0-GaIgjGnzl81PVBkXCzo5ghgN5p1J3Od4g1MGRLl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflCWS3I_n0lmyTnWdfZsOq9xNzNeyagBJXd9PCETRvWBA&oe=693B754D,1,0,[]
babashakil09,BabaShakil,Sampahh,2025-10-28T18:28:22,https://scontent.cdninstagram.com/v/t51.2885-19/447443238_1229053144731172_7158590794054260671_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCZxqxokDho80V0EAL9X-DtmbFhjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NzAuQzIifQ%3D%3D&_nc_ohc=UrDQMLBB_8IQ7kNvwHpzDLK&_nc_oc=AdlP09UmydEtCTJWCadh530bAkesTxku118xBv7RPDzp4z-3ZDj5YzjUVgyXOoAapfcwwo6ofSyV2PvI2n4rPeuG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkSdK5uZcjz2ISTAwscmBE5HwSFOYlET3y53ui_ZXWh8A&oe=693B6236,1,0,[]
