username,full_name,comment,create_time,avatar,total_like,total_reply,replies
noegraha.k,noegraha.k,Emang ada bener nya jg sih,2025-11-08T08:51:54,https://scontent.cdninstagram.com/v/t51.82787-19/561398448_18561821281033938_1943325337001158313_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GLBCdiHSHtfL4PFBAKlm_AoZFPgabmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=vl8WsGKDx30Q7kNvwEEo7Ig&_nc_oc=Adn0lGZSO3HvuceED1u_bZ7xu7df-m5aZBIBKgklklHABjv6CP_Bg3L8Mg-x1EKrzJSTBwaPJIijH2jjNc3KBLbz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YVWqT_cvnluwUIbbSJDreA&oh=00_AfkBpBryCmH4h1OiEcVklEqVrwZUIeLF1z7X0WkhJxUWjw&oe=693B445F,0,0,[]
agungnurtjahjo_antpatriot,Kum Kum Kum,jijik muak,2025-11-08T08:46:18,https://scontent.cdninstagram.com/v/t51.2885-19/31680585_223841038198691_5199116276118585344_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GElo4wGjZ5ENlcsAAAAAAAC1_CZIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4yMDAuQzIifQ%3D%3D&_nc_ohc=INBCMRS29iEQ7kNvwGFnd0c&_nc_oc=AdnPAOkaLfDrVsP6dN6dnFPujtOctxNBpHdwEWBVPvKnxggs6L0Pap643rlAPvm0uSK8R_I31vPwlyqjc-rTh-pt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk8fTOcWwkA2l6i4HOU2Zqi28Vz0cfC7OTKxBP7LSitdA&oe=693B49FA,0,0,[]
deanaopaa,,Rabbit,2025-11-08T08:21:25,https://scontent.cdninstagram.com/v/t51.2885-19/461139288_543094601553316_3393453621372211734_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GFhtfBukFc4Q8e0BABZSp98W_BcvbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=MON1jbGbVxQQ7kNvwF9UdpF&_nc_oc=Admk05FudTl3RF7JUGIje1VuZociSvLjN_6V6SUkI1nuXOHYnsrfY4kZGJHT6rfPYZsM3oPp4plSQBMaomf2DYOf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk3IreTBllFRrVCL5GK1wbOJqA49j9Hb213dqaIR_gFVQ&oe=693B4106,0,0,[]
excellent.joo19_,Axel Joo,Jadi pengen ngeludah🗿👊,2025-11-08T08:05:58,https://scontent.cdninstagram.com/v/t51.82787-19/572172648_18096548923825195_2062755310280997273_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GGipGiIr3EMit0pAAJl52ZcGYaAcbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=fcxX_RGyTdsQ7kNvwHBV5Vb&_nc_oc=Adlwf_h6okaDN3ZK_j770udV55Z0bbyJgL7nvPWxkkh8oIq3Ye-edBGxhVODUtGRSmyD-3IOMip23OZ8aKgOG5Op&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YVWqT_cvnluwUIbbSJDreA&oh=00_AfnsOvJ3cUc0j7Txo4Ae0LEJMBhyZ15Qzs71N-8_m05tCA&oe=693B5934,0,0,[]
adhonsiahaan,Masyhudi Romadhan Siahaan,,2025-11-08T07:58:07,https://scontent.cdninstagram.com/v/t51.82787-19/557631005_18530712307045457_3675028751110632358_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GB3GPCFRFH_sldVBAKbzS5EtUwAzbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=mf4uWSboGEYQ7kNvwH1ifsR&_nc_oc=AdkPi_jzW54bRi3zYD95LJXtug86VVayyOWsNCSFBUmIxMmYxnC12OlYxVCA85NY_dNAARnYGavsqlmcHWI6SLOT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YVWqT_cvnluwUIbbSJDreA&oh=00_Afk0MtAzYkdqwA-RaHCM1Fl9G-XHBdbfo5WlbaU0puUFWw&oe=693B3E08,0,0,[]
dia.luvena,Lulu | Uyuy,Kok goblok?,2025-11-08T07:39:24,https://scontent.cdninstagram.com/v/t51.2885-19/490746958_1224505219268319_5284455702443715672_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GE40QB3fvp5WrlkEAFjscY92KFZJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lO4cHd4S6NAQ7kNvwFUeICc&_nc_oc=Adm0i19WtqYnE4o8-Z1-rtxqguUxAEN_-Q_tGa_o_364krIKxh4soHg0d09imWP7TJVyDsUIS7hjj6M-2NNpPcO8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmxVjTyJsJ9d8LzgUaqhdHFNCxFL2rIsf5-R08UfphurQ&oe=693B3DF5,0,0,[]
mneo_chan,Neon-Chan,Jadi anda mengakui anda jahat? 😂,2025-11-08T07:27:06,https://scontent.cdninstagram.com/v/t51.2885-19/476488135_967969131930668_206713066305833192_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GMehZhwsJEPgXHADAOhIl0dwZN4CbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KqxD6AJi_NoQ7kNvwGBbc4T&_nc_oc=AdmD9PhgOckVDsBHAExzpwwPOPwKTncsRFYNQsmYJqPYjminPhDZ_ToRSztxryTZwGkbOqlgg1jMU5b-9fLaeojJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflbXs9sAW69KgXqyM89uvubJ0PEppqoB6SfAlGTCJgK9A&oe=693B48C8,1,0,[]
febyanthonius,Feby Anthonius,Udh gk ada urat malu ini negara. Dengan bangga dan lantang bicara hal seperti ini 🤦🏼‍♀️,2025-11-08T07:20:11,https://scontent.cdninstagram.com/v/t51.2885-19/350512022_267312349158447_717929248649151149_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJZj5BQvnJ2BHvMAAK2CmA-ZmPYJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDExLkMyIn0%3D&_nc_ohc=B5qn2vChkNcQ7kNvwEY4cbB&_nc_oc=AdkdKVWpq9pYk_wyYEtUxlnaQXxMk9-ciOuS73cf6e60noUYbHv18tPY7zTMg9qCc0sg4rE1w279BC9Q-ysJAwfW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnV6yk-UoCFC5T52czgdtOH58n_DI2PVJzGa8D8Bw7a9A&oe=693B58C7,0,0,[]
hang_store12,hang_store12,Anda tdk jauh dari aktivis2 lain,2025-11-08T07:08:03,https://scontent.cdninstagram.com/v/t51.2885-19/488684106_497858686597436_7219358582993551841_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GEq6IB08uSnCzMQBAOGBf6VhUDBkbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=3FaztQch1UQQ7kNvwEEFWjB&_nc_oc=AdnVkYeC6S6hqGgpSlH3aMcc9fTIIpj_df3AL6lLDj91R2BU39sk8_JJtIry2-V3ltw47vdxvTHiI_C-NZCuflGF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkKdGMs9WwTo8otwua3UE4zAtMLrRe2eWCgD9J2HX5DPw&oe=693B458C,0,0,[]
adlnnnn11,KØNANNN,,2025-11-08T06:59:58,https://scontent.cdninstagram.com/v/t51.82787-19/573361847_17946151236073399_3392358414394197591_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GLfOLCK394Lx7cE-AFcGxiABFBQvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=_C8UNrzLE3IQ7kNvwEfkPuQ&_nc_oc=AdlrOZH9LiumOtAH4fwI-0xHJcqEVksbmuiSCKnlCt4s7790kGr2kYNfoEo85JfRXS2mlUuiDF63gq5eaHibdm1z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=YVWqT_cvnluwUIbbSJDreA&oh=00_AflvKJNko2MGdwHPxAqZ-zsxEHlqAqqOHY2W_as9FAp9NQ&oe=693B4215,0,0,[]
