username,full_name,comment,create_time,avatar,total_like,total_reply,replies
_jefridaniil,,rusak juga barang ini,2025-11-10T17:07:03,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfmI2vUvXy2ssY5zIzCewPu33_rw5Ioug7H__xVeeuoRjg&oe=693B3C99,0,0,[]
aiplheim,Aip,@sigaung_ duh teu kuat mun kudu ningali terus oppa bahlil unggual poe ung 😭,2025-11-10T17:04:53,https://scontent.cdninstagram.com/v/t51.82787-19/552951215_18111934294553501_8202831305591607111_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GK9d9SCdc9JRtVhAAEfPPaqcT9ZxbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6li5jUIGxPEQ7kNvwFzfYQ5&_nc_oc=AdmT5XivrkZhxfNtxUB8aqFvInG2OuKXFZWahA5va4PUR7GsJKaOX6txEqtYx33iweRim-He68C0sv5jtD8qZFPR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfnXpiXrn7klo3zzIeVdjzqHHriVy7N5beBxQRRoByTn8A&oe=693B5236,0,0,[]
mus_hasny,Mustafa,"Lebih jahat dr sy, brarti dia ngaku dong klo dirinya jahat",2025-11-10T17:02:01,https://scontent.cdninstagram.com/v/t51.82787-19/582564850_18563010694032621_3050652607383553089_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GPI7uSLtLGG69fJBAEFENyRiGFYqbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDguQzIifQ%3D%3D&_nc_ohc=uPof2p-2UZ0Q7kNvwFvv1H2&_nc_oc=AdlP4pBYlYgyek5srC03CbuxBOkIeR35q6n8PC_KQGWZIf7rl8LwH_IPyLWd1RxUn6UgiX3r0XlRgkGtE_F5C4Qt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_Afkm5VbhWQipU3lsR4vpImEv123sX2voQbtidBfo0XCrxA&oe=693B5D4E,0,0,[]
bryan_023o,bryan,rendah amat,2025-11-10T16:59:08,https://scontent.cdninstagram.com/v/t51.82787-19/591140562_18031543280742663_8033478897278440091_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GNIWPCMHMQDUlw9AAJvS4G5_pnxvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=YkEpieCuCQsQ7kNvwHHhPmp&_nc_oc=AdktrzYMpYNhZtNr4ni7lWagd1Eswkz0lzDWxgRW0BDJA08Vvn-q_5dtDJeTSoBuxkSCIbti-9AyCKXTRMcttvvK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfljHAVj9MBGVh8JZg5CJg3uEqAD8AGgBH6aUOXvUM9Z5Q&oe=693B4324,0,0,[]
aaaaaaaaaaal____,421,lil lil ireng,2025-11-10T16:55:55,https://scontent.cdninstagram.com/v/t51.82787-19/576467947_18024138845781068_4279667142654074657_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GOszXCJM-EjZ2whAACGfznKXbmQ7bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=_UxOE4QvhRoQ7kNvwHRdeD2&_nc_oc=AdkCysT8bVCpg-olNbiQZbXQcToxlQ_UR4Fo1uRy2yCZIeA6uIzyTu5wfzzqRPV1p0QAeAXj_fUwq2SvSYjFt6yA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_Afks1zl4CmuLMZScbO4SNCXss4DlpmaGsm6Bw6Iq6Q5EUQ&oe=693B5B75,0,0,[]
im.your.enemy_,HAN PRANAJAYA,Tolong ini pasien bawa lagi ke rs odgj,2025-11-10T16:50:00,https://scontent.cdninstagram.com/v/t51.82787-19/589034363_18085152413485488_7366538611435745837_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GHvzGyOwiVCtWUBAAC2y02bWMztmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=0W531QSAUnQQ7kNvwHezuhx&_nc_oc=AdnJg25edXkm9jbPD0QvSaUA35wu2IFAsoIuTknHmTViiyePD0w6YMUuBEf37wH0dtRoBjH_2JDpwZCD3Wuyf4_3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfkoK9NYnnf_Aa03g-yemGYhAV2KRlz5SV6553Xdlu0URA&oe=693B6F0A,0,0,[]
mamanabdurrahman17,Maman Abdur Rahman,Bahlulu,2025-11-10T16:48:20,https://scontent.cdninstagram.com/v/t51.82787-19/517397501_18407663923128847_8926233819968417408_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GP3b1h4Pakg9rGVBAICuS7VdWuB7bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=rrLEzpxzMi4Q7kNvwHEeBrE&_nc_oc=AdlXxCCLiZc3ZWOvW1OmpM0OdLWbqW8JwfblAT8diVvy6PUadfykHuyapZkEgFerB2qcOgNiWViDYQyRSU10S-A0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfliqnSZaLCCerqIK-ZjpQqrcp8sKp2F4Zn7r8Vy4YaBKA&oe=693B64DF,0,0,[]
muciendut23,Muci Endut,Bajingan lu,2025-11-10T16:46:40,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfmI2vUvXy2ssY5zIzCewPu33_rw5Ioug7H__xVeeuoRjg&oe=693B3C99,0,0,[]
rmputr21,,Tidak mencerminkan pemimpin,2025-11-10T16:45:17,https://scontent.cdninstagram.com/v/t51.82787-19/555612413_17970098804952637_1555306669129960857_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GP34HSE9Dtmrtdc-AJmNSdosj5UVbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=40ML71Lo1mAQ7kNvwH830i-&_nc_oc=AdkZCGzyXv_Gmjfkfd7CxMxJgIITBa8876NVKxqYy-wyzjdN6A083zADYkjxNYvphKBr7yWyNJXAKFWVAJR8hjdJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_Afk2VYP7C_w-8OTAb-VRbve0qkJQgHypfjY4Jesk68A6HA&oe=693B642D,0,0,[]
amrullahavid,M Av Amrull,@bahlillahadalia anda mundur BIAR SAYA YANG MENGGANTIKAN ANDA.,2025-11-10T16:43:30,https://scontent.cdninstagram.com/v/t51.82787-19/550842229_18014654348784592_2295254912951786152_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GHUv1SDQ8zWROwBAAKgadrsuYtofbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=8_6jWBeoOsEQ7kNvwGquiOr&_nc_oc=AdnZXsBntlCmPUAzDnP4VeAbLv258LtVzvzlrvAdxZUq0OwGlt0m-7WBIKDvmq4whYMxwFriEnNxOjG3jdNlhfV2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfmBj_xYJv_uwONHG-roqQPnXTK11e9mdOoJ7hXMjIr5lg&oe=693B3B1A,0,0,[]
darmafu,Darmafu,pantas laah...,2025-11-10T16:41:03,https://scontent.cdninstagram.com/v/t51.82787-19/526757093_18529797190031193_7379906692571205252_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GOWsZR9Zl0WbwNRBAIQOPFYJsmpmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kxw-I8CWutMQ7kNvwEqerJ-&_nc_oc=Adnvj6BggQgPNLLrVW5WQtR0mlXg6ShDh6dvh_cfy8kXLEZDCL1g3ZZBknib-gtRVRntvV906CJRVk3o2wb0P2zX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfnMCnrJF70VAp-7XRjJF22rDCymfcg680Mlr_u1V7ETdQ&oe=693B5C01,0,0,[]
azez.ea,Aziz Zea,Si keling di dunia ajh sudah gosong apa lagi di neraka,2025-11-10T16:32:57,https://scontent.cdninstagram.com/v/t51.82787-19/587645548_18078694442332871_2061699875331497407_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GGzCBiPH8jwQejpAAL-dmf4coZwcbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xf0x3_3FHYwQ7kNvwEcnZGf&_nc_oc=AdmbSuMqHEASoo6rPRSTkZA9seorPVqj5EXV-_j-_3jUGw52VcTdAfni92xuwiNIa_naB5BzKDAVpb2dAhUaRYFP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qmN7s0cbQRoZdxGhA_sa_Q&oh=00_AfnE9APcEdZi4gykJu8Kvhn6nkjX2Q8HqJiMARlWkGmQ2w&oe=693B706D,0,0,[]
gunturpranata_19,Mhd. Guntur Pranata,Mau pamer sama ngatain arkyat nih? 😹😹😹,2025-11-10T16:30:43,https://scontent.cdninstagram.com/v/t51.82787-19/558278579_17929635162105850_1432571483485755435_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLOnRiH6J8p_6LI-ACvYhZQshOETbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xv_Vy1MBDQEQ7kNvwF7xhAl&_nc_oc=Adldj_4xZSfWETmVmetekZV1ZAZ5mBmtDep0umQZDt1YpqKvb3GC8D7MC-f2VbT319FGkZxuNn9E1-AcS9iTWKSN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=brp8IkhVb94cMZdcbhyqTA&oh=00_AflNfAxPxu_xtC_VoOofHQXppFkY6YHjgDk_MrUHGnyEsg&oe=693B541B,0,0,[]
