username,full_name,comment,create_time,avatar,total_like,total_reply,replies
fyibnnindonesia,BNN_4PRABOWOGIBRAN,"Bagus juga barang ini ☝🏻, jarah skuy",2025-10-28T00:13:09,https://scontent.cdninstagram.com/v/t51.82787-19/571336562_18028043042755774_7709138628529724742_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GHLnDSK_FI-daAxAAEadweW8XPxqbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=J8hO912QP5sQ7kNvwFnVTVR&_nc_oc=AdnCm8bqd8EgpeGpzD2XhfrNaEDX8RuLKTXF2phny_eTQrwxOUdUbNKMhAmxE0puBYjwKZ_2sqguH5sEJSH5fuGk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=RZQf2Q8Wbo1X2W3AhHz1Cw&oh=00_AflRdNJ8UjdbZBRDnQfSE3TEHNCCBlitd3bQBhb90dQzjQ&oe=693B7ACD,0,0,[]
ckfariyanjs,Ryan J Kent,Tambah 1 lg orang tt oo ll oo ll,2025-10-28T00:11:15,https://scontent.cdninstagram.com/v/t51.2885-19/75595308_2792238724155908_2672212322381987840_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCx_gQQECki9husJAAAAAADzmhUlbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTkuQzIifQ%3D%3D&_nc_ohc=gdb3p7jzKx0Q7kNvwGxa9Wb&_nc_oc=Adn0O9Vun476dOmRvY8DopEL1x5u9B-uAdog9yuU9OPQ8VvPNlHCU_6RBC7anF1KwxeVFmv9hp454BEJoG6QhQGo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflNABKFbiumhWJ5OjmvHVgUnvtxPG_Nj2euVI7A54QkXQ&oe=693B6EBC,0,0,[]
henrythekoi,Henry Kresna,tes dulu lah,2025-10-28T00:10:01,https://scontent.cdninstagram.com/v/t51.82787-19/541622210_18527779744042020_8453628724686627429_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GMJ-SCAkzB7i6tJBAGUi-C2JUlF1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KN7_oNTWk78Q7kNvwFtTORQ&_nc_oc=Adlw-lDXUvuZIf2UaWbw8581HOud57_yWhQo4Y9YVfHuuymII85xU6xsif7aAngzWn-nzxINKWqTNdG08o-3dhdh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=RZQf2Q8Wbo1X2W3AhHz1Cw&oh=00_AfkFlhGPHNcZwdsyEk3d2_umZTK9B41ksUd6MX412Me-Kg&oe=693B6697,0,0,[]
syifajannah803,Syifa'ul Jannah,Ga pernah se jijik ini lihat orang 🤮 @bahlillahadalia @melangkahdaritimur.id,2025-10-28T00:04:19,https://scontent.cdninstagram.com/v/t51.82787-19/572601636_18084836591303289_4214939566327610121_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GCQ1ISJ5etgkEEBAAAk7sjA0eX46bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=C650UfvqeFQQ7kNvwEUWrbU&_nc_oc=AdmyhZ63S9MQjAV_5QrG3OsoG3QV_53bfzpM-Q763anYRkKfvtsbqBZpfeZhRZP_BdLpFYz3DLBfm8xpHJXfMvJX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=RZQf2Q8Wbo1X2W3AhHz1Cw&oh=00_AfmkOVzPlm9IXJchd4BGJM8ghozlbZV9N9caSxWCeR0SDQ&oe=693B55C8,0,0,[]
xxdjrx_221,djarclassik,cuihhhh berkata seakan ada pembelaan dalam kejahatan lu babi🗿,2025-10-28T00:03:03,https://scontent.cdninstagram.com/v/t51.2885-19/452975053_471103878975478_697515962823966378_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GM3Z-xr2z1trd6wBAKp_SZUSE64JbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=Jbpbv6wCxRoQ7kNvwGy2ny3&_nc_oc=Adly5vYrXz7q1Psvm-E3MR7T5oI7y0DDOqYUT77Sb17TVJlp4L3qk-HH3_H-rZi4x7PnINDgqgiuA4O7lhZpftSU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkPMz-IJoBi8u6vhRVJFDPEc5_egpNtlGXfxc4N8xK4Mw&oe=693B7557,0,0,[]
moookoooopuji,moko,Lucu juga ni org😂,2025-10-28T00:00:19,https://scontent.cdninstagram.com/v/t51.2885-19/335947325_195595666495624_8439960144939088375_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GD0mBhSImDiq5LEAAPd5jPUIwyB1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Rh3GHVvi59YQ7kNvwGs7o35&_nc_oc=Adm13KGk5GrM9bc9JrdeIV3jKMwrVis58z5xuWdPNZWfQOYeWuvMS5j8cdhKVabq9E2Qo--sHzrymikW2AqRY8Se&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflyCXLXBsGEZXpRZGXqD8RHH2fJfmvVFz9IV3wgNLdkbg&oe=693B5A14,0,0,[]
jalurlangit2225,SebatasAngan,"Lambemu Lul, bahlul...... Bau bangke",2025-10-27T23:54:52,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=RZQf2Q8Wbo1X2W3AhHz1Cw&oh=00_AfnLfxNUSxx0R9ec5YPe8mqgDNAB78W0Q9e0rQwmKu6G6g&oe=693B74D9,0,0,[]
_oddyslmn,M. Ody Sulaeman,Semakin terbuka dan terang2an🗿,2025-10-27T23:54:07,https://scontent.cdninstagram.com/v/t51.2885-19/490024105_676359608121414_3983876616851151869_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKksNR1GuC4_JWcCAP3bZfCskkk3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KfZLqreSE-YQ7kNvwHCRcYN&_nc_oc=AdnJjF8DM9McbBWntUr2OKNCJeloePFfNnvObF0ZeRZABFm9uHCaV3ERPiGbgUpK477_EZypUx-mtIGELqJuhdTp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfknJbZrOwyzbQyOL6WI0JxB5SSiHneE-M8bTzCNu6QgKQ&oe=693B57F9,0,0,[]
nursamsi_fajri,Nursamsi,Aura dzolimnya kuat sekali....sudah layak masuk neraka sih.....semoga disegerakan 😂,2025-10-27T23:51:52,https://scontent.cdninstagram.com/v/t51.75761-19/505457030_18412701280099178_678871931266870111_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GIapIB5q2ycXQWpBAF8rJbds1msJbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0AcQLSIwgN8Q7kNvwF-tzfP&_nc_oc=AdnhgxG8YzoVKSrBoHlKdX49yUOb7UsoUjg3UwUVNT7srcBng8rBP06_9AHttdqlLrgt87CSZ7ouoOhrmY37P-N_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=RZQf2Q8Wbo1X2W3AhHz1Cw&oh=00_Afl8zRxNHt7EWyOYMwkt1mWfho2-PFw09-Zlx84u5SnLgg&oe=693B4E60,0,0,[]
prasetiyo5985,Adi Prasetiyo,Asu loe bahlul,2025-10-27T23:50:13,https://scontent.cdninstagram.com/v/t51.82787-19/570257762_17887576662374836_3265931456190751058_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGJx-SG0edr8p4w-AFIhBhNb61ItbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTEuQzIifQ%3D%3D&_nc_ohc=_ja62hwYMj8Q7kNvwGLzrWk&_nc_oc=AdkeaX-yP3BI0vMzkrGtCuGHpo3O2yYeWgkwhmIuVqQbPKMQMpQDxa4vQbBd-n4s67wnK0pgD54MNw-pDGWZ7Huf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=RZQf2Q8Wbo1X2W3AhHz1Cw&oh=00_AfkO0VCHz5g2zSLRRG8cA0pzNHOlgobp5lBk3obbomddBA&oe=693B5633,0,0,[]
