username,full_name,comment,create_time,avatar,total_like,total_reply,replies
nadhiracc,Nadhira,🤮🤮🤮,2025-10-29T13:18:55,https://scontent.cdninstagram.com/v/t51.2885-19/87611875_504612253576271_8788191931650801664_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GOPZOAVPrB8y8coBAAAAAAAA7vV5bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MTIuQzIifQ%3D%3D&_nc_ohc=szhW5gvUCEUQ7kNvwGygOjw&_nc_oc=AdkbB-7VTG-IXk1aHoC1Iq8_7YqUrRMvHnuy0n6fTnI5_dV2O7R4UW5ZgCcKQBxSCejKf4nBcMe3Hs0XoCGpUZqj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflBPJe782JjQVSlZLRtQ30_F9hFGqpLCmCofQ5LVXazUg&oe=693B5CCB,0,0,[]
yogatrinugraha,Japra Junior,Allahuakbar.. Kok ada ya.. 😂,2025-10-29T13:17:06,https://scontent.cdninstagram.com/v/t51.2885-19/434963896_797267495580157_1717764947838451675_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLgF7Rn9cd1NHNUCANs-h3MeutYXbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=O2qa1oKJf9QQ7kNvwE-izgh&_nc_oc=AdnefVLikenhuuX9gw_WyTXzcKYLbu9dAwQh2Zs8JUSEFmngyXCDDSVuXcAyqsAmKaO6AYKPJWouTzE8R2S3XqK2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkZPzWu7yqOnjrDBYUp04CXYb4PZ1z6kHugmqZOtRHEXg&oe=693B5B8A,0,0,[]
lankz_07,Lank,Nepalkan dis,2025-10-29T13:16:05,https://scontent.cdninstagram.com/v/t51.2885-19/325687281_740737850720216_4038802768775123282_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPGXaRPYv3Z4sqECAFKRtD64tQw4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=xy390d34_XQQ7kNvwFK0Eay&_nc_oc=AdnxmYEk-DBKLns7sr4Hz53GZA6aN_YsqAVulTws6UQtoI6k63uMfoE2itAuDEzi4Usr3_K4bbM-FiD-yvI8i3EY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflImTuqw8gs-lIj0jw7i6nKQP5fxVC0krlnbhrL1VxojQ&oe=693B74C9,0,0,[]
febrian_elfano,Febrian,😂😂 ngaku juga dia . Kelakuannya,2025-10-29T13:14:57,https://scontent.cdninstagram.com/v/t51.2885-19/281349399_1443423269450613_3946355301724366717_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBcNxRB1czwrySAFAH2nwvw8RcQ2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzIifQ%3D%3D&_nc_ohc=oSlf_7b01moQ7kNvwHQ-V5A&_nc_oc=Adnaa6_i-lZlNntOs9ZkAcjt8eS56jX2gIylp8b1sdKzWAPQbsIkLobW0CbdkNtG5zFc7fz7jkJgw2EdgFGPcipu&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmkrBJBKJQmXoMzW264J-Cti2-t6NwbJIsiWLGX7D-AEw&oe=693B7A57,0,0,[]
dblues_arief,Arief D'Blues,Menuju indonesia gelap,2025-10-29T13:14:19,https://scontent.cdninstagram.com/v/t51.2885-19/436537888_1146995729636903_2399573866375444310_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GCAKBRonHgbBLxMEAFZ3ns23-0whbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Dm0tDj3SuCkQ7kNvwF7Fh_J&_nc_oc=AdkJArbfGZux58dKN1Y4Wf8EbS8hkiAZRGbnQnn0cp-uOCP6Z6S_QqDigJQRabBmuM3JrIGUJosJrz0iFIe8yDE8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkFwdJ0ikgmJuQEy-NMMsClEQ-zd46PKQIG1-CLdjiphQ&oe=693B6467,0,0,[]
millatinafikriyah,Millatina F,Nauzubillah.,2025-10-29T13:13:05,https://scontent.cdninstagram.com/v/t51.2885-19/17333978_1865398200344359_8152951442345295872_a.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GNp_CAEnnxjdkaAGAAAAAAAkGiVxYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=OWg8dYXZEQAQ7kNvwHtW03m&_nc_oc=Adl7QNP4XE9coW9fjv6mYUsNptA8ycJXy3relBDqy9ruIW_ccsYMkCvXiPG4F4f0Wgc5adKvvkLyfCSQGh0-5L1b&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnEWtRgtOuqOJwNzYCPDi0210y4XUNTr9gpnpZ3uK1Glg&oe=693B6EA2,0,0,[]
lhienlinlin,BEEMART,Pak lu ngapa pak ?,2025-10-29T13:08:16,https://scontent.cdninstagram.com/v/t51.2885-19/296731069_8297570283590242_141958521177712695_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GL3BrxFikkChmHodADcoo9uFVvgBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDQ4LkMyIn0%3D&_nc_ohc=jifrP6uqO5gQ7kNvwGSZxSW&_nc_oc=Adk5DEcR0X_ofvvTeEiSLJ8-uBlG3MgtidcFShoyoxptdZjxkiGmpAaIOCZPBRNg20nYdvCU-8U8UKrCPSt24FgV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmjB0-_IexufnrLsjp2nUVOs0F4Cszssa92Hk62imIRkQ&oe=693B6692,0,0,[]
musadkhairullah,MSD,Buset pak @prabowo,2025-10-29T13:04:13,https://scontent.cdninstagram.com/v/t51.82787-19/527287585_18524551045021830_2286329961830353311_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GCHFbR_GgKkk_89BAJ8JO578rLofbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PAMBTUgD4LwQ7kNvwHvJ5K8&_nc_oc=AdkyNiALZfAQc4eDif4r80JatAJIQokHAxT0ugRQ_CZPmxbvVtYyEy7qA2iCs9CtlRQHxecbuj4_I9YvzmATEtLS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qXMP4IiiBoItm8khtI4m5w&oh=00_Afla4_1_tReQVPJic_OFFfODwIE19fWIgdBPPxLLXJR1yQ&oe=693B5E00,0,0,[]
r.azy,Razy,Media training pls,2025-10-29T13:03:33,https://scontent.cdninstagram.com/v/t51.82787-19/559365402_18534853627057131_1910871199191851572_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GBo9VyHrk2fmWdlBADTiWj87x4QabmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDQ0LkMyIn0%3D&_nc_ohc=BhWTTlp8-58Q7kNvwEVwktg&_nc_oc=AdnMardonm9HEpy5w-2WSshZdNCefqsumNegqz0WB6rWxWEsoPDqYMBjNMtgnYACZ4qL2aS_bxyjgkOngAmvoup5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qXMP4IiiBoItm8khtI4m5w&oh=00_AfljLZ_JTdG7YyDKxBiN2ppA_36zPunu2NukPRazodYKaA&oe=693B5542,1,0,[]
achen26,Achen,Goblin COC kalau ngomong emang suka ceplas ceplos ya 😂,2025-10-29T13:01:00,https://scontent.cdninstagram.com/v/t51.82787-19/573986490_18534403642025027_1763779068274988014_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLpWNiJD5DQh8dhBAO7TzLq3M3oYbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMyIn0%3D&_nc_ohc=BVFXkDOXyiMQ7kNvwEjVl-K&_nc_oc=AdleDBxGYppWCsZxKbVA9TuKIXbjUulCZGOIguNsoE0BA_qIthmPD3Erv3MDdWAVId0caHDFHbcUJ12k0ODj3gng&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qXMP4IiiBoItm8khtI4m5w&oh=00_AfmzaGJe2MZLH5v6nxd1lxpjAcveIn16ddJM2oGz8wR-Iw&oe=693B4956,0,0,[]
ocan_sakoci,official ocan sakoci,Hewan apa yang bisa hidup tanpa otak ??,2025-10-29T13:00:59,https://scontent.cdninstagram.com/v/t51.82787-19/540744895_18154298431382177_5722910994654908034_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GL8cOyChIib9PH9AAIJOlXU63WtPbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=CbC7prMyLg8Q7kNvwF9SIMg&_nc_oc=Admtp7o4qK2BbF_DytUGdRBsAsVN69pg9R6_FGw41E26Z7XDF9v3Xndfe_HUc0xEVHO66O8-pNiqxZJrTWiw7QaS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qXMP4IiiBoItm8khtI4m5w&oh=00_AflGyAtX9AnOAQdxmR83HOVjpwwqLh1_j5FDIALHphkwug&oe=693B6C2D,0,0,[]
deo_29_,Om Boy,Aib nya di buka sendiri .allah maha besar,2025-10-29T12:59:31,https://scontent.cdninstagram.com/v/t51.82787-19/573018918_18078097730144006_4590377626965498680_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GCaTJyIGh2sh7zlAADjbLYAhTLQ-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kQCF9rAAczMQ7kNvwFJUafF&_nc_oc=Adnjb6n44iXZeiN_GghbjZsYuXtZGRIlPeIA_QXTj0As1PdDcIkIX1RA4VX4JmeGi0Tg6X0c7dTUHQe0WSQP6t4a&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qXMP4IiiBoItm8khtI4m5w&oh=00_AfnAOlNogIhcNeiVTZSREz5eNXHsfTYzZorTIFMy4Oyd2w&oe=693B7D7F,0,0,[]
deo_29_,Om Boy,Berarti pak bahlil ini jahat dong yq,2025-10-29T12:58:42,https://scontent.cdninstagram.com/v/t51.82787-19/573018918_18078097730144006_4590377626965498680_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GCaTJyIGh2sh7zlAADjbLYAhTLQ-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kQCF9rAAczMQ7kNvwFJUafF&_nc_oc=Adnjb6n44iXZeiN_GghbjZsYuXtZGRIlPeIA_QXTj0As1PdDcIkIX1RA4VX4JmeGi0Tg6X0c7dTUHQe0WSQP6t4a&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qXMP4IiiBoItm8khtI4m5w&oh=00_AfnAOlNogIhcNeiVTZSREz5eNXHsfTYzZorTIFMy4Oyd2w&oe=693B7D7F,0,0,[]
