username,full_name,comment,create_time,avatar,total_like,total_reply,replies
kfdini,Dini KF,"Apakah krn terbiasa makan uang haram, jd berbuat immoral tdk malu2 lagi ????",2025-10-29T18:10:28,https://scontent.cdninstagram.com/v/t51.82787-19/523334073_18516213646015388_3693906570970976088_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GLlxMR_cu-TwZchBAFjPNIR0ZEMzbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=RsjMHb6DJZsQ7kNvwGMg9xx&_nc_oc=Adl4ghzQfcjIHMctyY2Ma5AlZNMhZRXms0HwdOkEGarStBHvVphUWXdhHOmnc3ZmJ2tcYBNaCWHt761bmT4bOa2n&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4H0-gCVlYuCMmdtk08M8qg&oh=00_AflWccuuJYHB3Ek7_0ke8XBQd_Gd8eReW_LL_V3hcTMRkQ&oe=693B49D5,0,0,[]
taufik_pauwah,𝗠𝘂𝗵𝗮𝗺𝗺𝗮𝗱 𝗧𝗮𝘂𝗳𝗶𝗸 𝗣𝗮𝘂𝘄𝗮𝗵,"Iuran himpunan aja di grasak, apalagi uang negara🤣",2025-10-29T18:10:11,https://scontent.cdninstagram.com/v/t51.82787-19/586652455_18352208401160627_4407210313405241616_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCeb9yKzWZh_PDNBABAZ9fxtjik9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=1oyjxQEZlGEQ7kNvwGv9d7s&_nc_oc=Adl0CaNlkQTQmx18fzKZtZTljMGtlkOMaEedAVPxZVTRGffvQnZpBa5JxtdEoGiGThA6uxnuH8waxVNFqChoEw17&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4H0-gCVlYuCMmdtk08M8qg&oh=00_AfkvM99ZTjXZND0f9_msB-odqAy7K0yz-miDN3HgiimQ2A&oe=693B7D78,0,0,[]
ahmadhimaulana_,احمد عظيم مولانا.,ini lagi stand up comedy yak,2025-10-29T18:08:30,https://scontent.cdninstagram.com/v/t51.2885-19/13736847_265712673804733_1756622561_a.jpg?stp=dst-webp&_nc_cat=107&ig_cache_key=GI_b0QC90YgNqvEAAOHus2gAAAAAYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xNTAuQzIifQ%3D%3D&_nc_ohc=90Upq492EuMQ7kNvwHnuTLE&_nc_oc=AdkknhHwENPMhB22WETKw11EjRkoSk_6P0o_oQBuniy45IFkoy_aBkvBlQMNrhjcO_oScuNltbZGiqS_cJv-u5cV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflSYH0rsTR_9IxidVOpO24DCTVKHz_hFSE1DHL3AVPmvg&oe=693B5260,3,0,[]
ifan974,ifanfadillah,,2025-10-29T18:07:24,https://scontent.cdninstagram.com/v/t51.2885-19/345863796_1000342874718166_1680923262276693361_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GHR2nRTWf7N5zo0DAHFtsRbN1lMXbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=TgcV2II2MNgQ7kNvwHivsJx&_nc_oc=Adm2gwePezk_4Udo_kAIpthzzcCramUtiShaE70Ap963ykMpXz_6r3VZ9_wuMIweuYAFR03cxW_0KpwhUwdC_Vt8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkXYUO43nBipYMSdhRlOWZoB5iMRAW7LXp-7rLbVT4t1g&oe=693B5AE2,0,0,[]
arjunaa75a,Arjuna,"Anjingnya menggonggong,,,",2025-10-29T18:06:41,https://scontent.cdninstagram.com/v/t51.2885-19/398509875_1062033968152187_5508989623703453015_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDPHwBd7PmkN6sUDAFc9KPjf3HNMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KInJiyPklU4Q7kNvwED1qr_&_nc_oc=AdlOFcNiSQBMFFXK90aJO_cjhAC8kcQq8UZ9ocWBC2GuuIW_XX6LiGgIemverP864aUfCr9Rtit77ofi3Wkh7K-O&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflVwxCpGgCGd70VbjltR5hz6iPA595VIDaHATJYYqCFjg&oe=693B619C,0,0,[]
aadrianddm,dam,Final boss villain,2025-10-29T18:05:40,https://scontent.cdninstagram.com/v/t51.82787-19/590399311_17907322842274952_1514841461703979613_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GE-HMCOIXOSAnZ4-AF0y5o9IzAUVbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=qGkfZhGpjtQQ7kNvwFxKX0y&_nc_oc=AdmzWUmEzY2qZcLhf8TmwKLAjuMK6mw8iN0qBDsZkDwes5g_MCp8SLuTLhW-WtBXGJoeLN2AMkxdU4vWLs9OWX44&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4H0-gCVlYuCMmdtk08M8qg&oh=00_AfkdsN88KBFAdMG1ZX3T1ckJE3VIb_cNiRGmqg0n56f6Ew&oe=693B759C,0,0,[]
nyons_good09,Ahmad Fuad,Najis,2025-10-29T18:05:21,https://scontent.cdninstagram.com/v/t51.82787-19/515134774_17963790086933141_8760946707010488866_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDZVtB6VivPO_NE-ACIKfc_cIpV5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=QHVZ39HwnnMQ7kNvwFfxuQ1&_nc_oc=AdlFqZ-rFFf3WeO_-ch8VAN1D6hKTuUfHQNEzJnW0hVCm3aMV5x1opagkbhzsGI0F0HjARuNDZhiVA-QeNW83tgx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4H0-gCVlYuCMmdtk08M8qg&oh=00_Afl8p-tx9r-3tyRJttMRybLtwMJhrKemo_-Z7dFDUsKgZw&oe=693B6F62,0,0,[]
komar_graphy,S. Nur Komar,Mantep slur...🗿,2025-10-29T18:05:15,https://scontent.cdninstagram.com/v/t51.82787-19/541550175_17920235700152644_8696069065525230529_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GF9mRyBE6TIDXKo-AMH75Mi9pK54bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI4LkMyIn0%3D&_nc_ohc=8ffMTWuBVRgQ7kNvwECzPp_&_nc_oc=Adn8ubyIYgQHPvruTolplPjPYWxD9YMKCruPhLF4u1PiGg0EzKTnhA7oDSmMQZRDga7EdXmuJeqzYUcqK2B7QoND&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4H0-gCVlYuCMmdtk08M8qg&oh=00_Afn8ECDfQQePsWCIfqfnAPLXvfn5I4us_MIbxod1IVatvg&oe=693B552C,0,0,[]
nanang_073,Nanang,,2025-10-29T18:01:40,https://scontent.cdninstagram.com/v/t51.2885-19/396941626_3660892260897431_1200207652947414229_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GDrZqBeXksXmjwENANXMolqA-qcQbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MDAuQzIifQ%3D%3D&_nc_ohc=tE2DsWBHWYEQ7kNvwH_uqeo&_nc_oc=Adkgp6PU9AzCnpGmlWzjcI7x_8j-T5FyWv3twexYABrl8bvp_RgF-VrHRZQcxOVOnFxWCgajl0-91rlHNrpfgwIa&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflkdzcRhSfz_17N4taR-PzlCq3yjPSY24F7aoCD5SFgAQ&oe=693B4B0E,0,0,[]
mr_dafuqjr,Mr dafuq jr,Emang beneran jahat mendarah daging nih,2025-10-29T18:01:35,https://scontent.cdninstagram.com/v/t51.2885-19/431605683_380234531442782_2941002908922254182_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GLPHuRlekC1A0lkBAGaTs0WQitAobkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMyIn0%3D&_nc_ohc=-WcGUNqwruMQ7kNvwGhY9V0&_nc_oc=Adn0ghFpSs2xp85rtqc4Aex2MdCQWUeXwt_LbqhQnbHpq2o7ldrunbWgUHiJ-OFzYJG3ZTZcypgko0CeCrlBmEDK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkJYnbK0HD6J5AeJmh7rUZV10zx2HbW7L3xMANZ6IOjlA&oe=693B4F3A,0,0,[]
