username,full_name,comment,create_time,avatar,total_like,total_reply,replies
gittarin,🌞,Emang kaget dikasi jabatan sih ini. Istidraj yg nyata gini ya ?,2025-10-25T22:28:27,https://scontent.cdninstagram.com/v/t51.2885-19/235956282_231738455493539_8513757184562080205_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDpoEA6jC1LQw9IAAM2pwDEN8SZ2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wyA6DnQHQfIQ7kNvwHlO_Kr&_nc_oc=AdnCFRqRiVg2Zvz72C_jMnKEa6VyfsS64rQpK2pBSe4EthuOprq3U4r-2JYBSc860xyZ2VYrp8BtlL5xj4wpsi__&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl6XR1X3a7ZggnhVm-ZQPFQZ7qiRL4nsHOYMY9BJfMuYw&oe=693B6FAC,0,0,[]
mohagungsyahputra,Moh Agung Syahputra,😭😭Yakin ni orang gak lama lagi kenapa2,2025-10-25T22:10:41,https://scontent.cdninstagram.com/v/t51.82787-19/587784836_18544645111045869_1275689257509876216_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GITiCCPtXlSoQeJBAPhxqO2eKLQRbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=l2hl-FXfw_EQ7kNvwGBxYCf&_nc_oc=AdlzCWlpcrDMYGttHqe0i6MXG2m8dUaDWcKZgMu1wmIrYCGyF6Bv26liZUgsCLT7L1l9lIdPGISgDoU41JY7yu61&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Tyt6rKJ11xZ4BQb6W5cQpg&oh=00_Afn2qL_fwS9688s1tKUnGv4fvP6Ib8lPaoSoZ_dlR4mrJA&oe=693B82BC,0,0,[]
raisyanur581,Rahmatullah,Majnun lho...,2025-10-25T21:56:04,https://scontent.cdninstagram.com/v/t51.2885-19/277971099_314682027401669_4226400151066335962_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJuAkRDF4XWeMx4BANpa94KLMKc6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=Zeb24ESTqtYQ7kNvwGmIRZ2&_nc_oc=AdlR45Owx4jZXsQ8WV5uXTl8n7ALHQ9ytjDWK0x01Uw7vOl_irZKISVaDh7pAHTr7XV-Ovzp_RFtXE4nbvuL54hC&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnjhUtIxKRgTq7biQw06mykdo1XWbbuHONJY2cEJ83PIQ&oe=693B6DCA,0,0,[]
_fadlllan,,lohhhhhhhhh,2025-10-25T22:25:26,https://scontent.cdninstagram.com/v/t51.2885-19/491899605_1091267376095307_1686298590158613436_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNXKUR1LoE58gOADALxrpSOi72YXbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=DHxBWQXXsPUQ7kNvwGEWK5q&_nc_oc=Adm6gNpr7-rTeKg3zI2_GfIuv8Taqls2g4V_Laeh_hDNUohBWT7gaJFl3Ao8tdkqAR0c9FpeasfIR4iJUw1A34Ay&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflyw0qOGfrZGU_MGTW4q4jleqU4BdP_AXRNzVy7GSSV1Q&oe=693B8B5A,0,0,[]
irvann7_,irvan,Parahh gada adem-ademnya,2025-10-25T22:26:00,https://scontent.cdninstagram.com/v/t51.82787-19/551805827_17935979532083216_5725496041497524544_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GIPj4yAQYLWorbg-AEB5XZRQDHVPbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5EzYg_94LjkQ7kNvwFyUsGq&_nc_oc=Adkn72jOgUyHwE2xWy-ygDD9YqGGBmSIBmN-vRBr3HooyQel9IELHTMfxyt6OUBgo0PQi7acdZsu6vjOTI4zeZ08&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Tyt6rKJ11xZ4BQb6W5cQpg&oh=00_AflPWoOeBxN6kGP_H21xPTl9pvW8kTUq8sQLZtTbI4biLg&oe=693B7C25,0,0,[]
ayantiphotography,Endah Purbayanti,Semacam pengakuan ga sih? Ngeri banget isi kepalanya.,2025-10-25T21:12:34,https://scontent.cdninstagram.com/v/t51.2885-19/358356348_1686380438489558_6228791801376930477_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GHwVXBXWCf4Kwf0FAK3670wkHXFWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0Z8_-hY2H8MQ7kNvwGid-yS&_nc_oc=AdmzceIFZM9WRMV_8furR8hXh2wtv2JmgyBwci-q2fL3iarG77ilsS3-meF1qzbMO0B5ofZSu5dIanUIeRteoohI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkI4aTRz43rHuCdAVfXdMYdTxwKSdWTHRVF_pQ404efWQ&oe=693B5F64,1,0,[]
drg.grady,DrgGrady,Smegol,2025-10-25T21:16:23,https://scontent.cdninstagram.com/v/t51.2885-19/272459430_239394138374284_434456115882289893_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKZmPRCMQJRKutkAAOXqqBmJfwcGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=sQiP7p7XwX4Q7kNvwHdR8PO&_nc_oc=Adlx4MpA3aGP3mtp4KGsaspAfJZg86mpTFBUb2gu4h1-TtZP2vxWjnXB0kKRBhg-D5D2LcWWzgLSLdP8K0luqr_Y&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnWbgm__sSZ2yPTHSI4R26Uux0vqTBDKT_zaU_agnTf8g&oe=693B8F77,1,0,[]
yoszprtm_,y,yang ketawa buzzer nya anj,2025-10-25T21:08:07,https://scontent.cdninstagram.com/v/t51.82787-19/541260612_18077158259075337_8940067667561209785_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GET7QiAJqZRkFDlAALnf8FgtgBF8bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=7pjdIMm5TAcQ7kNvwEO3qN2&_nc_oc=AdnXqD4BU1QQBixL9SDZ-T3Rk0BYeg6rkfEQPI6Rnlxzf73l7nYh4PcYYNy1ID7snea5mE7l5A_ru7AAD8NTjgf8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=J5yVjZGVdK9UY68rQ5t2JQ&oh=00_AfkQWVHtsNdCv2gyIX06d7SB7V1CWnwQuAcfem6_Yc9etw&oe=693B737E,0,0,[]
alvinprayogi06,Alfin Prayogi,@alirafli87 kings yg saye bilang,2025-10-25T21:11:14,https://scontent.cdninstagram.com/v/t51.2885-19/432389008_298665976575557_6581168148940754190_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GJC7xRlFtnCXog8BAA6NuhyQAVVbbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=uJfJzqEm4YsQ7kNvwE1xHQ2&_nc_oc=AdkAAwbKzdtMk-f0QkelFebGy_8TgshNPpvN1HBRWAPuczQuGFaEmlelotogTfOmA1_i-TiDkmaf99cQuZoK-6Wt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflKb2jA-PTxoVtXwj1Xz3UeDN17Kq3fwQcl9SezQeKCvQ&oe=693B8422,0,0,[]
sanndar_,,demi Allah tuntut dia di akhirat nanti,2025-10-25T21:32:10,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=J5yVjZGVdK9UY68rQ5t2JQ&oh=00_AfkTqkA1OcHMwGvikRSh4m2ii5JfnwHfX_7WMGl5BpSxCg&oe=693B74D9,0,0,[]
