username,full_name,comment,create_time,avatar,total_like,total_reply,replies
mufidd2711,fulanos,Jembod,2025-11-15T18:53:55,https://scontent.cdninstagram.com/v/t51.2885-19/473059287_1013968483895331_7991409855332681592_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GNdPMhwjyEvvMpoDAHgHqVHsMOdubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=_THonWI4V5AQ7kNvwFLC69m&_nc_oc=AdnSKwfxJb3_wGYR0gV55uUWTkRMXfBjbxn-WRbH3jqpqQVRlsI7KBxIaCF__dE23E5l1Izav5xFjQE1BrLW001u&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnPRLDYyQp02pFD9msnuk33_93PcOXKE4Er8tavAWVumg&oe=693B54AC,0,0,[]
123iskar,Iskar 123,Emang nya KLO sesuai prosedur JD pejabat itu bisa kaya???????? Kecuali.................,2025-11-15T18:50:52,https://scontent.cdninstagram.com/v/t51.2885-19/252863851_2062733243877780_2906171626070913548_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGtlEg_UiUSCC1QHAAyyRkSyy1QobkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=j7mDoPCwSFEQ7kNvwF4iWDn&_nc_oc=AdlkkqVLovf21mJ3KpinkBINKUIpZ2tIncYe90E6hkIc7Lw74UDThwRVPOIkDcx4W5FjDSIs3vxK8EtfO1CgcaHq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmOAEWe0oi3U_6tUjEvAAQJQ_SneGlOHJllBAUduBQ1hg&oe=693B4606,0,0,[]
ihh8881,Ihh Kitu,Dan sekarang rakyat benci anda bahlil anda jahat harus dimusnahkan,2025-11-15T18:20:29,https://scontent.cdninstagram.com/v/t51.2885-19/470035538_1241361363758689_8014493377077422531_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GFIsBBxh7h-3AmkEAMOpa4tDMzlvbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=TQ3EIx51Rc0Q7kNvwFZxl5-&_nc_oc=AdmU8Y-ws3XmYfCDjTRDgrr5dkiGLEEyvJl-OfVTa977tQPq1LXLzPVDR3hHEr2DezWS8h2wfzBq3y8VtmHOLIel&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmTda_1NihVjb0X85l9gd9pcdWxKtsAZpQw7r8aJzbzrw&oe=693B4A67,0,0,[]
ambidetreus,AMBIDETREUS,Memvalidasi diri sendiri kalo dia jahat 😂,2025-11-15T18:17:58,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=pB_QgsGvuz-pcC6t8W1RbQ&oh=00_AflHVCrq8y9NCdkGcPWnfPrgs8z_49OPXEX437gtsKwgQA&oe=693B3C99,0,0,[]
kesiangandjony,Djony Kesiangan 🇮🇩,"Menurutku bukan jahat, cuma menjijikkan saja",2025-11-15T17:55:54,https://scontent.cdninstagram.com/v/t51.2885-19/338184934_759157188918140_3924361232590828485_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GOZKKBR8_5IOc7ICAMXz47a-IXY2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40ODAuQzIifQ%3D%3D&_nc_ohc=91ljSbv_Q78Q7kNvwFq0bYE&_nc_oc=AdmfeacX6BkLp62WQZOtO0RxAdV7k479TCa9pKTFWNiH8MtKC_phObaUTWXbNoWuFtIklN1npFTkuXwNwCfpvVHj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmx9ukvCc5rp18lZuUuXYogrn-q9MI2Dl0U7DpSvt4HUw&oe=693B549A,0,0,[]
dr_slebew,LiveOverclock,Kenapa sampe sekarang belum di cabut itu tumbuh tumbuhan?,2025-11-15T16:57:59,https://scontent.cdninstagram.com/v/t51.82787-19/525687124_17885403153341186_960250990077415691_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GFRZVR8Cm57trYo-AAsRyBYwf1MNbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NzAuQzIifQ%3D%3D&_nc_ohc=Y-5JGHi2RzIQ7kNvwGSthXB&_nc_oc=AdnXyAOV_Oczph64szgqJWcWaNFz2R2Mx-Ue4SrZZxs9lYp-l_5eD8Qt_1gdj6golOR-RKWnV0uQyj29aZhpULsL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=pB_QgsGvuz-pcC6t8W1RbQ&oh=00_Afns3bI0q1RebUJjslCkbm09UtOxWopayEtksJLrYMRQxw&oe=693B499B,0,0,[]
firzaalfadrian,Firza Alfadrian,Mindset seperti ini masih qualified untuk jadi pejabat di RI 😢,2025-11-15T16:34:06,https://scontent.cdninstagram.com/v/t51.2885-19/250522059_395105512288894_6335997821071475825_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GMup7g5_crWrWGcBAHFEnd5y-O1XbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MTIuQzIifQ%3D%3D&_nc_ohc=3OiSUR9LyyYQ7kNvwGPV-VZ&_nc_oc=AdmnvMBXy6pYSZ8O4-RwG38BqOZZHcrn2-bgcaJnY3Xc4YQ2y2hAg8pvPp_-hQhZl-vzPbxSY7M1l9bee9enTYKI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn9Y1ej7JWnEW1RwRsX03VmlxZ8rYSlFTL9rtMpAG9UWw&oe=693B3EFF,0,0,[]
budy_03,Machmud Syahbuddin,SAMPAH,2025-11-15T16:12:04,https://scontent.cdninstagram.com/v/t51.82787-19/551640381_18519731932025417_8018990542356890496_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GD1d4SBJ0iQbmctBAIBDZm5pLUlvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=02Bdd_3PXcYQ7kNvwHjq-ff&_nc_oc=AdnE6NYKX_6v1sjpd--A8GdvukIDBLIdgb6upB5ynQbI7I72s1Zz-_IOIISJejHc_GaWgieNveeKnUD9F6uWCH75&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=pB_QgsGvuz-pcC6t8W1RbQ&oh=00_AfnbQja_jiDGPlt5YuVt-1l6So1i6_vyJ2FfsFymW8VhOA&oe=693B37C3,0,0,[]
ubaidillah.muhammad,muhammad ubaidillah,Mari kita smash bareng-bareng,2025-11-15T15:24:24,https://scontent.cdninstagram.com/v/t51.2885-19/458405689_478937441714279_6421599950321312914_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDm3UhtnQBVQl7MBAJJkkbghGx5ZbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MTYuQzIifQ%3D%3D&_nc_ohc=YsuO7abRV_gQ7kNvwECBTzi&_nc_oc=AdnCi1VX48Gzt0xHW-gwSr8QkwpTnHIemR0bUkaUxKqyX0DKNJJAn9qlK5zdfMpRGKzbSa0h8TOYerwvDxbWVr80&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnGFerRktYSgCw9RppIKtS0EpqZOYkTC5zE267SjZHW1g&oe=693B6BD9,0,0,[]
ryfl_z3cz,Rifal Saja,"Kata2 nya memang realistis dgn yg terlihat, inilah Indonesia",2025-11-15T14:59:53,https://scontent.cdninstagram.com/v/t51.2885-19/14659243_551722201679208_1730687600550739968_a.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GKuu3wBohdjVyfUBAAAAAAA0owQYYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=QPWK8r0N1TIQ7kNvwEfbarj&_nc_oc=AdnyZXv6gpRemXy84WxngpXRqpdUZ5Rq9q4MjEAlw3lbZI5jTw9tw5PruXBS2DseMBTUFoywRQO1Qtu0FiSQXRp3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk4qrkYa7B9SVzVLPN7yKqlhz4rFQq2dAq4abzY--o5Tg&oe=693B4B97,0,0,[]
