username,full_name,comment,create_time,avatar,total_like,total_reply,replies
yuniar_kusmarini,yuniar kusmarini,Raimu cuuuk mikir awakmu dewe cuk cuk,2025-10-30T07:50:00,https://scontent.cdninstagram.com/v/t51.2885-19/248631940_988682035324943_7127590319400366595_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GITS0Q4P6IJ5M4MDAAMyX8ShSepibkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDYwLkMyIn0%3D&_nc_ohc=vHhmJfa6i8EQ7kNvwHinvtm&_nc_oc=AdlHbCipngAA0ENenwqkz0ZCff1DlwNxQHOAZRvdnj8EY_UBFdP7-nmYHqaa8FK0B6tOZ2azIOwnRG9FwGd-9h7j&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkpN-sol_TKN0npN6pVAAjf5JEIsdihn3xIEZAxyhIFcg&oe=693B47B9,0,0,[]
riry_aprili,riry apriliani hakim,"Astaga, sesat kali pidato anda,, kenapa anda nyuruh orang jadi jahat, pak bahlul,, 😭",2025-10-30T07:49:40,https://scontent.cdninstagram.com/v/t51.2885-19/81029015_1022346058150095_3799927166439784448_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJdn1ATPMKJ90aEDAAAAAACgDbw0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=ag-LZ6izZ90Q7kNvwGHz6-w&_nc_oc=Adno0kI_-zedWtbvnJ4jdRcQTpoc3GZ5uzSzCNX0ILkfV00NQG3jxE1wILzEzGbzLog10rw5ed0QhBEKItAjtDEl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnXgF34LNFXmt5F_s_IDDNGBnbYaiy4xgcSJxPGgomNog&oe=693B55E7,0,0,[]
iwan_tsd,Ione Arr Motosport,😮,2025-10-30T07:48:57,https://scontent.cdninstagram.com/v/t51.2885-19/430133579_772472168079158_8409642215017662900_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GEtRoxk2Xy0xj74CALTJQdIJDbV0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=riF_NGu-qscQ7kNvwG1hejd&_nc_oc=AdnI-6cGjY72AksoH9h9h_0ce3DIOgQWX-G5XHutyh4XYv_AD0k2LaNTZ3wKNPSJtAt1wZziq5X7ltFJ06v63COY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm69gX7jpdA85IkQAcTbhEEux-6FQPOqfji8T7QSPyMcQ&oe=693B63B5,0,0,[]
ratnadmm,Ratna Damayanti,,2025-10-30T07:39:15,https://scontent.cdninstagram.com/v/t51.82787-19/553638713_18498093178070862_6229342632150259403_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GDnb-yBOp_bw6rdBAMtWg5UeEnNWbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=a6ihb6qrLaAQ7kNvwF4nIMh&_nc_oc=AdkYfx2aIDUxFhNuEPNJd2FDUThEjS2b_qFqfM7MhNnTCYYElfH9ns-OHI186CCsfpMcEfsbYiMZna3PQbiLe8DT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MfkQwOApyC7X9u6Q5LINFQ&oh=00_AfnaF3QMbNQcdnBQcR9HNhGzL7EBNL9S5dH-gm4VuNmbxA&oe=693B6C82,0,0,[]
se.tiawan5205,Setiawan,Wah ngaku juga dia bahwa dia jahat,2025-10-30T07:39:12,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MfkQwOApyC7X9u6Q5LINFQ&oh=00_AfnekIupwu7u0GkSBDZwcvBa9og-JrALAPOwGbtya9fylQ&oe=693B74D9,0,0,[]
muhammadisa8554,Muhammad Isa Isa,Terbuat dari tanah ape manusia niii,2025-10-30T07:38:33,https://scontent.cdninstagram.com/v/t51.75761-19/503024886_17951444612971583_856243258614603002_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPaM_x0-fFxnvsY-APrcCwe1-OELbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=kzLqP12OfY4Q7kNvwH_vhSs&_nc_oc=Adm166Op32LxmqqbBRKNrm3AnJgwmhibla7wFa5vpDkVp40WOHJzlYG6dD17BKVwCmdigWfr-nG4QoLyk_oPitpA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MfkQwOApyC7X9u6Q5LINFQ&oh=00_Afnmf695kaBKhmpXEA2hyxyYBmxjKxX-8xOleZIUIHR7yQ&oe=693B6FD4,0,0,[]
yahyacoupet_05,Yahya,"Astaghfirullah, semoga ini AI",2025-10-30T07:37:50,https://scontent.cdninstagram.com/v/t51.2885-19/468735047_1272072530774643_7282525942022071275_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GEdU8BtzSlN38YQEAOvjyoHCuhBlbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=MAdhEw-XtB0Q7kNvwGeJD1q&_nc_oc=AdmzIhVQoL4GKZfS44CwqrtyW6_huw33OmecbdGmmc6j8TO29O5NwZRIwE1Fys1smBCUsO6qs7SFm95B7gnqcrye&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnf4tnetfKyR-kJf6_iQedc2rRJYKR83_ey6iOYoYwWWg&oe=693B76C8,0,0,[]
vita_aziezah,Vita Aziezah,"ngomong aja ky begitu, tidak mencerminkan orang yg benar2 tulus demi kepentingan rakyat",2025-10-30T07:37:05,https://scontent.cdninstagram.com/v/t51.2885-19/147502317_439900830467574_8606350867012342835_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GO20ygj2hbxkFpABADNUpeCD5m93bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=KruS3rJ02EMQ7kNvwHgrZd9&_nc_oc=AdkgNqn5DbvV3EzOTXUQIMCFnNPQHrzO8uGt7lrUHxf_q3A46RzzbnmZbbWk6d8MTiZtNDECEu-bpykFzwM_NPsq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmOQnbYIrU8JW9rTQymKyqW0gB36S6TSQAgRiQQnPWUIA&oe=693B63C1,0,0,[]
ramadhani_ardy,ardy ramadhaniyanto,"""akan lebih jahat dari pada saya"" berarti dia itu juga jahat ya, kenapa dipake orang jahat kayak gini di jadiin pejabat negara",2025-10-30T07:36:06,https://scontent.cdninstagram.com/v/t51.2885-19/240952218_823241898334989_2601632119544685042_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJqjXA4NG_rwu_wCAPIhtfGg2hokbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=LN7zwHJlPSoQ7kNvwEWNsMV&_nc_oc=Adm-CnJN3btqMhrmCO1AoLd99dbyHkjihdWs9391iP7CvqLSa5nvNEmubOxDb-jAT-rGn883mBsqIhf8BtrecE5W&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn2TwkA5xgUfUQYp0uAEIMRTg7IVu0FHm_uo3Vi-17vNQ&oe=693B5331,0,0,[]
frhnfbrian_,,@prabowo,2025-10-30T07:36:05,https://scontent.cdninstagram.com/v/t51.75761-19/504174251_18061060283244151_4740274751802786751_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GKsWDR53HnNKcCpAAL9D9Y7F1shBbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=-fgVuZwzwzwQ7kNvwFJdWph&_nc_oc=AdlJS4pe9J_EXT-R1kctivO2DBR8ukpKfvUD4IEuWUrkKHiHCc-dCLdgNuUMUqKOl6xoD6nVj8Efc6PmzpJRMDqb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PKKfBKhw6OuTOf05DJcIkA&oh=00_AfnnDEdqq9l1jsCxr4PA2l0UmjuIwn8hgdbSpFlrkXQ1Qw&oe=693B464B,0,0,[]
aldian_bursto,Burst,Makin muak liat nih muka terkutuk 7 turunan,2025-10-30T07:34:58,https://scontent.cdninstagram.com/v/t51.2885-19/484998379_1372931050543073_1034455838246040408_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GOt86Bzhl5FrrOAEAFjze6YaIFsObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45OTQuQzIifQ%3D%3D&_nc_ohc=SQrO2TQ3g4QQ7kNvwFuvGVo&_nc_oc=Adm2kR7ruPqs_rR8LuS7B7l50DPbpkKFViNHbROJUbYlVPJWKwSIQxoZJjy_DdLIDVRzSeQCSLTtdLZVKj-kjgh0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnVplT3WhcFCC4oJTjcTOEJCDH4cOSlypkjbNYtLLPyfw&oe=693B4CBD,0,0,[]
garasi_bodykit,Garasi Bodykit,Tolol lu goublog,2025-10-30T07:33:28,https://scontent.cdninstagram.com/v/t51.2885-19/103503099_302561880780291_4609428053818965101_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GPtUKwYDLm2tLRMBAG18maVk_vc-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44OTIuQzIifQ%3D%3D&_nc_ohc=OqWDNpR7wEUQ7kNvwG4QHxG&_nc_oc=AdnIv-XoMtAKzmXJ654zvYvj7yhNi8F76c2c-4BpQcKur8y8Stkk-kymiWDzrhnk2WJCSMf7ZKUgTVZLdJUb0S_S&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflTPGv7W2c-GP2VQOi_FYf7PqCV3ZO96L0fALJD4A9xQw&oe=693B62C9,0,0,[]
darisarrr__,𝑫𝒂𝒓𝒊𝒔𝑨𝑹,raffi ahmad juga kaya tapi ga ngerepotin masyarakat mas,2025-10-30T07:33:21,https://scontent.cdninstagram.com/v/t51.2885-19/291379540_708928023527907_7165922775376615866_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GFQZXhHjgQMrxIQCALpZNCrMeHJjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0HHWp0Y_J8kQ7kNvwHXlew8&_nc_oc=AdnKykTHhxHO2T_qSykfsrbPjggaeaY37ylrFDsSoPJz4igU48nrIiBw-zEnrRILcW3_BxbM7DsL4wXoMCAvXNj2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflmXk2y3eL24pCM5QNHNnrsb2MYJGzbwVor6hUUpCdmjA&oe=693B74D9,0,0,[]
donisasake,Doni Sasake,Dia yg mengaku dirinya jahat,2025-10-30T07:31:45,https://scontent.cdninstagram.com/v/t51.82787-19/588601416_18541456570057576_117792879598949643_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GEhYFSNoA3pEW99BAAvVkPn-e6IBbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=-ubpMKgEw7IQ7kNvwF894Qo&_nc_oc=AdkWC6qJKsOZtLGiTT-GBP1uKvrnyVbfr6Yh0qAx314KJf-OnVEYraIVf8ZMS0qsBtK7NxgHhOSB4F2EcHZ0K-yS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PKKfBKhw6OuTOf05DJcIkA&oh=00_AfmMKbMsaN8FMmtOM9DLGj7jsY9y6vgQn5Qbq1Xuyhf8Hw&oe=693B4813,0,0,[]
joko_plastik,Joko plastik,asu omong OPO koe asu,2025-10-30T07:31:09,https://scontent.cdninstagram.com/v/t51.82787-19/528336125_18420644332101208_1324400955073741436_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GP3EfR9Y3vJ5enFBAHzCW9OmN2ESbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=1mHUHfAAJKQQ7kNvwE65jZW&_nc_oc=AdlVFCiqh5C1vSesL7bBbKVz61M15k1uvKh4UgeTFzqLvstvHo6sYkegv2l-sdLwSKovtHXpxBEEg59Odf9n67cq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PKKfBKhw6OuTOf05DJcIkA&oh=00_AfmyZZ4twVb2wLJXCuVnj5RU7lWpOPwoDK1wR062HqmUPw&oe=693B5BDF,0,0,[]
farid_gumay,Bodhi Kanopi,"Ga membenarkan dia, tapi gua tau apa poin yang disampaikan, mungkin ada korelasinya sama aktivis 98 yg teriak teriak korupsi, eh pas udh jdi pejabat malah korupsi",2025-10-30T07:30:39,https://scontent.cdninstagram.com/v/t51.82787-19/542206495_18056486237428845_4971956914514833118_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GB9qUSBt3BJQRyZAAN4uNKB48P9EbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=_lkZPzNMxW8Q7kNvwGDh0tK&_nc_oc=AdkdH9CSDB2lmbyPS5iZhuzFBHZtp71loPis_lw4uu9CdVrElV2GeovBcx6BINikINPGJz-sjD01SRiRGa84TCh3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PKKfBKhw6OuTOf05DJcIkA&oh=00_AflZqiVZZd0p9CphXkJvijOVSA0QXXFLFkjk4iybCJQ_fw&oe=693B4C14,0,0,[]
christiankreefft,Christian Kreefft,anak kontol,2025-10-30T07:30:14,https://scontent.cdninstagram.com/v/t51.2885-19/91020538_509782046306054_7851540584656273408_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GPrcbAUGb8jhpM8BAAAAAACQRvZsbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43ODUuQzIifQ%3D%3D&_nc_ohc=o87sdYElqosQ7kNvwHx84sR&_nc_oc=AdncIUUlkOfb8WAH-0HB8g-1U5XK2s1WXvod4724vmbyEL65Eozw-kY3qe0v7Y7PhfymT25FLgA36LkHNAFkb0tF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkA93-7Hh1jOGfs51PzD2xbPO4VzVV_3BRh2cCcHzOa_g&oe=693B6351,0,0,[]
