username,full_name,comment,create_time,avatar,total_like,total_reply,replies
jufri.bagu_,Jufri Bagu,Laknatulloh alaih.. laknatulloh alaih.. laknatulloh alaih... laknatulloh alaih... laknatulloh alaih.. laknatulloh alaih.. laknatulloh alaih.. laknatulloh alaih.. laknatulloh alaih.. laknatulloh alaih..,2025-11-21T08:03:27,https://scontent.cdninstagram.com/v/t51.82787-19/582816129_18046385153691645_4137801429421419603_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GIERvSL9z5B4Fx1AAFNsxB96bGw5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTAuQzIifQ%3D%3D&_nc_ohc=99Do8nA9KAgQ7kNvwGeoKAG&_nc_oc=AdmuHWWih_0WVM3ilBFDl3pW9csok-njaOjd8lX5m_ogyrG-c62x5LYpZRLQ2e1xGFMyDrRifImrc0W69jffJra4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ogu0s3CPJznaUgA3I55aDQ&oh=00_AflbCQ5CmQCK-47kp4-IcUP_Q3BOkowxdq3v4RKDyfO_7Q&oe=693B3945,0,0,[]
kimseskth,Ses,Percuma lo komen ini itu ga bakal dj denger cape aja percuma kek baru pertama kali aja yang kek gini,2025-11-21T08:02:50,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ogu0s3CPJznaUgA3I55aDQ&oh=00_Afl4Kfe9QSaITVMteolvZR2nDxJd3YvczebdvVJhNdPsew&oe=693B3C99,0,0,[]
fajarwrong,fajarwong,Calon penghuni neraka,2025-11-21T08:02:03,https://scontent.cdninstagram.com/v/t51.82787-19/515947283_18358061521147456_50870265329464394_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBO7wB5AlrtHjzhBAEq0l548urQAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=JTHMIO5uOT4Q7kNvwHXYTSv&_nc_oc=AdnMILM8jvclaoWFM3BnFklaVNL4vhj-dc8I5EsKPI-vPlhyM8ZRplyXNXZP3pyqw7qtGcrmOoen931ay-F_fdtq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wXrox_okpOaWbMknSX5mEw&oh=00_Afn2mXgPDOyeJyNgwi_Xhamfc3VBgztjF8AhjPZYnHcm6g&oe=693B48D9,0,0,[]
ahmadazis152,Ahmad Azis,Cuihh,2025-11-21T07:58:41,https://scontent.cdninstagram.com/v/t51.82787-19/527590071_17855302620484758_3307063986616317669_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GLdich_WFA2aTW8-AOW2wJssDeUtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Xm89KtdpbFgQ7kNvwH9f0FR&_nc_oc=AdlZw4NmJEmso7RnQLttb-Bto-ThroXLdBJix-EaT8CizHX-mAtOKaM0_0Z68DT7-SclWvVkuIjirA-Zw-EP69IG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wXrox_okpOaWbMknSX5mEw&oh=00_AfnasWe4Rm-Dvh42fN3F3cKkfbga_RPpH1LN2gX61FzaAA&oe=693B4194,0,0,[]
pi.adr,up.,,2025-11-21T07:48:07,https://scontent.cdninstagram.com/v/t51.75761-19/500669793_17905876440155855_944894334272103580_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GGGd1x3Phpu8TJ0-AJxkkQhk8BwNbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=HzlifYcpSKkQ7kNvwHurzHc&_nc_oc=AdkCmuq_R82oJw7ZrapTVl2gphbdY-MGnxWc7-xyRdX8jeXFcMhQaDh-StXMiS0wbm9mZB1RUHmrDemUqHjW5OSV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wXrox_okpOaWbMknSX5mEw&oh=00_AfnmbqId91eK_HUJN1rC39ZwIkDnDfS0xzISsGu1TSt8Dg&oe=693B5075,1,0,[]
onicsandid.s,Sandi dwi saputra,"Berotak idiot, ngomong seenaknya... 😢",2025-11-21T07:42:20,https://scontent.cdninstagram.com/v/t51.82787-19/528984743_17932428774075219_7902748372947373542_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GKeqhx9T6wnvcrU-AOYN007GM6xtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=yQEbpTARfrcQ7kNvwHyoS3b&_nc_oc=AdmRSXfk8FJpwp_OF7tNXsr5rzyWiEhEP72chldKc39m4SQOtmFtG6rqmp--bWpffuf2s6bFDA4LzTv2Zr01g9pH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wXrox_okpOaWbMknSX5mEw&oh=00_AfnAYUVcF9FpYhbbxoyEhoqaKoxMM2V0q1V8TkAi0sgGCw&oe=693B4DA8,0,0,[]
cal54832,,😂😂😂🔥🔥 sudah mengakui,2025-11-21T07:41:11,https://scontent.cdninstagram.com/v/t51.2885-19/486759929_1174013517542297_6172048819266169154_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GPldAx2Zs6xSwisEAEKpukCzhadVbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lQpZ3Kz5yRYQ7kNvwFO7qld&_nc_oc=Adkk0Z61_sjawSjrS0rZof6xF1crVa6P_i9MPIJZV4E1woqn67knnEOhz7_2guiBkItG7Bb8i091ekqTcAcnJUF9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnhoDnZch4AQpaJl9O8VzvaFCkgvNIG2nXnTsZQW9sVMA&oe=693B4C5D,0,0,[]
muhammadfahri256_,,makee nih😂,2025-11-21T07:39:11,https://scontent.cdninstagram.com/v/t51.82787-19/587642621_18010495175805648_8126743392599873678_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GP22BiPQyi4vc-w-AI4Yq_gO-sdwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=3uzBZwBZjPEQ7kNvwHbjVSt&_nc_oc=AdlD7KnJvg6HFXSpKABPnYUa5fIuUq4Vo7tI6Clk51HlTyOfrc6VbpSRN5UbFfTMW1SsqI33LvoMUjY-6pQnnxnm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wXrox_okpOaWbMknSX5mEw&oh=00_AfkFiQYbgXzYRQ9jprgnbNhsPPIzcIQzAwQSB-PQIGMYvQ&oe=693B5C9A,0,0,[]
antesmeridi,Mariposa,😂😂😂,2025-11-21T07:33:47,https://scontent.cdninstagram.com/v/t51.2885-19/474775411_3939674686249067_2054274597921972681_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GHN-TBxrWDT_HP8NAMlhP_DcP4IcbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NTguQzIifQ%3D%3D&_nc_ohc=P6R3wJ7fYr4Q7kNvwG6P2EN&_nc_oc=AdkOHYg4WKDBMKivHsE0pLwqYOI-MIjnz6JQ1EGFCLgsoacNsdBgFLiGOmsX80jrDlsmdedROoRBnDh4Z8MmmOkj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmcpLmEIEArLuzPIhdj4rEFJdUYbpgA4RX_U3aONyZqSw&oe=693B46D4,0,0,[]
n4p11111,,Si palkon,2025-11-21T07:27:43,https://scontent.cdninstagram.com/v/t51.82787-19/583483552_18069098699459015_2160861297856877043_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKBAxyLHiWThvzFAAPMRptPm6-wdbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PvIE01U2oAcQ7kNvwEEkQX1&_nc_oc=AdmNTkbz7-4VB-wAZZxRDeJVTQ6q7SLGC0wBiHLvvAi2pOz8PodJxTcOnJWi2jsxlyqfIM8cFsWdnGsDayTqs5zh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wXrox_okpOaWbMknSX5mEw&oh=00_AfkP8qwzefHOUsAH8WctFIR7Gemj6OeHbXqjTFAPxY9eVg&oe=693B3697,0,0,[]
