username,full_name,comment,create_time,avatar,total_like,total_reply,replies
frand0tambunan,,kek ada longor longornya,2025-11-10T01:15:06,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFdwibU&_nc_oc=AdkuXTeI9XAX-jAbTQTSRbOaX3_4Im3qTWZXDegwOxbPjGNn9A5pEOVHGHu0QuKToXiiTgffBBSdTQHVWutZdVYx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=im91aG7o2hyuhT-fAhqlPQ&oh=00_AfkROkQAZRTRhz8j7R1OncWY-nXchUPjva0BYHH5u1of_w&oe=693B0459,0,0,[]
basterter,B-CRUEL,Lu kira akhirat hanya ilusi belaka kah @bahlillahadalia ittaqulloh,2025-11-10T00:11:23,https://scontent.cdninstagram.com/v/t51.2885-19/447998381_7714112818643627_6268885136145534008_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GK3psxqrAlDa8WcbADhMrj3Rjf9WbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ILNF7XeFGGEQ7kNvwF9JHCm&_nc_oc=AdkrYhop_qS0p_tYU0V_s7jTp5nLDEnxg2VdsijaC0_pXY-Fvks2FIa80VAWPQRKT57S-x13Ueu0D48r_Ii-nsMS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmWolMp03GvusnLn5MbVBkuClLpk8cD8kAZzw3PmE29yg&oe=693B0B68,0,0,[]
ftrhmndt_,adtty_,Hitam,2025-11-09T23:44:08,https://scontent.cdninstagram.com/v/t51.2885-19/486678092_1388813955632817_3149436642934670218_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GEweAh2xDnxyHu8EAIpDuLjwC7UrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_90qktMDku0Q7kNvwHm5aV5&_nc_oc=AdnZLybPhxJFR6xj9SncIrA9_al1RN2LB1-1V3PtOZ7_fZUK-rozQv1Wu6IXWpRnmyHmLVt7UL0nz6LIrpvQAQR7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm67w2sGz7YCgZxNMtTypPKhEV5-O_0_rcfEEz-YekNzg&oe=693B2B87,0,0,[]
donitob,Doni Tob,Dia mengakui dua hal terang2an: bahwa dia oligarki dan penjahat yg sekaligus memegang mandat tugas di pemerintahan. Busukkk busuk🤦,2025-11-09T23:35:05,https://scontent.cdninstagram.com/v/t51.2885-19/455272369_1410149436290124_2490241011583839920_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GLHnIhtM9DoAhgIFALBukJQBHY8ibkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MjMuQzMifQ%3D%3D&_nc_ohc=2QgBpd7Qg5YQ7kNvwH67or3&_nc_oc=AdnzpL1olZsniAjQYDJ9t0oXVpO0uESkU_FgLY8lIF14KSWIa8A8lP-FEUyHUhrzWSGa-x2x_yTuGHsBP-ad5n4b&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmSbtBdyPY9dSeX8HoaS3DiyMeJn7XAxijL2_VjD8Afhw&oe=693B20AF,0,0,[]
muhamad_faris_hamdan,Muhamad Faris Hamdan,"pancing dengan pertanyaan biar dia keceplosan, kalau udh tinggal laporin lah viralin juga karena kalau ga viral percuma🗿",2025-11-09T23:26:51,https://scontent.cdninstagram.com/v/t51.82787-19/538645166_18081867733905311_3557291943414897382_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GK4SGyCfryfnXD1AAOaamtksCl4xbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=J86OC7gqzpEQ7kNvwG_MHip&_nc_oc=AdmqAwF2KeNRiez7JP1ReGVKxCH6Pl4cHXIwLBogwRgTQMXsmdFtq8yiD_20AV6Xpp-uS-dTDDVdw-HR198eMxTF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=im91aG7o2hyuhT-fAhqlPQ&oh=00_AflXuQoRJztn4Gx1ZgV1bRJ0RVPaZjbXkoDyDKVzVgsICQ&oe=693B1F2E,0,0,[]
emarmuamar,Ꭼო𝒂𝖗•𐌑𝒖𝔞𝚖𝔞𝚛,Mantap prodewa,2025-11-09T23:03:59,https://scontent.cdninstagram.com/v/t51.2885-19/479494201_1150324473464040_7626547128212826844_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDmAlBzoBJ7JNhYEANyq5rc08NZpbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nKG6GPxoMhQQ7kNvwGSgKtB&_nc_oc=AdlKwP87gkIjnWnVO-PR7jonkZs2D8MseZUxt0IyLStzmqmQDV-mUANLmuKu0KITrXYJPsx7Hs84S1tKCOBbVv55&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflIoLyLQIfiQzXQ_6QMoZqV8qnVLRgG-ulxYKO9QEZaSw&oe=693B191C,0,0,[]
vuicx27,,😂🤦🏽‍♂️,2025-11-09T21:58:57,https://scontent.cdninstagram.com/v/t51.82787-19/563535676_18506429998064881_6781980848205469934_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GDzfliHxZBgCgL9BAO4YyiKmbx5ebmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42OTUuQzMifQ%3D%3D&_nc_ohc=kBGmtJ1VFXIQ7kNvwEykhLw&_nc_oc=Adlvrb1mLQn8-lYEZs2aCVDTxxkKjrUhWz7t-CNRHmzyfte4PIK2hyKD3eaMF8bXDHRFc0Gybscp60mkSvkRYl6n&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=im91aG7o2hyuhT-fAhqlPQ&oh=00_AflO20zJjL8V61JGlZAWkzhcCJeH7kwqYLYhnCDGr8Jz8w&oe=693B024E,0,0,[]
hapidislami,Hapid Islami,"Naon sih lil😭 astaghfirullah, motor ane jadi brebet lil bahlul 😢 mana buat narik rejeki pake motor itu",2025-11-09T21:53:53,https://scontent.cdninstagram.com/v/t51.75761-19/504109596_17847479010509309_166961220334371965_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GBwaDB79wY4GMGg-AH3ES2VYKlECbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=P-QE6z4chK4Q7kNvwF8e-qO&_nc_oc=Adma8WD_XCDuS8dSh3Bnu62J11gmzKJqm_1TJyDcbIn-RxrPcoIgRlAED_SjZdJRAxyuuehnQenG3h6Ur6DDtzSN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=im91aG7o2hyuhT-fAhqlPQ&oh=00_AfkDl5PQ2sQSUAmp3WpVXtOxWWJweLQYWW8h7ZE2ZdWOYA&oe=693B34FD,0,0,[]
lalu_luhur,Lalu Luhur,Pejabat S4MP4H namanya punya statement sperti ini,2025-11-09T21:46:35,https://scontent.cdninstagram.com/v/t51.2885-19/469901824_1250921916027130_9022145560247300314_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GAAiAhz6UHL0tHEEANpwaO6VGTV9bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=hDH5x_1mH28Q7kNvwGsy5v_&_nc_oc=AdkDH4tmtuUhS7jdLGMc3FHTmWlMYB8WxutSNhm27AUOYPZYCJwdjDkPJtLHhi11tMO3iS2r4YVuHOkbP3_aoDU8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk867R7cwbf3slKr7jAs0hr-uD9VyNB2rnakbw89LZIcw&oe=693B189D,0,0,[]
iadf,𝙰𝚛 Ia Disyariza Firdian 𝚂𝚃 𝙸𝙰𝙸,Berarti dia ngaku kalo jahat kan ya,2025-11-09T21:32:09,https://scontent.cdninstagram.com/v/t51.82787-19/551078668_18521749021041411_8176095098093241957_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GAzL2CADowS-bs1BAGUGqUMsU3dxbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=SM9MLYOLm6EQ7kNvwHNE7wO&_nc_oc=AdkPHXVMmTc-mJziYaTKZCb3cOdHyDKBRhi6SGDRrcNUbE-M7wSV3jsmhqveEgKtVIY1IIgQhUHtxuoI_4ZFBp_H&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=im91aG7o2hyuhT-fAhqlPQ&oh=00_AfmFXz2QNfZl2W5zdlzgyxDQZ0RJczbPVfkjckwhwdjLnQ&oe=693B03A2,1,0,[]
