username,full_name,comment,create_time,avatar,total_like,total_reply,replies
itazurahayu,Itazurahayu,Jijik,2025-12-05T22:17:37,https://scontent.cdninstagram.com/v/t51.82787-19/543682418_18049411013638009_5487200185342822003_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GHLvZyB5d9-71x9AAHMG0QJ-cyZMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=0kzsfz0iRsoQ7kNvwHtO9Jh&_nc_oc=AdnVJ1raVnG-UEP5tlPoxSA9xIhwzrDIO-OMmgKSD9wAQBHwgjp4swoOTPPUg6uIggF055PJHWkGgDIMqrxkC3p1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_AfmXmAvjt1Slbi8qOcX7GbNEhFECFu-A_M5sKWgY8K8Pzw&oe=693B7260,0,0,[]
_anissadl,R U ok?,Bahlul👏😂,2025-12-05T22:16:46,https://scontent.cdninstagram.com/v/t51.82787-19/559554876_18086215096896670_6956954673367688688_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GDwhWiGejC4aUUFAAPAlk3hqEYxgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5c5XWSmQThYQ7kNvwFTxUgG&_nc_oc=AdkSHsEcTUzKpSyhx-G4a88qVUUgAqjhfV1FmIB3TVJTBUdc4KhmkxI0xZa5OmpLr74pu6hCeqDrqzksV6YP64hl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_AfmNDwRQl_kz8dXV1ZPswfhCFqAO-y0wKyLQtB0GMA_gcA&oe=693B67DC,0,0,[]
_yunaaaw,yunawww,"Buka aib sendiri njir, biadab lo bangsat anjing lo",2025-12-05T22:16:26,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_AfkCAzCkSQ4KP7njeXCCBj-EKTfUMc8kaVZC7fhR7URJUA&oe=693B74D9,1,0,[]
mega_andrian04,Mega Andrian,Ya allah ud jelek jahat lagi nih manusia … pemerintah mau digaji gede ga masalah asal bner kerjanya ud gaji gede lo pada kaya 💩,2025-12-05T22:16:07,https://scontent.cdninstagram.com/v/t51.2885-19/440519187_409012762064354_2400267051032135474_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GBPKQRriNWS0-nMBADJH2G4qdk8hbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nmHkfXBl-WUQ7kNvwHxS_7A&_nc_oc=AdkgsSP4t2DKOXi_hzCf5UL3bwtA5FD8rucA-yFZCKuyKPXatI51M1fVhs6DyN7cPvD8bXGOsEaY9XvYa4qfjyT9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmFvZiBBey5SD-UornYYFjRgL55waSCl76mitnrjFy6wg&oe=693B4C2E,0,0,[]
thandono60,Tri Handono Ill,biasanya orang begini heran nya malah awet 🤣🤣,2025-12-05T22:15:48,https://scontent.cdninstagram.com/v/t51.75761-19/510441899_18391431157185517_7660472396952037528_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GKu5bB7t_wjB6FZBAJjoAuAOd09qbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45OTMuQzMifQ%3D%3D&_nc_ohc=AUN62zqba6wQ7kNvwFs6QGZ&_nc_oc=AdmezF2cqHKwDLDCMKJbHzG1oKaQtgnNnKPxpIU_wOW7uWyfhQL_c-MfP5YNlvnkQhYWNVRvSnsHpK5SHS09HZm3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_AfnIvNW2WAV_5Qq9RxMhejivASHe9sm-KDvCc9z2nEm3pQ&oe=693B5D47,0,0,[]
nuriyahfajdi,Nuriyah Annun,Jijik banget dengernya😭,2025-12-05T22:15:35,https://scontent.cdninstagram.com/v/t51.2885-19/490320859_707340804961735_8210269361878744333_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GNuzOR3HNWqdUoMCAA09Dhl8vPBxbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=KS7wchluwo4Q7kNvwFA5kK_&_nc_oc=AdmgeZpgSJzTiv5TNXqf-QuzXGxrCGraepayBw_oIUJoH-TeRc4yKYxwCsqR-pa2Mgxlucxs2ZoFkliLcd72O90T&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnmCxh6yUi9spUnJxGRm9QUmH-aSI_UXu5ikso2jsWMHA&oe=693B5D76,0,0,[]
uta.dwiputra,utadwiputra,sakit,2025-12-05T22:15:15,https://scontent.cdninstagram.com/v/t51.2885-19/462727459_526116140038287_2541059444430912175_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GCOplBuPOKP1f94BAK_6dAIaqEMjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=tAufyxw-YcwQ7kNvwGaz1u-&_nc_oc=AdltXTrAI_WBR5bI_rcVG-la0Bm0QP20EsXz6cwcBJfxYVVpZweksXgr_X-94ffXRrKICCa6aSyJE8z4ZOOZx2VR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflKtK7taWFG8S9I1vitsbSGbUWxkCw1IoSJocWnjiVgbQ&oe=693B6AFE,0,0,[]
trisnawatisingkali,Trisnawati Singkali,Maluuu kooo wehh bicara bgtu @bahlillahadalia,2025-12-05T22:15:12,https://scontent.cdninstagram.com/v/t51.82787-19/587803839_18081965882015205_3961970564378265622_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GL8sCSPl-TzBcz1AABYIUqQ8v-s2bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=WrFpMYOANs8Q7kNvwFiW_-d&_nc_oc=Adl_FBtTX5zTV_YXzSHJFVkASs4MYZ0TqME82csk_tIffUe4j8TWDxM1aj3bi6QaPvbueMmofNLTXne3wVJeJz0-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_Afk9soUYae0kcsBx9BMfPLolIZVIkmekkNvAGsN-Fc3acA&oe=693B5B33,0,0,[]
byurayhan,Bayu Rayhan,well hell is waiting for you sir,2025-12-05T22:14:02,https://scontent.cdninstagram.com/v/t51.82787-19/541151949_18525488230035164_4444203847327914274_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GM1SQSDc7j1Z1dBBACKZZ03a_6w9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=TM3AdDu-wGgQ7kNvwEQlqkw&_nc_oc=AdmCav2fxJ6TMEKd_5pYEBZP6px9OCc1C1gAwvEtfK6Nt4QsVBs8Ju0t3P0OjogfUWumnRYwpxJJGvZta_i3_Zci&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_AfkptqFe3V_wolPiVt3BIsZZ-hs_rLSF8fVaZdvTkSB6EA&oe=693B684B,0,0,[]
ryanmaulida,Ryan Maulida,Ydh gw pengen nyobain jadi pejabat. Klo gw ga kaya lu gimna?,2025-12-05T22:13:50,https://scontent.cdninstagram.com/v/t51.82787-19/586681359_18368599090082743_5822310211389612536_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GA8M_CK3M8m-JEJBAPjhARJKAM1QbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=-Zg9XDgH6o4Q7kNvwEDzIdq&_nc_oc=AdlqiGX4nHnJOg7Ot4rmq0qtKrBoKZKZ8O7spIupEBO-9l16PuzFf-fLG59BRe2Vg0tr0Gwaz9UgJ_X_KC5ZRs1c&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ja7qs6M-3ITIIW_OvD3T1Q&oh=00_AfnCBzlX_8-5HGnKbtGDPE7vbaVnnglI1p745yOCGByr3g&oe=693B6A11,0,0,[]
