username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ivanls.s,ivan,Ini beliau masih jadi mentri ya?,2025-11-30T12:36:44,https://scontent.cdninstagram.com/v/t51.82787-19/573675929_18061884383631178_2903840313800028907_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJmZMSJKF6kqMCtAAOtyglRhg0wobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=pTrCiVUg5XQQ7kNvwGt_qvB&_nc_oc=Adm604hwaT63Odb2TDWJkb-SOjvWGcpoit8kV8Oc4C_0HgYHeDerRAiCaANVG6fQQl3i4DSHAZ3K6luQNbimcADy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LCpFAAtb93Bjw_IRjg_zhQ&oh=00_AfmtBLQ7bFwbpIgCRDWBFVz_sLaFjASd0vgXZrxcnsXkDA&oe=693B7B31,0,0,[]
mitayu20,,Gak semua org itu jahat kaya km pak 🤣 gt itu dah omongan kalo kebanyakan mabok duit rakyat,2025-11-30T12:52:44,https://scontent.cdninstagram.com/v/t51.82787-19/583049815_17843874933614125_1223370010838799475_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFeiwCItptXi6GQ-AHOU6QyLSPoQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NzYuQzMifQ%3D%3D&_nc_ohc=Shn0jXQ7n_4Q7kNvwHLLGzb&_nc_oc=AdnZfXx-ryf6bim7wUhzsg2SE4JzVGPpQ0rqIewVPsmPG9z_sJaTSYHSKRH9T3D42i1lHXDrf3oMkeD3tLREt_ye&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LCpFAAtb93Bjw_IRjg_zhQ&oh=00_Afl1kjrZI2e8bwLEhhMaIpjKk8wmJNsnoa2PriYQNPTLOg&oe=693B8C68,0,0,[]
kasitositungkir,Kasito Situngkir,Udah gila rupanya pemikiran anak nih,2025-11-30T12:26:19,https://scontent.cdninstagram.com/v/t51.2885-19/480728368_644802757936537_638374887717541048_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GDBVpxyZRVbXcUoCALgU7-_T9tsIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1I6Spe4f0yAQ7kNvwHm6y5o&_nc_oc=AdkwIJutDZ67TzLyInosM9bQz7ZK_PCPLrgTeAD-EPKwamwkwzTlyhLVEihw8oj9emXDXbZDMzMtyxOckTu3XQva&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn5uQI6-vLmobhXkYpCf1IHkuAJRmch77M0eejIa5LXMQ&oe=693B5CF5,0,0,[]
nisa_laelia,𝓁𝒶𝑒𝓁𝒾𝒶,@bahlillahadalia lu aja kali. Namnya jg lu gk pnya perasaan. Dh dicabut tu perasaan nurani lu.😂,2025-11-30T12:52:22,https://scontent.cdninstagram.com/v/t51.75761-19/508366619_18096273109603590_6038194162098915761_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GBsPTR4G1XTqdkpAALFJvkSZ_ctTbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=57u54lN9mUwQ7kNvwHeOCGo&_nc_oc=AdlmumZ_SC_fS-ENXG4bQPfS3piePEDlJ3QxLCzguQ1XwvETF6k40uq6CEzD4gI1GWw_PtnFwfWcfIk-Q6wAdYTD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LCpFAAtb93Bjw_IRjg_zhQ&oh=00_AfmpWs8qaCzK9IGjaZKQZtWfDI5QmL0oymaZjzkREWzCsw&oe=693B66D9,0,0,[]
renisaar,ر,ealah kok kolu men,2025-11-30T12:39:48,https://scontent.cdninstagram.com/v/t51.2885-19/355398646_828984265323035_6725640885400652142_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPbzLhUbsqjw9PECAG5JJlXARlZdbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=JEZ3HW7I-XMQ7kNvwHz3aWw&_nc_oc=Adk2RKH7BBSW7NH5qWExa3-cxL7YB2u3zDCxZi5bnM4KfDsnz5s8pqiDUYCeXSDvcKLV6Ogu5Rm_KWjcoXEWPLZp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnlWihYzdz7HW6x3aBxgGuaRllEGc5UQnQvCPXHd9w9pA&oe=693B7C57,0,0,[]
anggieraaa,Raraaa,@masmaulanaafif gini jg g?,2025-11-30T12:39:39,https://scontent.cdninstagram.com/v/t51.2885-19/376857143_849026789921615_2585152204797374089_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GDdidhZP0zd0LwQDAInuQ8k7TuAjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=7261UjBGC9wQ7kNvwGgb20y&_nc_oc=AdkVs46NhbyZDaiSzPAfc4XaIaanyMcx9lgaT6aIJvKbKRtHXJLon2rvw0nUeJW7zYyW6SJVP7jqhRXC_ekD69PN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl2CFxRvsbPu4w8H-cspvaP_PnaqckDPL250sI6O5qjRA&oe=693B5B94,0,0,[]
dannyzhibonx91,Danny Zhibonx,🤣🤣🤣🤣🤣,2025-11-30T12:28:59,https://scontent.cdninstagram.com/v/t51.2885-19/473684344_2613628348823152_9198877226553575059_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GHjZOxxwdk7FFEkJAJMGKI0Z_qh-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=RnHGDDc14uQQ7kNvwGfFVMB&_nc_oc=Adm5WBZ7_ow_zHYF1bJsHxRwwboV1t1DJ7GOJOTtBIpUXbNYTNI1oqImoPMAufOR81hcjU0-pvcVIWSZb8pS3ojc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkxRury-2qinLEVBATq41sPozSFpSn4kIBUbHJNo3T_Nw&oe=693B6C31,0,0,[]
agearvanii,Ayu Gearvani Lestari,Itu lu doang bahlul . Lu rampok,2025-11-30T13:00:01,https://scontent.cdninstagram.com/v/t51.2885-19/272525976_1123664085112611_3280328595499424038_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJhqPhAj16Nu9-0DACaZTEl6EYYtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=hUhnl0M2TpMQ7kNvwHaBlCj&_nc_oc=Adk9jZsru4T1uUlqt73NyrJI1--64QypDDYLVhE-sldT0jE6Lpn9w560F8Seht-vFz7vhTXgDN-9lRGWzueLSKsI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnav1vB3HS-RpavU21-3qXLh8XwvTs1z59xVw651DCFPg&oe=693B7797,0,0,[]
virnaafta,Lia Lia,Boleh berkata kasar???,2025-11-30T12:28:49,https://scontent.cdninstagram.com/v/t51.82787-19/559294809_18486453301074696_8477368016491488608_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GFkpViEI2yrSVK1BAGClO8VLqaV1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=iZSjQzNMzVcQ7kNvwEPUEBZ&_nc_oc=Adl3t6pIQGX2n4ea8PrjinSl0IcQvk6wscy3vNTd1UIE5tQ6lqE4MJ1qhq476XT2I-bYgYUS2KRfPnwlplkwwxid&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LCpFAAtb93Bjw_IRjg_zhQ&oh=00_AfldlF_z-u9yYO8t0q0aC_se78eSxF44KpwMF00weHRhNA&oe=693B75FA,0,0,[]
keke_dynoto,Keke Dynoto,Oh... Ngaku dia,2025-11-30T12:54:37,https://scontent.cdninstagram.com/v/t51.2885-19/469009442_573978475346701_740460687881204720_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GCKE9BsNuyHHBwoCAPDzTI8SpUYKbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MTIuQzMifQ%3D%3D&_nc_ohc=58s4RuUVUCcQ7kNvwE_egFB&_nc_oc=AdlJ2LTPPHzkGHMcnaS3PevEVXMv7wRk-BlwHKt4LJd0GpcuxC50F6JKXvuqXL_EEJVJ6PE-1BikRL-7Q7J4QQev&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmSRGnHBII6m7EYtTZ29ZONbPHdanMO17h7S7QQ7D8FEA&oe=693B86D0,0,0,[]
