username,full_name,comment,create_time,avatar,total_like,total_reply,replies
pratiwihidayat,Pratiwi Hidayat,"Ya Allah, bebaskan kami dari penguasa macam ini🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻.",2025-12-01T06:16:11,https://scontent.cdninstagram.com/v/t51.2885-19/365442340_832845964709547_2172202619432696314_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCQ1yBWrDuEPePUCAPp5dQfGNiUebkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=HSpFuxNUMxkQ7kNvwFTb6CC&_nc_oc=AdkrjUfm55ITyBPiXNP8ACzGjyrnzZok9pUgKYGGixi3efP8tqaSMYoe8opR3en32GxWLaqapf6ziL_Le0-fR0X7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnvAzHviThj8X92Y_2BFKSQ91XFqFLnVXo8d_KsbG1NoQ&oe=693B713F,3752,15,"[{'username': 'lemari_esme', 'full_name': 'lemari esme', 'comment': '@pratiwihidayat aamiin...', 'create_time': '2025-12-02T14:58:10', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/518837686_17932707036060620_3882938140794571816_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GLbV7B7M2764s7U-AChM4Jaq9_I1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zTM8wi_-OjsQ7kNvwGyH4zF&_nc_oc=Adl2ZVfeDKJkWuHDi-uAdudQSZIlmQFinwFEOj-NR7-o65DkGizjn5QEj6zKc6Kiov3_YI9Zf7uP8sH6dsDLoHzn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GHNSwOVTWxXhaxW_saojRQ&oh=00_AfmiIsmxwLyV9u38GxDXXBG1ivm8sFmPxBwFas2o2g_hqw&oe=693B817D', 'total_like': 1}, {'username': 'tejaningsihrenie', 'full_name': 'Reni Tejaningsih', 'comment': '@pratiwihidayat Amiin', 'create_time': '2025-12-02T19:46:48', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/471655334_2415356005523194_7802145309130533987_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKbjHBz6HrfkwJQIAGOstDTSyUZsbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=qSlmgeTEEukQ7kNvwFFAYPR&_nc_oc=AdlKNpZRwpBRIYF0KYLEl2xcO44xNM7TssuHU19Z2TauACn672cvWONBaysq2HnAm14TJN_4qYxUUcQBxLtKTrt2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnmyOVlbTXCvzlxWO_t61mveMRJkdI-2y5qi_9Sl3u1Pg&oe=693B899A', 'total_like': 1}, {'username': 'gilang_rosdiana', 'full_name': 'Dian Rosdiana', 'comment': '@pratiwihidayat Aamiin', 'create_time': '2025-12-02T19:47:05', 'avatar': 'https://scontent.cdninstagram.com/v/t51.75761-19/503804112_18516941902033493_1224245554485887649_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GNBwBx5VsmWAD8lBAKGC_3DYZP0QbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjIuQzMifQ%3D%3D&_nc_ohc=b0DwqgqHISsQ7kNvwGOLu2O&_nc_oc=Adl7cM-BJILwW51gyIGTNkIcEAPlzrXfxcISvceM5mRvsZX3QT3rZGxunjR9dtNkSaQ7IZI-VczouZJBJKpc0QAj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GHNSwOVTWxXhaxW_saojRQ&oh=00_Afno_iiRQPargFHh-85nyEC8HH_atiY0S6uPOAQNORO4-w&oe=693B7F14', 'total_like': 0}, {'username': 'danibarli', 'full_name': 'Dani Barli', 'comment': '@pratiwihidayat AAMIIN😭', 'create_time': '2025-12-03T00:59:27', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/572537712_18537101746032237_153796842482319785_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GHA7ICJtzrxUZdtBAKlBvNNpZSICbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=z9mXmC27eaoQ7kNvwHcunhy&_nc_oc=AdkMoEc0nmyoypoS_vuBsWdUByhn-iIiyWr0OJNDQv52dtMg4-QBn5pfcHgp0StyiO2PKJJTAXddbhKz6hxnOT7C&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GHNSwOVTWxXhaxW_saojRQ&oh=00_AfmRoQjnl99qjsGhAkYC3tJUHK-DyUJLTyVEQPHeVEHiTw&oe=693B8405', 'total_like': 0}, {'username': 'zidzidzizou', 'full_name': 'zidzid', 'comment': '@pratiwihidayat aamiiin', 'create_time': '2025-12-03T07:19:10', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/360069597_1445163079385249_8509805879071064369_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GN05dhWhQP0-XiIFADHBjzFc5xh2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=8T97Z7VSmzsQ7kNvwG-RgmY&_nc_oc=AdncDSB7SjShE84r2oF7eI90UAnoBRNzKQ3pLo1RjCh0OWb1Gt-zB3N8qZnC6ubk2TLoZ7OsYEYq2CTF_sOu_Smk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkAzeJehBLrJ1bKL4vUB-WSxhghLJeQN1-GVP_Hse3ziA&oe=693B7026', 'total_like': 0}, {'username': 'chuznul01', 'full_name': 'Chuznul', 'comment': '@pratiwihidayat Aamiin Ya Ya Allah Ya Robbal Alamin🤲', 'create_time': '2025-12-03T08:07:02', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/398930526_884793029779615_461856888974968572_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GF4yxxefYD3utiQDAPyGa7xk2GgGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=fjK1XpRGON8Q7kNvwFYhq-r&_nc_oc=AdleAzQ3vSx8sx_UVB-XNgEYYaonE1vBIVPsPf_8Rt78KxDNwjcL9ZvJ7ZhKGyZOganrQdfhvw7k1ovB85_p9SN5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmLEXdzGHEWfpZX21X_hep1PyTXaubbnH-jZH0wGJF4dg&oe=693B8266', 'total_like': 0}, {'username': 'alyalistari', 'full_name': 'Alya Listari', 'comment': '@pratiwihidayat aamiin..', 'create_time': '2025-12-03T20:12:12', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/529889770_18516152326041546_8414342096022191253_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GOp5lR-KLwCqV8hBAJW8BCSOv8V0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=SFI5weOhE-cQ7kNvwGQsaXV&_nc_oc=AdlDqI-C-tsowec7wuwSJC51fA0ZjI1QO_eUHYhzRMyi_z_qQetJXPmLlgaahZ0ZkDn-msbpZ9h_L8vvM2t7uemV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GHNSwOVTWxXhaxW_saojRQ&oh=00_Aflutf_IwT1fo3t7K4uv-RIFZlLdVT95ZYIBQaXxipaMtg&oe=693B8B5A', 'total_like': 0}, {'username': 'junior.arick', 'full_name': 'Arick Junior', 'comment': '@pratiwihidayat aamiin', 'create_time': '2025-12-04T21:39:22', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/271987089_986612945265414_3851414486393619751_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJExNhAGIyK6UYEDACcFSdgR_XI1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ADCa5ig_-H8Q7kNvwFS1LUq&_nc_oc=Adn9Vyl9bGJTlu2NEmKTqaOz7ebVU7oh8ceJ5xTqSGZd8NesKowq9jY3LjbU_Kf_2mkc05hErrKwhBcc-ZgCse7X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn7nIT0ruiMNulynZB-OI4cqJzVCLLoK77YiLtNKR72Bw&oe=693B6DF4', 'total_like': 0}, {'username': 'fdaluq', 'full_name': 'ᨉᨒᨘ', 'comment': '@pratiwihidayat gmna mau bebas yang milih pemimpinnya banyak🗿', 'create_time': '2025-12-05T05:25:04', 'avatar': 'https://scontent.cdninstagram.com/v/t51.75761-19/502147372_18511610116034375_4011590642806873409_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GCwp7h1Hzy8ZNsRBAEHdyHBvCKw3bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=o45l5SkmD0oQ7kNvwFx-VQx&_nc_oc=AdlAuaGQIG-SexuYBMptaTB6VjV7DZgfqQISnyTB0HS8olWsDyE92C2pBQG8tbnIc-xRJzu31IiSAXXs2RxJ2vv5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3njyZRoQOoihNi7trVGCsQ&oh=00_Afn-eZcmL2lJkUJ0Q_EYKT51pTxSqeiwGdZyyqR7cFSKFQ&oe=693B83EF', 'total_like': 1}, {'username': 'larasenja5', 'full_name': 'lara di ambang senja', 'comment': '@pratiwihidayat  klu ngak ada ikhtiar dr rakyat dan kekompakan , gimana Allah mau qsbulksn dia kita , kita tu harus ikhtiar dan berdoa , ni Jan kita jg salah , pada mau cari aman sendiri"" dan jg cari untung masih""', 'create_time': '2025-12-05T09:15:57', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/541516473_17894997129292057_6967229187095855700_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GLniRiAZ6SWzZ5M-AFQClR0IkrBgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=moyx0cpHrokQ7kNvwGritHH&_nc_oc=AdkxNEC_nTfDO9zTG0LjA_6LIRuf9Bzl4CoGHGRHGk3fgChs6Iu1y227G62TMKoHrmxuFKDlEqd1MuEGV4o0TmNx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3njyZRoQOoihNi7trVGCsQ&oh=00_Afnp6ekHPtdrddSIYS8ET6RmSK6f0Y8TueB9nYLkvsDtVQ&oe=693B5E98', 'total_like': 0}, {'username': 'fatinalbanjari0912', 'full_name': 'FATIMAH AZ-ZAHRA', 'comment': '@pratiwihidayat aminnnnn plg kenceng', 'create_time': '2025-12-05T14:45:08', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/587818675_17914778415248546_3293404037347519236_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLNmCSOitKtjZaU-AASr79OFhbQtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_tr78Vmgm1IQ7kNvwEtZF-V&_nc_oc=AdlQVGk6QO_z168U563oBx580UO6LP5zVdOb20DP0a30I8r3yg-gQ2dH9RX7uxAwUv0Ii5BfHgyLAe6My-8mt2RI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3njyZRoQOoihNi7trVGCsQ&oh=00_AfnGXIuEq2cPQvHAqd3WdXBEXONhKZaMgCc8eRysfOmPrA&oe=693B6558', 'total_like': 0}, {'username': 'putras5211', 'full_name': 'angga putra', 'comment': '@pratiwihidayat hai cindo', 'create_time': '2025-12-06T01:10:41', 'avatar': 'https://scontent.cdninstagram.com/v/t51.75761-19/497725196_17905479504160308_111319270019862656_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAyvqh005mBR8Jw-AICQMEpJfIsBbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=xRfuV53blSsQ7kNvwGODY7l&_nc_oc=AdmVAQSCgDIEdZnBdJjDwstLq49HJPMBSeS_GDvWeoqrxr4EJGv9T3CBegfj5-xnECzly7961RcRSMkwTu-hqnu-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3njyZRoQOoihNi7trVGCsQ&oh=00_AfkDDzxmU75wkO7_Q1Dv9VkYDld-ve2NLyGPltLl5YRH7g&oe=693B7B0E', 'total_like': 0}, {'username': 'winda.bangun_paing', 'full_name': 'Ⓜ️Winda🦋💎W/B•Paing💙', 'comment': '@pratiwihidayat amin', 'create_time': '2025-12-06T04:41:12', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/423159524_328226143539965_8393030461715400505_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GOTmOBn9ErEahSoBADlHlJu8CHp0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjIuQzMifQ%3D%3D&_nc_ohc=U24tHRn15ZMQ7kNvwGTEQBc&_nc_oc=Adla14qYmXZuEZlLeHSjDiaUoKFjZXNNCMsrbAgAN79NYzSKpNuHDaFNhv4mKXgM9qXFC_b2hPDKPqG9F9w_rI-Q&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflTBP9yGmwJlFUWWO6Baze5vULexFDSGV6fm4UBByckHA&oe=693B7590', 'total_like': 0}]"
koolji_,Belanda hitam,dengan sadar mengakui dirinya goblin,2025-12-01T06:54:20,https://scontent.cdninstagram.com/v/t51.2885-19/349052533_929881684971711_9142968599535953297_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHUezhS-EITzuE0DAJEl5O9-WeJ_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MjMuQzMifQ%3D%3D&_nc_ohc=vGNFwK4qln4Q7kNvwHaSY0O&_nc_oc=Adk0CNJcDD0j3nfIvtjdSGcE0DJgdH86iEYalZdnkMuC-99ZQP6wibnbfuXzaqbsSx_7V1gBg0LHr_nQvtYN_wc_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm-FOabk0h_spMLVKcJ2w-IMkv1piNqEPfVdvKIOKjEGg&oe=693B61A9,0,0,[]
hendra_dre,Hendra,,2025-12-01T07:20:24,https://scontent.cdninstagram.com/v/t51.82787-19/581418242_18540095689057500_8481354894692397210_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GAK9pyLc5KVpHt5BAJowKTBX07N1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nATUvSm39kwQ7kNvwFrTG5Q&_nc_oc=Adncoml_3dOAPTNV18eDzsQ9jOphLP5__ySyBkBzVrZDjFjM83sUV-YBqT6OJKHzqhWcmQL0R6nX4xDzYdCMfj3S&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wFKXAllRAa_dyyvqVWVPHQ&oh=00_Afng9MThZpizhB1mXJZ_lhjZCLGIqs4K36nsfvF8Vz7UTA&oe=693B7259,0,0,[]
inidwwdy,Widya دو 🇮🇩🇵🇸,Fix Anda ngakui klo Anda Penjahat didlm mnjabat. Fix Penjahat Negara,2025-12-01T07:17:08,https://scontent.cdninstagram.com/v/t51.2885-19/481367365_9104938176290801_5639136835352933893_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GEUVsRzxH7Od5FggAAU2CAcTPUJObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=fG5-TJxj7xUQ7kNvwFroYcW&_nc_oc=Adm5o51vmPTU00ELFWcHOD-gQ7_sMy6Jlaf-Q3Jwj6SQ3YKtgxH_hyrq8AH3MafSYokY6d1h9T1CYl0Wtu-Ir7ij&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn70A2d_3Do3VB8FiGqsyapJgVaaLTckLf4paQMm3C70Q&oe=693B82F7,0,0,[]
nuraeni_basri_1717,Pelangi Senja Nuraeni,Astagfirallah alhadim apa masih di pelihara juga ini orang,2025-12-01T07:00:25,https://scontent.cdninstagram.com/v/t51.82787-19/562352806_18026890715747898_7100884375896920823_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKbShCE6VoSRXAtAAPcSdcC3aItibmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzMifQ%3D%3D&_nc_ohc=MqfNr3waV-oQ7kNvwFxO73W&_nc_oc=AdnR_jFF5KzyxohrLL82VrWRS4yRiRRHeDWxZ_QcRdZMRHO14Z8UsDPJCO3p136xPrN561ede6o0G-R8CzWiixBm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wFKXAllRAa_dyyvqVWVPHQ&oh=00_Afnd1blFe1psjcLjrTDzh0ftB8XcGPJCENykLnb1FBVRzg&oe=693B6BDA,0,0,[]
166.24cm,Nur Suhailah,Muak bangett😭😭,2025-12-01T06:33:49,https://scontent.cdninstagram.com/v/t51.2885-19/356406811_2573171742850624_5213534640483742261_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GBtWPhVAvq07SSQJADUyOg4iMlpIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=H9YxWO4q0LUQ7kNvwHF2Gm0&_nc_oc=AdkK56Vzsq5NT5ETpr97kNYPAlAxJCuA1R2I_EWtPbSsPA8I_jOQezWiPSCx2YJ0tiuCkum1nhMRNcuxwJyiAl6N&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkhQJ6CjOutH7Hg4FNmvUi9Mmt_o-hZlLnfVks2AHLLOA&oe=693B5437,0,0,[]
dewirachmadewi,Dewi Rachma,Dih,2025-12-01T07:00:30,https://scontent.cdninstagram.com/v/t51.2885-19/283329898_350963633770604_8681153207172942208_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGpF4xBsULgWMz8BAIBJSeLYpnl4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2bNcHL9hoMQQ7kNvwH8qnsQ&_nc_oc=Adkdp6msUWR5Jqc9yMBnl5RoueYfjSAaCFRZONfV_2i7PyCnRrvL1f2HyFqMnOv8ph1-PNGIy_fHX6yGvWZImXz6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflMaIgqY-a5t4YSr8yg2GNNJZweuhBYhJlqriXpNknavg&oe=693B6893,0,0,[]
andiafatika,𝔞𝔲𝔩 ˙✧˖°༘ ⋆｡˚,"""Liat mobil bagus marah, mau lempar aja itu mobil"" ITU NAMANYA LU CRAB MENTALITY BAHLIL ANJ. Gw liat mobil bagus gapernah ada rasa gt dah. EMG DASARNYA LU NYA AJA YG JAHAT GAUSAH SAMA2 IN",2025-12-01T07:16:08,https://scontent.cdninstagram.com/v/t51.82787-19/583038606_18108281479616712_3368463469075485951_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GI52wCLI2BXVYlVAAP-UH6GtL78ubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc0LkMzIn0%3D&_nc_ohc=wyXJTt3XStYQ7kNvwHV8DhG&_nc_oc=AdkUHrtMlHuaQ253U92V-q0Qiu4TUDfx7krkDwvSwRlBhVdj3ua8e1QzcGr96jMmgEgVJGK9w9arUkdaq1qzJ64r&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=wFKXAllRAa_dyyvqVWVPHQ&oh=00_AfmLeu3DjVvxZ4ly97tTm43NSL43uyVhXjDrjUTsEC1TQg&oe=693B6F37,0,0,[]
marikarachmadiyana,marika rachmadiana,knp cb membandingkan kejahatan satu dgn kejahatan lain…,2025-12-01T06:49:37,https://scontent.cdninstagram.com/v/t51.2885-19/318475335_843424790197300_3897797658208987026_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GEeM_xI0tAMjF-8CAJJn5ZdRwhc2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=mdvndvllfngQ7kNvwG5z8au&_nc_oc=AdndpZjziMtyd3ny781PFNEl6WyxmYzg6Y8XZxfvcmuZbruyfayiK9vcd_X_uXJwpH4VbTbX4qRVkszKiwD9F27h&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmloGHXtYe3f_2nJ-MkFHQGefVg2n9FxM6aEmYy6q3Fyw&oe=693B8375,0,0,[]
nadiapoety,Nadia Putri Hapsari,aura korupsinya keliatan,2025-12-01T06:40:28,https://scontent.cdninstagram.com/v/t51.2885-19/120515185_1278438952506166_5327932028383946723_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GHHqLgc2k6HDu4oEAONnQIPznfBJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2qunRzCJPZAQ7kNvwGCK2IH&_nc_oc=AdnzCX9kbIplFyOWvWr-6pWWr4Wo3eYri2a7LpsGPvLoxi0cjjeR3za-dSxYUkCWdcQ_7sZ_C7RiLeYmMaZKs_xs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflMbedIPDL9UPk0j3ezKXaaVdsiiWV4Er223-ZqE-Rp6A&oe=693B86AD,0,0,[]
