username,full_name,comment,create_time,avatar,total_like,total_reply,replies
ranggangaruh,RANGGA NDARA BIMA SA,BIJAK DONG JANGAN CEPLAS CEPLOS,2025-11-06T00:02:15,https://scontent.cdninstagram.com/v/t51.2885-19/443253305_1826361607860590_3256618978294569930_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GDmCaxpuMd7yEH0GAMobC9q01TEtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=7GzhGI0iXEkQ7kNvwFpgApQ&_nc_oc=AdlZTFHR5vg4q2r-E2Jsp7r4emuDq4A5pLJNO1GInHsDffCF4EfbB3RFnUUJMkN08xu8axKDmqJ58vPmjFU7EVFh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmSThoAQEscmGSIloobw7upvQAV32XXxjTALZRXs-4wfw&oe=693B9C65,0,0,[]
vendylioe,VenDy Lioe,Berarti anda jahat KWWKWKWK LIL LIL,2025-11-06T08:22:31,https://scontent.cdninstagram.com/v/t51.82787-19/552157571_18531469237055746_533592512280925376_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GINB6SACcQrpRdZBAMAUUBWQs2cHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=tttpeTrDJnEQ7kNvwENq4Xy&_nc_oc=Adkxgjl1vVY87tzSwku050bwnfVmJXwURDrGvFScbhBCwq63bm_yajMUk8bJDo7y4PeGu-j0NHnH9De3IhPcxVq_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=M_tIAIetKVw9K6EYFWWlFw&oh=00_AflBR5MfTXTqkjh6yFKgb1BHifXNv6iw5eaGZ73He55LXw&oe=693B9BC7,0,0,[]
s_wjya25,Kulub Dangder,goblogg babii anjing monyett,2025-11-06T07:49:24,https://scontent.cdninstagram.com/v/t51.82787-19/538804165_17861408013464277_6538144501385279105_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMV-HSDVstQf23Q-AIE2Po-IJ7xabmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=3qMp_37w9RcQ7kNvwFaBwOp&_nc_oc=Admk3FxOTw93DXcN-Z3XuUsWbZBeygkBbAATZJFAEc3nsdl3iOPXUaW357IXY4NyJ9nC48e1jwFN0jCiDwZop6Uk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=M_tIAIetKVw9K6EYFWWlFw&oh=00_AfnXpWfJ-eIxCKkyJCr3oRx4fNtCJt4QNqOw4x0_6AZnug&oe=693B946D,0,0,[]
maybemisanthropy,,berati lu ngaku lu ga kerja? lu cuman memperkaya diri?,2025-11-06T11:08:22,https://scontent.cdninstagram.com/v/t51.82787-19/562945433_18059105192441490_4293519362853978134_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GJndjSGS9vQVqShAABZALMscpZU7bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MDAuQzMifQ%3D%3D&_nc_ohc=ISO6J2WDClUQ7kNvwGzuIDr&_nc_oc=Adn2xT2LBWuz8g4EC4xr8WyYUiLGr9-IEgeXCHwQbGaBMBQzr9Fjg9tqFycteKtYRAz3WxrK4ot1TJGgjjkaZR_c&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=M_tIAIetKVw9K6EYFWWlFw&oh=00_AfmWFQxoWcJKzEPn2VwvB4z9oHjClq6QAioQs1bpNnAC-w&oe=693B985B,0,0,[]
acongraphic,Acongraphic,Hahahaha . . . . Ga semua org pak,2025-11-06T11:25:41,https://scontent.cdninstagram.com/v/t51.2885-19/330414763_943401263683262_5767691804001921288_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GKu6sRO_1jO5BFoDAAhpdx8j9QpQbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MDAuQzMifQ%3D%3D&_nc_ohc=7bmvflOSrhkQ7kNvwHTThPZ&_nc_oc=Adk9xv9kihnAkeUbOR_q5ch9CCwl7hUO8mRHtyg0vSSnFQBn-UbAHLJhTnRbLN6QLnY2Xmcyfp99rVIPNxivNKgI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkE631Or-HRDwySSWH1GvqKUuHHy1kGz8i24l2gYKmlgg&oe=693B9956,0,0,[]
martantoheri54,Martanto Heri,Mengaku klo DIA  BUSUUUKKKK 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2025-11-06T11:06:12,https://scontent.cdninstagram.com/v/t51.2885-19/319723422_1331366597635956_8494178387226487549_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GJ6XDhN0Lx7x3roEAP1qbzU9YuF1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=RDq7kxqBWKAQ7kNvwFffoZn&_nc_oc=Adm_e7cVVJLhFItYiHxezSYHSVFbMxPjn1fH5nBYcObv8vOVVsCL5CPxUzl7finr18gpeVKtyhTjXk5u0r641YV7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkL0I-7tCvu_Slm-nXJWMnTZeNZuWVSluLbjn8UkSZ2fg&oe=693B90C2,0,0,[]
andriyansah_keluargabetta,Andriyansah,Mahluk apa ini?? Macan tak betaring. Anjing tak mengongong. Monyet tak berbuntut. Oh taik diani,2025-11-06T06:38:36,https://scontent.cdninstagram.com/v/t51.2885-19/242214112_330320245515949_1323781197306451542_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GODkbw6tZuWsbCwBAFbWyjn8A18SbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=taUWktVN4e4Q7kNvwET6tpX&_nc_oc=AdnqRJXnxS8vZpqMIjZQOy-WpzKzdsJ_LaqFyd1ecWgBesv4VT10dVK2tpHVQpGhNngaxGY5avrwam0ChqrpggWA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflh_2bBS9_4gJqhDY3BPQy1OPQxOd6bnGsWgeyZ6FJoBQ&oe=693B8AE3,0,0,[]
bhkt.prj,bepe.21 ♏🦂,Secara tidak langsung dia klaim dirinya sendiri jahat.,2025-11-06T06:35:14,https://scontent.cdninstagram.com/v/t51.82787-19/587612790_18516507361071589_8790513712985490388_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GHZCBiPl0bxTqshBANRDs9elLf55bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=899KseE4SEAQ7kNvwEu2p_q&_nc_oc=AdnMbwws_y9wSqzSjRCLVfC-iqORHTgqbGiIG0cTsx-Pakrssm1FKlzS1jBDaP0XCnOT8Jn1aDDkQw4wdWSD-69V&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=M_tIAIetKVw9K6EYFWWlFw&oh=00_AflaAHZjibxaofN5nhsv_LDCUkFauFHz_OKjlPnhALK9pQ&oe=693B7A9E,0,0,[]
kakcr_24,Kak CR,"Dan perlu di ketahui. Jadi pejabat kelak akan dimintai pertanggung jawaban jika rakyatmu mati kelaparan dan banyak yg menderita. Kamu dimanjakan di dunia atau biasa disebut istidraj. Hati2 kalian yg berhati baik, jangan mau kalian mendapatkan hal itu. Bisa celaka kalian di akherat👏",2025-11-06T09:08:55,https://scontent.cdninstagram.com/v/t51.75761-19/501768667_18372339838121373_7178352569621787745_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GNth6B2ddb61i0VBAGG00SihoZ5jbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=a_YmNTMX3ssQ7kNvwFBYrMe&_nc_oc=AdmjRb2Z0WaLCR4XUadAzXstXYuWaAkVhWTdnS4WH8DpKUgxhLb93mfQ7P14ircwdoEp_PTjxcb5rzXNgS4qM4z3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=M_tIAIetKVw9K6EYFWWlFw&oh=00_Afme-B8msUiT9ybf70pcIU5y1jUCZhEmyJ26aHIaX4cnQw&oe=693B70FA,0,0,[]
galihharyanto74,Galih Haryanto,Pantes ajj pak😂,2025-11-06T02:36:46,https://scontent.cdninstagram.com/v/t51.82787-19/569630262_18391455016120617_1034719306131463690_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GDbe8yEpcSNP7lZBAApeNAy6D1wObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=p8ii41Br-OAQ7kNvwE6ebgZ&_nc_oc=AdnjMsH6Ynbs0yHFKmT5h2X9kx4CiB6jEpbZvlQOOVSc-VKsEM6NukirUwPlCMij1kpIOoWg1mUfkRxrCz1KlARR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=M_tIAIetKVw9K6EYFWWlFw&oh=00_Afm1ABywJlG48tBbRvpw1j3ndrA1Ah1te-bhf8LWmENuPw&oe=693B8A52,0,0,[]
