username,full_name,comment,create_time,avatar,total_like,total_reply,replies
hi_itsfrn,,🗿,2025-12-05T20:32:07,https://scontent.cdninstagram.com/v/t51.2885-19/417187269_840316481178557_3727525220366009413_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GMXF3Ri9C1xtQ-wCAEXEOUtw1LozbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wR76PJxHUisQ7kNvwERUCns&_nc_oc=Adl89OODi8eMYgolIhlZITeVJ3axEbQaKadmDOC_-OwPKNpYuAVlcbDB3rSq0C8pAwDhF-4g_raikt0uhdLsk9X5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk5an6iPjeb9XJCDDhYojKVNaYFP-lRcgfq3OzrsSiQYQ&oe=693B42A6,0,0,[]
bungatikumasakke,Bunga Tiku Masakke Kobong,Kamu bisa ngomong gitu krn dikau setupid paaaakkk,2025-12-05T20:30:43,https://scontent.cdninstagram.com/v/t51.2885-19/449671079_1445805279406429_7863865667434656452_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKdvzRpd6RfG8yIFAMQy1fQoECJtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MTMuQzMifQ%3D%3D&_nc_ohc=M03H_X99-rMQ7kNvwGJU8It&_nc_oc=AdliPXcpWwiwMS98mcBS-uJWcTRS8XFD9u0BZ3MmFM0BInTmD8Gs3JEcUL4uHiH5lzOOSteruJGCD6wlbbBk24Dd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflKACovFHkPTEyiSptPWlX_uoAV5snGpWjpf0VdhotyvQ&oe=693B52F5,0,0,[]
ariesta_dyananta,@ariesta_dyananta,🙉💩,2025-12-05T20:30:15,https://scontent.cdninstagram.com/v/t51.82787-19/587720314_18543498781052008_3337914366284491348_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GHrmByNozLzBNuFBAFRqD11up1IubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=hKOrydsXagAQ7kNvwHViux8&_nc_oc=AdmS1w9d7dd3nTKouGAB6qyzgy5R_QZVFWtUOBalvy27rxCe1qkgnqMjL-y-aiC4xL2UHFfo5wGCyWTolDE3tVjy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LUIqzN5hruA_umy3XTTJww&oh=00_AfkstEgGZvCvlRyzFRaGychs5YJbcDeRLcVeNCaVnIYLWg&oe=693B6580,0,0,[]
prayogo_marlong,㍊,pelawak tolol lu 🗿,2025-12-05T20:30:04,https://scontent.cdninstagram.com/v/t51.82787-19/587362095_17931496500134753_8181869263721360618_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GC9vAiNhgy7fmbQ-AOpszPa_1otxbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=fFhzF1yov0sQ7kNvwHRElfc&_nc_oc=AdkLFVgpfnZSA4TzmGwu_AwFFjAtuPKEXc0BREc6-bI_s0JMK1wY08kT5sa3BNh-OO9-hZfjJ0qGv_EKxv3LSUhs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LUIqzN5hruA_umy3XTTJww&oh=00_AfmJZfkqTq2PFxLHUsDFkh-OK8Izw27MnJEpYgQx1IjkKA&oe=693B670D,0,0,[]
simple_jajan,Manusia Saja,"Kalau dia hidup sampai kiamat, udah pasti jelas dia jadi yang terdepan duta Dajjal Indonesia.",2025-12-05T20:30:04,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LUIqzN5hruA_umy3XTTJww&oh=00_AfkpMNOnENW-QNGp9P5Qq2uMFvbeyjv9HHML4ID7HVKUrg&oe=693B74D9,0,0,[]
thufatunkhasanah,Thufatun Khasanah,Lu aja ga usah ngajak2 orNg,2025-12-05T20:29:37,https://scontent.cdninstagram.com/v/t51.2885-19/292700238_1086087135337795_5494782762876275754_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GE5AchFDneVdytsDACoMLmvPY0FMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=mh5b53PAV5gQ7kNvwEnG00Z&_nc_oc=AdmuF69vYRUiH8W45ilZUL0fWM68BwrVL2hqzEDw03WqvFsTvulE6Gw3O7T5nHywydUvmkecfJCrC1CNMpl3hdYY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflemlG0jk6YB5yrFoL3PQW1PMLPvhHnAnfB37fA9ek8yg&oe=693B40AE,0,0,[]
ritaphrhp,Rita Phrp,Bahlul,2025-12-05T20:29:19,https://scontent.cdninstagram.com/v/t51.2885-19/464382750_528924343429434_4820187571139983702_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GB7rrRs6aZrLDeEBAFY5jbgOv_RCbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=LnnGaaD4_aMQ7kNvwEteP-s&_nc_oc=Adks2aNtjCbkQNlWf4BJG9lbbB1tgrwKIWF_TJDk4sPEojbdPn76l-MKlqGYFydUZdsoP50tadK24xg3rRQZO2RS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnnm_SRVI7GKRFsurCd5n6RJ5LRkksqwwWMkTTrInItrQ&oe=693B4325,0,0,[]
muhammadbagassr,Muhammad Bagas Syahdilarama,Lucu pak?,2025-12-05T20:28:44,https://scontent.cdninstagram.com/v/t51.2885-19/489447942_2857823864391198_8625764035297427723_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GAZiLB0ehkT4LCcKAAtBPliw3rR3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OqndOeq-7NMQ7kNvwHG6eyF&_nc_oc=Adl4pc78-ozvnUgkE5f1NsNZtboL-nRsOqH0y-FR71wQ2V4DSqyP0sAXrSeOOCcfd9Qsozm_3E1KtwOemhjNXLcN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm8ZBv1d451P1okXiXBp97SOMiNvjHMb-Yt-Xm30Y1ltQ&oe=693B3F68,0,0,[]
__.anggiani,Anggi,moh dadi pejabat🤣,2025-12-05T20:28:33,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LUIqzN5hruA_umy3XTTJww&oh=00_AfkpMNOnENW-QNGp9P5Qq2uMFvbeyjv9HHML4ID7HVKUrg&oe=693B74D9,0,0,[]
defiidefi,Defi Asdiwar P.,Kok masih dipakai yang begini nih @prabowo ???,2025-12-05T20:28:25,https://scontent.cdninstagram.com/v/t51.82787-19/544845101_18520937764047043_5631940761549950139_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GC2teSDDSFXcscxBALtMOohIrChObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=lcas-JAwcRgQ7kNvwGZsKUf&_nc_oc=AdmvG4uyXvIcr157ame_zDawG31hBWhJrYatEXJsVKuBbiKa9ZtH54iyVRxcbd3cLeHQoewx6SBudj8vQy16_PQl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=LUIqzN5hruA_umy3XTTJww&oh=00_AflH90e2pgNGd_2rso72PY-iyh1E49j8t8lRwyea-wPFEQ&oe=693B63A5,0,0,[]
