username,full_name,comment,create_time,avatar,total_like,total_reply,replies
habibrais,Habib Rais Rasum Basar,Lil lil 😢,2025-12-07T00:28:19,https://scontent.cdninstagram.com/v/t51.2885-19/261021079_622885132090606_8187217139319930494_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJfdjg-uvAi-gjYCAH5_J0ic1p5xbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDAwLkMzIn0%3D&_nc_ohc=G7HVTWZ-hsUQ7kNvwE6XHzJ&_nc_oc=Adm1Gk7DsWnOgdU7RwHKI_KNEeTtVsGZz1QBrB7lL51L0YfuOaToyhcLydMeM37lYbe7wLP3UfZQAp5Ok-4G3OES&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm_3BWbTciDC-RGVAbboU2BmBaAa7frGiBzbnJu5n0S0A&oe=693B569F,0,0,[]
jonesmahulae70,Jones Mahulae(Nainggolan),🗿,2025-12-07T00:27:21,https://scontent.cdninstagram.com/v/t51.2885-19/481854137_3928530097420942_3848171503556187482_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GLmCuByOOvIw_vQNAFpVPxCYc2c1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MzIuQzMifQ%3D%3D&_nc_ohc=kUu8WBp-k6YQ7kNvwEkkJLd&_nc_oc=AdloB3dBtGv8lclvYQR0cGe7bVxhQEp24vC8vkwMiyzSHDprItrx4odpRjcaQVuW1LXJJMzX8JT6dPhYb6xyoS49&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmBNsqSZmgdIpQHfmhUIex07VmgCD4twMcC_CJXSjjj0w&oe=693B5233,0,0,[]
nandho_saputra,Nandho Saputra,Udahh kebanyakan Makai ni orang🗿,2025-12-07T00:27:17,https://scontent.cdninstagram.com/v/t51.2885-19/316794358_692680882459001_5326244469766178471_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GPbl4RJ5EfFV-XUCAKdGTScgn_pJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=MpFtiDzA6cIQ7kNvwFHGs65&_nc_oc=AdmXoi-RVqNtA3VrT6Xsc6UPliK1exKONy9VqTREXZxq0bNr0U9-r6-GMg2XyYe7-yyOblvl7HwMK3tu2SLwwepE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afku5DQ7RLtHRYeupGbv74ocMfKPmF_rgs7J1l_NNkx0lQ&oe=693B3DEA,0,0,[]
panyapanjaitan_panbersjr,Panya Panbers Jr.,Manusia dikasih uang dikasih jabatan kalo yang gak baik begijni jadinya,2025-12-07T00:26:28,https://scontent.cdninstagram.com/v/t51.2885-19/470100657_613969527959967_5026598343097004917_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GLEqBRyf8Z3rZi4CAHUz3ZyPEMJFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=JMdHygfXcMsQ7kNvwGirMuB&_nc_oc=AdkB3i8Vcx6nQgKlo2mNOfQkHJxshObONYg9O6GIUY-3h7k3pr1O0UZ0PYX_7oZzpeOaxQMAwYOYLIyj2F06_nsE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnu7EGLX_J336n0j21936ovOIX3rd1eplyvSoGTdvHlLw&oe=693B417B,1,0,[]
fanny_oy,S. Marchella,Kejiwaan ngga sih,2025-12-07T00:26:21,https://scontent.cdninstagram.com/v/t51.2885-19/438155094_946834606733293_3318626302923969651_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GFa3HRrtN2UcJF0DAHMUDSgKIQ4ubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MzEuQzMifQ%3D%3D&_nc_ohc=xkk5iBXuFFkQ7kNvwHfgC2_&_nc_oc=AdmrFyAF5_wh9W4gYNJ44mBqAOxnTJ2_4XpgGgsQ_E8s_2LH45daEta-aMBwTQrRnTvUgjIfkuZCHcfMLapPnlQ6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmr6tEGXxsXlPQC5SZyT3TIyERXxOiA193CRgRB0JQSOA&oe=693B614D,0,0,[]
nengutyharyati,Neng Uty Haryati,"Jujur x engkau🤣🤣🤣 ini contoh. Kesalahan yg dibenarkan, kejahatan yg dinikmati👏",2025-12-07T00:25:46,https://scontent.cdninstagram.com/v/t51.2885-19/233949136_405313537605495_1353233240185961589_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GNDH8Q13f25poXABAHX8iFN2pscSbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=jciZJxLs2agQ7kNvwHTk9Ar&_nc_oc=AdmyOvy0d99nJzMB4WUZj5tvrVxbdAFpd94xoiVifu9nXebvi-dH-KBVk1Fuh4Ufe1V2MEWmMA46--y4U8971uwH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmOf1Gb9gSSzHEQqtvQnDQCSGvcyR4B7vdfTCgPyHmMrQ&oe=693B69DF,0,0,[]
abe.ms118,Defield,Si ieu deui kesayangan wowo🤣,2025-12-07T00:24:53,https://scontent.cdninstagram.com/v/t51.82787-19/571883783_18526760575004267_7146001550161161112_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GAdBFiJrbumW-dFBAJgrv3mMsitjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=GMHMkM0sqNQQ7kNvwF1PrC8&_nc_oc=Adn5K2HFquaJUAdqpr2Ivz1GLfbT8aulSaZF5Bjjie8yVjw9rfBdmNPvkItd9esGRdGrTCEZ7j9cpLEk3wITsKaG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UCah4l9aFzQviqsq3k3uwg&oh=00_AfmZjzpM33S58Cv3hREUqKBEwNISVt9AhhFz-GOUaTWYYQ&oe=693B5AAD,0,0,[]
natyadreana1,Naty Adreana,Udah muka jelex hati jelex 🤮,2025-12-07T00:22:59,https://scontent.cdninstagram.com/v/t51.2885-19/427942845_414355431252233_2768653514239814677_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GL3jgRkJYUqk2ngBABWsZsazO2wmbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NDIuQzMifQ%3D%3D&_nc_ohc=DCq850Achw4Q7kNvwFrtNmw&_nc_oc=Adllzf7H63Jn-s-NztL-PXGHt0ePpaoODXtCc4FwWz6dfYT8H5Hkjy88EQrWl4-E08qCyIfURi2EggPgrcpivFw1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflGPVdy71FIuKM_yC4tqn_fI9eLHXmjtdtRuQZEyo70Fw&oe=693B4E6A,0,0,[]
rydrasyd,,mirip samsak tinju,2025-12-07T00:22:19,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UCah4l9aFzQviqsq3k3uwg&oh=00_Afk6y59LsucT6Zq0DpoVCmN0tEtD1EnmV75BUj8rZtLwSQ&oe=693B3C99,0,0,[]
3relle_,🏷️ ℝ𝕚𝕟𝕚’𝕤 𝔾𝕒𝕝𝕝𝕖𝕣𝕪,dih bahlil tll emg,2025-12-07T00:22:04,https://scontent.cdninstagram.com/v/t51.82787-19/587696982_17984321993924479_3637156989855063003_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GFaLByN-X-lDpeQ-ANvbowQDx3kybmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=gHb_zOtU8gIQ7kNvwEe_1EZ&_nc_oc=AdkzK0gDew5a1awFb9Ucb_29bSEKwlHOQjnWnCJuxjKHgMaGMZHYvCWqGVlNmYsw290aLqQnTeDCZ6D84n1tTPjg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UCah4l9aFzQviqsq3k3uwg&oh=00_AfmLWq5KP1qQzb_OblVAL1dhUnnEo7XU-qE_LufrmnXUsw&oe=693B673E,0,0,[]
