username,full_name,comment,create_time,avatar,total_like,total_reply,replies
finkautari_,Finka,Beda konteks... Lu benci liat mobil bagus Krn dengkii.. kt benci liat mobil bagus Krn isi dlm mobilnya.. jngn samain dong.. idih bgt,2025-11-18T08:50:18,https://scontent.cdninstagram.com/v/t51.82787-19/528260340_18513571495060563_301172575713189078_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPScfB9TpHzE-sVBANZceafc_i0EbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=H70TVliCWG8Q7kNvwEAc8pA&_nc_oc=Adm7Gul-r3Sx9QlD-su2HeLTDSLNv-SHTFc2OpZYVCTENMgo8wlvuEg6NxZ_W7hbYDQhGbrBItToWgvLOTZXido-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=O9Yfc2ZvqeHhrPC0CtWFYQ&oh=00_AfnaCrh1L915GXGtdTf5cP4eLagj6rNxhBUWmpDEdifdOA&oe=693B8019,0,0,[]
gatot__9,Arash,Lah ngaku,2025-11-17T17:30:32,https://scontent.cdninstagram.com/v/t51.2885-19/453115006_1084030946387554_5298526415997205789_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GH78ARtiJnyf69kDAB19idqzJYhJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTcuQzMifQ%3D%3D&_nc_ohc=YFQNGQDJVBsQ7kNvwEOE09D&_nc_oc=Admeikn0-iFQ-4FacIMelEm-MuGruo5kWQBimosUYOBypCVlc1lC70RpM3vTq780k0-Ft1LXS3-JcPGgKq5zurZG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkZRORVRHMu545zZruPDlGVstLHsBBzcDWT1CbVj6k7Nw&oe=693B6882,0,0,[]
safriandiikhsan,Mantu idaman,Makasih kakanda @bahlillahadalia sudah mengakui,2025-11-18T19:45:38,https://scontent.cdninstagram.com/v/t51.2885-19/479176809_1961838811009778_3339468001180743555_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGmojxzy0m8xSPgGAIN3KS10LFgubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IaJyZ2vaGp4Q7kNvwFqQXRY&_nc_oc=AdnEXuwRaoRIUzZW3mQT6IhVwsK2pnjYeYYSug_GFxBZPSY7wBH68mYY0KkmkLuC-FbDQSuY3yFhJjwHrS2xd7Cy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkUs7QTZcVpm1TYo7xr1H1DDSaCA6dmynd0mnrkafia5w&oe=693B84BA,1,0,[]
abdoellah_agung97,Abdulah Agung Subagas,Kalo masyarakat Indonesia benci sama sampean karna aturan bodoh dan konyol sampean sebelum sampean menjabat Indonesia Aman aman aja semenjak sampean menjabat rakyat benci sama aturan bodoh sampean,2025-11-16T04:56:01,https://scontent.cdninstagram.com/v/t51.82787-19/591138355_18247995886294138_4031569036096741730_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GDMOPCN6VKqgdNRAAGKhApytAvM3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=jk3IXCyNiVEQ7kNvwEu1I-u&_nc_oc=AdkyzLmmztxFYjzFbpQ3TmB2ALN3LUm9WPmHhHTuApojkhpK7udVZEuKmU55JdPcxUOKt29qDwQXMtMh0AijcItW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=x3ElTXHKsN0g3bkVPREh4A&oh=00_AflfELTLjYfvlWdquWjAHMd0TN4-cxetovUeDX15ocEccA&oe=693B78B6,0,0,[]
s32sakura,Okta Shinka🌸,😢,2025-11-19T09:34:50,https://scontent.cdninstagram.com/v/t51.82787-19/568437348_18392785813120164_6282402514426162395_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GGSq4SGkJNIoJFhBANtsZCDNky9XbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=vBCKbB3BCZsQ7kNvwHW8yhw&_nc_oc=AdnsIhs6L9fB3pKrdOarH6XsC6FOKYRgaTLZqQbmk9MfFfVgmkHHzvwIpJ6SiWfNPZfVc_x5qJIUapURMPTfvtU8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=x3ElTXHKsN0g3bkVPREh4A&oh=00_Afk_PA6jmzWL3vtJSU54fsTpM5yHxLOCPIPa5FFwPDtUeg&oe=693B70EF,0,0,[]
baskaraaapradip,Baskarapradiptaaa,Sundala bikin emosi mentong ckckckc,2025-11-16T08:54:40,https://scontent.cdninstagram.com/v/t51.82787-19/564382710_18067679213596082_533330696902757977_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPbLoyGyLXFhdTBAAFlOs3BxxWYHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ESe99PbE4EAQ7kNvwF2sD2O&_nc_oc=AdnottIwfGNVLwDcErIgt5CZ_hbMnDS8kvu9UQW3AWVxd1uwaOMqbzypMvCu5J_I6cu9xRRc9OFJOTMHYDmSJ4Qe&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=x3ElTXHKsN0g3bkVPREh4A&oh=00_AflhEIT_85FLSYev9L7DLnIEcmjsVBG3oNko38mxk9H3SQ&oe=693B6600,0,0,[]
filemonwaromi,Filemon Waromi,semangat banget buat pak bahlil yang berani diskusi bareng mahasiswa apalagi pidatonya bikin mahasiswa mikir lebih dalam soal dunia politik ga semua hal hitam putih ada prosesnya salut sama bapak yang bisa ngomong blakblakan dan tetap santai nggak jaim sama sekali gini baru contoh pejabat keren 😎,2025-11-19T11:04:01,https://scontent.cdninstagram.com/v/t51.82787-19/553473292_17871776274431584_6185641193920117939_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAxV-SBgvlcsSX4-ALO8oZfkz9dVbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=SI2Fj3SXXt8Q7kNvwH1D_Bx&_nc_oc=Adm9KsVuvLqi8Etg63Fp6Rplg5HiGt0QaD8A3o6cSBSXvypam4fQUM-AOfDDSZQAiAgfVAvPIU7aM9zBgWLJEUeE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=x3ElTXHKsN0g3bkVPREh4A&oh=00_AfneyACAqbjOBa-7Y9606AMxbVxgOrqt-k3gKWA_fyPrMQ&oe=693B9082,7,1,[]
acephelmixxiii,Acep Helmy Rifa'i,🤣🤣,2025-11-15T18:00:20,https://scontent.cdninstagram.com/v/t51.82787-19/542241122_18502786537064232_6209123913621370044_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GGLxUSAoh_WyL7xBALz0yFVNPStWbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=E0sEYr9KRNQQ7kNvwFXxamH&_nc_oc=AdmFvBCZCVhl9hDC4-_9WRr12JDO28ENfDXMgbeQT8SKGjrgOcXs8KEd_zcg-kQommQWDQwx3l8qqNFd2QcztsN4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=x3ElTXHKsN0g3bkVPREh4A&oh=00_AfmNtPM_S2D-Gt-QY91mH15ctRoxo55Q-vtu6mKjlLdwkA&oe=693B65A6,0,0,[]
hamdanializ,Hamdani Mursyid Aliz,Ngajarin yg gak bener taek,2025-11-20T05:57:41,https://scontent.cdninstagram.com/v/t51.2885-19/448202900_762810102680032_5394943512846029910_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJQItxrgiTORxbUCAFZUfJKKsN5KbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nJvdlev1Lf4Q7kNvwEheq9L&_nc_oc=Adm64K3xfKHj2pIQWS8zoT3ShV_NmDMUA8HyMD0L585MpgH4dg3nZC7T8K-hTUwT5dw5Kai2U8Q6nz9OZV4wLkU0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl0zxbcOHesVwArcz3IZiVAChprutY1BWivrEOfREmq3Q&oe=693B8EE9,0,0,[]
praay017,Pramudya Wiranata,Berarti bapak jahat😭,2025-11-15T12:14:10,https://scontent.cdninstagram.com/v/t51.2885-19/71708876_770375306756581_6757766633755770880_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GMwwRgTlwYD6prwCAAAAAADzaMhdbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=sv3nXC3K9a0Q7kNvwGnRApQ&_nc_oc=AdkiVxxnB6qllHZRZydHfP57mblenR-ZP2dZA6j3ZYlkt_7mho3EFJa9AS9hlStArV7gHGF4lX5u-EjyG6IWg84X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm_-IL29TCeRhdJ41Y3-k2KnJUXjC9KWDJRVzXkOAh73w&oe=693B944F,0,0,[]
