username,full_name,comment,create_time,avatar,total_like,total_reply,replies
henri_daulat,Henri,Mengaku dia klw org jahat ya,2025-12-05T22:58:13,https://scontent.cdninstagram.com/v/t51.2885-19/277991328_1320022821817291_8405154158617838455_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GKDPkRDLy2PDjbAEAHdD0MIsG6V0bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=nE7msjfc4CgQ7kNvwHzLnOu&_nc_oc=Adl6BET3y37J0crnHcwEvRnCyc1jN_KPjR1u0bzkAFe4CyQ8U_8GqGsY3XO8P9nM3Ejkn6AqReUqqG3Ius13l5l9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkbEEcXSYdKZEfieCOqlb6x9Er9N6pO6BPMnTIhOm2AWw&oe=693B44B8,0,0,[]
boykepratamaa,Boyke Pratama,TAEK,2025-12-05T22:58:04,https://scontent.cdninstagram.com/v/t51.82787-19/551057702_18525910057011364_3549681159367397818_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCZ52CCkyBaQN9FBALqR-Rk1AEMxbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40OTAuQzMifQ%3D%3D&_nc_ohc=SkSeumGwhZwQ7kNvwEF6M4Z&_nc_oc=Adm_ZG7wKYaZ8EFlvuMInGh5aU21bO-IYp9yvbazfVuRQCFIKOvrZHcol9lCqL1yMYUmYucWd5OqeSnWvbKoN71N&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=QkdrUUQ2DAYq_zNqyg-vUQ&oh=00_Afko1n5esJVL6XYvA3OF_BCXkDpJjGQrpkInFPAtgAAdwQ&oe=693B6F12,0,0,[]
nisakaruniak,Nisa,Nauzubillahimindzalik,2025-12-05T22:57:46,https://scontent.cdninstagram.com/v/t51.82787-19/543417285_18525971272063053_4405163933380054572_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GMXjYyBNWMrQRdFBACwOewJCSSI9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=e4qux9RgpqkQ7kNvwFa_Zeq&_nc_oc=AdmhTNAtH9Wg_y6WdZg7ubTZaf6KYcL04gCs0kx6QOsbcY4Oy6JyrZ3jeKL_gdhYO091CSTmzXPtoHr8nNPt4tv3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=QkdrUUQ2DAYq_zNqyg-vUQ&oh=00_AflKX51JMk4Nkn1oxTTVtd18Aa5QbCkgxuo177D9gwO2IQ&oe=693B6E0B,1,0,[]
dindabaruna,,🗿,2025-12-05T22:57:29,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=QkdrUUQ2DAYq_zNqyg-vUQ&oh=00_AfksiqPcxgNytsBAM-ckHyVpPE_L-Q-8LTSyfEZYR1Nwxw&oe=693B74D9,0,0,[]
ptrirhmayntii,Putri,Raarrwwwwrrrr,2025-12-05T22:56:35,https://scontent.cdninstagram.com/v/t51.82787-19/517447210_18068776748487861_1452597887511318894_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCqe1x61lJ7rdDFAAG5RmB4VqigUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UcnPK64iS_4Q7kNvwE9NTgF&_nc_oc=AdmeWkNGiNCXoLWatZcmJ60e833tBqmSIAOaC5IrTBBJVdvlDTHv8AaUEoLnYTQFWkeFpV1RqxVEVM5mvuSXAKkA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=QkdrUUQ2DAYq_zNqyg-vUQ&oh=00_AfmFbaQPaw2JBXyhibFyv3TC5qrYy1clT6dP9zDwG9Dlbg&oe=693B70D7,0,0,[]
maya_atandhrya,Maya Atandhrya Kusmayanti,Bangga??!!! Astagfirullahalazim 😢🔥,2025-12-05T22:56:20,https://scontent.cdninstagram.com/v/t51.82787-19/580682925_18427701397129861_6034945507532273809_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GK2EnCKFis2T5XdBAJH4TO-2bsBTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=G0JjhupOipwQ7kNvwGVnmjR&_nc_oc=Admqb9q3mrWt0cjHtuyo7a2HNqw3QQxjT3pGJxCentMMxIj1oAVCni8EJHKuBZQnB6xFbex_bmoaTR5CG1f2AiJg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qNHP9nH7CsDTiLXoLSFrQA&oh=00_AfnTQGR6-0drp8MU6ytL7tKn0CtjasA-8HOAVetUPWyT9Q&oe=693B563D,0,0,[]
fra_rzkamnd,lia,Si makhluk ini lagi🗿,2025-12-05T22:56:17,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qNHP9nH7CsDTiLXoLSFrQA&oh=00_AfkZA1aTNAh0ve8T67b-RWyO7gKaFiK_31yyyNoSI3_-1w&oe=693B74D9,0,0,[]
rafendoa,hahaha,Brarti bapak jahat,2025-12-05T22:54:30,https://scontent.cdninstagram.com/v/t51.82787-19/542964443_18074711960103232_7473263870668586744_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GNv6XCBAqczR2jZAAPg_9jPlXbZnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=AkT-XbdUcLUQ7kNvwF9FDdK&_nc_oc=Adno4CG7DM8QBXpucgSIPKfBgrWY3yD02q39512KF6HAthnJxWViNSucpfzD06IrTnulgv69k_b5si_3r3nKH6Ah&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qNHP9nH7CsDTiLXoLSFrQA&oh=00_AfmbFyA91fU5x_jVSwdcp_LNA55Z6-9pH4UhdKe8o7zo_A&oe=693B6285,0,0,[]
imam1.181,Lmam Kardiono,dgn sendirinya watak mulai muncul yg asli,2025-12-05T22:54:28,https://scontent.cdninstagram.com/v/t51.75761-19/498145128_17860545606408445_3971435078898996534_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGgXsR39WF1UEnQ-ADbVTKYpXx03bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=9yuJGT-mQLcQ7kNvwGM7B0H&_nc_oc=Adnc1XeuQfvm8vChGlFtAgtTSiiwaWdlzt-NWJY_JcySoENM6OMFIvrGCbc8h_JWcV4381sXlmNRcjGM4BQvcP_v&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qNHP9nH7CsDTiLXoLSFrQA&oh=00_AfkMB8x9XSRxlNQnsutFhqJosU_MhZ0w_Y9YCVCCArWxEQ&oe=693B5EA2,0,0,[]
krishnalanang,Krish,"Salah satu contoh warga fomo , tapi dikasi duit",2025-12-05T22:54:05,https://scontent.cdninstagram.com/v/t51.2885-19/467108397_1682590342300897_411081953701196878_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GC2C1xvhxKeXTvoFAE707t-bdLQFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=qGY-EM-JqXAQ7kNvwGe6qyQ&_nc_oc=AdnoYZYFMrRjSo4wuFF3_HFoJSpTUeARkrpxdzC5jEDin6G7_9i9BmLye8rNe096vv9NLVAMchOYKgsQ8hDOBils&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmabfx9ZfqjpX5oEnpW2zOsGplkhC8D9B5EQD46Sgxp6A&oe=693B6AF3,0,0,[]
