username,full_name,comment,create_time,avatar,total_like,total_reply,replies
adem.mad,adem mad,Elek semangat cok!  Jahat tapi bangga 💩 @bahlillahadalia,2025-12-06T11:01:29,https://scontent.cdninstagram.com/v/t51.82787-19/519394850_18514717390033409_583374686771484996_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCJW9R4BUiaRCcdBAEQZ_M8vkBgIbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=EAxDEGwmgH0Q7kNvwHejVG3&_nc_oc=Admwf3RcSRm3WcYXAghUM6_EHjCnzgdnmf_A4uZ3pRkZoM48R2jRA5L2j2HTgtOIlvuSdUUfBDgb9uPeHTneLE42&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=e9Npzwzvy8Hg45okrDdycg&oh=00_Afl2e6yTS_Ye6uIdcjcAcYj5XIuWvK_kf8d0O1z5SDiCoQ&oe=693B682B,0,0,[]
nars_kitchen.id,Nona Nara Patisserie,Nauzubillah!,2025-12-06T11:01:06,https://scontent.cdninstagram.com/v/t51.82787-19/547573095_18182147566331063_1031396160878892175_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGdNoyC35PEekZhAAI9U4-9XQVAObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=NmIofA4CCLYQ7kNvwHN5QiG&_nc_oc=Adl4jcR1V0OsYyZJXJQaE29RsYd38O1jvTgHDwAnHVTHFbwztOqQtoePWOX7CgJ0unI2zBBjWZVxOvlpmvoB8WDa&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=BK9pBItdv4qddWWgDSU4JQ&oh=00_Aflvg1OYHRyu-ouqoh3rSx0f2GuVcM25GIRbOpTOVp163g&oe=693B6F91,0,0,[]
wirdan.zrr,𝑾•,Tolong pak purnomo 😅,2025-12-06T11:00:23,https://scontent.cdninstagram.com/v/t51.82787-19/587828441_18416339014184542_9145571597722815505_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GNmMCSNe7gARkG1BABGMK67pmOt_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=EYuKXpv6tUkQ7kNvwHXmud-&_nc_oc=Adn1SpAaAqce52J-slDqoMMEPcOiP2h1MB-WCrZz0cqsRVmuo76sdppxUynYQDgruVCGPAC3gIcAr_YPMNED99ed&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=BK9pBItdv4qddWWgDSU4JQ&oh=00_AfmMQEbiqVdgZynwr3wIACUsrovSN-mZ7bqePQ85YywNDQ&oe=693B65B6,0,0,[]
annes.fahd,Annesa,rabbi najjinii minal qoumidzhaalimiin,2025-12-06T11:00:09,https://scontent.cdninstagram.com/v/t51.82787-19/591107344_18431882653105006_2901750800147830091_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBCVOyNuexQas3tBAEtVhIX6FkUobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=PSG9Pad2edUQ7kNvwEHP3MX&_nc_oc=AdmNXFprYdPW0vzD3haryENpqGP50bbRv5QcVC-0A1ZgpbQ3k9p8p88GjI5oRV_8NcjQF0Xq5v36mDvkDn25f0pu&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=BK9pBItdv4qddWWgDSU4JQ&oh=00_AfmdXp26eHCoW__o2h5sgtip4Evc9GIHrv-kOQv1JaPMiQ&oe=693B7068,0,0,[]
dinaputrianadarwis,Dina Putriana,Aura jin nya kuat bgt🔥,2025-12-06T10:59:52,https://scontent.cdninstagram.com/v/t51.2885-19/228713817_513844576374825_6971285991574209171_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFnloQ0p0HHDVtMBAJMCcIOs_75gbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Ah7TfxdHOz0Q7kNvwE7NC0u&_nc_oc=AdnQn6Wa5LrqRGHfX-cVCBZsSp_-RDRjA1AUyONd7VCbCfIBMHGPIF7a076Y458cmvNm12DfY8LPsqTgIgwukooG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflu7EapR_jfLgZ1o3Hwaup2qrwe3x350i2ktANs6H7oRA&oe=693B482E,0,0,[]
inoyunus,Nofrianti Yunus,"Ga smua orang miskin yg jadi kaya itu JAHAT…!!!!
Ko bisa2nyaaq yg bginiii jd pejabat",2025-12-06T10:59:26,https://scontent.cdninstagram.com/v/t51.75761-19/506347518_18515922844021357_5340484228588296483_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GP4-Lh5tcs47IshBACPZlF0cNh1KbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2R6IvMjtR9cQ7kNvwFqK_wu&_nc_oc=Adn8nZu4ruo4sY7eA9HDTSyVijJi7U4pI9IPbtXT8Rkgw-c6D8ErEJuewjozi96G7gpKyNxOGX2wnLBNcrlTZYGK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=BK9pBItdv4qddWWgDSU4JQ&oh=00_Afn6KW-q2exMng_05wDSeuA32eK20lugZRzkZ7xkgxCyGA&oe=693B3D33,0,0,[]
ariyantiiiir,Ariyantiiiii,Gak malu ya dia cerita begitu,2025-12-06T10:58:52,https://scontent.cdninstagram.com/v/t51.82787-19/565178273_18531639637060224_2803088934505019743_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKHvryGAKqyVbdZBAF-5-9aIkuYmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc4LkMzIn0%3D&_nc_ohc=hLo9kjzVCrEQ7kNvwHmhCL9&_nc_oc=Adk-5jRM9acR-Yry5fKZC8orEcIijw28EZqBCf9CvxFfYaQn_i_y8Kc7GKGHlgEvA7utKXoz6v2A4aI3_qxGfWAO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=BK9pBItdv4qddWWgDSU4JQ&oh=00_AfkxlE4AwXCm18wLm7vZiRJ8fUvbGXD0oYfGAI8EOY20-g&oe=693B5681,0,0,[]
nura_nr04,N.R,"DIAM KAU, BARU KALI INI LIAT CIPTAAN TUHAN  JELEK KESELURUHAN NYA",2025-12-06T10:58:18,https://scontent.cdninstagram.com/v/t51.2885-19/64733619_356739928363618_3742588760332697600_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GLPB2wNiErX8c0QBAAAAAACmWPAzbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTIuQzMifQ%3D%3D&_nc_ohc=M1ARjytlrEIQ7kNvwFucV0C&_nc_oc=Adnc0u5-pzoeb2ADjzFoS8RpXIWBnd1-0IwxFINzOZ4cO6LHuJmGTeYYnRIRZ9eFpXQs_a2JhwH2SJjUSXGMsFQs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmx_S0cNlfnlZSA67ZTzY8anRRpxWCxfdm8QXRVhblOzw&oe=693B60CB,0,0,[]
pujihartono93,puji hartono,Odgj🔥🔥🔥🔥🔥🔥🔥,2025-12-06T10:57:55,https://scontent.cdninstagram.com/v/t51.75761-19/511557175_17844613011517181_8077925940011375815_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GDe_fR79rrS7lGU-AMecSgDYjhpwbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=ROgbOaobjeoQ7kNvwE8GxBP&_nc_oc=AdnDDBgYa5hvMqVQuZZ7Rluc7vpUFeI48r0QU_HBKMevlwEOSbyTNgKMVp1i74g4oItRdBs3AHZogPUgnMrAE_xz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=BK9pBItdv4qddWWgDSU4JQ&oh=00_Afls-_2T5dfdYeDq7I96GYiHYJ6x1U7pqq2LTyvPpH9o6A&oe=693B52E1,0,0,[]
dikanurmalia,Dika Nurmalia,"Mending diem ga sih drpd ngmong gitu, klo udh jelek jgn diumbar",2025-12-06T10:57:35,https://scontent.cdninstagram.com/v/t51.2885-19/104188423_307789040251456_6243844529026950086_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GAfKNQZA8mi47hcBAMbjapGEl6ZWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NDMuQzMifQ%3D%3D&_nc_ohc=tReG9YUCaGkQ7kNvwFz_0a3&_nc_oc=AdkPFjsA_0thhPPjHrE82uEGJqDvWbJJ-hoLBPGSZkpC3H4sberH2gZgSbmz8l2jX5S8khlXf_A9fDBGo903zzqe&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Aflu35gIH8JNnJkiw-slQhSZXzttnzmyak6QOJfhMpoDJw&oe=693B5D74,0,0,[]
