username,full_name,comment,create_time,avatar,total_like,total_reply,replies
isyfinrkhmsaa,Isyfi Nurkhomisa,Lu aja sendiri bahlul,2025-12-05T19:11:14,https://scontent.cdninstagram.com/v/t51.2885-19/440353029_1624707015012611_1140861367984427231_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GAVBPxoDcX6UqcUFAN_QraBeJ9UPbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MjcuQzMifQ%3D%3D&_nc_ohc=Ll2vVAFigUgQ7kNvwGaeSG0&_nc_oc=Adlz3dUaTZStI7afl05KpsnAnhQWQltwE_3tGP87486mpqCaM_U4ZbRv2Abl2z1RPz_DXfVEKxmUAUczCo2xT5kn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkWfK8RWTFfPsG5wUqF4jo76V_TYCfa5F2hnjX8KImWpg&oe=693B72C0,0,0,[]
wa_oneeeeeeeee,novri__kurniawan,"Itu lah beda nya kita pak, suatu saat kalau kaya ngak iri hati, kita tau diri pakk",2025-12-05T19:11:12,https://scontent.cdninstagram.com/v/t51.2885-19/312406968_489103276490248_2668419491213825424_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GLjznhIIvg071rwBAJBVh61jIQglbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NjcuQzMifQ%3D%3D&_nc_ohc=MhPVG6UcvlYQ7kNvwGzmpCl&_nc_oc=AdkCSe7fTEuJ6ItyksEnvPUb4nVu7L17bFXeduIAlFKqLw8pq9mcVvXssrF8sxWJsJbdfmKbHQfTbB3jVcazfszT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnYLvoFm08V0dtXIEoObhLBPGtot1cgiYjQ2ZpIDNJHsQ&oe=693B5636,0,0,[]
erikmaulanna,𝐄𝐫𝐢𝐤 𝐦𝐚𝐮𝐥𝐚𝐧𝐚,asu asu wes gak bener negoro iki cokkkk,2025-12-05T19:10:25,https://scontent.cdninstagram.com/v/t51.2885-19/436086506_438500378904229_6554457997942113823_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GOom-hmlhlFT0I4BAB-GjnbSHPZabkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wxu94X_vfM4Q7kNvwFeCDYO&_nc_oc=AdmuI4a6EdO41-p3eOx_XId8taadfsflGlMAInd-R1LOOcNX9PSwJCTRifzgCo560i3ZTXgGIjA9sriz4eB7mWVL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmolahqpHp5JLhl3NHxPvY7yirALgWrZdF-HxxHgQi6Ng&oe=693B6E67,0,0,[]
langitteduhhh,ULFA,Ih kok bisa si ngomong kayak gini pak😭,2025-12-05T19:10:02,https://scontent.cdninstagram.com/v/t51.2885-19/342558387_742313587538838_180782648452713694_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GLMGaxSWe7JZIaMCAN4MlGbcRIICbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=HrvccBCKvZAQ7kNvwG7pptC&_nc_oc=Adnp2tnSCtOFTV1ztfOt9rZIF7KIPoVq79-5HLUWYyqgN9kfhVBSzkaxu_tnEUomNCvBKG6V5qAQGPJ3IMLBtu1m&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnx5Utw5bSzwWJRZ1-AXGBzBMDEpjkAlXPFjiQ9wIIb_g&oe=693B7091,0,0,[]
iccanktonji,Tappajie,Dengan sendirinya dia akui dirinya JAHAT,2025-12-05T19:09:07,https://scontent.cdninstagram.com/v/t51.2885-19/429560286_1591542768269146_7292202558148776489_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GN6Rmhla91jtf6cFACkSp0SXGzNlbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NTMuQzMifQ%3D%3D&_nc_ohc=GC4u1KAnaAcQ7kNvwH3FarB&_nc_oc=AdlRfyB97UJDs-UiaYuh4MXy4b6hxfz9rEOkYLOwDZF5jUGpoNvqSqgjs9ntidVnclmA0ITh-4MbEMhoNYZeZrvf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflPTjcmkgGcfxk8sP4hWn7vT-hN7sPpzQY6CUxkEdEqBw&oe=693B60C0,0,0,[]
irhamna1201,Irhamna Jhaa,Dengan bangganya berkata seperti itu. Sungguh ga punya malu 😢,2025-12-05T19:08:48,https://scontent.cdninstagram.com/v/t51.2885-19/358770158_153909197658181_2471853188929438614_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GO5lYhVF2A3H_osAAJZDDv9gyU0ibkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OssaGuclpO0Q7kNvwHj_Usi&_nc_oc=AdkguDm_2Zf5Z0V3Afrx-iufzYkyJQuWiRjI1dfF9Bpa3forKpovdzi1NmulbDKFeZp5Itx5AtRX63K2kHx1vZvy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfncwyuQ8X6RM10k_C4GLRPNUo_KfIYJGdCypBTAJOT0Wg&oe=693B6330,0,0,[]
achmadd_k,AK,Brti ni bapak2 jahat donk yaaa???,2025-12-05T19:08:17,https://scontent.cdninstagram.com/v/t51.82787-19/565919282_18407201359141378_9023618246819503743_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDI_uyECGlKKQGVBAH-eaH78VDp9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oWiNAeJtBrYQ7kNvwHgLe8o&_nc_oc=Adl08WNHO0x1Xz457DRTzOaECo8xKIipVd-cgjlgfv0BcDWLhUWDKNzyzbaqVJ0sWZv1Q46s7YaD72jWbc8z63Yw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=CYOW4ik_n-gcCu-JmsOvdA&oh=00_AfmFOxM7v1YQ1BdPPAje6jNLvWuc64y-kn9N18uRAyav6A&oe=693B6680,0,0,[]
urpipipi,,Woy serius bisa bisanya dia ngomong kek gini???,2025-12-05T19:08:10,https://scontent.cdninstagram.com/v/t51.2885-19/480382105_1289717912253622_4953244817378720206_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJkMohy2NAXa-ZQEAM45ZwHrdb1EbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=llC46vyWnZEQ7kNvwE5TE9V&_nc_oc=AdmZ3RONfsf4Ozglsld67e92tLUgQvZO4xfsDZb_fflZ57Zz3yVCR4vtDPf6eKpdFvT202vDTIpXfnaBAzb5ualB&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflWVGjzGMWQtAaisYJqprCnWsShXF2vL1bB8kSsqoHcSg&oe=693B59A9,0,0,[]
dhonss__,나야 돈,Gilaaaaa gilaaaaaaaa,2025-12-05T19:08:06,https://scontent.cdninstagram.com/v/t51.2885-19/464623636_1623765191854018_3969114360014237657_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GBSYsRvCh3VLzsQFANnvjC17IBU3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MjAuQzMifQ%3D%3D&_nc_ohc=K2Ehh7RgAPwQ7kNvwFhCy_h&_nc_oc=AdkQa4wZYkJlSoRA4T-zQnRm2mxLb5iH0yel5lvXvh9XZ-2pBvqEzSgClkXdJ26A4wAGVwUSA7iBtOaugiC3GvPc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmU4T3Ni0qPBn_cvyyTTl7F4JKGCUWRAPSk6_cgnHhZiQ&oe=693B66FE,1,0,[]
marthashares20_,Martha,Anjir malah ngaku,2025-12-05T19:08:02,https://scontent.cdninstagram.com/v/t51.82787-19/574744778_18065287055431685_2144584076274671665_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GMroQSIFWLRpSC5AADGgT9naF8MdbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=dUdgbo1ogqkQ7kNvwG9eHsD&_nc_oc=AdnXfFq3zX8XwHhKIeUvzjgH_N1j-26tgPHKjn-R73xID3DBjKVPnlP_oPLzGMPd3o9Yh7Pco7Jl_SBkPYkYuWs1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=CYOW4ik_n-gcCu-JmsOvdA&oh=00_AfnkOD80vAXepUKr2GU2E-5H8rPGKBnHt3_VvXiovcKsMQ&oe=693B6552,0,0,[]
